S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,64,1000.00,962.00,964.00,6697.00,6511253.00,995.00,-31.00
2,Api Power Company Ltd.,87,645.00,600.00,600.00,10240.00,6327919.00,655.00,-55.00
3,Araniko Development Bank Limited,19,420.00,402.00,414.00,2911.00,1204023.00,418.00,-4.00
4,Arun Valley Hydropower Development Co. Ltd.,58,354.00,325.00,335.00,12380.00,4198155.00,361.00,-26.00
5,Asian Life Insurance Co. Limited,26,1650.00,1595.00,1595.00,3424.00,5538892.00,1650.00,-55.00
6,Barun Hydropower Co. Ltd.,28,469.00,443.00,443.00,2380.00,1082300.00,452.00,-9.00
7,Bhargav Bikash Bank Ltd.,2,543.00,533.00,533.00,220.00,118260.00,554.00,-21.00
8,Bottlers Nepal (Terai) Limited,8,5608.00,5292.00,5292.00,733.00,3942316.00,5720.00,-428.00
9,Butwal Power Company Limited,6,870.00,840.00,840.00,1210.00,1031700.00,882.00,-42.00
10,Century Commercial Bank Ltd.,57,424.00,403.00,413.00,9102.00,3759908.00,423.00,-10.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,6,1995.00,1960.00,1970.00,354.00,702000.00,2021.00,-51.00
12,Chilime Hydropower Company Limited,54,1290.00,1240.00,1250.00,6770.00,8491763.00,1280.00,-30.00
13,Citizen Investment Trust,38,4750.00,4500.00,4580.00,1899.00,8675662.00,4730.00,-150.00
14,Citizens Bank International Limited,59,701.00,689.00,693.00,11891.00,8234851.00,703.00,-10.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,10,1130.00,1105.00,1115.00,435.00,484535.00,1150.00,-35.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,10,2950.00,2790.00,2790.00,1297.00,3691550.00,2950.00,-160.00
17,Deva Bikas Bank Limited,56,383.00,359.00,368.00,14289.00,5206147.00,390.00,-22.00
18,Everest Bank Limited,60,3175.00,3117.00,3135.00,6953.00,21789546.00,3200.00,-65.00
19,Everest Bank Limited Con. Pref.,5,1733.00,1724.00,1724.00,228.00,394638.00,1759.00,-35.00
20,Everest Insurance Co. Ltd.,12,1824.00,1745.00,1745.00,1070.00,1902610.00,1805.00,-60.00
21,Excel Development Bank Ltd.,4,772.00,760.00,760.00,130.00,99070.00,780.00,-20.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,1560.00,1530.00,1540.00,1249.00,1926460.00,1585.00,-45.00
23,Gandaki Bikas Bank Limited,24,593.00,564.00,580.00,3417.00,1961600.00,593.00,-13.00
24,Gandaki Bikas BankLimited,22,476.00,463.00,465.00,4982.00,2333635.00,485.00,-20.00
25,Global IME Bank Limited,79,522.00,510.00,514.00,21297.00,10971673.00,520.00,-6.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,3,801.00,771.00,801.00,30.00,23580.00,756.00,45.00
27,Goodwill Finance Limited,5,490.00,463.00,463.00,356.00,170543.00,485.00,-22.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,23,800.00,750.00,760.00,3281.00,2495180.00,807.00,-47.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,23,460.00,440.00,441.00,3629.00,1619350.00,456.00,-15.00
30,Gurans Life Insurance Company Ltd.,8,850.00,835.00,835.00,1078.00,905176.00,850.00,-15.00
31,Hama Merchant & Finance Ltd.,1,330.00,330.00,330.00,50.00,16500.00,335.00,-5.00
32,Hamro Bikas Bank Ltd.,38,502.00,466.00,502.00,10741.00,5373008.00,457.00,45.00
33,Himalayan Bank Limited,53,1580.00,1551.00,1555.00,7361.00,11528359.00,1594.00,-39.00
34,Himalayan General Insurance Co. Ltd,115,1588.00,1505.00,1511.00,24929.00,38197388.00,1575.00,-64.00
35,Hydorelectricity Investment and Development Company Ltd,321,341.00,326.00,329.00,30973.00,10319815.00,346.00,-17.00
36,ICFC Finance Limited,28,395.00,380.00,380.00,5866.00,2265080.00,393.00,-13.00
37,IME General Insurance Ltd.,1,100.00,100.00,100.00,10.00,1000.00,99.00,1.00
38,Janaki Finance Company Limited,2,385.00,382.00,382.00,210.00,80520.00,392.00,-10.00
39,Janata Bank Nepal Ltd.,70,541.00,523.00,523.00,18178.00,9575608.00,542.00,-19.00
40,Janata Bank Nepal Ltd. Promoter Share,5,245.00,245.00,245.00,37638.00,9221310.00,245.00,0.00
41,Jebils Finance Ltd.,7,308.00,281.00,281.00,1783.00,531164.00,308.00,-27.00
42,Kabeli Bikas Bank Limited,5,750.00,731.00,731.00,522.00,384421.00,745.00,-14.00
43,Kailash Bikas Bank Ltd.,41,656.00,630.00,630.00,12931.00,8288161.00,645.00,-15.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,1,1995.00,1995.00,1995.00,10.00,19950.00,2035.00,-40.00
45,Kanchan Development Bank Limited,4,590.00,586.00,586.00,360.00,211980.00,593.00,-7.00
46,Kankai Bikas Bank Ltd.,2,592.00,585.00,585.00,2800.00,1647590.00,604.00,-19.00
47,Kasthamandap Development Bank Limited,38,496.00,486.00,489.00,6992.00,3444722.00,499.00,-10.00
48,Kisan Lagubitta Bittiya Sanstha Limited,6,3079.00,2930.00,2930.00,60.00,179080.00,3063.00,-133.00
49,Lalitpur Finance Ltd.,4,270.00,265.00,265.00,1050.00,280000.00,270.00,-5.00
50,Laxmi Bank Limited,40,865.00,857.00,860.00,7782.00,6694919.00,867.00,-7.00
51,Laxmi Laghubitta Bittiya Sanstha Ltd.,16,2920.00,2885.00,2885.00,972.00,2818520.00,2900.00,-15.00
52,Life Insurance Corporation (Nepal) Limited,9,3165.00,3135.00,3135.00,1297.00,4088735.00,3229.00,-94.00
53,Lumbini Finance Ltd.,3,475.00,466.00,466.00,344.00,162080.00,475.00,-9.00
54,Lumbini General Insurance Co. Ltd.,56,1476.00,1437.00,1453.00,11842.00,17197449.00,1495.00,-42.00
55,Machhapuchhre Bank Limited,178,800.00,783.00,785.00,34965.00,27570847.00,810.00,-25.00
56,Mahalaxmi Bikas Bank Ltd.,46,378.00,350.00,357.00,5806.00,2092219.00,371.00,-14.00
57,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,51,1300.00,1220.00,1230.00,855.00,1081524.00,1275.00,-45.00
58,Manaslu Bikas Bank Ltd.,13,415.00,401.00,401.00,2140.00,867660.00,420.00,-19.00
59,Manjushree Finance Ltd.,14,405.00,399.00,399.00,6800.00,2728600.00,405.00,-6.00
60,Mega  Bank Nepal Ltd.,76,494.00,470.00,479.00,14586.00,6954849.00,489.00,-10.00
61,Miteri Development Bank Limited,24,1050.00,1025.00,1025.00,4547.00,4714183.00,1065.00,-40.00
62,Muktinath Bikas Bank Ltd.,24,1390.00,1355.00,1355.00,3224.00,4408342.00,1395.00,-40.00
63,Nabil Balance Fund 1,13,23.90,23.60,23.90,57067.00,1352998.15,24.20,-0.30
64,Nabil Bank Limited,44,2300.00,2265.00,2277.00,5345.00,12158741.00,2290.00,-13.00
65,NABIL Bank Limited Promotor Share,21,1735.00,1666.00,1666.00,5120.00,8763830.00,1740.00,-74.00
66,NagBeli LaghuBitta Bikas Bank Ltd.,1,4200.00,4200.00,4200.00,200.00,840000.00,4250.00,-50.00
67,National Hydro Power Company Limited,55,184.00,177.00,179.00,32324.00,5794998.00,184.00,-5.00
68,National Life Insurance Co. Ltd.,40,3100.00,3050.00,3080.00,5956.00,18283277.00,3120.00,-40.00
69,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,1360.00,1338.00,1360.00,60.00,80580.00,1365.00,-5.00
70,Neco Insurance Limited,43,2070.00,1950.00,1970.00,5206.00,10284415.00,2030.00,-60.00
71,Nepal Bangladesh Bank Limited,254,1020.00,1000.00,1006.00,50631.00,51056170.00,1023.00,-17.00
72,Nepal Bank Limited,148,535.00,500.00,517.00,92657.00,47698804.00,535.00,-18.00
73,Nepal Doorsanchar Company Limited,12,695.00,663.00,672.00,2000.00,1347710.00,685.00,-13.00
74,Nepal Insurance Co. Ltd.,9,1064.00,1035.00,1050.00,1501.00,1580285.00,1085.00,-35.00
75,Nepal Investment Bank Limited,1272,1065.00,1020.00,1026.00,125619.00,129701913.00,1017.00,9.00
76,Nepal Investment Bank Ltd. Promoter Share,55,936.00,890.00,890.00,28762.00,25869713.00,918.00,-28.00
77,Nepal Life Insurance Co. Ltd.,36,3543.00,3475.00,3480.00,3171.00,11115750.00,3605.00,-125.00
78,Nepal SBI Bank Limited,32,1823.00,1700.00,1700.00,3075.00,5472406.00,1830.00,-130.00
79,Nerude Laghubitta Bittiya Sanstha Limited,4,2125.00,2060.00,2095.00,236.00,496940.00,2166.00,-71.00
80,NIBL Samriddhi Fund 1,17,15.35,15.00,15.00,34000.00,515475.00,15.09,-0.09
81,NIC Asia Bank Ltd.,73,813.00,804.00,805.00,13402.00,10832017.00,820.00,-15.00
82,NIDC Capital Markets Ltd.,3,730.00,702.00,702.00,30.00,21480.00,744.00,-42.00
83,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,10,2000.00,1960.00,1960.00,991.00,1949033.00,2030.00,-70.00
84,NLG Insurance Company Ltd.,21,1900.00,1864.00,1899.00,1813.00,3420477.00,1938.00,-39.00
85,NMB  Microfinance Bittiya Sanstha Ltd.,11,4118.00,3960.00,3965.00,116.00,468624.00,4038.00,-73.00
86,NMB Bank Limited,137,805.00,783.00,790.00,33657.00,26631264.00,815.00,-25.00
87,NMB Sulav Investment Fund-1,9,16.18,15.90,15.90,71559.00,1144279.90,16.08,-0.18
88,Om Development Bank Ltd.,20,627.00,609.00,610.00,2729.00,1672581.00,633.00,-23.00
89,Oriental Hotels Limited,6,575.00,564.00,566.00,830.00,472264.00,575.00,-9.00
90,Pokhara Finance Ltd.,2,395.00,388.00,388.00,120.00,46700.00,400.00,-12.00
91,Prabhu Insurance Ltd.,27,1495.00,1437.00,1455.00,3341.00,4856385.00,1495.00,-40.00
92,Premier Insurance Company (Nepal) Limited,38,2200.00,2110.00,2120.00,5349.00,11553084.00,2230.00,-110.00
93,Prime Commercial Bank Ltd.,53,632.00,626.00,630.00,11439.00,7189706.00,635.00,-5.00
94,Prime Life Insurance Company Limited,21,2100.00,2040.00,2059.00,3513.00,7289674.00,2125.00,-66.00
95,Progressive Finance Limited,4,260.00,255.00,260.00,1200.00,308000.00,260.00,0.00
96,Prudential Insurance Co. Ltd.,5,1450.00,1421.00,1421.00,500.00,716300.00,1450.00,-29.00
97,Purnima Bikas Bank Ltd.,8,476.00,460.00,460.00,1237.00,574712.00,485.00,-25.00
98,Raptibheri Bikas Bank Ltd.,59,430.00,392.00,405.00,3719.00,1497054.00,430.00,-25.00
99,Rastriya Beema Company Limited,2,12882.00,12630.00,12882.00,20.00,255120.00,12383.00,499.00
100,Rastriya Beema Company Limited Promoter Share,1,14500.00,14500.00,14500.00,30.00,435000.00,14700.00,-200.00
101,Reliable Development Bank Limited,41,546.00,535.00,535.00,7306.00,3919565.00,550.00,-15.00
102,Reliance Finance Ltd.,33,340.00,329.00,334.00,3006.00,1013174.00,345.00,-11.00
103,Ridi Hydropower Development Company Ltd.,7,345.00,339.00,345.00,429.00,146349.00,348.00,-3.00
104,RMDC Laghubitta Bittiya Sanstha Ltd.,22,975.00,956.00,957.00,2126.00,2048982.00,991.00,-34.00
105,Sagarmatha  Finance Limited,31,521.00,499.00,499.00,4367.00,2210468.00,520.00,-21.00
106,Sagarmatha Insurance Co. Ltd.,3,2200.00,2140.00,2140.00,180.00,392280.00,2220.00,-80.00
107,Sajha Bikas Bank Ltd.,23,307.00,300.00,307.00,840.00,254935.00,301.00,6.00
108,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,41,1930.00,1850.00,1850.00,2906.00,5461971.00,1933.00,-83.00
109,Sanima Bank Limited,91,750.00,730.00,730.00,25087.00,18469042.00,750.00,-20.00
110,Sanima Mai Hydropower Ltd.,17,970.00,902.00,920.00,2075.00,1910033.00,955.00,-35.00
111,Saptakoshi Development Bank Ltd.,30,568.00,535.00,555.00,819.00,447341.00,546.00,9.00
112,Seti Finance Limited,5,483.00,457.00,457.00,600.00,279700.00,482.00,-25.00
113,Sewa Bikas Bank Limited,27,669.00,650.00,650.00,3267.00,2151447.00,671.00,-21.00
114,Shangrila Development Bank Ltd.,2,471.00,471.00,471.00,100.00,47100.00,480.00,-9.00
115,Shikhar Insurance Co. Ltd.,37,3200.00,3140.00,3150.00,3577.00,11292797.00,3220.00,-70.00
116,Shikhar Insurance Co. Ltd. Promoter,1,1610.00,1610.00,1610.00,15500.00,24955000.00,1640.00,-30.00
117,Siddhartha Bank Limited,104,1265.00,1235.00,1249.00,14319.00,17830723.00,1270.00,-21.00
118,Siddhartha Development Bank Ltd.,6,444.00,412.00,444.00,1051.00,465828.00,404.00,40.00
119,Siddhartha Equity Orineted Scheme,8,15.30,15.15,15.15,36200.00,550856.00,15.50,-0.35
120,Siddhartha Insurance Ltd.,33,2250.00,2125.00,2150.00,3723.00,8174796.00,2272.00,-122.00
121,Siddhartha Investment Growth Scheme-1,1,29.25,29.25,29.25,5000.00,146250.00,29.00,0.25
122,Sindhu Bikash Bank Ltd,5,390.00,383.00,383.00,650.00,251750.00,396.00,-13.00
123,Soaltee Hotel Limited,28,405.00,393.00,396.00,6950.00,2760400.00,413.00,-17.00
124,Standard Chartered Bank Limited,26,3260.00,3200.00,3206.00,2513.00,8104365.00,3302.00,-96.00
125,Summit Laghubitta Bittiya Sanstha Limited,3,2566.00,2520.00,2520.00,149.00,380017.00,2616.00,-96.00
126,Sunrise Bank Limited,45,790.00,775.00,780.00,6660.00,5200602.00,794.00,-14.00
127,Surya Life Insurance Company Limited,12,850.00,817.00,817.00,2428.00,2004422.00,835.00,-18.00
128,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,7,2140.00,2070.00,2070.00,84.00,176184.00,2140.00,-70.00
129,Swabalamban Laghubitta Bittiya Sanstha Limited,34,2529.00,2416.00,2460.00,3532.00,8647244.00,2515.00,-55.00
