S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
30,Janata Bank Nepal Ltd.,11,169.00,166.00,169.00,2101.00,351271.00,167.00,2.00
31,Jyoti Bikas Bank Limited,3,76.00,75.00,75.00,80.00,6050.00,77.00,-2.00
32,Kamana Sewa Bikas Bank Limited,18,129.00,126.00,128.00,2050.00,261170.00,128.00,0.00
33,Kanchan Development Bank Limited,5,120.00,116.00,120.00,1581.00,186212.00,116.00,4.00
34,Kaski Finance Limited,2,98.00,97.00,98.00,113.00,11040.00,96.00,2.00
35,Kasthamandap Development Bank Limited,11,75.00,71.00,75.00,749.00,55066.00,72.00,3.00
36,Kumari Bank Limited,4,267.00,265.00,265.00,541.00,143825.00,265.00,0.00
37,Laxmi Bank Limited,6,315.00,309.00,310.00,702.00,218820.00,311.00,-1.00
38,Life Insurance Corporation (Nepal) Limited,5,1151.00,1125.00,1150.00,636.00,720766.00,1110.00,40.00
39,Lumbini Bank Limited,13,215.00,210.00,215.00,2051.00,434349.00,211.00,4.00
40,Lumbini General Insurance Co. Ltd.,1,100.00,100.00,100.00,22.00,2200.00,102.00,-2.00
41,Machhapuchhre Bank Limited,10,202.00,198.00,202.00,4017.00,802956.00,203.00,-1.00
42,Maha Laxmi Finance Ltd.,6,171.00,160.00,160.00,10722.00,1829564.00,168.00,-8.00
43,Metro Development Bank Limited,5,127.00,125.00,126.00,296.00,37336.00,126.00,0.00
44,Miteri Development Bank Limited,3,140.00,138.00,138.00,552.00,77000.00,140.00,-2.00
45,Multipurpose Finance Company  Limited,4,67.00,67.00,67.00,40.00,2680.00,68.00,-1.00
46,Nabil Balance Fund 1,29,10.76,10.62,10.70,92977.00,992403.00,10.75,-0.05
47,Nabil Bank Limited,21,1753.00,1740.00,1750.00,3286.00,5741483.00,1745.00,5.00
48,NABIL Bank Limited Promotor Share,2,1084.00,1082.00,1082.00,1450.00,1570000.00,1098.00,-16.00
49,National Life Insurance Co. Ltd.,7,531.00,511.00,531.00,12239.00,6259649.00,531.00,0.00
50,Nepal Bangladesh Bank Limited,36,298.00,292.00,296.00,13854.00,4088992.00,296.00,0.00
51,Nepal Credit And Commercial Bank Limited,9,215.00,212.00,215.00,3680.00,784400.00,216.00,-1.00
52,Nepal Doorsanchar Company Limited,7,548.00,538.00,548.00,1090.00,587265.00,540.00,8.00
53,Nepal Investment Bank Limited,21,730.00,716.00,725.00,3624.00,2618051.00,716.00,9.00
54,Nepal Life Insurance Co. Ltd.,4,1347.00,1330.00,1335.00,230.00,307700.00,1328.00,7.00
55,Nepal SBI Bank Limited,12,826.00,815.00,821.00,2479.00,2030147.00,820.00,1.00
56,Nerude Laghubitta Bittiya Sanstha Limited,1,310.00,310.00,310.00,12.00,3720.00,314.00,-4.00
57,Nilgiri Bikas Bank Limited,1,120.00,120.00,120.00,11.00,1320.00,121.00,-1.00
58,NMB Bank Limited,5,251.00,250.00,250.00,773.00,193574.00,250.00,0.00
59,Om Development Bank Ltd.,25,172.00,168.00,168.00,588.00,99531.00,172.00,-4.00
60,Oriental Hotels Limited,12,135.00,131.00,133.00,3490.00,458470.00,135.00,-2.00
61,Pathibhara Bikas Bank Limited,6,79.00,76.00,78.00,840.00,65490.00,75.00,3.00
62,Premier Insurance Company (Nepal) Limited,5,140.00,140.00,140.00,123.00,17220.00,142.00,-2.00
63,Prime Commercial Bank Ltd.,19,333.00,330.00,331.00,2483.00,821165.00,332.00,-1.00
64,Prime Life Insurance Company Limited,4,252.00,245.00,245.00,2300.00,567100.00,248.00,-3.00
65,Prudential Insurance Co. Ltd.,5,147.00,143.00,145.00,1210.00,176310.00,150.00,-5.00
66,Purnima Bikas Bank Ltd.,7,64.00,63.00,63.00,130.00,8250.00,65.00,-2.00
67,Rastriya Beema Company Limited,41,138.00,135.00,138.00,30775.00,4183969.00,138.00,0.00
68,Reliable Development Bank Limited,4,120.00,118.00,118.00,284.00,33782.00,116.00,2.00
69,Rising Development Bank Ltd.,9,103.00,96.00,96.00,986.00,96308.00,105.00,-9.00
70,Sagarmatha Insurance Co. Ltd.,4,1091.00,1070.00,1091.00,220.00,236535.00,1090.00,1.00
71,Sanima Bank Limited,18,256.00,248.00,254.00,4080.00,1029960.00,252.00,2.00
72,Sewa Bikas Bank Limited,7,105.00,101.00,104.00,434.00,45005.00,100.00,4.00
73,Shikhar Insurance Co. Ltd.,2,475.00,470.00,470.00,130.00,61250.00,470.00,0.00
74,Shree Investment Finance Co. Ltd.,1,176.00,176.00,176.00,80.00,14080.00,179.00,-3.00
75,Siddhartha Bank Limited,8,295.00,288.00,294.00,859.00,249141.00,290.00,4.00
76,Siddhartha Investment Growth Scheme-1,11,11.00,10.67,10.90,40100.00,429940.00,10.90,0.00
77,Society Development Bank Ltd.,4,55.00,54.00,54.00,1974.00,107570.00,56.00,-2.00
78,Standard Chartered Bank Limited,12,1839.00,1800.00,1824.00,1410.00,2554482.00,1815.00,9.00
79,Subhechha Bikas Bank Limited,3,100.00,100.00,100.00,184.00,18400.00,99.00,1.00
80,Sunrise Bank Limited,31,220.00,216.00,220.00,2817.00,615811.00,218.00,2.00
81,Surya Life Insurance Company Limited,4,170.00,168.00,168.00,36030.00,6089100.00,166.00,2.00
82,Tourism Development Bank Limited,1,84.00,84.00,84.00,70.00,5880.00,83.00,1.00
83,Triveni Bikas Bank Limited,4,139.00,137.00,139.00,140.00,19320.00,135.00,4.00
