S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
96,Sunrise Bank Limited,67,438.00,420.00,421.00,8920.00,3861884.00,410.00,11.00
97,Supreme Development Bank Ltd.,16,98.00,95.00,97.00,4176.00,402842.00,94.00,3.00
98,Surya Life Insurance Company Limited,15,409.00,393.00,400.00,669.00,266960.00,394.00,6.00
99,Swabalamban Laghubitta Bittiya Sanstha Limited,1,650.00,650.00,650.00,20.00,13000.00,647.00,3.00
100,Synergy Finance Ltd.,1,82.00,82.00,82.00,68.00,5576.00,81.00,1.00
101,Taragaon Regency Hotel Limited,13,210.00,194.00,194.00,560.00,114420.00,191.00,3.00
102,Tinau Development Bank Limited,1,145.00,145.00,145.00,23.00,3335.00,138.00,7.00
103,Tourism Development Bank Limited,6,138.00,136.00,136.00,2120.00,291040.00,137.00,-1.00
104,Triveni Bikas Bank Limited,3,262.00,252.00,257.00,50.00,12800.00,252.00,5.00
105,Unique Finance Ltd.,11,105.00,99.00,104.00,340.00,35000.00,98.00,6.00
106,United Insurance Co. (Nepal) Ltd.,4,300.00,285.00,295.00,1701.00,499785.00,292.00,3.00
107,Western Development Bank Limited,5,120.00,117.00,117.00,1512.00,178428.00,118.00,-1.00
