S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% Sunrise Bank Debenture 2083,1,1000.00,1000.00,1000.00,100.00,100000.00,0.00,1000.00
2,Agricultural Development Bank Limited,33,352.00,320.00,350.00,4499.00,1531567.00,329.00,21.00
3,Api Power Company Ltd.,16,111.00,103.00,111.00,12030.00,1285274.00,105.00,6.00
4,Arun Kabeli Power Ltd.,26,122.00,112.00,122.00,13091.00,1547242.00,111.00,11.00
5,Arun Valley Hydropower Development Co. Ltd.,7,94.00,92.00,94.00,4110.00,383358.00,92.00,2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,6,546.00,536.00,537.00,69.00,37291.00,546.00,-9.00
7,Asian Life Insurance Co. Limited,27,539.00,495.00,539.00,4272.00,2244629.00,490.00,49.00
8,Bank of Kathmandu Ltd.,25,217.00,196.00,217.00,2985.00,623856.00,199.00,18.00
9,Best Finance Company Ltd.,3,87.00,86.00,86.00,120.00,10425.00,88.00,-2.00
10,Butwal Power Company Limited,30,332.00,302.00,332.00,2361.00,756228.00,314.00,18.00
11,Central Finance Co. Ltd.,3,122.00,120.00,122.00,400.00,48400.00,118.00,4.00
12,Century Commercial Bank Ltd.,16,158.00,146.00,158.00,2782.00,416460.00,145.00,13.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,17,982.00,925.00,982.00,1676.00,1607386.00,930.00,52.00
14,Chilime Hydropower Company Limited,19,368.00,352.00,368.00,6525.00,2364390.00,348.00,20.00
15,Citizen Investment Trust,24,2277.00,2111.00,2277.00,1157.00,2612479.00,2070.00,207.00
16,Citizens Bank Internatioal Limited Promoter Share,1,150.00,150.00,150.00,29000.00,4350000.00,150.00,0.00
17,Citizens Bank International Limited,13,180.00,170.00,180.00,2569.00,449151.00,173.00,7.00
18,Civil Bank Ltd,17,134.00,128.00,134.00,9301.00,1206390.00,130.00,4.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,12,763.00,735.00,763.00,947.00,708131.00,721.00,42.00
20,Everest Bank Limited,18,609.00,560.00,609.00,2524.00,1472588.00,561.00,48.00
21,Everest Insurance Co. Ltd.,20,361.00,329.00,361.00,2503.00,867371.00,329.00,32.00
22,Excel Development Bank Ltd.,1,308.00,308.00,308.00,20.00,6160.00,314.00,-6.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,418.00,393.00,418.00,1128.00,447080.00,396.00,22.00
24,Forward Microfinance Laghubitta Bittiya Sanstha Limited,3,1407.00,1380.00,1407.00,169.00,236300.00,1380.00,27.00
25,Garima Bikas Bank Limited,12,212.00,199.00,210.00,3257.00,677617.00,196.00,14.00
26,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,1,665.00,665.00,665.00,10.00,6650.00,666.00,-1.00
27,Global IME Bank Limited,90,244.00,221.00,244.00,22351.00,5272440.00,228.00,16.00
28,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1135.00,1050.00,1135.00,2326.00,2514604.00,1051.00,84.00
29,Goodwill Finance Limited,6,146.00,142.00,146.00,680.00,97760.00,140.00,6.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,21,395.00,383.00,390.00,3690.00,1427463.00,378.00,12.00
31,Gurans Laghubitta Bittiya Sanstha Limited,4,619.00,607.00,619.00,60.00,36710.00,606.00,13.00
32,Gurans Life Insurance Company Ltd.,18,413.00,390.00,413.00,1826.00,732278.00,384.00,29.00
33,Gurkhas Finance Ltd.,2,107.00,105.00,105.00,1000.00,106000.00,106.00,-1.00
34,Himal Dolakha Hydropower Company Limited,16,88.00,85.00,88.00,1800.00,154510.00,86.00,2.00
35,Himalaya Urja Bikas Company Limited,2,93.00,93.00,93.00,40.00,3720.00,93.00,0.00
36,Himalayan Bank Limited,4,489.00,462.00,489.00,250.00,119460.00,453.00,36.00
37,Himalayan Distillery Limited,255,1457.00,1350.00,1457.00,25495.00,36438060.00,1325.00,132.00
38,Himalayan General Insurance Co. Ltd,9,325.00,301.00,325.00,1190.00,367790.00,301.00,24.00
39,Hydorelectricity Investment and Development Company Ltd,6,124.00,121.00,124.00,852.00,104931.00,120.00,4.00
40,IME General Insurance Ltd.,3,360.00,347.00,360.00,609.00,211903.00,341.00,19.00
41,Infinity Laghubitta Bittiya Sanstha Limited,12,620.00,595.00,620.00,445.00,271141.00,590.00,30.00
42,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,1369.00,1330.00,1369.00,184.00,249296.00,1317.00,52.00
43,Jyoti Bikas Bank Limited,14,165.00,159.00,165.00,3922.00,632475.00,157.00,8.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,24,726.00,677.00,726.00,801.00,559490.00,690.00,36.00
45,Kalika power Company Ltd,2,104.00,104.00,104.00,20.00,2080.00,106.00,-2.00
46,Kamana Sewa Bikas Bank Limited,3,144.00,140.00,144.00,960.00,135520.00,139.00,5.00
47,Karnali Development Bank Limited,3,99.00,98.00,98.00,1010.00,98990.00,98.00,0.00
48,Kumari Bank Limited,17,178.00,168.00,177.00,7320.00,1274525.00,166.00,11.00
49,Laxmi Bank Limited,13,198.00,188.00,195.00,2000.00,383804.00,189.00,6.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,909.00,909.00,909.00,75.00,68175.00,892.00,17.00
51,Life Insurance Corporation (Nepal) Limited,26,1250.00,1165.00,1250.00,3699.00,4521142.00,1143.00,107.00
52,Lumbini Bikas Bank Ltd.,19,179.00,167.00,179.00,2854.00,493563.00,169.00,10.00
53,Lumbini General Insurance Co. Ltd.,12,390.00,365.00,390.00,1018.00,386674.00,362.00,28.00
54,Machhapuchhre Bank Limited,17,220.00,212.00,220.00,4574.00,979958.00,209.00,11.00
55,Mahalaxmi Bikas Bank Ltd.,6,187.00,175.00,187.00,2501.00,445751.00,176.00,11.00
56,Manjushree Finance Ltd.,12,257.00,244.00,252.00,1663.00,418850.00,240.00,12.00
57,Mega  Bank Nepal Ltd.,27,201.00,184.00,200.00,9422.00,1870686.00,187.00,13.00
58,Mero Microfinance Bittiya Sanstha Ltd.,9,535.00,510.00,535.00,1309.00,686065.00,505.00,30.00
59,Miteri Development Bank Limited,1,332.00,332.00,332.00,200.00,66400.00,326.00,6.00
60,Mithila LaghuBitta Bittiya Sanstha Limited,1,616.00,616.00,616.00,10.00,6160.00,604.00,12.00
61,Muktinath Bikas Bank Ltd.,34,300.00,280.00,300.00,8796.00,2584002.00,275.00,25.00
62,Nabil Bank Limited,79,726.00,670.00,725.00,8769.00,6202588.00,660.00,65.00
63,Nadep Laghubittiya bittya Sanstha Ltd.,8,530.00,506.00,530.00,916.00,473168.00,518.00,12.00
64,National Hydro Power Company Limited,11,50.00,49.00,50.00,6200.00,308682.00,50.00,0.00
65,National Life Insurance Co. Ltd.,9,572.00,530.00,572.00,2030.00,1145376.00,520.00,52.00
66,Neco Insurance Limited,30,508.00,470.00,508.00,5440.00,2712450.00,462.00,46.00
67,Nepal Bangladesh Bank Limited,10,189.00,180.00,189.00,2420.00,445563.00,178.00,11.00
68,Nepal Bank Limited,46,246.00,230.00,245.00,14142.00,3360254.00,230.00,15.00
69,Nepal Credit And Commercial Bank Limited,16,176.00,163.00,176.00,5583.00,946188.00,166.00,10.00
70,Nepal Doorsanchar Company Limited,14,639.00,600.00,639.00,842.00,509008.00,597.00,42.00
71,Nepal Hydro Developers Ltd.,3,115.00,113.00,115.00,30.00,3430.00,113.00,2.00
72,Nepal Insurance Co. Ltd.,6,350.00,326.00,349.00,857.00,298906.00,320.00,29.00
73,Nepal Investment Bank Limited,49,425.00,394.00,425.00,7406.00,3122680.00,387.00,38.00
74,Nepal Investment Bank Ltd. Promoter Share,3,349.00,342.00,349.00,220.00,76700.00,336.00,13.00
75,Nepal Life Insurance Co. Ltd.,223,1177.00,1089.00,1177.00,30340.00,35223790.00,1070.00,107.00
76,Nepal Reinsurance Company Limited,551,363.00,344.00,344.00,20380.00,7016590.00,382.00,-38.00
77,Nepal SBI Bank Limited,17,406.00,373.00,405.00,2296.00,918038.00,380.00,25.00
78,Nerude Laghubitta Bittiya Sanstha Limited,6,627.00,603.00,627.00,863.00,537705.00,615.00,12.00
79,NIBL Samriddhi Fund 1,1,9.34,9.34,9.34,1000.00,9340.00,9.53,-0.19
80,NIC Asia Bank Ltd.,57,510.00,462.00,506.00,10579.00,5219061.00,469.00,37.00
81,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,12,909.00,870.00,909.00,1430.00,1280150.00,875.00,34.00
82,NLG Insurance Company Ltd.,3,528.00,527.00,528.00,210.00,110770.00,518.00,10.00
83,NMB  Microfinance Bittiya Sanstha Ltd.,5,700.00,661.00,700.00,181.00,124503.00,674.00,26.00
84,NMB Bank Limited,86,372.00,340.00,365.00,17394.00,6343697.00,345.00,20.00
