S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,6,1056.00,1050.00,1050.00,875.00,923800.00,1055.00,-5.00
2,10% Sanima Bank Limited Debenture,3,1055.00,1034.00,1034.00,200.00,208060.00,1055.00,-21.00
3,10% Sunrise Debenture 2080,1,1030.00,1030.00,1030.00,25.00,25750.00,1040.00,-10.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1036.10,1036.00,1036.10,125.00,129510.00,1040.00,-3.90
5,10.25% NIC Asia Debenture 2083/84,1,1071.00,1071.00,1071.00,10.00,10710.00,1050.00,21.00
6,10.25% Prabhu Bank  Debenture 2086,1,1045.00,1045.00,1045.00,25.00,26125.00,1045.00,0.00
7,10.35% Agricultural Bank Debenture 2083,5,1060.00,1050.00,1060.00,1350.00,1422600.00,1050.00,10.00
8,11% NIC Asia Debenture 082/83,3,1078.30,1078.20,1078.20,400.00,431300.00,1100.00,-21.80
9,12 % Goodwill Finance Limited Debenture 2083,7,1166.90,1143.70,1143.70,705.00,807541.50,1190.70,-47.00
10,12% ICFC Finance Limited Debenture 2083,5,1165.00,1160.00,1165.00,400.00,464900.00,1160.00,5.00
11,8.5% Sanima Debenture 2087,2,980.00,980.00,980.00,50.00,49000.00,980.00,0.00
12,8.5% SBL Debenture 2084,3,990.40,980.00,981.00,125.00,122619.00,980.00,1.00
13,9% NIC Asia Debenture 2081/82,2,999.00,999.00,999.00,40.00,39960.00,992.20,6.80
14,9.5% Manjushree Finance Limited Debenture 2085,1,1015.00,1015.00,1015.00,25.00,25375.00,1015.00,0.00
15,9.5% NCC Debenture 2086,1,1026.00,1026.00,1026.00,25.00,25650.00,1006.30,19.70
16,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,89,1672.00,1621.00,1639.00,2814.00,4636240.80,1650.10,-11.10
17,Agricultural Development Bank Limited,626,574.00,565.00,570.00,73544.00,41848546.80,569.20,0.80
18,Ajod Insurance Limited,260,845.00,832.00,833.00,7227.00,6034943.10,840.00,-7.00
19,Ankhu Khola Jalvidhyut Company Ltd,577,431.20,385.00,431.20,43128.00,18067497.00,392.00,39.20
20,Api Power Company Ltd.,2369,612.00,560.00,598.00,410230.00,241862915.50,560.00,38.00
21,Arun Kabeli Power Ltd.,3510,850.00,788.00,827.00,551272.00,450671847.40,788.90,38.10
22,Arun Valley Hydropower Development Co. Ltd.,4726,720.50,665.00,720.50,1330808.00,938440900.40,655.00,65.50
23,Asha Laghubitta Bittiya Sanstha Ltd,65,1940.00,1902.00,1916.00,2743.00,5250087.20,1940.00,-24.00
24,Asian Life Insurance Co. Limited,222,1445.00,1392.00,1400.00,29313.00,41340119.10,1419.00,-19.00
25,Bank of Kathmandu Ltd.,592,391.00,382.00,386.00,96985.00,37329211.90,387.00,-1.00
26,Barun Hydropower Co. Ltd.,439,688.00,625.00,670.00,98929.00,64592033.60,630.00,40.00
27,Best Finance Company Ltd.,871,594.90,550.00,588.00,123729.00,71747080.70,549.00,39.00
28,Bishal Bazar Company Limited,54,6579.00,6325.00,6450.00,793.00,5080150.00,6327.00,123.00
29,Bottlers Nepal (Terai) Limited,12,10813.00,10601.00,10650.00,190.00,2036351.00,10750.00,-100.00
30,Butwal Power Company Limited,1458,631.30,594.00,624.00,151603.00,92577534.30,587.00,37.00
31,CEDB Hydropower Development Company Limited,1641,1404.00,1300.00,1330.00,48706.00,65183408.70,1350.00,-20.00
