S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
82,Nilgiri Bikas Bank Limited,2,267.00,263.00,263.00,48.00,12720.00,272.00,-9.00
83,NLG Insurance Company Ltd.,7,625.00,615.00,625.00,989.00,609502.00,620.00,5.00
84,Om Development Bank Ltd.,13,327.00,315.00,322.00,1304.00,419050.00,320.00,2.00
85,Om Finance Ltd.,1,306.00,306.00,306.00,100.00,30600.00,310.00,-4.00
86,Oriental Hotels Limited,2,708.00,701.00,701.00,220.00,154290.00,702.00,-1.00
87,Prabhu  Bank Limited,31,335.00,330.00,334.00,8859.00,2931198.00,335.00,-1.00
88,Premier Insurance Company (Nepal) Limited,2,455.00,455.00,455.00,78.00,35490.00,455.00,0.00
89,Prime Commercial Bank Ltd.,22,434.00,424.00,434.00,5496.00,2365421.00,431.00,3.00
90,Prime Life Insurance Company Limited,12,1080.00,1045.00,1070.00,1274.00,1361646.00,1078.00,-8.00
91,Professional Diyalo Bikas Bank Ltd.,15,168.00,164.00,168.00,281.00,46396.00,169.00,-1.00
92,Purnima Bikas Bank Ltd.,2,324.00,318.00,318.00,145.00,46380.00,330.00,-12.00
93,Reliable Development Bank Limited,10,212.00,204.00,210.00,309.00,64804.00,210.00,0.00
94,RMDC Laghubitta Bittiya Sanstha Ltd.,10,692.00,666.00,666.00,999.00,669896.00,692.00,-26.00
95,Sagarmatha Insurance Co. Ltd.,2,1065.00,1060.00,1065.00,47.00,49920.00,1060.00,5.00
96,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,3,1485.00,1456.00,1485.00,40.00,58727.00,1485.00,0.00
97,Sanima Bank Limited,25,547.00,538.00,543.00,6712.00,3629508.00,540.00,3.00
98,Sanima Mai Hydropower Ltd.,15,722.00,718.00,722.00,712.00,512758.00,717.00,5.00
99,Seti Finance Limited,5,194.00,191.00,192.00,415.00,79630.00,197.00,-5.00
100,Sewa Bikas Bank Limited,2,304.00,300.00,300.00,40.00,12040.00,299.00,1.00
101,Shikhar Insurance Co. Ltd.,1,676.00,676.00,676.00,140.00,94640.00,676.00,0.00
102,Shine Resunga Development Bank Ltd.,4,363.00,356.00,360.00,182.00,65118.00,356.00,4.00
103,Siddharth Finance Ltd.,11,147.00,145.00,147.00,312.00,45456.00,147.00,0.00
104,Siddhartha Bank Limited,16,657.00,649.00,650.00,4040.00,2632468.00,656.00,-6.00
105,Siddhartha Development Bank Ltd.,5,220.00,216.00,216.00,1990.00,434400.00,216.00,0.00
106,Siddhartha Equity Orineted Scheme,1,9.80,9.80,9.80,11795.00,115591.00,9.90,-0.10
107,Siddhartha Insurance Ltd.,1,686.00,686.00,686.00,25.00,17150.00,700.00,-14.00
108,Society Development Bank Ltd.,4,112.00,110.00,111.00,2120.00,233768.00,112.00,-1.00
109,Standard Chartered Bank Limited,8,1955.00,1880.00,1955.00,851.00,1623002.00,1930.00,25.00
110,Summit Laghubitta Bittiya Sanstha Limited,1,1520.00,1520.00,1520.00,200.00,304000.00,1510.00,10.00
111,Sunrise Bank Limited,16,377.00,372.00,373.00,2167.00,810444.00,377.00,-4.00
112,Supreme Development Bank Ltd.,5,158.00,154.00,158.00,132.00,20704.00,156.00,2.00
113,Surya Life Insurance Company Limited,16,598.00,585.00,598.00,1637.00,969754.00,598.00,0.00
114,Swabalamban Laghubitta Bittiya Sanstha Limited,8,1580.00,1542.00,1580.00,816.00,1280505.00,1605.00,-25.00
115,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,2550.00,2550.00,2550.00,31.00,79050.00,2580.00,-30.00
116,Synergy Finance Ltd.,1,98.00,98.00,98.00,20.00,1960.00,98.00,0.00
117,Taragaon Regency Hotel Limited,4,261.00,260.00,261.00,260.00,67810.00,261.00,0.00
118,Tinau Development Bank Limited,10,291.00,280.00,291.00,936.00,269063.00,281.00,10.00
119,Tourism Development Bank Limited,1,222.00,222.00,222.00,100.00,22200.00,223.00,-1.00
120,Western Development Bank Limited,11,334.00,325.00,330.00,503.00,165567.00,335.00,-5.00
