S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,11,416.00,408.00,415.00,430.00,178090.00,413.00,2.00
2,Agricultural Development Bank Limited,22,418.00,415.00,416.00,3319.00,1382343.00,411.00,5.00
3,Ankhu Khola Jalvidhyut Company Ltd,1,55.00,55.00,55.00,10.00,550.00,56.00,-1.00
4,Api Power Company Ltd.,14,115.00,112.00,115.00,1610.00,182516.00,114.00,1.00
5,Arun Kabeli Power Ltd.,9,140.00,136.00,140.00,354.00,48384.00,138.00,2.00
6,Arun Valley Hydropower Development Co. Ltd.,20,98.00,94.00,94.00,9200.00,888600.00,98.00,-4.00
7,Asha Laghubitta Bittiya Sanstha Ltd,13,391.00,387.00,390.00,584.00,227586.00,384.00,6.00
8,Asian Life Insurance Co. Limited,19,324.00,316.00,316.00,1560.00,495340.00,312.00,4.00
9,Bank of Kathmandu Ltd.,66,250.00,231.00,236.00,12750.00,3004656.00,245.28,-9.28
10,Barun Hydropower Co. Ltd.,3,89.00,89.00,89.00,80.00,7120.00,88.00,1.00
11,Best Finance Company Ltd.,3,89.00,87.00,87.00,1010.00,88390.00,90.00,-3.00
12,Bottlers Nepal (Terai) Limited,2,6320.00,6250.00,6320.00,20.00,125700.00,6197.00,123.00
13,Butwal Power Company Limited,11,362.00,355.00,362.00,188.00,67518.00,355.00,7.00
14,Central Finance Co. Ltd.,1,111.00,111.00,111.00,36.00,3996.00,109.00,2.00
15,Century Commercial Bank Ltd.,23,155.00,153.00,154.00,6887.00,1064766.00,154.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,8,975.00,961.00,974.00,498.00,484740.00,972.00,2.00
17,Chhyangdi Hydropower Ltd.,6,81.00,79.00,79.00,810.00,64890.00,81.00,-2.00
18,Chilime Hydropower Company Limited,23,425.00,420.00,422.00,1670.00,703845.00,419.00,3.00
19,Citizen Investment Trust,12,1819.00,1800.00,1819.00,448.00,810460.00,1791.00,28.00
20,Citizens Bank International Limited,24,199.00,196.00,198.00,4578.00,905038.00,196.00,2.00
21,Citizens Mutual Fund -1,3,9.10,9.02,9.05,5420.00,48913.40,9.20,-0.15
22,City Express Finance Co. Limited,5,112.00,108.00,112.00,1220.00,135200.00,108.00,4.00
23,Civil Bank Ltd,26,145.00,143.00,145.00,9795.00,1410169.00,144.00,1.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,1,736.00,736.00,736.00,442.00,325312.00,724.00,12.00
25,Dev BikasBank Ltd. Promoter Share,1,105.00,105.00,105.00,26626.00,2795730.00,105.00,0.00
26,Deva Bikas Bank Limited,20,129.00,125.00,128.00,6767.00,861619.00,126.00,2.00
27,Everest Bank Limited,35,575.00,570.00,575.00,8050.00,4620690.00,572.00,3.00
28,Everest Insurance Co. Ltd.,20,244.00,240.00,240.00,1445.00,349645.00,238.00,2.00
29,Excel Development Bank Ltd.,1,272.00,272.00,272.00,8000.00,2176000.00,275.00,-3.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,324.00,319.00,319.00,432.00,138388.00,315.00,4.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,4,1315.00,1296.00,1310.00,70.00,91610.00,1271.00,39.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,11,466.00,456.00,460.00,1050.00,481850.00,460.00,0.00
33,Garima Bikas Bank Limited,10,212.00,210.00,212.00,3214.00,678476.00,210.00,2.00
34,Ghalemdi Hydro Limited,2,63.00,63.00,63.00,60.00,3780.00,63.00,0.00
35,Goodwill Finance Limited,20,133.00,130.00,130.00,4653.00,610305.00,131.00,-1.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,17,323.00,318.00,321.00,2861.00,917890.00,319.00,2.00
37,Green Development Bank Ltd.,1,103.00,103.00,103.00,50.00,5150.00,104.00,-1.00
38,Gurans Laghubitta Bittiya Sanstha Limited,2,438.00,437.00,437.00,50.00,21870.00,430.00,7.00
39,Gurans Life Insurance Company Ltd.,5,366.00,361.00,366.00,275.00,99982.00,365.00,1.00
40,Gurkhas Finance Ltd.,2,112.00,112.00,112.00,38.00,4256.00,110.00,2.00
41,Himalayan Bank Limited,5,506.00,504.00,506.00,310.00,156460.00,498.00,8.00
42,Himalayan Distillery Limited,3,1480.00,1470.00,1470.00,130.00,192100.00,1465.00,5.00
43,Himalayan Power Partner Ltd.,3,141.00,139.00,141.00,30.00,4190.00,141.00,0.00
44,Hydorelectricity Investment and Development Company Ltd,6,134.00,133.00,134.00,181.00,24239.00,135.00,-1.00
45,ICFC Finance Limited,5,160.00,158.00,160.00,656.00,104560.00,158.00,2.00
46,IME General Insurance Ltd.,9,297.00,290.00,295.00,865.00,254168.00,294.00,1.00
47,Infinity Laghubitta Bittiya Sanstha Limited,8,429.00,423.00,429.00,170.00,72580.00,421.00,8.00
48,Janaki Finance Company Limited,9,197.00,195.00,196.00,2210.00,432670.00,195.00,1.00
49,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,993.00,993.00,993.00,16.00,15888.00,974.00,19.00
