S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,64,316.00,310.00,310.00,9336.00,2916902.00,312.00,-2.00
2,Api Power Company Ltd.,22,305.00,294.00,295.00,1938.00,574650.00,298.00,-3.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,2,410.00,402.00,410.00,20.00,8120.00,383.00,27.00
4,Arun Kabeli Power Ltd.,4,292.00,277.00,292.00,125.00,35810.00,282.00,10.00
5,Arun Valley Hydropower Development Co. Ltd.,16,160.00,157.00,160.00,2254.00,356916.00,160.00,0.00
6,Asian Life Insurance Co. Limited,8,683.00,670.00,670.00,519.00,349717.00,670.00,0.00
7,Bank of Kathmandu Ltd.,77,316.00,302.00,310.00,16307.00,4988960.00,311.00,-1.00
8,Barun Hydropower Co. Ltd.,5,155.00,155.00,155.00,235.00,36425.00,155.00,0.00
9,Bhargav Bikash Bank Ltd.,1,128.00,128.00,128.00,250.00,32000.00,130.00,-2.00
10,Bishal Bazar Company Limited,2,1710.00,1700.00,1700.00,80.00,136400.00,1734.00,-34.00
11,Butwal Power Company Limited,131,459.00,442.00,444.00,4718.00,2114454.00,443.00,1.00
12,Central Finance Co. Ltd.,3,115.00,114.00,114.00,450.00,51650.00,113.00,1.00
13,Century Commercial Bank Ltd.,50,170.00,166.00,167.00,5969.00,1000511.00,170.00,-3.00
14,Century Commercial Bank Ltd. Promoter Share,1,173.00,173.00,173.00,15624.00,2702952.00,173.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,18,905.00,892.00,895.00,1188.00,1066224.00,896.00,-1.00
16,Chhyangdi Hydropower Ltd.,2,145.00,145.00,145.00,20.00,2900.00,147.00,-2.00
17,Chilime Hydropower Company Limited,40,770.00,755.00,764.00,5621.00,4276382.00,761.00,3.00
18,Citizen Investment Trust,18,2528.00,2431.00,2491.00,881.00,2190547.00,2480.00,11.00
19,Citizens Bank International Limited,52,241.00,236.00,240.00,14103.00,3375334.00,240.00,0.00
20,Citizens Mutual Fund -1,1,9.36,9.36,9.36,500.00,4680.00,9.36,0.00
21,City Express Finance Co. Limited,1,193.00,193.00,193.00,90.00,17370.00,190.00,3.00
22,Civil Bank Ltd,58,154.00,150.00,153.00,12271.00,1867798.00,152.00,1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,3,730.00,729.00,730.00,70.00,51050.00,743.00,-13.00
24,Corporate Development Bank Limited,3,108.00,108.00,108.00,140.00,15120.00,110.00,-2.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,17,759.00,739.00,742.00,2447.00,1826543.00,750.00,-8.00
26,Deva Bikas Bank Limited,49,131.00,127.00,127.00,18474.00,2370266.00,131.00,-4.00
27,Dibyashwori Hydropower Ltd.,4,112.00,110.00,110.00,172.00,19120.00,112.00,-2.00
28,Everest Bank Limited,71,679.00,660.00,675.00,7087.00,4752739.00,670.00,5.00
29,Everest Bank Limited Con. Pref.,1,635.00,635.00,635.00,10.00,6350.00,625.00,10.00
30,Everest Insurance Co. Ltd.,6,1390.00,1365.00,1390.00,173.00,236502.00,1371.00,19.00
31,Excel Development Bank Ltd.,1,333.00,333.00,333.00,50.00,16650.00,327.00,6.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,25,558.00,540.00,550.00,3014.00,1651942.00,550.00,0.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,12,2270.00,2221.00,2260.00,306.00,684380.00,2266.00,-6.00
34,Gandaki Bikas Bank Limited,22,195.00,191.00,193.00,2660.00,514264.00,192.00,1.00
35,Garima Bikas Bank Limited,7,183.00,176.00,183.00,594.00,106235.00,178.00,5.00
36,Global IME Bank Limited,43,294.00,288.00,290.00,4480.00,1304010.00,291.00,-1.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1180.00,1150.00,1150.00,130.00,150124.00,1165.00,-15.00
38,Global IME Samunnat Scheme-1,4,8.48,8.48,8.48,3000.00,25440.00,8.65,-0.17
39,Goodwill Finance Limited,2,124.00,122.00,124.00,2080.00,257760.00,120.00,4.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,61,629.00,609.00,609.00,4402.00,2722116.00,623.00,-14.00
41,Green Development Bank Ltd.,3,139.00,138.00,138.00,30.00,4150.00,138.00,0.00
42,Gurans Life Insurance Company Ltd.,10,886.00,871.00,871.00,750.00,660350.00,882.00,-11.00
43,Gurkhas Finance Ltd.,3,108.00,107.00,108.00,10187.00,1090059.00,109.00,-1.00
44,Hamro Bikas Bank Ltd.,3,134.00,132.00,133.00,570.00,75430.00,134.00,-1.00
45,Hathway Finance Company Limited,1,133.00,133.00,133.00,40.00,5320.00,133.00,0.00
46,Himalayan Bank Limited,22,556.00,545.00,553.00,1542.00,848770.00,556.00,-3.00
47,Himalayan Distillery Limited,3,1268.00,1244.00,1268.00,110.00,137080.00,1269.00,-1.00
48,Himalayan General Insurance Co. Ltd,32,459.00,441.00,441.00,3377.00,1521019.00,450.00,-9.00
49,Himalayan Power Partner Ltd.,24,300.00,293.00,298.00,1780.00,526820.00,297.00,1.00
50,Hydorelectricity Investment and Development Company Ltd,37,159.00,155.00,158.00,7130.00,1112617.00,156.00,2.00
51,ICFC Finance Limited,6,176.00,170.00,174.00,1093.00,191970.00,172.00,2.00
52,IME General Insurance Ltd.,6,906.00,900.00,900.00,520.00,468900.00,910.00,-10.00
53,Janaki Finance Company Limited,3,163.00,160.00,163.00,783.00,126480.00,162.00,1.00
54,Janata Bank Nepal Ltd.,52,153.00,148.00,153.00,12242.00,1836656.00,153.00,0.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,2960.00,2960.00,2960.00,12.00,35520.00,3020.00,-60.00
56,Jyoti Bikas Bank Limited,25,139.00,134.00,136.00,2291.00,312252.00,135.00,1.00
57,Kailash Bikas Bank Ltd.,5,225.00,216.00,221.00,161.00,35435.00,220.00,1.00
58,Kalika Laghubitta Bittiya Sanstha Ltd,6,1315.00,1291.00,1315.00,484.00,635200.00,1314.00,1.00
59,Kamana Sewa Bikas Bank Limited,12,155.00,152.00,154.00,5841.00,896152.00,153.00,1.00
60,Kanchan Development Bank Limited,1,186.00,186.00,186.00,500.00,93000.00,183.00,3.00
61,Karnali Development Bank Limited,10,116.00,113.00,113.00,489.00,55780.00,114.00,-1.00
62,Khanikhola Hydropower Co. Ltd.,3,114.00,112.00,113.00,36.00,4074.00,116.00,-3.00
63,Kisan Lagubitta Bittiya Sanstha Limited,3,1613.00,1613.00,1613.00,32.00,51448.00,1625.00,-12.00
64,Kumari Bank Limited,21,214.00,210.00,212.00,4195.00,889312.00,210.00,2.00
65,Laxmi Bank Limited,46,260.00,250.00,252.00,6708.00,1706205.00,255.00,-3.00
66,Laxmi Equity Fund,1,8.14,8.14,8.14,4500.00,36630.00,8.14,0.00
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,8,1122.00,1105.00,1105.00,230.00,255674.00,1100.00,5.00
68,Laxmi Value Fund-1,1,10.40,10.40,10.40,43351.00,450850.40,10.35,0.05
69,Life Insurance Corporation (Nepal) Limited,12,1615.00,1600.00,1608.00,592.00,949470.00,1610.00,-2.00
70,Lumbini Bikas Bank Ltd.,3,146.00,146.00,146.00,1105.00,161330.00,147.00,-1.00
71,Lumbini General Insurance Co. Ltd.,19,564.00,553.00,558.00,2677.00,1499784.00,555.00,3.00
72,Machhapuchhre Bank Limited,28,214.00,209.00,210.00,11490.00,2412472.00,209.00,1.00
73,Mahalaxmi Bikas Bank Ltd.,11,169.00,165.00,167.00,5060.00,849380.00,168.00,-1.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,4,717.00,700.00,700.00,211.00,148037.00,703.00,-3.00
75,Mahuli Laghubitta Bittiya Sanstha Limited,18,2725.00,2680.00,2680.00,250.00,672845.00,2715.00,-35.00
76,Manjushree Finance Ltd.,3,122.00,122.00,122.00,1000.00,122000.00,123.00,-1.00
77,Mega  Bank Nepal Ltd.,129,178.00,172.00,178.00,23072.00,4038539.00,174.00,4.00
78,Mero Microfinance Bittiya Sanstha Ltd.,5,1070.00,1040.00,1050.00,294.00,307830.00,1050.00,0.00
79,Mirmire Microfinance Development Bank Ltd.,8,1649.00,1610.00,1617.00,330.00,535529.00,1630.00,-13.00
80,Miteri Development Bank Limited,2,285.00,282.00,282.00,195.00,55368.00,285.00,-3.00
