S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,344.00,340.00,344.00,4790.00,1636893.00,340.00,4.00
2,Api Power Company Ltd.,25,391.00,383.00,391.00,720.00,278154.00,392.00,-1.00
3,Arun Kabeli Power Ltd.,35,335.00,332.00,335.00,1510.00,505095.00,332.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,21,199.00,195.00,198.00,6490.00,1272612.00,201.00,-3.00
5,Asian Life Insurance Co. Limited,13,884.00,870.00,880.00,810.00,708718.00,883.00,-3.00
6,Bank of Kathmandu Ltd.,55,402.00,391.00,394.00,10468.00,4133161.00,397.00,-3.00
7,Barun Hydropower Co. Ltd.,8,190.00,186.00,186.00,120.00,22440.00,185.00,1.00
8,Bhargav Bikash Bank Ltd.,2,156.00,156.00,156.00,100.00,15600.00,159.00,-3.00
9,Bishal Bazar Company Limited,9,1990.00,1941.00,1990.00,260.00,512400.00,1940.00,50.00
10,Bottlers Nepal (Terai) Limited,1,7200.00,7200.00,7200.00,10.00,72000.00,7250.00,-50.00
11,Butwal Power Company Limited,133,625.00,604.00,617.00,39540.00,24213279.00,633.00,-16.00
12,Central Finance Co. Ltd.,9,138.00,136.00,138.00,693.00,94633.00,137.00,1.00
13,Century Commercial Bank Ltd.,91,199.00,195.00,198.00,13783.00,2722107.00,196.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,22,1025.00,998.00,1025.00,2170.00,2205948.00,1020.00,5.00
15,Chhyangdi Hydropower Ltd.,7,175.00,168.00,172.00,94.00,16136.00,170.00,2.00
16,Chilime Hydropower Company Limited,37,880.00,873.00,878.00,2571.00,2252791.00,876.00,2.00
17,Citizen Investment Trust,18,3489.00,3465.00,3480.00,1469.00,5105180.00,3480.00,0.00
18,Citizens Bank International Limited,53,275.00,273.00,275.00,8368.00,2293672.00,274.00,1.00
19,Civil Bank Ltd,34,180.00,177.00,179.00,5679.00,1013958.00,179.00,0.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,6,847.00,830.00,837.00,60.00,50290.00,835.00,2.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,13,850.00,835.00,850.00,1002.00,845530.00,845.00,5.00
22,Deva Bikas Bank Limited,16,175.00,172.00,175.00,3108.00,540609.00,174.00,1.00
23,Dibyashwori Hydropower Ltd.,6,146.00,145.00,146.00,61.00,8875.00,146.00,0.00
24,Everest Bank Limited,87,868.00,860.00,862.00,7448.00,6431488.00,865.00,-3.00
25,Everest Bank Limited Con. Pref.,12,700.00,637.00,700.00,514.00,335598.00,675.00,25.00
26,Everest Insurance Co. Ltd.,9,1650.00,1587.00,1650.00,277.00,452359.00,1618.00,32.00
27,Excel Development Bank Ltd.,4,356.00,355.00,355.00,281.00,99865.00,360.00,-5.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,16,576.00,570.00,575.00,2957.00,1698470.00,578.00,-3.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,12,3320.00,3287.00,3320.00,557.00,1845943.00,3315.00,5.00
30,Gandaki Bikas Bank Limited,25,236.00,228.00,230.00,5266.00,1218054.00,230.00,0.00
31,Garima Bikas Bank Limited,20,197.00,192.00,196.00,3692.00,717080.00,197.00,-1.00
32,Global IME Bank Limited,74,322.00,318.00,318.00,16148.00,5160846.00,318.00,0.00
33,Global IME Bank Ltd. Promoter Share,1,176.00,176.00,176.00,8661.00,1524336.00,176.00,0.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,8,1479.00,1446.00,1479.00,51.00,74747.00,1475.00,4.00
35,Goodwill Finance Limited,1,149.00,149.00,149.00,200.00,29800.00,147.00,2.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,57,655.00,650.00,653.00,2366.00,1544095.00,658.00,-5.00
37,Green Development Bank Ltd.,7,173.00,168.00,173.00,161.00,27192.00,170.00,3.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,1,153.00,153.00,153.00,100.00,15300.00,150.00,3.00
39,Gurans Life Insurance Company Ltd.,24,940.00,928.00,940.00,4719.00,4400277.00,930.00,10.00
40,Gurkhas Finance  Ltd. Promoter Share,15,100.00,100.00,100.00,29675.00,2967500.00,100.00,0.00
41,Gurkhas Finance Ltd.,6,144.00,136.00,144.00,1060.00,147632.00,136.00,8.00
42,Hamro Bikas Bank Ltd.,1,163.00,163.00,163.00,120.00,19560.00,163.00,0.00
43,Hathway Finance Company Limited,9,158.00,155.00,156.00,830.00,129140.00,157.00,-1.00
44,Himalayan Bank Limited,22,674.00,655.00,660.00,1071.00,706757.00,661.00,-1.00
45,Himalayan General Insurance Co. Ltd,34,480.00,470.00,478.00,4251.00,2021840.00,471.00,7.00
46,Himalayan Power Partner Ltd.,69,374.00,364.00,370.00,1220.00,451820.00,367.00,3.00
47,Hydorelectricity Investment and Development Company Ltd,37,165.00,160.00,164.00,3363.00,549190.00,162.00,2.00
48,ICFC Finance Limited,4,206.00,204.00,206.00,1272.00,260860.00,206.00,0.00
49,IME General Insurance Ltd.,6,1000.00,980.00,988.00,880.00,869400.00,990.00,-2.00
50,Janaki Finance Company Limited,6,183.00,178.00,182.00,1317.00,239047.00,175.00,7.00
51,Janata Bank Nepal Ltd.,64,185.00,182.00,183.00,12426.00,2276005.00,183.00,0.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,2960.00,2957.00,2960.00,56.00,165664.00,2900.00,60.00
53,Jyoti Bikas Bank Limited,23,158.00,153.00,157.00,4221.00,656682.00,155.00,2.00
54,Kailash Bikas Bank Ltd.,22,247.00,236.00,247.00,5134.00,1239060.00,236.00,11.00
55,Kalika Laghubitta Bittiya Sanstha Ltd,5,1585.00,1560.00,1570.00,470.00,740450.00,1575.00,-5.00
56,Kamana Sewa Bikas Bank Limited,27,166.00,163.00,166.00,3574.00,590505.00,165.00,1.00
57,Kanchan Development Bank Limited,5,214.00,206.00,210.00,310.00,64640.00,202.00,8.00
58,Kankai Bikas Bank Ltd.,8,153.00,149.00,153.00,194.00,29318.00,147.00,6.00
59,Karnali Development Bank Limited,5,133.00,130.00,130.00,246.00,32410.00,130.00,0.00
60,Khanikhola Hydropower Co. Ltd.,19,146.00,142.00,146.00,244.00,34966.00,143.00,3.00
61,Kisan Lagubitta Bittiya Sanstha Limited,3,1760.00,1755.00,1760.00,56.00,98460.00,1760.00,0.00
62,Kumari Bank Limited,87,276.00,270.00,270.00,24560.00,6681405.00,275.00,-5.00
63,Lalitpur Finance Ltd.,1,168.00,168.00,168.00,15.00,2520.00,170.00,-2.00
64,Laxmi Bank Limited,58,275.00,267.00,267.00,14109.00,3785632.00,270.00,-3.00
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,9,1236.00,1230.00,1236.00,359.00,442345.00,1250.00,-14.00
66,Life Insurance Corporation (Nepal) Limited,7,1925.00,1900.00,1925.00,515.00,984996.00,1928.00,-3.00
67,Lumbini Bikas Bank Ltd.,38,169.00,164.00,164.00,14565.00,2402314.00,169.00,-5.00
68,Lumbini General Insurance Co. Ltd.,10,590.00,582.00,590.00,1180.00,689640.00,584.00,6.00
69,Machhapuchhre Bank Limited,27,269.00,262.00,264.00,7637.00,2017461.00,265.00,-1.00
70,Mahalaxmi Bikas Bank Ltd.,17,190.00,187.00,188.00,4939.00,934158.00,187.00,1.00
71,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,11,808.00,785.00,792.00,118.00,93851.00,770.00,22.00
72,Mahuli Laghubitta Bittiya Sanstha Limited,10,2870.00,2850.00,2870.00,100.00,285530.00,2849.00,21.00
73,Manjushree Finance Ltd.,3,143.00,141.00,143.00,977.00,138063.00,141.00,2.00
74,Mero Microfinance Bittiya Sanstha Ltd.,22,1315.00,1301.00,1301.00,771.00,1006109.00,1319.00,-18.00
75,Mirmire Microfinance Development Bank Ltd.,1,2856.00,2856.00,2856.00,55.00,157080.00,2800.00,56.00
76,Mission Development Bank Ltd.,1,238.00,238.00,238.00,15.00,3570.00,242.00,-4.00
77,Miteri Development Bank Limited,4,312.00,310.00,310.00,1154.00,357760.00,306.00,4.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,2,0.00,0.00,0.00,12.00,11640.00,983.00,0.00
79,Muktinath Bikas Bank Ltd.,19,420.00,415.00,419.00,1926.00,804975.00,416.00,3.00
80,Multipurpose Finance Company  Limited,12,326.00,302.00,326.00,650.00,204893.00,308.00,18.00
81,Nabil Balance Fund 1,1,16.62,16.62,16.62,3896.00,64751.52,16.62,0.00
82,Nabil Bank Limited,120,1070.00,1058.00,1070.00,10033.00,10680085.00,1052.00,18.00
83,NABIL Bank Limited Promotor Share,29,860.00,850.00,852.00,7044.00,6006613.00,852.00,0.00
84,Nabil Equity Fund,13,10.00,9.81,9.96,12126.00,120915.96,9.92,0.04
85,NagBeli LaghuBitta Bikas Bank Ltd.,2,2407.00,2360.00,2407.00,80.00,191620.00,2351.00,56.00
86,National Hydro Power Company Limited,24,115.00,112.00,113.00,12454.00,1410502.00,115.00,-2.00
87,National Life Insurance Co. Ltd.,14,1530.00,1515.00,1530.00,1465.00,2229455.00,1517.00,13.00
88,National Microfinance Laghubitta Bittiya Sanstha Limited,15,2285.00,2240.00,2240.00,511.00,1157725.00,2226.00,14.00
89,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,2399.00,2316.00,2340.00,205.00,477940.00,2355.00,-15.00
90,Neco Insurance Limited,33,579.00,564.00,569.00,3432.00,1960525.00,569.00,0.00
91,Nepal Bangladesh Bank Limited,63,262.00,255.00,257.00,7771.00,2005984.00,260.00,-3.00
92,Nepal Bank Limited,75,362.00,356.00,359.00,24215.00,8704871.00,356.00,3.00
93,Nepal Community Development Bank Ltd.,1,140.00,140.00,140.00,28.00,3920.00,141.00,-1.00
94,Nepal Credit And Commercial Bank Limited,50,326.00,321.00,325.00,18660.00,6032950.00,325.00,0.00
95,Nepal Doorsanchar Company Limited,18,770.00,760.00,760.00,980.00,749400.00,769.00,-9.00
96,Nepal Hydro Developers Ltd.,16,213.00,208.00,210.00,160.00,33860.00,215.00,-5.00
97,Nepal Insurance Co. Ltd.,7,1377.00,1276.00,1377.00,665.00,858470.00,1276.00,101.00
98,Nepal Investment Bank Limited,148,669.00,660.00,666.00,18243.00,12118777.00,663.00,3.00
99,Nepal Investment Bank Ltd. Promoter Share,21,593.00,586.00,591.00,4967.00,2924328.00,588.00,3.00
100,Nepal Life Insurance Co. Ltd.,170,1805.00,1772.00,1800.00,12346.00,22162696.00,1790.00,10.00
101,Nepal SBI Bank Limited,34,600.00,594.00,594.00,4522.00,2693103.00,595.00,-1.00
102,Nerude Laghubitta Bittiya Sanstha Limited,8,795.00,790.00,795.00,580.00,459701.00,790.00,5.00
103,Ngadi Group Power Ltd.,13,230.00,227.00,227.00,141.00,32089.00,234.00,-7.00
104,NIBL Pragati Fund,6,9.96,9.80,9.96,12279.00,121306.40,9.76,0.20
105,NIBL Samriddhi Fund 1,1,11.51,11.51,11.51,3478.00,40031.78,11.51,0.00
106,NIC Asia Bank Ltd.,56,346.00,341.00,344.00,12608.00,4332288.00,348.00,-4.00
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,26,1200.00,1180.00,1189.00,1979.00,2351291.00,1176.00,13.00
108,NLG Insurance Company Ltd.,151,1374.00,1346.00,1355.00,14511.00,19650699.00,1374.00,-19.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,4,1819.00,1792.00,1813.00,88.00,159366.00,1757.00,56.00
110,NMB Bank Limited,97,474.00,465.00,474.00,19377.00,9062345.00,464.00,10.00
111,NMB Hybrid Fund L-1,3,10.00,9.90,10.00,6527.00,65033.40,9.92,0.08
112,NMB Sulav Investment Fund-1,3,13.00,12.88,13.00,20500.00,264664.00,12.72,0.28
113,Om Development Bank Ltd.,24,227.00,224.00,225.00,6167.00,1391877.00,224.00,1.00
114,Oriental Hotels Limited,5,667.00,660.00,667.00,1130.00,750070.00,655.00,12.00
115,Pokhara Finance Ltd.,7,165.00,160.00,165.00,597.00,97865.00,162.00,3.00
116,Prabhu  Bank Limited,51,234.00,230.00,233.00,8560.00,1984273.00,232.00,1.00
117,Prabhu Insurance Ltd.,9,778.00,758.00,778.00,1714.00,1328440.00,773.00,5.00
118,Premier Insurance Company (Nepal) Limited,8,1315.00,1289.00,1315.00,383.00,495904.00,1315.00,0.00
119,Prime Commercial Bank Ltd.,51,311.00,302.00,308.00,7076.00,2161345.00,305.00,3.00
120,Prime Life Insurance Company Limited,7,1700.00,1690.00,1700.00,810.00,1375550.00,1693.00,7.00
121,Prudential Insurance Co. Ltd.,8,775.00,750.00,775.00,512.00,386390.00,753.00,22.00
122,Purnima Bikas Bank Ltd.,4,205.00,198.00,205.00,260.00,51874.00,201.00,4.00
123,Rastriya Beema Company Limited,12,13200.00,13100.00,13200.00,263.00,3460520.00,13200.00,0.00
124,Rastriya Beema Company Limited Promoter Share,12,12900.00,12800.00,12800.00,415.00,5322800.00,12785.00,15.00
125,Reliance Finance Ltd.,6,138.00,136.00,138.00,149.00,20497.00,138.00,0.00
126,Ridi Hydropower Development Company Ltd.,20,145.00,143.00,145.00,1014.00,146103.00,145.00,0.00
127,RMDC Laghubitta Bittiya Sanstha Ltd.,14,660.00,652.00,653.00,762.00,499344.00,656.00,-3.00
128,RSDC Laghubitta Bittiya Sanstha Ltd.,15,1130.00,1111.00,1115.00,255.00,285458.00,1120.00,-5.00
129,Sagarmatha Insurance Co. Ltd.,3,1405.00,1401.00,1401.00,362.00,507862.00,1401.00,0.00
130,Sahayogi Bikas Bank Limited,4,221.00,220.00,221.00,633.00,139293.00,220.00,1.00
131,Samriddhi Finance Company Limited,4,120.00,118.00,120.00,724.00,86380.00,121.00,-1.00
132,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,15,1189.00,1177.00,1188.00,2508.00,2969090.00,1190.00,-2.00
133,Sanima Bank Limited,106,350.00,343.00,346.00,21620.00,7483095.00,344.00,2.00
134,Sanima Mai Hydropower Ltd.,83,424.00,416.00,420.00,53167.00,22271002.00,424.00,-4.00
135,Saptakoshi Development Bank Ltd.,13,141.00,138.00,139.00,2169.00,302052.00,139.00,0.00
136,Shangrila Development Bank Ltd.,24,189.00,185.00,188.00,4016.00,749281.00,183.00,5.00
137,Shikhar Insurance Co. Ltd.,32,1180.00,1170.00,1174.00,1656.00,1944004.00,1175.00,-1.00
138,Shine Resunga Development Bank Ltd.,2,291.00,291.00,291.00,374.00,108834.00,291.00,0.00
139,Shree Investment Finance Co. Ltd.,3,252.00,243.00,243.00,50.00,12320.00,248.00,-5.00
140,Siddhartha Bank Limited,61,380.00,372.00,378.00,11371.00,4272144.00,379.00,-1.00
141,Siddhartha Equity Fund,7,10.09,9.97,10.09,51000.00,512470.00,10.05,0.04
142,Siddhartha Insurance Ltd.,12,977.00,959.00,977.00,911.00,885544.00,978.00,-1.00
143,Sindhu Bikash Bank Ltd,6,154.00,153.00,154.00,540.00,82660.00,155.00,-1.00
