S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sunrise Debenture 2080,3,1017.00,1014.00,1017.00,175.00,177800.00,1018.00,-1.00
2,10.25% Prabhu Bank  Debenture 2086,3,1016.00,1000.00,1016.00,75.00,75400.00,1016.00,0.00
3,10.35% Agricultural Bank Debenture 2083,2,1015.00,1015.00,1015.00,75.00,76125.00,1015.50,-0.50
4,8.5% SBL Debenture 2084,2,950.00,948.50,948.50,50.00,47462.50,951.00,-2.50
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,49,1540.00,1501.00,1525.00,1481.00,2248177.00,1502.00,23.00
6,Agricultural Development Bank Limited,569,560.00,538.00,538.00,91581.00,49867046.40,551.00,-13.00
7,Ajod Insurance Limited,120,738.00,715.00,720.00,4330.00,3140386.50,738.00,-18.00
8,Ankhu Khola Jalvidhyut Company Ltd,407,363.00,333.20,353.00,80001.00,27341253.00,349.00,4.00
9,Api Power Company Ltd.,1474,489.90,455.00,484.00,276654.00,131486521.90,467.00,17.00
10,Arun Kabeli Power Ltd.,1055,575.00,535.00,568.00,165688.00,92608752.40,550.00,18.00
11,Arun Valley Hydropower Development Co. Ltd.,1426,512.00,461.00,505.00,294725.00,143260547.10,471.00,34.00
12,Asha Laghubitta Bittiya Sanstha Ltd,403,1901.00,1840.00,1899.90,20144.00,37766319.90,1840.00,59.90
13,Asian Life Insurance Co. Limited,219,1305.00,1278.00,1293.00,43205.00,56077320.30,1304.00,-11.00
14,Bank of Kathmandu Ltd.,261,358.00,350.00,355.00,31364.00,11157664.10,356.00,-1.00
15,Barun Hydropower Co. Ltd.,242,498.00,466.00,494.00,32124.00,15599135.30,483.00,11.00
16,Best Finance Co. Limited Promoter Share,1,267.00,267.00,267.00,7500.00,2002500.00,267.00,0.00
17,Best Finance Company Ltd.,1265,615.00,558.00,586.00,134463.00,79435745.60,580.00,6.00
18,Bishal Bazar Company Limited,23,5600.00,5400.00,5512.00,303.00,1678852.00,5410.00,102.00
19,Bottlers Nepal (Terai) Limited,3,10300.00,10295.00,10300.00,50.00,514850.00,10275.00,25.00
20,Butwal Power Company Limited,334,521.00,510.00,516.00,36776.00,18904781.60,517.60,-1.60
21,CEDB Hydropower Development Company Limited,417,949.00,887.00,949.00,27491.00,25164776.30,910.00,39.00
22,Central Finance Co. Ltd.,682,583.00,532.50,577.90,122600.00,69848030.20,554.00,23.90
23,Century Commercial Bank Ltd.,226,241.00,235.30,238.00,35679.00,8529232.00,240.00,-2.00
24,Chandragiri Hills Limited,118,1489.20,1428.00,1460.00,3937.00,5742166.00,1481.00,-21.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,473,1775.00,1718.00,1759.00,28934.00,50408277.30,1725.00,34.00
26,Chhyangdi Hydropower Ltd.,180,503.00,475.30,498.00,37673.00,18621254.80,485.00,13.00
27,Chilime Hydropower Company Limited,259,609.90,588.00,596.00,49141.00,29200251.90,598.00,-2.00
28,Citizen Investment Trust,182,3481.00,3402.00,3445.00,6924.00,23928082.00,3468.00,-23.00
29,Citizens Bank International Limited,388,302.00,297.00,300.00,73426.00,22003891.40,301.10,-1.10
30,Citizens Mutual Fund -1,19,10.30,9.85,10.30,35180.00,351349.70,10.00,0.30
31,CITIZENS MUTUAL FUND 2,12,10.29,9.95,10.22,26900.00,272664.00,10.50,-0.28
32,Civil Bank Ltd,275,244.00,240.10,241.90,49887.00,12069928.70,241.10,0.80
33,Civil Laghubitta Bittiya Sanstha Ltd.,483,1433.10,1386.00,1433.10,38152.00,53335204.70,1390.00,43.10
34,Corporate Development Bank Limited,28,850.00,817.00,842.10,1726.00,1446971.00,849.00,-6.90
35,Deprosc Laghubitta Bittiya Sanstha Limited,240,1344.30,1312.10,1338.00,14402.00,19186849.70,1318.00,20.00
36,Dibyashwori Hydropower Ltd.,189,343.00,320.90,340.00,21511.00,7193525.20,334.00,6.00
37,Everest Bank Limited,252,745.00,730.10,739.00,46074.00,33975604.60,732.00,7.00
38,Everest Bank Limited Con. Pref.,6,637.00,620.50,620.50,516.00,322746.00,633.00,-12.50
39,Everest Insurance Co. Ltd.,72,703.00,659.00,677.20,5088.00,3497696.80,685.00,-7.80
40,Everest Insurance Co. Ltd. Promoter Share,12,474.40,446.30,446.30,2060.00,955386.50,484.00,-37.70
41,Excel Development Bank Ltd.,100,615.00,571.10,615.00,27057.00,16083786.10,580.00,35.00
42,First Micro Finance Laghubitta Bittiya Sanstha Limited,138,1006.00,970.00,995.00,15883.00,15748546.00,998.00,-3.00
43,Forward Microfinance Laghubitta Bittiya Sanstha Limited,231,2920.00,2820.00,2910.00,10379.00,29992214.50,2870.00,40.00
44,Ganapati Laghubitta Bittiya Sanstha Limited,127,1661.40,1541.20,1625.00,8001.00,12671629.00,1511.00,114.00
45,Garima Bikas Bank Limited,435,595.00,580.00,589.90,60381.00,35601593.00,589.50,0.40
46,General Insurance Company Nepal Ltd,161,620.00,587.10,607.00,9186.00,5548723.90,599.00,8.00
47,Ghalemdi Hydro Limited,147,397.00,348.00,390.10,16152.00,6010256.30,368.00,22.10
48,Global IME Bank Limited,480,400.00,392.00,394.20,52170.00,20673106.10,397.00,-2.80
49,Global IME Laghubitta Bittiya Sanstha Ltd.,69,2330.10,2295.00,2300.00,2706.00,6237055.80,2324.90,-24.90
50,Global IME Samunnat Scheme-1,72,21.29,21.00,21.12,212815.00,4497930.05,21.00,0.12
51,Goodwill Finance Limited,384,760.00,700.00,760.00,61390.00,44303755.20,720.00,40.00
52,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,308,1106.00,1015.00,1102.00,24855.00,26440887.20,1018.00,84.00
53,Green Development Bank Ltd.,106,397.00,383.00,396.00,14987.00,5885861.80,390.00,6.00
54,GreenLife Hydropower Limited,323,505.00,456.70,505.00,31290.00,15253072.50,495.10,9.90
55,Guheshowori Merchant Bank & Finance Co. Ltd.,181,573.00,543.90,571.90,28784.00,16278226.00,562.50,9.40
56,Gurans Laghubitta Bittiya Sanstha Limited,11,1500.00,1455.00,1475.00,329.00,481186.00,1440.60,34.40
57,Gurans Life Insurance Company Ltd.,217,630.00,601.00,608.00,24586.00,15134378.30,624.80,-16.80
58,Gurkhas Finance Ltd.,126,1007.10,967.00,984.90,11223.00,10991041.30,989.00,-4.10
59,Himal Dolakha Hydropower Company Limited,753,350.00,318.00,345.00,176900.00,60132800.50,328.10,16.90
60,Himalaya Urja Bikas Company Limited,69,463.00,440.10,463.00,8071.00,3652611.00,448.90,14.10
61,Himalayan Distillery Limited,289,6872.00,6770.00,6847.00,7805.00,53450262.00,6866.00,-19.00
62,Himalayan General Insurance Co. Ltd,45,695.00,672.30,687.00,4022.00,2745148.30,686.00,1.00
63,Himalayan Power Partner Ltd.,361,520.00,476.00,520.00,75830.00,38131539.40,476.00,44.00
64,Hydorelectricity Investment and Development Company Ltd,685,370.20,342.00,363.00,103111.00,37269548.60,351.90,11.10
65,ICFC Finance Limited,562,805.00,765.00,790.00,61163.00,48359594.40,800.00,-10.00
66,IME General Insurance Ltd.,126,1085.00,1035.00,1063.00,11983.00,12577879.00,1069.00,-6.00
67,Infinity Laghubitta Bittiya Sanstha Limited,82,1783.00,1720.00,1778.00,4183.00,7372369.30,1745.90,32.10
68,Janaki Finance Company Limited,208,655.00,628.00,640.10,21742.00,13937372.50,645.00,-4.90
69,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,38,3480.00,3390.00,3461.00,1090.00,3744868.00,3423.00,38.00
