S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,1060.00,1050.00,1060.00,50.00,52750.00,1050.00,10.00
2,10% Sanima Bank Limited Debenture,2,1052.00,1051.00,1051.00,60.00,63095.00,1052.00,-1.00
3,10% Sunrise Debenture 2080,2,1045.00,1045.00,1045.00,50.00,52250.00,1035.00,10.00
4,10.25% Machhapuchhre Bank Debenture 2085,1,1055.00,1055.00,1055.00,50.00,52750.00,1055.00,0.00
5,10.25% NBBL Debenture 2085,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
6,10.25% NIC Asia Debenture 2083/84,1,1055.00,1055.00,1055.00,25.00,26375.00,1064.00,-9.00
7,10.25% Sunrise Bank Debenture 2083,1,1047.00,1047.00,1047.00,25.00,26175.00,1050.00,-3.00
8,10.35% Agricultural Bank Debenture 2083,7,1070.00,1060.00,1070.00,250.00,266675.00,1056.00,14.00
9,10.50% SBL Debenture 2082,1,1049.00,1049.00,1049.00,25.00,26225.00,1048.00,1.00
10,12% ICFC Finance Limited Debenture 2083,5,1200.00,1199.00,1200.00,195.00,233975.00,1200.00,0.00
11,9.5% Manjushree Finance Limited Debenture 2085,6,1015.00,1011.00,1012.00,320.00,324625.00,1015.00,-3.00
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,213,1790.00,1706.00,1730.00,17969.00,31339355.00,1760.00,-30.00
13,Agricultural Development Bank Limited,997,455.00,446.00,452.00,201509.00,91049976.00,445.00,7.00
14,Ajod Insurance Limited,467,900.00,861.00,868.00,16823.00,14685057.00,865.00,3.00
15,Ankhu Khola Jalvidhyut Company Ltd,296,231.00,219.00,220.00,26875.00,6016354.00,225.00,-5.00
16,Api Power Company Ltd.,976,334.00,323.00,326.00,206417.00,67346989.00,325.00,1.00
17,Arun Kabeli Power Ltd.,1557,397.00,385.00,390.00,530132.00,207741184.00,389.00,1.00
18,Arun Valley Hydropower Development Co. Ltd.,1856,430.00,390.00,430.00,507681.00,210377033.00,400.00,30.00
19,Asha Laghubitta Bittiya Sanstha Ltd,204,1910.00,1876.00,1907.00,8106.00,15400605.00,1870.00,37.00
20,Asian Life Insurance Co. Limited,222,1438.00,1350.00,1355.00,46966.00,63965523.00,1370.00,-15.00
21,Bank of Kathmandu Ltd.,1718,360.00,342.00,348.00,409929.00,143452140.00,353.00,-5.00
22,Barun Hydropower Co. Ltd.,527,442.00,405.00,442.00,76584.00,33536750.00,402.00,40.00
23,Best Finance Company Ltd.,1298,310.00,283.00,293.00,192383.00,57463614.00,290.00,3.00
24,Bishal Bazar Company Limited,140,7533.00,6958.00,7097.00,2845.00,20406415.00,7100.00,-3.00
25,Bottlers Nepal (Terai) Limited,15,11000.00,10700.00,10801.00,310.00,3372900.00,11140.00,-339.00
26,Butwal Power Company Limited,1026,475.00,460.00,466.00,171888.00,80530620.00,456.00,10.00
27,Central Finance Co. Ltd.,634,330.00,297.00,302.00,111996.00,34251845.00,315.00,-13.00
28,Century Commercial Bank Ltd.,1767,285.00,269.00,274.00,546096.00,150807307.00,275.00,-1.00
29,Chandragiri Hills Limited,414,1850.00,1822.00,1831.00,16326.00,30055148.00,1845.00,-14.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,503,1836.00,1800.00,1820.00,26981.00,49122618.00,1800.00,20.00
31,Chhyangdi Hydropower Ltd.,464,397.00,377.00,389.00,65826.00,25495851.00,372.00,17.00
32,Chilime Hydropower Company Limited,694,720.00,656.00,696.00,120297.00,84217565.00,690.00,6.00
33,Citizen Investment Trust,578,4244.00,4081.00,4097.00,22102.00,90506737.00,4090.00,7.00
34,Citizens Bank International Limited,1180,350.00,335.00,337.00,307661.00,105134823.00,340.00,-3.00
35,Citizens Mutual Fund -1,12,11.20,11.03,11.20,27600.00,306322.00,11.10,0.10
36,CITIZENS MUTUAL FUND 2,33,11.80,11.55,11.70,23251.00,271707.65,11.60,0.10
37,Civil Bank Ltd,2965,284.00,269.00,273.00,871981.00,241456113.00,272.00,1.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,170,1555.00,1510.00,1530.00,22389.00,34126431.00,1560.00,-30.00
39,Corporate Development Bank Limited,166,763.00,740.00,750.00,11170.00,8404250.00,742.00,8.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,345,1827.00,1800.00,1803.00,23276.00,42028091.00,1803.00,0.00
41,Dibyashwori Hydropower Ltd.,347,219.00,208.00,213.00,66251.00,14154325.00,219.00,-6.00
42,Everest Bank Limited,547,770.00,748.00,754.00,81516.00,61905548.00,758.00,-4.00
43,Everest Insurance Co. Ltd.,261,759.00,736.00,740.00,24362.00,18156752.00,740.00,0.00
44,Everest Insurance Co. Ltd. Promoter Share,27,409.00,377.00,379.00,8230.00,3184650.00,390.00,-11.00
45,Excel Development Bank Ltd.,554,704.00,629.00,641.00,67201.00,43344233.00,671.00,-30.00
46,Excel Development Bank Ltd. Promoter Share,2,342.00,342.00,342.00,100000.00,34200000.00,348.00,-6.00
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,425,873.00,852.00,856.00,39237.00,33746018.00,856.00,0.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,244,2960.00,2890.00,2890.00,16300.00,47350965.00,2928.00,-38.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,83,1850.00,1806.00,1811.00,4429.00,8038439.00,1818.00,-7.00
50,Garima Bikas Bank Limited,2170,431.00,401.00,415.00,488677.00,202217240.00,406.00,9.00
51,General Insurance Company Nepal Ltd,464,721.00,710.00,713.00,17748.00,12677671.00,715.00,-2.00
52,Ghalemdi Hydro Limited,250,240.00,224.00,225.00,32936.00,7560796.00,229.00,-4.00
53,Global IME Bank Limited,2824,460.00,449.00,454.00,446696.00,203185357.00,446.00,8.00
54,Global IME Laghubitta Bittiya Sanstha Ltd.,102,2973.00,2807.00,2812.00,5348.00,15145026.00,2832.00,-20.00
55,Global IME Samunnat Scheme-1,22,17.10,16.76,17.00,281900.00,4763912.00,16.79,0.21
56,Goodwill Finance Limited,778,456.00,404.00,416.00,142614.00,59760316.00,435.00,-19.00
57,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,516,1340.00,1305.00,1315.00,65122.00,85740199.00,1331.00,-16.00
58,Green Development Bank Ltd.,705,302.00,288.00,301.00,127643.00,38490843.00,275.00,26.00
59,GreenLife Hydropower Limited,622,398.00,386.00,387.00,31570.00,12292787.00,391.00,-4.00
60,Guheshowori Merchant Bank & Finance Co. Ltd.,496,370.00,329.00,341.00,97691.00,32939768.00,353.00,-12.00
61,Gurans Laghubitta Bittiya Sanstha Limited,54,2150.00,2060.00,2080.00,2415.00,5053065.00,2104.00,-24.00
62,Gurans Life Insurance Company Ltd.,434,829.00,804.00,810.00,67217.00,54903472.00,814.00,-4.00
63,Gurkhas Finance Ltd.,537,692.00,662.00,675.00,85966.00,58507867.00,690.00,-15.00
64,Himal Dolakha Hydropower Company Limited,921,232.00,217.00,219.00,259946.00,57508794.00,221.00,-2.00
65,Himalaya Urja Bikas Company Limited,268,400.00,387.00,390.00,31358.00,12339805.00,386.00,4.00
66,Himalayan Distillery Limited,266,4579.00,4500.00,4529.00,15647.00,70791056.00,4514.00,15.00
67,Himalayan General Insurance Co. Ltd,276,750.00,724.00,738.00,47447.00,34784110.00,723.00,15.00
68,Himalayan Power Partner Ltd.,1187,447.00,426.00,436.00,161572.00,70392676.00,426.00,10.00
69,Hydorelectricity Investment and Development Company Ltd,11496,603.00,576.00,588.00,2109907.00,1261900670.00,549.00,39.00
70,ICFC Finance Limited,1245,431.00,395.00,404.00,265471.00,109191619.00,415.00,-11.00
71,IME General Insurance Ltd.,1152,1410.00,1334.00,1398.00,186970.00,257071842.00,1336.00,62.00
72,Infinity Laghubitta Bittiya Sanstha Limited,117,1897.00,1870.00,1882.00,7246.00,13606287.00,1890.00,-8.00
73,Janaki Finance Company Limited,620,380.00,339.00,349.00,110873.00,38552792.00,362.00,-13.00
74,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,113,3670.00,3625.00,3635.00,2988.00,10871862.00,3670.00,-35.00
75,Joshi Hydropower Development Company Ltd,369,231.00,218.00,222.00,35375.00,7854688.00,227.00,-5.00
76,Jyoti Bikas Bank Limited,3047,342.00,320.00,326.00,633845.00,209806959.00,326.00,0.00
77,Jyoti Life Insurance Company Limited,1083,853.00,835.00,842.00,28804.00,24288344.00,851.00,-9.00
78,Kalika Laghubitta Bittiya Sanstha Ltd,225,1558.00,1510.00,1510.00,20366.00,31074332.00,1551.00,-41.00
79,Kalika power Company Ltd,443,421.00,379.00,393.00,59232.00,23277253.00,401.00,-8.00
80,Kamana Sewa Bikas Bank Limited,1628,441.00,407.00,416.00,353669.00,149010318.00,417.00,-1.00
81,Karnali Development Bank Limited,753,308.00,275.00,283.00,136974.00,40040610.00,286.00,-3.00
82,Khanikhola Hydropower Co. Ltd.,194,230.00,216.00,220.00,27201.00,6013698.00,223.00,-3.00
83,Kisan Lagubitta Bittiya Sanstha Limited,33,1758.00,1721.00,1750.00,1715.00,2982761.00,1740.00,10.00
