S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,123,435.00,411.00,427.00,2675.00,1130565.00,419.00,8.00
2,Agricultural Development Bank Limited,107,418.00,410.00,418.00,22549.00,9341043.00,408.00,10.00
3,Ankhu Khola Jalvidhyut Company Ltd,14,56.00,53.00,53.00,210.00,11300.00,56.00,-3.00
4,Api Power Company Ltd.,65,119.00,109.00,119.00,15860.00,1803340.00,109.00,10.00
5,Arun Kabeli Power Ltd.,27,141.00,132.00,141.00,6130.00,830202.00,130.00,11.00
6,Arun Valley Hydropower Development Co. Ltd.,30,102.00,96.00,99.00,7737.00,764758.00,95.00,4.00
7,Asha Laghubitta Bittiya Sanstha Ltd,14,430.00,412.00,428.00,140.00,59250.00,416.00,12.00
8,Asian Life Insurance Co. Limited,31,318.00,308.00,317.00,3873.00,1215395.00,315.00,2.00
9,Bank of Kathmandu Ltd.,56,258.00,250.00,257.00,10862.00,2764783.00,250.00,7.00
10,Barun Hydropower Co. Ltd.,7,88.00,84.00,88.00,283.00,24282.00,85.00,3.00
11,Best Finance Company Ltd.,15,90.00,87.00,88.00,3480.00,306510.00,88.00,0.00
12,Bishal Bazar Company Limited,1,1407.00,1407.00,1407.00,10.00,14070.00,1380.00,27.00
13,Bottlers Nepal (Terai) Limited,1,6300.00,6300.00,6300.00,10.00,63000.00,6298.00,2.00
14,Butwal Power Company Limited,62,372.00,350.00,367.00,5774.00,2082932.00,357.00,10.00
15,Central Finance Co. Ltd.,1,111.00,111.00,111.00,10.00,1110.00,109.00,2.00
16,Century Commercial Bank Ltd.,62,159.00,155.00,158.00,21562.00,3383190.00,155.00,3.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,44,973.00,951.00,970.00,2942.00,2844785.00,965.00,5.00
18,Chhyangdi Hydropower Ltd.,11,82.00,80.00,82.00,256.00,20826.00,81.00,1.00
19,Chilime Hydropower Company Limited,30,430.00,423.00,423.00,4217.00,1796427.00,420.00,3.00
20,Citizen Investment Trust,45,1814.00,1735.00,1792.00,4992.00,8908314.00,1764.00,28.00
21,Citizens Bank International Limited,173,207.00,193.00,200.00,38517.00,7627948.00,210.68,-10.68
22,City Express Finance Co. Limited,2,98.00,97.00,97.00,1000.00,97500.00,99.00,-2.00
23,Civil Bank Ltd,74,146.00,143.00,146.00,24187.00,3493211.00,141.00,5.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,7,500.00,485.00,490.00,518.00,256110.00,487.00,3.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,15,729.00,715.00,715.00,1037.00,749751.00,715.00,0.00
26,Deva Bikas Bank Limited,36,129.00,126.00,128.00,20021.00,2557423.00,126.00,2.00
27,Dibyashwori Hydropower Ltd.,9,53.00,50.00,53.00,2733.00,143341.00,51.00,2.00
28,Everest Bank Limited,100,575.00,550.00,570.00,10125.00,5693724.00,550.00,20.00
29,Everest Insurance Co. Ltd.,96,281.00,258.00,270.00,9260.00,2445994.00,286.00,-16.00
30,Excel Development Bank Ltd.,3,272.00,267.00,272.00,200.00,53750.00,263.00,9.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,32,380.00,368.00,379.00,5061.00,1900158.00,364.00,15.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,30,1270.00,1245.00,1255.00,1263.00,1589606.00,1248.00,7.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,29,483.00,451.00,483.00,1270.00,599060.00,459.00,24.00
34,Gandaki Bikas Bank Limited,19,210.00,208.00,209.00,4326.00,903020.00,204.00,5.00
35,Garima Bikas Bank Limited,22,212.00,206.00,212.00,10982.00,2306550.00,207.00,5.00
36,Ghalemdi Hydro Limited,9,65.00,64.00,64.00,250.00,16100.00,64.00,0.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,7,706.00,680.00,686.00,206.00,143101.00,681.00,5.00
38,Goodwill Finance Limited,15,139.00,132.00,136.00,3335.00,453510.00,133.00,3.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,61,342.00,318.00,328.00,8578.00,2779461.00,314.00,14.00
40,Green Development Bank Ltd.,13,107.00,103.00,105.00,1605.00,168385.00,103.00,2.00
41,Guheshowori Merchant Bank & Finance Co. Ltd.,2,119.00,119.00,119.00,20.00,2380.00,117.00,2.00
42,Gurans Laghubitta Bittiya Sanstha Limited,20,456.00,417.00,456.00,420.00,187070.00,416.00,40.00
43,Gurans Life Insurance Company Ltd.,28,371.00,350.00,368.00,2581.00,921641.00,350.00,18.00
44,Gurkhas Finance Ltd.,5,114.00,112.00,114.00,1175.00,133675.00,110.00,4.00
45,Himalaya Urja Bikas Company Limited,20,112.00,106.00,112.00,986.00,106402.00,105.00,7.00
46,Himalayan Bank Limited,27,510.00,499.00,500.00,3180.00,1590670.00,496.00,4.00
47,Himalayan Distillery Limited,15,1504.00,1400.00,1504.00,515.00,749510.00,1392.00,112.00
48,Himalayan General Insurance Co. Ltd,30,274.00,265.00,265.00,3180.00,856340.00,265.00,0.00
49,Himalayan Power Partner Ltd.,31,136.00,130.00,136.00,1854.00,246416.00,131.00,5.00
50,Hydorelectricity Investment and Development Company Ltd,41,138.00,130.00,136.00,6438.00,857300.00,130.00,6.00
51,ICFC Finance Limited,10,158.00,155.00,156.00,1854.00,288930.00,153.00,3.00
52,IME General Insurance Ltd.,7,300.00,295.00,295.00,545.00,162500.00,296.00,-1.00
53,Infinity Laghubitta Bittiya Sanstha Limited,56,439.00,419.00,439.00,2320.00,1011310.00,419.00,20.00
54,Janaki Finance Company Limited,17,199.00,195.00,199.00,2720.00,534110.00,192.00,7.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,965.00,946.00,946.00,36.00,34246.00,948.00,-2.00
56,Joshi Hydropower Development Company Ltd,18,61.00,60.00,61.00,3194.00,200402.00,60.00,1.00
57,Jyoti Bikas Bank Limited,28,161.00,155.00,159.00,10519.00,1646053.00,155.00,4.00
58,Kalika power Company Ltd,32,81.00,79.00,80.00,320.00,25430.00,82.00,-2.00
59,Kamana Sewa Bikas Bank Limited,24,143.00,138.00,142.00,7318.00,1029506.00,138.00,4.00
60,Karnali Development Bank Limited,1,110.00,110.00,110.00,90.00,9900.00,101.00,9.00
61,Khanikhola Hydropower Co. Ltd.,7,49.00,49.00,49.00,196.00,9604.00,49.00,0.00
62,Kumari Bank Limited,85,185.00,179.00,185.00,26263.00,4769644.00,178.00,7.00
63,Laxmi Bank Limited,54,216.00,210.00,216.00,19395.00,4132069.00,208.00,8.00
64,Laxmi Equity Fund,1,6.85,6.85,6.85,100.00,685.00,6.79,0.06
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,685.00,650.00,679.00,446.00,303322.00,655.00,24.00
66,Laxmi Value Fund-1,1,8.82,8.82,8.82,5000.00,44100.00,9.00,-0.18
67,Life Insurance Corporation (Nepal) Limited,10,1009.00,976.00,1009.00,1759.00,1728640.00,976.00,33.00
68,Lumbini Bikas Bank Ltd.,36,174.00,166.00,174.00,4362.00,749038.00,169.00,5.00
69,Lumbini General Insurance Co. Ltd.,18,371.00,356.00,356.00,2160.00,777150.00,350.00,6.00
70,Machhapuchhre Bank Limited,53,252.00,249.00,251.00,10694.00,2678923.00,245.00,6.00
71,Mahalaxmi Bikas Bank Ltd.,32,214.00,207.00,214.00,26269.00,5498061.00,207.00,7.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,4,462.00,445.00,462.00,42.00,19050.00,445.00,17.00
73,Mahuli Laghubitta Bittiya Sanstha Limited,4,889.00,872.00,873.00,74.00,64836.00,855.00,18.00
74,Manjushree Finance Ltd.,3,126.00,124.00,126.00,1622.00,202772.00,122.00,4.00
75,Mega  Bank Nepal Ltd.,122,197.00,192.00,195.00,34554.00,6715371.00,189.00,6.00
76,Mero Microfinance Bittiya Sanstha Ltd.,37,559.00,535.00,549.00,6235.00,3442029.00,540.00,9.00
77,Miteri Development Bank Limited,8,248.00,244.00,248.00,2399.00,586200.00,240.00,8.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,7,440.00,415.00,440.00,90.00,38900.00,407.00,33.00
79,Mountain Hydro Nepal Limited,3,82.00,80.00,82.00,100.00,8070.00,79.00,3.00
80,Muktinath Bikas Bank Ltd.,63,310.00,298.00,307.00,12430.00,3795390.00,300.00,7.00
81,Nabil Bank Limited,94,766.00,745.00,750.00,10137.00,7664052.00,742.00,8.00
82,Nabil Equity Fund,4,7.85,7.65,7.85,2994.00,23401.90,7.50,0.35
83,Nadep Laghubittiya bittya Sanstha Ltd.,68,421.00,402.00,414.00,2715.00,1113380.00,410.00,4.00
84,National Hydro Power Company Limited,24,57.00,54.00,57.00,15060.00,833870.00,53.00,4.00
85,National Life Insurance Co. Ltd.,24,475.00,463.00,473.00,5400.00,2714799.00,458.00,15.00
86,National Microfinance Laghubitta Bittiya Sanstha Limited,17,1545.00,1500.00,1545.00,348.00,529780.00,1501.00,44.00
87,Naya Sarathi Laghubitta Bittiya Sanstha Limited,8,452.00,428.00,452.00,746.00,322962.00,420.00,32.00
88,Neco Insurance Limited,29,368.00,359.00,368.00,3109.00,1133438.00,359.00,9.00
89,Nepal Agro Laghubitta Bittiya Sanstha Limited,27,770.00,736.00,754.00,1260.00,943960.00,735.00,19.00
90,Nepal Bangladesh Bank Limited,58,213.00,208.00,213.00,15221.00,3202707.00,208.00,5.00
91,Nepal Bank Limited,127,319.00,307.00,317.00,96740.00,30597194.00,310.00,7.00
92,Nepal Credit And Commercial Bank Limited,96,200.00,195.00,199.00,35056.00,6914686.00,193.00,6.00
93,Nepal Doorsanchar Company Limited,28,646.00,620.00,627.00,10113.00,6471276.00,606.00,21.00
94,Nepal Hydro Developers Ltd.,6,93.00,91.00,93.00,60.00,5500.00,91.00,2.00
95,Nepal Insurance Co. Ltd.,41,277.00,265.00,277.00,3848.00,1033472.00,265.00,12.00
96,Nepal Investment Bank Limited,114,444.00,430.00,442.00,9730.00,4258547.00,428.00,14.00
97,Nepal Investment Bank Ltd. Promoter Share,8,424.00,408.00,416.00,1235.00,509208.00,407.00,9.00
98,Nepal Life Insurance Co. Ltd.,190,779.00,758.00,762.00,36898.00,28414406.00,759.00,3.00
99,Nepal SBI Bank Limited,34,423.00,414.00,415.00,4229.00,1762318.00,410.00,5.00
100,Nerude Laghubitta Bittiya Sanstha Limited,25,522.00,497.00,520.00,1748.00,888067.00,493.00,27.00
101,Ngadi Group Power Ltd.,10,106.00,100.00,106.00,168.00,17116.00,99.00,7.00
102,NIBL Pragati Fund,3,6.72,6.70,6.72,5213.00,34930.36,6.70,0.02
103,NIBL Samriddhi Fund 1,4,8.85,8.72,8.85,4000.00,35140.00,8.55,0.30
104,NIC Asia Bank Ltd.,122,390.00,376.00,387.00,18010.00,6937509.00,380.00,7.00
105,NIC Asia Growth Fund,3,8.80,8.70,8.70,8000.00,69850.00,8.84,-0.14
106,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,16,868.00,840.00,840.00,1715.00,1454465.00,837.00,3.00
107,NLG Insurance Company Ltd.,12,578.00,555.00,564.00,1106.00,623967.00,548.00,16.00
108,NMB  Microfinance Bittiya Sanstha Ltd.,6,1060.00,1030.00,1060.00,226.00,236865.00,1020.00,40.00
109,NMB Hybrid Fund L-1,2,8.18,8.18,8.18,20667.00,169056.06,8.20,-0.02
