S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,40,388.00,375.00,380.00,14682.00,5599826.00,377.00,3.00
2,Agricultural Development Bank Limited,35,595.00,585.00,590.00,6229.00,3688123.00,590.00,0.00
3,Alpine Development Bank Limited,6,491.00,490.00,490.00,902.00,442445.00,498.00,-8.00
4,Api Power Company Ltd.,20,500.00,485.00,491.00,5314.00,2603456.00,498.00,-7.00
5,Araniko Development Bank Limited,11,253.00,249.00,250.00,2694.00,676616.00,252.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,27,306.00,297.00,306.00,11438.00,3436142.00,301.00,5.00
7,Asian Life Insurance Co. Limited,9,1345.00,1325.00,1332.00,985.00,1316759.00,1331.00,1.00
8,Barun Hydropower Co. Ltd.,7,350.00,346.00,350.00,160.00,55760.00,347.00,3.00
9,Bhaktapur Finance Co. Ltd.,1,169.00,169.00,169.00,50.00,8450.00,169.00,0.00
10,Bhargav Bikash Bank Ltd.,5,336.00,330.00,331.00,800.00,265100.00,331.00,0.00
11,Biratlaxmi Bikas Bank Limited,4,383.00,377.00,383.00,1530.00,581490.00,376.00,7.00
12,Butwal Power Company Limited,6,612.00,590.00,590.00,1700.00,1011200.00,600.00,-10.00
13,Century Commercial Bank Ltd.,95,352.00,346.00,350.00,26072.00,9116059.00,346.00,4.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,9,1892.00,1813.00,1892.00,3631.00,6681534.00,1887.00,5.00
15,Chilime Hydropower Company Limited,35,1396.00,1380.00,1385.00,7730.00,10730329.00,1380.00,5.00
16,Citizen Investment Trust,79,4700.00,4300.00,4300.00,24099.00,105348156.00,4400.00,-100.00
17,Citizens Bank International Limited,71,640.00,635.00,636.00,19646.00,12524393.00,631.00,5.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,7,1035.00,1025.00,1035.00,525.00,543075.00,1035.00,0.00
19,Cosmos Development Bank Ltd.,1,395.00,395.00,395.00,100.00,39500.00,395.00,0.00
20,Country Development Bank Ltd.,5,221.00,215.00,218.00,820.00,178093.00,219.00,-1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,11,2160.00,2125.00,2140.00,1647.00,3536357.00,2162.00,-22.00
22,Deva Bikas Bank Limited,6,218.00,216.00,216.00,1084.00,234444.00,217.00,-1.00
23,Everest Bank Limited,105,2510.00,2379.00,2500.00,11004.00,26802884.00,2380.00,120.00
24,Everest Bank Limited Con. Pref.,7,1401.00,1341.00,1401.00,906.00,1243446.00,1395.00,6.00
25,Everest Insurance Co. Ltd.,11,1015.00,1005.00,1005.00,2590.00,2613550.00,1005.00,0.00
26,Excel Development Bank Ltd.,3,680.00,670.00,680.00,276.00,186300.00,670.00,10.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,23,966.00,930.00,942.00,20311.00,18932390.00,932.00,10.00
28,Gandaki Bikas BankLimited,3,343.00,337.00,340.00,669.00,228510.00,337.00,3.00
29,Garima Bikas Bank Limited,17,349.00,342.00,349.00,4568.00,1588492.00,342.00,7.00
30,Global IME Bank Limited,88,480.00,471.00,475.00,33083.00,15752699.00,473.00,2.00
31,Goodwill Finance Limited,2,222.00,221.00,221.00,1000.00,221300.00,225.00,-4.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,7,467.00,444.00,467.00,1164.00,527856.00,450.00,17.00
33,Gurans Life Insurance Company Ltd.,8,632.00,630.00,630.00,1310.00,826500.00,640.00,-10.00
34,Hama Merchant & Finance Ltd.,3,181.00,180.00,181.00,1640.00,295840.00,181.00,0.00
