S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,24,340.00,332.00,336.00,3379.00,1135007.00,329.00,7.00
2,Api Power Company Ltd.,22,320.00,302.00,306.00,4232.00,1291604.00,297.00,9.00
3,Arun Kabeli Power Ltd.,17,304.00,289.00,294.00,1061.00,313396.00,284.00,10.00
4,Arun Valley Hydropower Development Co. Ltd.,11,166.00,163.00,163.00,5204.00,851355.00,160.00,3.00
5,Asian Life Insurance Co. Limited,8,741.00,731.00,731.00,950.00,703000.00,727.00,4.00
6,Bank of Kathmandu Ltd.,16,327.00,315.00,315.00,2447.00,777735.00,316.00,-1.00
7,Barun Hydropower Co. Ltd.,2,157.00,157.00,157.00,100.00,15700.00,157.00,0.00
8,Bottlers Nepal (Terai) Limited,4,6042.00,5924.00,6042.00,40.00,240070.00,5808.00,234.00
9,Butwal Power Company Limited,20,462.00,453.00,459.00,1235.00,564580.00,452.00,7.00
10,Central Finance Co. Ltd.,2,115.00,115.00,115.00,630.00,72450.00,117.00,-2.00
11,Century Commercial Bank Ltd.,30,184.00,176.00,179.00,5243.00,944255.00,173.00,6.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,13,985.00,950.00,960.00,1294.00,1248390.00,932.00,28.00
13,Chhyangdi Hydropower Ltd.,5,144.00,144.00,144.00,50.00,7200.00,146.00,-2.00
14,Chilime Hydropower Company Limited,36,821.00,805.00,805.00,3433.00,2782193.00,795.00,10.00
15,Citizen Investment Trust,15,2689.00,2600.00,2601.00,449.00,1177704.00,2630.00,-29.00
16,Citizens Bank International Limited,25,260.00,251.00,256.00,5368.00,1380532.00,250.00,6.00
17,Civil Bank Ltd,96,168.00,162.00,163.00,35530.00,5833868.00,159.00,4.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,2,796.00,781.00,796.00,26.00,20516.00,766.00,30.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,29,819.00,793.00,793.00,2634.00,2117302.00,788.00,5.00
20,Deva Bikas Bank Limited,8,142.00,138.00,138.00,1680.00,236200.00,138.00,0.00
21,Everest Bank Limited,44,727.00,707.00,710.00,4996.00,3573143.00,701.00,9.00
22,Everest Insurance Co. Ltd.,9,1507.00,1450.00,1507.00,375.00,560456.00,1455.00,52.00
23,Excel Development Bank Ltd.,2,339.00,333.00,339.00,20.00,6720.00,327.00,12.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,30,612.00,579.00,582.00,2978.00,1763454.00,568.00,14.00
25,Forward Microfinance Laghubitta Bittiya Sanstha Limited,9,2450.00,2370.00,2370.00,345.00,825970.00,2324.00,46.00
26,Gandaki Bikas Bank Limited,8,207.00,204.00,204.00,1500.00,306442.00,203.00,1.00
27,Garima Bikas Bank Limited,3,193.00,190.00,191.00,110.00,21100.00,187.00,4.00
28,Global IME Bank Limited,31,307.00,300.00,300.00,3325.00,1008055.00,300.00,0.00
29,Global IME Laghubitta Bittiya Sanstha Ltd.,11,1254.00,1206.00,1206.00,170.00,208076.00,1183.00,23.00
30,Goodwill Finance Limited,1,123.00,123.00,123.00,300.00,36900.00,125.00,-2.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,56,620.00,597.00,603.00,11010.00,6679300.00,586.00,17.00
32,Green Development Bank Ltd.,1,148.00,148.00,148.00,10.00,1480.00,148.00,0.00
33,Gurans Life Insurance Company Ltd.,11,995.00,939.00,957.00,720.00,695908.00,921.00,36.00
34,Himalayan Bank Limited,6,592.00,586.00,588.00,360.00,212446.00,584.00,4.00
35,Himalayan Distillery Limited,2,1338.00,1338.00,1338.00,90.00,120420.00,1312.00,26.00
36,Himalayan General Insurance Co. Ltd,28,508.00,482.00,482.00,3260.00,1607278.00,481.00,1.00
37,Himalayan Power Partner Ltd.,8,308.00,305.00,308.00,110.00,33730.00,302.00,6.00
38,Hydorelectricity Investment and Development Company Ltd,5,165.00,162.00,162.00,329.00,53527.00,160.00,2.00
39,IME General Insurance Ltd.,17,952.00,916.00,917.00,1280.00,1198680.00,899.00,18.00
40,Janata Bank Nepal Ltd.,41,168.00,164.00,166.00,4504.00,744358.00,162.00,4.00
41,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,13,3229.00,3141.00,3229.00,334.00,1059698.00,3080.00,149.00
42,Jebils Finance Ltd.,5,109.00,105.00,105.00,536.00,57540.00,107.00,-2.00
43,Jyoti Bikas Bank Limited,6,144.00,141.00,143.00,3558.00,505352.00,140.00,3.00
44,Kailash Bikas Bank Ltd.,5,238.00,234.00,238.00,875.00,207150.00,230.00,8.00
45,Kalika Laghubitta Bittiya Sanstha Ltd,22,1519.00,1372.00,1372.00,1055.00,1545080.00,1418.00,-46.00
46,Kamana Sewa Bikas Bank Limited,13,160.00,157.00,157.00,3050.00,485260.00,156.00,1.00
47,Karnali Development Bank Limited,2,124.00,122.00,124.00,28.00,3436.00,122.00,2.00
48,Khanikhola Hydropower Co. Ltd.,8,127.00,121.00,125.00,206.00,25730.00,119.00,6.00
49,Kisan Lagubitta Bittiya Sanstha Limited,10,1813.00,1744.00,1755.00,250.00,439130.00,1710.00,45.00
50,Kumari Bank Limited,12,227.00,224.00,224.00,3146.00,710482.00,222.00,2.00
51,Laxmi Bank Limited,9,270.00,268.00,270.00,1108.00,298660.00,265.00,5.00
52,Laxmi Laghubitta Bittiya Sanstha Ltd.,11,1242.00,1201.00,1201.00,434.00,530294.00,1195.00,6.00
53,Laxmi Value Fund-1,1,10.50,10.50,10.50,600.00,6300.00,10.55,-0.05
54,Life Insurance Corporation (Nepal) Limited,6,1715.00,1710.00,1710.00,490.00,839108.00,1683.00,27.00
55,Lumbini Bikas Bank Ltd.,5,153.00,150.00,150.00,2000.00,303520.00,150.00,0.00
56,Lumbini General Insurance Co. Ltd.,25,604.00,582.00,587.00,2604.00,1544354.00,571.00,16.00
57,Machhapuchhre Bank Limited,22,227.00,220.00,224.00,3292.00,737908.00,224.00,0.00
58,Mahalaxmi Bikas Bank Ltd.,11,181.00,178.00,178.00,2835.00,506285.00,175.00,3.00
59,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,765.00,749.00,765.00,163.00,124118.00,735.00,30.00
60,Mahuli Laghubitta Bittiya Sanstha Limited,13,2810.00,2754.00,2760.00,420.00,1167705.00,2700.00,60.00
61,Mega  Bank Nepal Ltd.,289,191.00,177.00,179.00,85545.00,15513771.00,180.00,-1.00
62,Mero Microfinance Bittiya Sanstha Ltd.,18,1189.00,1144.00,1145.00,655.00,757440.00,1122.00,23.00
63,Mirmire Microfinance Development Bank Ltd.,27,1879.00,1815.00,1835.00,1313.00,2430291.00,1780.00,55.00
64,Miteri Development Bank Limited,7,311.00,305.00,305.00,706.00,215490.00,300.00,5.00
65,Mithila LaghuBitta Bittiya Sanstha Limited,4,1093.00,1072.00,1072.00,166.00,178588.00,1051.00,21.00
66,Muktinath Bikas Bank Ltd.,36,406.00,395.00,400.00,10304.00,4114184.00,392.00,8.00
67,Nabil Bank Limited,30,1000.00,988.00,990.00,1882.00,1870275.00,979.00,11.00
68,NABIL Bank Limited Promotor Share,3,797.00,786.00,797.00,2923.00,2297588.00,786.00,11.00
69,NagBeli LaghuBitta Bikas Bank Ltd.,8,2805.00,2601.00,2805.00,184.00,497185.00,2550.00,255.00
70,National Hydro Power Company Limited,5,90.00,88.00,88.00,2400.00,214400.00,89.00,-1.00
71,National Life Insurance Co. Ltd.,13,1355.00,1315.00,1325.00,1503.00,1982615.00,1303.00,22.00
72,National Microfinance Laghubitta Bittiya Sanstha Limited,14,2450.00,2412.00,2412.00,425.00,1031504.00,2365.00,47.00
73,Naya Sarathi Laghubitta Bittiya Sanstha Limited,6,2028.00,1989.00,2015.00,157.00,315020.00,1950.00,65.00
74,Neco Insurance Limited,44,617.00,594.00,594.00,7109.00,4301309.00,583.00,11.00
75,Nepal Bangladesh Bank Limited,12,227.00,224.00,225.00,3242.00,731478.00,222.00,3.00
76,Nepal Bank Limited,41,322.00,314.00,314.00,14099.00,4469185.00,310.00,4.00
77,Nepal Community Development Bank Ltd.,2,122.00,121.00,121.00,535.00,64770.00,120.00,1.00
78,Nepal Credit And Commercial Bank Limited,7,264.00,259.00,263.00,675.00,175275.00,259.00,4.00
79,Nepal Doorsanchar Company Limited,15,759.00,736.00,759.00,2520.00,1884130.00,771.00,-12.00
80,Nepal Hydro Developers Ltd.,1,163.00,163.00,163.00,10.00,1630.00,164.00,-1.00
81,Nepal Insurance Co. Ltd.,38,729.00,700.00,700.00,5529.00,3914440.00,690.00,10.00
82,Nepal Investment Bank Limited,46,655.00,641.00,642.00,4120.00,2655053.00,638.00,4.00
83,Nepal Investment Bank Ltd. Promoter Share,8,579.00,559.00,568.00,69931.00,39247563.00,570.00,-2.00
84,Nepal Life Insurance Co. Ltd.,77,1125.00,1096.00,1096.00,7135.00,7873713.00,1075.00,21.00
85,Nepal SBI Bank Limited,16,529.00,515.00,515.00,3425.00,1769879.00,513.00,2.00
86,Nerude Laghubitta Bittiya Sanstha Limited,2,735.00,734.00,735.00,110.00,80840.00,720.00,15.00
87,Ngadi Group Power Ltd.,9,189.00,183.00,189.00,486.00,90306.00,187.00,2.00
88,NIBL Pragati Fund,1,8.80,8.80,8.80,1000.00,8800.00,8.90,-0.10
89,NIC Asia Bank Ltd.,22,338.00,332.00,334.00,3040.00,1016894.00,326.00,8.00
90,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,7,1205.00,1159.00,1160.00,440.00,513740.00,1137.00,23.00
91,NLG Insurance Company Ltd.,8,973.00,954.00,954.00,1902.00,1815338.00,936.00,18.00
92,NMB Bank Limited,36,410.00,395.00,395.00,5153.00,2054057.00,395.00,0.00
93,Om Development Bank Ltd.,2,188.00,186.00,188.00,116.00,21768.00,186.00,2.00
94,Oriental Hotels Limited,15,561.00,543.00,550.00,3900.00,2149470.00,540.00,10.00
95,Pokhara Finance Company Limited Promoter Share,1,126.00,126.00,126.00,5000.00,630000.00,126.00,0.00
96,Pokhara Finance Ltd.,11,154.00,151.00,154.00,2040.00,308530.00,149.00,5.00
97,Prabhu  Bank Limited,22,215.00,205.00,207.00,5012.00,1047548.00,207.00,0.00
98,Prabhu Insurance Ltd.,39,563.00,535.00,535.00,6132.00,3373932.00,533.00,2.00
99,Premier Insurance Company (Nepal) Limited,61,1285.00,1222.00,1235.00,6838.00,8495082.00,1213.00,22.00
100,Prime Commercial Bank Ltd.,23,311.00,307.00,310.00,4203.00,1296606.00,305.00,5.00
101,Prime Life Insurance Company Limited,18,683.00,641.00,652.00,2849.00,1869505.00,638.00,14.00
102,Progressive Finance Limited,1,170.00,170.00,170.00,10.00,1700.00,167.00,3.00
103,Prudential Insurance Co. Ltd.,26,868.00,835.00,835.00,9325.00,7887908.00,835.00,0.00
104,Radhi Bidyut Company Ltd,17,235.00,228.00,228.00,2170.00,502280.00,224.00,4.00
105,Rastriya Beema Company Limited,27,12413.00,11699.00,11900.00,430.00,5174560.00,11470.00,430.00
106,Rastriya Beema Company Limited Promoter Share,25,11364.00,10500.00,11000.00,625.00,6780030.00,10562.00,438.00
107,Ridi Hydropower Development Company Ltd.,2,125.00,125.00,125.00,34.00,4250.00,125.00,0.00
108,RMDC Laghubitta Bittiya Sanstha Ltd.,10,710.00,676.00,676.00,1845.00,1270565.00,675.00,1.00
109,RSDC Laghubitta Bittiya Sanstha Ltd.,45,576.00,554.00,571.00,3069.00,1755202.00,544.00,27.00
110,Sagarmatha Insurance Co. Ltd.,12,1432.00,1377.00,1396.00,490.00,686920.00,1350.00,46.00
111,Samriddhi Finance Company Limited,1,108.00,108.00,108.00,40.00,4320.00,106.00,2.00
112,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,31,1270.00,1240.00,1240.00,4498.00,5661026.00,1222.00,18.00
