S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,343.00,339.00,339.00,6983.00,2384710.00,341.00,-2.00
2,Api Power Company Ltd.,27,346.00,335.00,337.00,3035.00,1022453.00,340.00,-3.00
3,Arun Kabeli Power Ltd.,21,326.00,310.00,311.00,2033.00,634538.00,314.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,34,173.00,168.00,172.00,24103.00,4059201.00,170.00,2.00
5,Asian Life Insurance Co. Limited,35,867.00,851.00,853.00,2531.00,2164830.00,850.00,3.00
6,Bank of Kathmandu Ltd.,29,334.00,330.00,331.00,3940.00,1303358.00,328.00,3.00
7,Barun Hydropower Co. Ltd.,3,166.00,164.00,165.00,67.00,11085.00,164.00,1.00
8,Best Finance Company Ltd.,1,126.00,126.00,126.00,100.00,12600.00,127.00,-1.00
9,Bhargav Bikash Bank Ltd.,2,144.00,142.00,142.00,200.00,28600.00,146.00,-4.00
10,Bishal Bazar Company Limited,9,1779.00,1745.00,1755.00,350.00,614850.00,1814.00,-59.00
11,Bottlers Nepal (Terai) Limited,1,6180.00,6180.00,6180.00,20.00,123600.00,6298.00,-118.00
12,Butwal Power Company Limited,56,486.00,479.00,479.00,5276.00,2539516.00,483.00,-4.00
13,Central Finance Co. Ltd.,4,122.00,120.00,120.00,540.00,65300.00,121.00,-1.00
14,Century Commercial Bank Ltd.,58,191.00,186.00,187.00,9273.00,1746085.00,188.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,11,1010.00,1005.00,1010.00,606.00,611290.00,1003.00,7.00
16,Chhyangdi Hydropower Ltd.,2,150.00,148.00,150.00,35.00,5210.00,146.00,4.00
17,Chilime Hydropower Company Limited,52,845.00,839.00,841.00,7015.00,5896796.00,838.00,3.00
18,Citizen Investment Trust,9,2665.00,2638.00,2639.00,304.00,803475.00,2640.00,-1.00
19,Citizens Bank International Limited,49,268.00,265.00,268.00,12060.00,3216654.00,266.00,2.00
20,City Express Finance Co. Limited,2,189.00,186.00,189.00,60.00,11190.00,189.00,0.00
21,Civil Bank Ltd,49,169.00,162.00,166.00,9444.00,1559387.00,167.00,-1.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,12,862.00,850.00,860.00,1725.00,1476232.00,857.00,3.00
23,Deva Bikas Bank Limited,30,145.00,142.00,144.00,7827.00,1123527.00,143.00,1.00
24,Dibyashwori Hydropower Ltd.,1,114.00,114.00,114.00,11.00,1254.00,116.00,-2.00
25,Everest Bank Limited,119,753.00,745.00,746.00,8868.00,6635811.00,750.00,-4.00
26,Everest Insurance Co. Ltd.,8,1560.00,1520.00,1520.00,293.00,449275.00,1550.00,-30.00
27,Excel Development Bank Ltd.,6,362.00,344.00,344.00,145.00,50910.00,344.00,0.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,45,613.00,600.00,600.00,6795.00,4101937.00,604.00,-4.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,18,2489.00,2434.00,2440.00,676.00,1654430.00,2454.00,-14.00
30,Gandaki Bikas Bank Limited,30,262.00,257.00,260.00,4499.00,1164181.00,259.00,1.00
31,Garima Bikas Bank Limited,11,198.00,193.00,195.00,1443.00,282675.00,193.00,2.00
32,Global IME Bank Limited,55,314.00,311.00,311.00,23164.00,7211282.00,312.00,-1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1281.00,1280.00,1280.00,32.00,40979.00,1300.00,-20.00
34,Goodwill Finance Limited,4,129.00,126.00,126.00,1054.00,135563.00,127.00,-1.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,51,642.00,626.00,629.00,5330.00,3361750.00,630.00,-1.00
36,Green Development Bank Ltd.,1,154.00,154.00,154.00,10.00,1540.00,157.00,-3.00
37,Gurans Life Insurance Company Ltd.,24,1000.00,987.00,989.00,2172.00,2151605.00,990.00,-1.00
38,Hamro Bikas Bank Ltd.,5,146.00,142.00,144.00,1020.00,146680.00,140.00,4.00
39,Hathway Finance Company Limited,6,140.00,138.00,140.00,820.00,113920.00,141.00,-1.00
40,Himalayan Bank Limited,17,620.00,600.00,620.00,1626.00,994950.00,600.00,20.00
41,Himalayan Distillery Limited,34,1400.00,1335.00,1390.00,2140.00,2924410.00,1424.00,-34.00
42,Himalayan General Insurance Co. Ltd,23,499.00,486.00,486.00,3733.00,1831415.00,490.00,-4.00
43,Himalayan Power Partner Ltd.,23,327.00,322.00,327.00,545.00,177430.00,320.00,7.00
44,Hydorelectricity Investment and Development Company Ltd,34,169.00,162.00,165.00,6471.00,1058529.00,164.00,1.00
45,ICFC Finance Limited,1,189.00,189.00,189.00,346.00,65394.00,189.00,0.00
46,IME General Insurance Ltd.,2,970.00,970.00,970.00,20.00,19400.00,971.00,-1.00
47,Janata Bank Nepal Ltd.,50,170.00,166.00,166.00,12305.00,2067090.00,166.00,0.00
48,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,17,3050.00,2980.00,3010.00,702.00,2105670.00,3000.00,10.00
49,Jyoti Bikas Bank Limited,19,151.00,145.00,146.00,2100.00,311591.00,147.00,-1.00
50,Kailash Bikas Bank Ltd.,13,242.00,238.00,239.00,2273.00,544587.00,241.00,-2.00
51,Kalika Laghubitta Bittiya Sanstha Ltd,6,1445.00,1430.00,1430.00,629.00,903676.00,1430.00,0.00
52,Kamana Sewa Bikas Bank Limited,7,167.00,165.00,167.00,2310.00,383250.00,166.00,1.00
53,Kanchan Development Bank Limited,3,182.00,182.00,182.00,3000.00,546000.00,185.00,-3.00
54,Kankai Bikas Bank Ltd.,5,142.00,136.00,142.00,110.00,15460.00,134.00,8.00
55,Khanikhola Hydropower Co. Ltd.,7,127.00,124.00,127.00,198.00,24882.00,124.00,3.00
56,Kisan Lagubitta Bittiya Sanstha Limited,21,1560.00,1515.00,1560.00,1785.00,2743970.00,1500.00,60.00
57,Kumari Bank Limited,38,246.00,240.00,243.00,11209.00,2713911.00,242.00,1.00
58,Lalitpur Finance Ltd.,1,170.00,170.00,170.00,500.00,85000.00,172.00,-2.00
59,Laxmi Bank Limited,55,268.00,265.00,266.00,12425.00,3316943.00,266.00,0.00
