S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,5,1046.00,1044.00,1046.00,125.00,130650.00,1046.00,0.00
2,10.25% KBL Debenture 2086,2,1060.00,1055.00,1060.00,50.00,52875.00,1060.00,0.00
3,10.25% NBBL Debenture 2085,1,1055.00,1055.00,1055.00,25.00,26375.00,1060.00,-5.00
4,10.50% SBL Debenture 2082,1,1052.00,1052.00,1052.00,25.00,26300.00,1072.00,-20.00
5,11% NIC Asia Debenture 082/83,1,1130.00,1130.00,1130.00,30.00,33900.00,1130.00,0.00
6,9% NIC Asia Debenture 2081/82,1,1010.00,1010.00,1010.00,10.00,10100.00,1020.00,-10.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,228,1728.00,1621.00,1621.00,10156.00,16600339.00,1646.00,-25.00
8,Agricultural Development Bank Limited,379,434.00,426.00,431.00,56250.00,24161967.00,429.00,2.00
9,Ajod Insurance Limited,341,720.00,702.00,706.00,16162.00,11486732.00,710.00,-4.00
10,Ankhu Khola Jalvidhyut Company Ltd,127,153.00,147.00,150.00,9499.00,1417536.00,150.00,0.00
11,Api Power Company Ltd.,1186,327.00,311.00,316.00,270922.00,86145878.00,322.00,-6.00
12,Arun Kabeli Power Ltd.,574,346.00,333.00,335.00,202046.00,68289102.00,344.00,-9.00
13,Arun Valley Hydropower Development Co. Ltd.,478,261.00,244.00,245.00,102795.00,25418763.00,249.00,-4.00
14,Asha Laghubitta Bittiya Sanstha Ltd,195,1556.00,1480.00,1505.00,10225.00,15482715.00,1529.00,-24.00
15,Asian Life Insurance Co. Limited,261,1269.00,1245.00,1245.00,48674.00,61111310.00,1255.00,-10.00
16,Bank of Kathmandu Ltd.,394,316.00,297.00,301.00,131961.00,39590651.00,301.00,0.00
17,Barun Hydropower Co. Ltd.,112,237.00,230.00,235.00,19507.00,4548178.00,234.00,1.00
18,Best Finance Company Ltd.,70,164.00,159.00,159.00,10526.00,1696508.00,161.00,-2.00
19,Bottlers Nepal (Terai) Limited,112,9828.00,9100.00,9500.00,1986.00,19131289.00,8935.00,565.00
20,Butwal Power Company Limited,389,415.00,402.00,407.00,50104.00,20398703.00,408.00,-1.00
21,Central Finance Co. Ltd.,88,204.00,196.00,197.00,29159.00,5779739.00,203.00,-6.00
22,Century Commercial Bank Ltd.,514,259.00,245.00,246.00,105329.00,26088735.00,251.00,-5.00
23,Chandragiri Hills Limited,2624,2079.00,1984.00,2079.00,30820.00,64053230.00,1890.00,189.00
24,Chhimek Laghubitta Bittiya Sanstha Limited,495,1700.00,1644.00,1645.00,54228.00,89833282.00,1669.00,-24.00
25,Chhyangdi Hydropower Ltd.,107,217.00,203.00,209.00,20368.00,4232130.00,213.00,-4.00
26,Chilime Hydropower Company Limited,248,616.00,570.00,570.00,38455.00,22133882.00,587.00,-17.00
27,Citizen Investment Trust,214,4505.00,4360.00,4367.00,6135.00,27010482.00,4420.00,-53.00
28,Citizens Bank Internatioal Limited Promoter Share,3,171.00,171.00,171.00,4953.00,846963.00,171.00,0.00
29,Citizens Bank International Limited,375,310.00,300.00,303.00,74376.00,22562553.00,307.00,-4.00
30,Citizens Mutual Fund -1,31,10.55,10.34,10.45,88150.00,918968.00,10.45,0.00
31,CITIZENS MUTUAL FUND 2,32,10.71,10.55,10.64,92650.00,986523.00,10.60,0.04
32,Civil Bank Ltd,455,235.00,227.00,231.00,183444.00,42112250.00,231.00,0.00
33,Civil Laghubitta Bittiya Sanstha Ltd.,468,1216.00,1169.00,1177.00,42915.00,50872411.00,1159.00,18.00
34,Corporate Development Bank Limited,74,657.00,640.00,640.00,8974.00,5815586.00,645.00,-5.00
35,Deprosc Laghubitta Bittiya Sanstha Limited,450,1769.00,1710.00,1710.00,21516.00,37238730.00,1742.00,-32.00
36,Dibyashwori Hydropower Ltd.,115,125.00,116.00,121.00,15929.00,1911286.00,120.00,1.00
37,Everest Bank Limited,212,750.00,735.00,735.00,22482.00,16634692.00,743.00,-8.00
38,Everest Insurance Co. Ltd.,120,722.00,700.00,702.00,18851.00,13278940.00,713.00,-11.00
39,Everest Insurance Co. Ltd. Promoter Share,29,389.00,373.00,389.00,6212.00,2356264.00,394.00,-5.00
40,Excel Development Bank Ltd.,163,470.00,446.00,454.00,33576.00,15259481.00,454.00,0.00
41,First Micro Finance Laghubitta Bittiya Sanstha Limited,768,880.00,833.00,837.00,90961.00,77825569.00,857.00,-20.00
42,Forward Microfinance Laghubitta Bittiya Sanstha Limited,254,2688.00,2610.00,2630.00,16297.00,43188036.00,2620.00,10.00
43,Ganapati Laghubitta Bittiya Sanstha Limited,60,1591.00,1560.00,1573.00,4136.00,6471892.00,1573.00,0.00
44,Garima Bikas Bank Limited,209,313.00,304.00,305.00,34652.00,10653646.00,308.00,-3.00
45,General Insurance Company Nepal Ltd,408,636.00,630.00,631.00,8646.00,5467252.00,635.00,-4.00
46,Ghalemdi Hydro Limited,113,167.00,156.00,158.00,9376.00,1502874.00,161.00,-3.00
47,Global IME Bank Limited,1200,435.00,427.00,428.00,184604.00,79321405.00,430.00,-2.00
48,Global IME Laghubitta Bittiya Sanstha Ltd.,95,2131.00,2061.00,2067.00,7207.00,15114071.00,2090.00,-23.00
49,Global IME Samunnat Scheme-1,22,15.15,14.92,15.09,341590.00,5115604.20,15.15,-0.06
50,Goodwill Finance Limited,32,255.00,249.00,252.00,3602.00,904282.00,256.00,-4.00
51,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,461,1100.00,1050.00,1055.00,46594.00,49794425.00,1081.00,-26.00
52,Green Development Bank Ltd.,110,172.00,168.00,171.00,15665.00,2658502.00,168.00,3.00
53,Green Development Bank Ltd. Promoter Share,6,100.00,100.00,100.00,50000.00,5000000.00,100.00,0.00
54,GreenLife Hydropower Limited,1445,410.00,378.00,389.00,28220.00,10990910.00,399.00,-10.00
55,Guheshowori Merchant Bank & Finance Co. Ltd.,9,214.00,212.00,213.00,1600.00,340450.00,216.00,-3.00
56,Gurans Laghubitta Bittiya Sanstha Limited,34,1499.00,1440.00,1448.00,1369.00,1987378.00,1470.00,-22.00
57,Gurans Life Insurance Company Ltd.,180,738.00,719.00,721.00,17672.00,12830746.00,730.00,-9.00
58,Gurkhas Finance Ltd.,436,449.00,422.00,435.00,90079.00,39045943.00,417.00,18.00
59,Himal Dolakha Hydropower Company Limited,394,144.00,134.00,137.00,205041.00,28202668.00,142.00,-5.00
60,Himalaya Urja Bikas Company Limited,143,341.00,330.00,330.00,21910.00,7319028.00,345.00,-15.00
