S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,13,490.00,480.00,481.00,2481.00,1194861.00,500.00,-19.00
2,Asian Life Insurance Co. Limited,1,1060.00,1060.00,1060.00,34.00,36040.00,1081.00,-21.00
3,Bank of Kathmandu Ltd.,6,600.00,596.00,600.00,1892.00,1130592.00,601.00,-1.00
4,Barun Hydropower Co. Ltd.,6,353.00,328.00,353.00,60.00,20330.00,322.00,31.00
5,Biratlaxmi Bikas Bank Limited,1,408.00,408.00,408.00,104.00,42432.00,411.00,-3.00
6,Century Commercial Bank Ltd.,3,315.00,305.00,315.00,640.00,197400.00,310.00,5.00
7,Chhimek Laghubitta Bittiya Sanstha Limited,1,1735.00,1735.00,1735.00,71.00,123185.00,1760.00,-25.00
8,Chilime Hydropower Company Limited,2,1375.00,1375.00,1375.00,594.00,816750.00,1390.00,-15.00
9,Citizens Bank International Limited,4,550.00,546.00,550.00,780.00,428600.00,553.00,-3.00
10,Civil Bank Ltd,3,270.00,270.00,270.00,1157.00,312390.00,268.00,2.00
11,Deprosc Laghubitta Bittiya Sanstha Limited,1,1800.00,1800.00,1800.00,200.00,360000.00,1805.00,-5.00
12,Deva Bikas Bank Limited,4,217.00,213.00,213.00,788.00,168436.00,217.00,-4.00
13,Everest Bank Limited,16,2801.00,2761.00,2801.00,2245.00,6257098.00,2819.00,-18.00
14,Gandaki Bikas Bank Limited,5,321.00,315.00,321.00,1456.00,465606.00,312.00,9.00
15,Global IME Bank Limited,25,520.00,508.00,509.00,5178.00,2652775.00,517.00,-8.00
16,Goodwill Finance Limited,1,208.00,208.00,208.00,900.00,187200.00,212.00,-4.00
17,Himalayan Bank Limited,6,1245.00,1234.00,1239.00,344.00,425826.00,1239.00,0.00
18,ICFC Finance Limited,2,315.00,309.00,309.00,2855.00,896325.00,311.00,-2.00
19,International Leasing & Finance Co. Ltd.,19,244.00,235.00,241.00,44040.00,10417990.00,239.00,2.00
20,Janaki Finance Company Limited,9,417.00,377.00,417.00,293.00,115361.00,380.00,37.00
21,Jyoti Bikas Bank Limited,1,177.00,177.00,177.00,44.00,7788.00,174.00,3.00
22,Kailash Bikas Bank Ltd.,2,331.00,325.00,331.00,40.00,13120.00,319.00,12.00
23,Kumari Bank Limited,7,432.00,424.00,430.00,1903.00,818172.00,440.00,-10.00
24,Life Insurance Corporation (Nepal) Limited,1,3350.00,3350.00,3350.00,50.00,167500.00,3370.00,-20.00
25,Lumbini Bank Limited,1,390.00,390.00,390.00,400.00,156000.00,392.00,-2.00
26,Metro Development Bank Limited,1,329.00,329.00,329.00,88.00,28952.00,335.00,-6.00
27,Mission Development Bank Ltd.,1,172.00,172.00,172.00,100.00,17200.00,169.00,3.00
28,Nabil Balance Fund 1,8,13.20,13.00,13.00,43979.00,579085.99,13.20,-0.20
29,Nabil Bank Limited,1,2356.00,2356.00,2356.00,200.00,471200.00,2400.00,-44.00
30,National Life Insurance Co. Ltd.,8,2215.00,2200.00,2215.00,1114.00,2463171.00,2250.00,-35.00
31,Neco Insurance Limited,1,590.00,590.00,590.00,82.00,48380.00,590.00,0.00
32,Nepal Bangladesh Bank Limited,6,618.00,610.00,617.00,1800.00,1105400.00,616.00,1.00
