S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,118,344.00,338.00,338.00,21370.00,7262350.00,340.00,-2.00
2,Api Power Company Ltd.,9,266.00,261.00,266.00,736.00,192486.00,266.00,0.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,120,895.00,870.00,870.00,2293.00,2018565.00,895.00,-25.00
4,Arun Kabeli Power Ltd.,14,252.00,248.00,248.00,736.00,183839.00,252.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,5,136.00,134.00,136.00,680.00,91780.00,138.00,-2.00
6,Asian Life Insurance Co. Limited,20,625.00,615.00,615.00,7240.00,4506370.00,620.00,-5.00
7,Bank of Kathmandu Ltd.,52,283.00,274.00,274.00,12822.00,3527569.00,273.00,1.00
8,Barun Hydropower Co. Ltd.,4,137.00,135.00,135.00,210.00,28550.00,137.00,-2.00
9,Best Finance Company Ltd.,2,104.00,102.00,102.00,120.00,12280.00,106.00,-4.00
10,Bottlers Nepal (Terai) Limited,7,6195.00,6075.00,6140.00,120.00,731370.00,6075.00,65.00
11,Butwal Power Company Limited,31,450.00,439.00,439.00,1370.00,603540.00,446.00,-7.00
12,Central Finance Co. Ltd.,2,119.00,117.00,117.00,210.00,24590.00,121.00,-4.00
13,Century Commercial Bank Ltd.,30,173.00,168.00,168.00,2346.00,397497.00,171.00,-3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,42,919.00,904.00,904.00,5438.00,4942239.00,919.00,-15.00
15,Chhyangdi Hydropower Ltd.,3,128.00,126.00,126.00,166.00,20936.00,128.00,-2.00
16,Chilime Hydropower Company Limited,23,733.00,719.00,728.00,2773.00,2023327.00,731.00,-3.00
17,Citizen Investment Trust,6,2445.00,2415.00,2425.00,190.00,460250.00,2445.00,-20.00
18,Citizens Bank International Limited,41,239.00,235.00,236.00,5994.00,1418925.00,239.00,-3.00
19,Citizens Mutual Fund -1,2,9.01,9.00,9.01,1100.00,9910.00,9.00,0.01
20,Civil Bank Ltd,64,152.00,148.00,148.00,19456.00,2898799.00,151.00,-3.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,1,709.00,709.00,709.00,100.00,70900.00,723.00,-14.00
22,Corporate Development Bank Limited,10,112.00,108.00,108.00,700.00,76060.00,106.00,2.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,8,666.00,660.00,660.00,772.00,512270.00,670.00,-10.00
24,Deva Bikas Bank Limited,21,129.00,128.00,128.00,7118.00,913578.00,130.00,-2.00
25,Everest Bank Limited,57,675.00,665.00,667.00,14480.00,9665740.00,663.00,4.00
26,Everest Insurance Co. Ltd.,3,1286.00,1261.00,1286.00,86.00,109304.00,1275.00,11.00
27,Excel Development Bank Ltd.,10,325.00,318.00,320.00,2180.00,700600.00,330.00,-10.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,38,428.00,419.00,420.00,5855.00,2473419.00,426.00,-6.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35,2151.00,2080.00,2080.00,2180.00,4603735.00,2132.00,-52.00
30,Gandaki Bikas Bank Limited,24,198.00,194.00,195.00,4797.00,943886.00,197.00,-2.00
31,Garima Bikas Bank Limited,29,192.00,189.00,190.00,4989.00,948640.00,192.00,-2.00
32,Global IME Bank Limited,89,304.00,295.00,295.00,27052.00,8062136.00,300.00,-5.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1089.00,1088.00,1088.00,116.00,126227.00,1110.00,-22.00
34,Goodwill Finance Limited,5,129.00,125.00,129.00,4800.00,614278.00,127.00,2.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,235,616.00,566.00,583.00,59551.00,34576304.00,571.00,12.00
36,Green Development Bank Ltd.,1,136.00,136.00,136.00,10.00,1360.00,138.00,-2.00
37,Gurans Life Insurance Company Ltd.,6,815.00,813.00,813.00,650.00,529450.00,829.00,-16.00
38,Gurkhas Finance Ltd.,4,111.00,110.00,110.00,540.00,59620.00,113.00,-3.00
39,Himalayan Bank Limited,21,570.00,549.00,551.00,1487.00,837054.00,575.00,-24.00
40,Himalayan Distillery Limited,2,1350.00,1330.00,1350.00,60.00,80800.00,1341.00,9.00
41,Himalayan General Insurance Co. Ltd,26,435.00,426.00,430.00,3966.00,1711990.00,436.00,-6.00
42,Hydorelectricity Investment and Development Company Ltd,54,166.00,160.00,160.00,16240.00,2623507.00,167.00,-7.00
43,ICFC Finance Limited,17,166.00,157.00,160.00,2598.00,417914.00,169.00,-9.00
44,IME General Insurance Ltd.,3,821.00,820.00,821.00,320.00,262620.00,831.00,-10.00
45,Janaki Finance Company Limited,1,188.00,188.00,188.00,10.00,1880.00,191.00,-3.00
46,Janata Bank Nepal Ltd.,48,158.00,154.00,156.00,12001.00,1874621.00,157.00,-1.00
47,Jebils Finance Ltd.,3,103.00,102.00,102.00,342.00,35026.00,105.00,-3.00
48,Jyoti Bikas Bank Limited,42,148.00,144.00,145.00,9953.00,1447667.00,148.00,-3.00
49,Kailash Bikas Bank Ltd.,13,231.00,224.00,226.00,3739.00,845252.00,233.00,-7.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,4,1294.00,1269.00,1290.00,40.00,51470.00,1320.00,-30.00
51,Kamana Sewa Bikas Bank Limited,20,145.00,142.00,144.00,9773.00,1411746.00,144.00,0.00
52,Kanchan Development Bank Limited,3,200.00,200.00,200.00,100.00,20000.00,200.00,0.00
53,Kankai Bikas Bank Ltd.,2,123.00,123.00,123.00,97.00,11931.00,125.00,-2.00
54,Karnali Development Bank Limited,3,108.00,108.00,108.00,227.00,24516.00,110.00,-2.00
55,Khanikhola Hydropower Co. Ltd.,5,111.00,107.00,111.00,56.00,6124.00,105.00,6.00
56,Kisan Lagubitta Bittiya Sanstha Limited,5,1580.00,1580.00,1580.00,308.00,486400.00,1576.00,4.00
57,Kumari Bank Limited,53,210.00,204.00,205.00,15625.00,3209907.00,206.00,-1.00
58,Laxmi Bank Limited,22,241.00,239.00,241.00,3145.00,754934.00,240.00,1.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,990.00,985.00,985.00,160.00,157650.00,1005.00,-20.00
60,Laxmi Value Fund-1,2,10.20,10.10,10.10,5500.00,55650.00,10.10,0.00
61,Life Insurance Corporation (Nepal) Limited,15,1600.00,1581.00,1600.00,752.00,1194442.00,1609.00,-9.00
62,Lumbini Bikas Bank Ltd.,100,155.00,149.00,151.00,39258.00,5928596.00,158.00,-7.00
63,Lumbini General Insurance Co. Ltd.,17,526.00,518.00,518.00,2194.00,1146457.00,531.00,-13.00
64,Machhapuchhre Bank Limited,33,207.00,203.00,205.00,20809.00,4272808.00,206.00,-1.00
65,Mahalaxmi Bikas Bank Ltd.,12,196.00,190.00,190.00,2713.00,521758.00,193.00,-3.00
66,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,6,640.00,637.00,637.00,300.00,191160.00,650.00,-13.00
67,Mahuli Laghubitta Bittiya Sanstha Limited,10,2400.00,2328.00,2328.00,435.00,1031080.00,2409.00,-81.00
68,Manjushree Finance Ltd.,2,122.00,121.00,122.00,201.00,24422.00,121.00,1.00
69,Manjushree Finance Ltd. Promoter Share,1,108.00,108.00,108.00,4806.00,519048.00,110.00,-2.00
70,Mega  Bank Nepal Ltd.,123,171.00,165.00,167.00,31679.00,5279111.00,170.00,-3.00
71,Mero Microfinance Bittiya Sanstha Ltd.,7,1030.00,1010.00,1010.00,292.00,297780.00,1030.00,-20.00
72,Mirmire Microfinance Development Bank Ltd.,2,1480.00,1465.00,1465.00,170.00,249200.00,1480.00,-15.00
73,Miteri Development Bank Limited,9,280.00,270.00,280.00,3415.00,946660.00,275.00,5.00
74,Mithila LaghuBitta Bittiya Sanstha Limited,1,861.00,861.00,861.00,24.00,20664.00,870.00,-9.00
75,Muktinath Bikas Bank Ltd.,22,389.00,384.00,386.00,2483.00,958778.00,389.00,-3.00
76,Nabil Bank Limited,134,965.00,954.00,959.00,11046.00,10576160.00,957.00,2.00
77,NABIL Bank Limited Promotor Share,34,734.00,729.00,732.00,20105.00,14680485.00,729.00,3.00
78,Nabil Equity Fund,4,8.70,8.60,8.60,4587.00,39578.94,8.62,-0.02
79,NagBeli LaghuBitta Bikas Bank Ltd.,9,1080.00,1039.00,1039.00,214.00,224800.00,1098.00,-59.00
80,National Hydro Power Company Limited,10,81.00,79.00,79.00,3740.00,298170.00,80.00,-1.00
81,National Life Insurance Co. Ltd.,9,735.00,722.00,722.00,775.00,566255.00,745.00,-23.00
82,National Microfinance Laghubitta Bittiya Sanstha Limited,11,2155.00,2122.00,2122.00,397.00,850696.00,2163.00,-41.00
83,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,680.00,667.00,680.00,75.00,50350.00,680.00,0.00
84,Neco Insurance Limited,16,521.00,511.00,515.00,1810.00,935488.00,527.00,-12.00
