S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,20,381.00,371.00,373.00,8867.00,3325871.00,375.00,-2.00
2,Agricultural Development Bank Limited,42,679.00,660.00,679.00,10097.00,6749106.00,679.00,0.00
3,Alpine Development Bank Limited,6,579.00,551.00,551.00,576.00,323490.00,559.00,-8.00
4,Api Power Company Ltd.,82,691.00,666.00,670.00,5305.00,3583117.00,665.00,5.00
5,Araniko Development Bank Limited,4,285.00,281.00,285.00,1919.00,540789.00,284.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,38,349.00,334.00,334.00,9597.00,3258226.00,337.00,-3.00
7,Asian Life Insurance Co. Limited,19,1477.00,1460.00,1460.00,4736.00,6955158.00,1470.00,-10.00
8,Barun Hydropower Co. Ltd.,8,400.00,395.00,399.00,220.00,87110.00,390.00,9.00
9,Bhargav Bikash Bank Ltd.,11,444.00,429.00,442.00,2510.00,1101960.00,428.00,14.00
10,Biratlaxmi Bikas Bank Limited,16,422.00,410.00,411.00,6437.00,2660505.00,418.00,-7.00
11,Butwal Power Company Limited,34,640.00,622.00,635.00,13228.00,8386588.00,618.00,17.00
12,Century Commercial Bank Ltd.,74,425.00,406.00,413.00,22133.00,9178601.00,417.00,-4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,23,2160.00,2150.00,2155.00,2260.00,4868264.00,2150.00,5.00
14,Chilime Hydropower Company Limited,130,1404.00,1324.00,1360.00,23985.00,32190887.00,1300.00,60.00
15,Citizen Investment Trust,18,4415.00,4330.00,4351.00,1417.00,6206110.00,4386.00,-35.00
16,Citizens Bank International Limited,107,836.00,808.00,825.00,34318.00,27944608.00,820.00,5.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,11,1460.00,1410.00,1460.00,377.00,545310.00,1475.00,-15.00
18,Cosmos Development Bank Ltd.,3,500.00,500.00,500.00,600.00,300000.00,510.00,-10.00
