S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,948.70,930.10,948.70,50.00,46970.00,930.10,18.60
2,10% Sunrise Debenture 2080,2,960.00,954.20,960.00,100.00,95942.00,935.50,24.50
3,12% ICFC Finance Limited Debenture 2083,1,1070.00,1070.00,1070.00,10.00,10700.00,1070.00,0.00
4,8.5% Nepal Investment Bank Debenture 2084,6,848.10,846.00,846.00,100.00,84732.50,848.00,-2.00
5,8.75 % Prime Debenture 2085,3,854.80,853.50,853.50,50.00,42712.50,860.00,-6.50
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,11,840.00,830.20,830.20,230.00,192658.00,830.00,0.20
7,Agricultural Development Bank Limited,207,345.50,338.00,343.00,20851.00,7129519.00,343.50,-0.50
8,Ajod Insurance Limited,53,515.00,490.00,494.00,1440.00,711876.00,509.00,-15.00
9,Ankhu Khola Jalvidhyut Company Ltd,173,226.00,216.10,219.00,25060.00,5551051.70,219.00,0.00
10,Api Power Company Ltd.,506,278.00,268.30,270.00,94843.00,25819078.70,270.00,0.00
11,Arun Kabeli Power Ltd.,371,458.90,443.00,448.00,68607.00,30875538.60,448.00,0.00
12,Arun Valley Hydropower Development Co. Ltd.,494,407.50,392.10,395.00,97487.00,39023190.00,397.00,-2.00
13,Asha Laghubitta Bittiya Sanstha Ltd,33,1277.00,1250.00,1255.00,793.00,994784.00,1252.50,2.50
14,Asian Life Insurance Co. Limited,476,567.00,528.30,539.00,152888.00,82477387.70,555.00,-16.00
15,Balephi Hydropower Limited,10,185.40,171.90,185.40,100.00,18207.00,168.60,16.80
16,Bank of Kathmandu Ltd.,154,227.00,219.30,222.00,24444.00,5464668.60,226.90,-4.90
17,Barun Hydropower Co. Ltd.,104,463.90,443.10,448.00,15872.00,7126474.70,445.00,3.00
18,Best Finance Company Ltd.,91,396.00,375.40,382.10,7814.00,3013694.00,382.10,0.00
19,Bishal Bazar Company Limited,9,3645.00,3545.00,3645.00,153.00,550398.00,3600.00,45.00
