S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,52,430.00,425.00,425.00,7260.00,3103718.00,425.00,0.00
2,Api Power Company Ltd.,85,513.00,503.00,512.00,4097.00,2080948.00,500.00,12.00
3,Arun Kabeli Power Ltd.,139,353.00,343.00,353.00,5691.00,1978905.00,343.00,10.00
4,Arun Valley Hydropower Development Co. Ltd.,17,208.00,202.00,206.00,1480.00,303028.00,206.00,0.00
5,Asian Life Insurance Co. Limited,16,1410.00,1400.00,1402.00,594.00,833769.00,1405.00,-3.00
6,Bank of Kathmandu Ltd.,85,411.00,406.00,408.00,17588.00,7185611.00,406.00,2.00
7,Barun Hydropower Co. Ltd.,12,201.00,196.00,198.00,358.00,71788.00,204.00,-6.00
8,Best Finance Co. Limited Promoter Share,1,102.00,102.00,102.00,11952.00,1219104.00,103.00,-1.00
9,Best Finance Company Ltd.,6,134.00,131.00,132.00,31816.00,4230556.00,133.00,-1.00
10,Bhargav Bikash Bank Ltd.,4,180.00,178.00,178.00,1190.00,212936.00,175.00,3.00
11,Bishal Bazar Company Limited,6,2070.00,2029.00,2030.00,220.00,446810.00,2070.00,-40.00
12,Butwal Power Company Limited,171,658.00,630.00,650.00,44041.00,28121674.00,628.00,22.00
13,Central Finance Co. Ltd.,7,185.00,182.00,184.00,575.00,105696.00,188.00,-4.00
14,Century Commercial Bank Ltd.,114,221.00,215.00,215.00,20511.00,4449686.00,216.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,13,1110.00,1090.00,1100.00,1290.00,1413500.00,1091.00,9.00
16,Chhyangdi Hydropower Ltd.,16,170.00,170.00,170.00,168.00,28560.00,171.00,-1.00
17,Chilime Hydropower Company Limited,84,870.00,851.00,866.00,12262.00,10571823.00,851.00,15.00
18,Citizen Investment Trust,10,3590.00,3521.00,3590.00,1792.00,6349900.00,3521.00,69.00
19,Citizens Bank International Limited,76,297.00,285.00,295.00,75891.00,21823175.00,293.00,2.00
20,City Express Finance Co. Limited,1,188.00,188.00,188.00,300.00,56400.00,188.00,0.00
21,Civil Bank Ltd,97,198.00,193.00,196.00,31096.00,6074605.00,192.00,4.00
