S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,11,127.00,121.00,126.00,5562.00,684276.00,122.00,4.00
2,Agricultural Development Bank Limited,142,287.00,252.00,270.00,19323.00,5252055.00,264.00,6.00
3,Arun Valley Hydropower Development Co. Ltd.,2,322.00,322.00,322.00,62.00,19964.00,321.00,1.00
4,Asian Life Insurance Co. Limited,13,239.00,232.00,232.00,1601.00,375996.00,240.00,-8.00
5,Bank of Kathmandu Ltd.,34,701.00,680.00,691.00,11091.00,7630875.00,698.00,-7.00
6,Business Universal Development Bank Ltd.,9,102.00,100.00,102.00,921.00,93415.00,101.00,1.00
7,Chilime Hydropower Company Limited,37,1126.00,1115.00,1116.00,4810.00,5390558.00,1121.00,-5.00
8,Citizen Investment Trust,25,1442.00,1315.00,1440.00,900.00,1255435.00,1442.00,-2.00
9,Citizens Bank International Limited,38,276.00,270.00,273.00,9354.00,2542967.00,279.00,-6.00
10,Clean Energy Development Bank Limited,4,168.00,163.00,166.00,1598.00,264528.00,169.00,-3.00
11,Country Development Bank Ltd.,1,66.00,66.00,66.00,30.00,1980.00,66.00,0.00
12,Deprosc Laghubitta Bittiya Sanstha Limited,2,322.00,316.00,322.00,210.00,66420.00,322.00,0.00
13,Everest Bank Limited,45,1422.00,1386.00,1390.00,4790.00,6675701.00,1400.00,-10.00
14,Everest Bank Limited Con. Pref.,2,776.00,775.00,776.00,40.00,31020.00,770.00,6.00
15,Gandaki Bikas Bank Limited,8,141.00,137.00,141.00,320.00,44260.00,141.00,0.00
16,Garima Bikas Bank Limited,8,179.00,179.00,179.00,420.00,75180.00,182.00,-3.00
17,Gaurishankar Development Bank Ltd.,30,86.00,83.00,84.00,553.00,46794.00,85.00,-1.00
18,Global IME Bank Limited,29,425.00,410.00,413.00,3443.00,1437600.00,426.00,-13.00
19,Grand Bank Nepal Limited,8,209.00,204.00,205.00,1493.00,306318.00,213.00,-8.00
20,Gurans Life Insurance Company Ltd.,12,146.00,145.00,145.00,1100.00,159600.00,145.00,0.00
21,Himalayan Bank Limited,1,805.00,805.00,805.00,31.00,24955.00,790.00,15.00
22,Himalayan Finance Limited (Bittiya Sanstha),4,55.00,54.00,54.00,80.00,4380.00,56.00,-2.00
23,Himalayan General Insurance Co. Ltd,2,187.00,187.00,187.00,135.00,25245.00,190.00,-3.00
24,Infrastructure Development Bank Ltd.,15,89.00,81.00,81.00,491.00,41419.00,90.00,-9.00
25,International Leasing & Finance Co. Ltd.,1,127.00,127.00,127.00,210.00,26670.00,125.00,2.00
26,Janata Bank Nepal Ltd.,33,173.00,171.00,172.00,8431.00,1449870.00,175.00,-3.00
27,Jyoti Bikas Bank Limited,21,81.00,77.00,80.00,2010.00,160180.00,78.00,2.00
28,Kamana Sewa Bikas Bank Limited,14,115.00,114.00,114.00,680.00,78120.00,113.00,1.00
29,Kaski Finance Limited,4,103.00,101.00,101.00,1683.00,170051.00,102.00,-1.00
30,Kasthamandap Development Bank Limited,7,89.00,86.00,89.00,461.00,40373.00,88.00,1.00
31,Kumari Bank Limited,15,273.00,267.00,273.00,2366.00,636907.00,273.00,0.00
32,Laxmi Bank Limited,4,359.00,355.00,356.00,565.00,201218.00,366.00,-10.00
33,Lumbini Bank Limited,6,261.00,258.00,260.00,342.00,88689.00,265.00,-5.00
34,Machhapuchhre Bank Limited,38,241.00,235.00,239.00,11977.00,2849559.00,238.00,1.00
35,Mahalaxmi Bikas Bank Ltd.,12,66.00,64.00,65.00,510.00,33120.00,65.00,0.00
36,Mahalaxmi BikasBank Limited,1,133.00,133.00,133.00,276.00,36708.00,135.00,-2.00
37,Miteri Development Bank Limited,2,130.00,128.00,130.00,70.00,8980.00,126.00,4.00
38,Muktinath Bikas Bank Ltd.,8,265.00,262.00,262.00,660.00,173040.00,267.00,-5.00
39,Nabil Bank Limited,15,1662.00,1640.00,1650.00,1823.00,2999531.00,1650.00,0.00
40,NABIL Bank Limited Promotor Share,7,1079.00,1060.00,1079.00,4568.00,4880689.00,1050.00,29.00
41,National Life Insurance Co. Ltd.,4,535.00,535.00,535.00,1304.00,697640.00,535.00,0.00
42,Nepal Bangladesh Bank Limited,24,251.00,248.00,250.00,15170.00,3779120.00,255.00,-5.00
43,Nepal Bank Limited,27,940.00,919.00,931.00,1956.00,1816815.00,950.00,-19.00
44,Nepal Credit And Commercial Bank Limited,7,177.00,174.00,175.00,1320.00,231720.00,180.00,-5.00
45,Nepal Doorsanchar Company Limited,10,660.00,656.00,660.00,1610.00,1060035.00,657.00,3.00
46,Nepal Investment Bank Limited,21,818.00,799.00,816.00,2379.00,1907000.00,830.00,-14.00
47,Nepal Life Insurance Co. Ltd.,2,1632.00,1600.00,1600.00,20.00,32320.00,1632.00,-32.00
48,Nepal SBI Bank Limited,22,860.00,850.00,852.00,5302.00,4544099.00,862.00,-10.00
49,Nerude Laghubitta Bittiya Sanstha Limited,1,309.00,309.00,309.00,10.00,3090.00,315.00,-6.00
50,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,224.00,224.00,224.00,510.00,114240.00,220.00,4.00
51,NMB Bank Limited,7,269.00,264.00,264.00,1522.00,404624.00,274.00,-10.00
52,Om Development Bank Ltd.,1,175.00,175.00,175.00,30.00,5250.00,172.00,3.00
53,Oriental Hotels Limited,3,122.00,121.00,122.00,40.00,4860.00,122.00,0.00
54,Prabhu  Bank Limited,25,147.00,143.00,146.00,12835.00,1863710.00,147.00,-1.00
55,Prime Commercial Bank Ltd.,31,312.00,304.00,308.00,6289.00,1925134.00,311.00,-3.00
56,Prime Life Insurance Company Limited,15,308.00,300.00,301.00,4802.00,1458112.00,303.00,-2.00
57,Purnima Bikas Bank Ltd.,49,83.00,82.00,83.00,490.00,40570.00,79.00,4.00
58,Sagarmatha Insurance Co. Ltd.,6,840.00,825.00,825.00,247.00,204900.00,845.00,-20.00
59,Sanima Bank Limited,22,273.00,265.00,266.00,9197.00,2454257.00,273.00,-7.00
60,Seti Finance Limited,4,98.00,98.00,98.00,80.00,7840.00,97.00,1.00
61,Shangrila Development Bank Ltd.,3,116.00,115.00,115.00,690.00,79740.00,115.00,0.00
62,Shikhar Insurance Co. Ltd.,4,453.00,445.00,453.00,320.00,143660.00,449.00,4.00
63,Siddharth Finance Ltd.,4,129.00,128.00,128.00,240.00,30840.00,130.00,-2.00
64,Siddhartha Bank Limited,15,321.00,312.00,321.00,2053.00,647962.00,315.00,6.00
65,Siddhartha Insurance Ltd.,3,216.00,215.00,215.00,1500.00,323500.00,216.00,-1.00
66,Society Development Bank Ltd.,13,77.00,74.00,74.00,2240.00,168218.00,77.00,-3.00
67,Standard Chartered Bank Limited,8,2084.00,2018.00,2040.00,1802.00,3699311.00,2053.00,-13.00
68,Subha Laxmi Finance Co. Ltd.,14,71.00,69.00,70.00,710.00,49550.00,70.00,0.00
69,Sunrise Bank Limited,11,189.00,187.00,188.00,1078.00,203259.00,189.00,-1.00
70,Supreme Development Bank Ltd.,1,71.00,71.00,71.00,10.00,710.00,72.00,-1.00
71,Surya Life Insurance Company Limited,6,169.00,166.00,169.00,480.00,80610.00,166.00,3.00
72,Swabalamban Laghubitta Bittiya Sanstha Limited,4,334.00,327.00,327.00,197.00,64769.00,340.00,-13.00
73,Tourism Development Bank Limited,13,93.00,91.00,92.00,3606.00,329896.00,94.00,-2.00
74,Western Development Bank Limited,2,82.00,81.00,82.00,48.00,3912.00,80.00,2.00
75,Zenith Finance Limited,5,95.00,95.00,95.00,184.00,17480.00,95.00,0.00
