S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,970.00,969.00,970.00,250.00,242450.00,966.00,4.00
2,Agricultural Development Bank Limited,153,392.00,383.00,390.00,25714.00,9961174.00,384.00,6.00
3,Ankhu Khola Jalvidhyut Company Ltd,37,56.00,53.00,54.00,660.00,36060.00,55.00,-1.00
4,Api Power Company Ltd.,123,121.00,117.00,120.00,45128.00,5370894.00,119.00,1.00
5,Arun Kabeli Power Ltd.,131,126.00,120.00,120.00,124643.00,15232118.00,125.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,34,97.00,95.00,97.00,10578.00,1013099.00,96.00,1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,190,765.00,728.00,735.00,14920.00,11065145.00,738.00,-3.00
8,Asian Life Insurance Co. Limited,291,580.00,562.00,569.00,72209.00,41140949.00,572.00,-3.00
9,Bank of Kathmandu Ltd.,149,240.00,233.00,239.00,40976.00,9740272.00,231.00,8.00
10,Barun Hydropower Co. Ltd.,27,95.00,93.00,93.00,2825.00,265455.00,94.00,-1.00
11,Best Finance Company Ltd.,15,102.00,96.00,100.00,7812.00,775405.00,98.00,2.00
12,Bishal Bazar Company Limited,7,1810.00,1764.00,1775.00,1330.00,2363000.00,1798.00,-23.00
13,Butwal Power Company Limited,60,331.00,321.00,330.00,10119.00,3309367.00,323.00,7.00
14,Central Finance Co. Ltd.,25,148.00,138.00,148.00,5272.00,753815.00,143.00,5.00
15,Century Commercial Bank Ltd.,305,193.00,184.00,190.00,117686.00,22241525.00,186.00,4.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,152,1020.00,985.00,997.00,25433.00,25417474.00,985.00,12.00
17,Chhyangdi Hydropower Ltd.,2,88.00,87.00,88.00,20.00,1750.00,88.00,0.00
18,Chilime Hydropower Company Limited,57,435.00,423.00,424.00,11965.00,5118609.00,423.00,1.00
19,Citizen Investment Trust,110,2345.00,2308.00,2342.00,8485.00,19735629.00,2324.00,18.00
20,Citizens Bank International Limited,216,204.00,195.00,200.00,59216.00,11811478.00,195.00,5.00
21,Citizens Mutual Fund -1,5,9.81,9.67,9.70,3800.00,36795.00,9.67,0.03
22,Civil Bank Ltd,170,154.00,147.00,150.00,74299.00,11073765.00,149.00,1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,29,994.00,931.00,975.00,1663.00,1597586.00,947.00,28.00
24,Corporate Development Bank Limited,16,136.00,126.00,136.00,660.00,83860.00,127.00,9.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,141,881.00,844.00,856.00,18672.00,15995242.00,864.00,-8.00
26,Dibyashwori Hydropower Ltd.,7,53.00,50.00,53.00,71.00,3631.00,51.00,2.00
27,Everest Bank Limited,217,657.00,640.00,657.00,48254.00,31386709.00,630.00,27.00
28,Everest Insurance Co. Ltd.,480,449.00,415.00,442.00,102477.00,44524591.00,418.00,24.00
29,Excel Development Bank Ltd.,67,365.00,356.00,365.00,9366.00,3383550.00,350.00,15.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,319,487.00,448.00,480.00,64527.00,30271685.00,458.00,22.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,95,1408.00,1370.00,1400.00,8511.00,11859652.00,1359.00,41.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,74,889.00,847.00,848.00,4862.00,4189022.00,872.00,-24.00
33,Garima Bikas Bank Limited,94,237.00,232.00,235.00,36125.00,8481188.00,232.00,3.00
34,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,44,933.00,868.00,871.00,1922.00,1691272.00,890.00,-19.00
35,Global IME Bank Limited,574,295.00,289.00,290.00,167316.00,48560532.00,289.00,1.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,35,1380.00,1336.00,1336.00,5555.00,7480280.00,1353.00,-17.00
37,Global IME Samunnat Scheme-1,8,8.95,8.38,8.95,20000.00,175900.00,8.22,0.73
38,Goodwill Finance Limited,10,148.00,144.00,146.00,2692.00,397406.00,143.00,3.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,679,498.00,460.00,498.00,196409.00,94858330.00,453.00,45.00
40,Green Development Bank Ltd.,19,116.00,112.00,112.00,2256.00,256023.00,115.00,-3.00
41,Guheshowori Merchant Bank & Finance Co. Ltd.,29,141.00,132.00,132.00,225523.00,29996939.00,139.00,-7.00
42,Gurans Laghubitta Bittiya Sanstha Limited,46,728.00,680.00,690.00,2041.00,1450549.00,687.00,3.00
43,Gurans Life Insurance Company Ltd.,240,753.00,729.00,734.00,55543.00,41117773.00,741.00,-7.00
44,Gurkhas Finance Ltd.,15,132.00,124.00,128.00,1863.00,239864.00,122.00,6.00
45,Himalaya Urja Bikas Company Limited,64,110.00,106.00,110.00,1760.00,189110.00,106.00,4.00
46,Himalayan Bank Limited,41,522.00,512.00,522.00,6991.00,3602182.00,509.00,13.00
47,Himalayan Distillery Limited,332,1290.00,1217.00,1225.00,49965.00,61455223.00,1205.00,20.00
48,Himalayan General Insurance Co. Ltd,234,440.00,410.00,423.00,47716.00,20143211.00,418.00,5.00
49,Himalayan Power Partner Ltd.,47,153.00,145.00,147.00,2760.00,408170.00,150.00,-3.00
50,Hydorelectricity Investment and Development Company Ltd,95,140.00,136.00,138.00,19042.00,2638969.00,137.00,1.00
51,ICFC Finance Limited,41,181.00,175.00,176.00,13157.00,2333050.00,172.00,4.00
52,IME General Insurance Ltd.,89,445.00,435.00,435.00,16847.00,7397470.00,442.00,-7.00
53,Infinity Laghubitta Bittiya Sanstha Limited,91,848.00,810.00,820.00,4430.00,3650120.00,833.00,-13.00
54,Janaki Finance Company Limited,8,192.00,189.00,190.00,1530.00,291520.00,190.00,0.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,74,1633.00,1530.00,1633.00,5077.00,8067454.00,1515.00,118.00
56,Joshi Hydropower Development Company Ltd,22,64.00,62.00,63.00,430.00,27140.00,63.00,0.00
57,Jyoti Bikas Bank Limited,211,193.00,184.00,189.00,135009.00,25454919.00,184.00,5.00
58,Kalika power Company Ltd,89,90.00,87.00,88.00,960.00,85050.00,88.00,0.00
59,Kamana Sewa Bikas Bank Limited,74,159.00,155.00,158.00,26364.00,4132290.00,154.00,4.00
60,Kanchan Development Bank Limited,11,269.00,264.00,269.00,1908.00,504592.00,267.00,2.00
61,Karnali Development Bank Limited,31,116.00,108.00,112.00,4174.00,468466.00,107.00,5.00
62,Khanikhola Hydropower Co. Ltd.,27,60.00,56.00,60.00,2041.00,120998.00,56.00,4.00
63,Kumari Bank Limited,225,202.00,195.00,198.00,120275.00,23826310.00,196.00,2.00
64,Laxmi Bank Limited,197,231.00,218.00,228.00,71424.00,16094746.00,214.00,14.00
65,Laxmi Equity Fund,4,8.20,8.05,8.20,3000.00,24320.00,7.90,0.30
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,30,1098.00,1054.00,1061.00,2233.00,2383337.00,1056.00,5.00
67,Laxmi Value Fund-1,6,9.62,9.50,9.62,30500.00,291875.00,9.50,0.12
68,Life Insurance Corporation (Nepal) Limited,61,1275.00,1241.00,1250.00,7500.00,9376831.00,1250.00,0.00
69,Lumbini Bikas Bank Ltd.,112,195.00,190.00,194.00,40658.00,7885034.00,193.00,1.00
70,Lumbini General Insurance Co. Ltd.,134,488.00,470.00,474.00,22452.00,10745240.00,480.00,-6.00
71,Machhapuchhre Bank Limited,152,241.00,238.00,240.00,52734.00,12617057.00,235.00,5.00
72,Mahalaxmi Bikas Bank Ltd.,55,216.00,206.00,212.00,16637.00,3537230.00,210.00,2.00
73,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,58,790.00,760.00,770.00,5594.00,4321372.00,771.00,-1.00
74,Manjushree Finance Ltd.,59,202.00,196.00,197.00,22835.00,4542796.00,194.00,3.00
75,Mega  Bank Nepal Ltd.,274,209.00,198.00,205.00,84612.00,17124096.00,197.00,8.00
76,Mero Microfinance Bittiya Sanstha Ltd.,140,710.00,664.00,693.00,16730.00,11637705.00,693.00,0.00
77,Miteri Development Bank Limited,42,326.00,309.00,318.00,10879.00,3473735.00,305.00,13.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,82,801.00,743.00,801.00,12271.00,9580047.00,729.00,72.00
79,Mountain Hydro Nepal Limited,21,92.00,89.00,90.00,3280.00,297600.00,90.00,0.00
80,Muktinath Bikas Bank Ltd.,157,330.00,325.00,330.00,49257.00,16153544.00,322.00,8.00
81,Multipurpose Finance Company  Limited,2,156.00,153.00,153.00,110.00,16860.00,159.00,-6.00
82,Nabil Bank Limited,176,754.00,740.00,752.00,37634.00,28186301.00,736.00,16.00
83,Nabil Equity Fund,10,8.47,8.21,8.40,13009.00,107872.22,8.32,0.08
84,Nadep Laghubittiya bittya Sanstha Ltd.,211,763.00,687.00,718.00,20217.00,14612908.00,724.00,-6.00
85,National Hydro Power Company Limited,41,54.00,52.00,54.00,26452.00,1387084.00,53.00,1.00
86,National Life Insurance Co. Ltd.,198,672.00,657.00,662.00,36044.00,23919358.00,660.00,2.00
87,National Microfinance Laghubitta Bittiya Sanstha Limited,18,1640.00,1595.00,1601.00,1109.00,1790021.00,1626.00,-25.00
88,Naya Sarathi Laghubitta Bittiya Sanstha Limited,88,789.00,732.00,789.00,9769.00,7666974.00,718.00,71.00
89,Neco Insurance Limited,390,540.00,510.00,533.00,110252.00,58292984.00,507.00,26.00
90,Nepal Bangladesh Bank Limited,243,216.00,207.00,214.00,94588.00,20028137.00,204.00,10.00
91,Nepal Bank Limited,213,278.00,272.00,274.00,105558.00,28910152.00,273.00,1.00
92,Nepal Credit And Commercial Bank Limited,194,203.00,198.00,201.00,82030.00,16464633.00,201.00,0.00
93,Nepal Doorsanchar Company Limited,47,623.00,620.00,622.00,4636.00,2877710.00,620.00,2.00
94,Nepal Hydro Developers Ltd.,17,124.00,121.00,122.00,730.00,89920.00,123.00,-1.00
95,Nepal Insurance Co. Ltd.,299,438.00,412.00,427.00,102472.00,43349486.00,417.00,10.00
96,Nepal Investment Bank Limited,146,400.00,389.00,397.00,26812.00,10603918.00,389.00,8.00
97,Nepal Investment Bank Ltd. Promoter Share,91,366.00,357.00,357.00,44345.00,16010925.00,363.00,-6.00
98,Nepal Life Insurance Co. Ltd.,404,1155.00,1126.00,1133.00,53344.00,60547867.00,1133.00,0.00
99,Nepal SBI Bank Limited,108,430.00,417.00,425.00,23265.00,9893129.00,413.00,12.00
100,Nerude Laghubitta Bittiya Sanstha Limited,139,800.00,776.00,782.00,25094.00,19775127.00,804.00,-22.00
101,Ngadi Group Power Ltd.,41,120.00,113.00,115.00,4898.00,568402.00,118.00,-3.00
102,NIBL Pragati Fund,12,8.13,7.83,8.02,19403.00,155392.69,7.98,0.04
103,NIBL Samriddhi Fund 1,12,9.71,9.34,9.55,50310.00,480467.75,9.70,-0.15
104,NIC Asia Balanced Fund,2,9.10,8.94,9.10,1100.00,9994.00,9.00,0.10
105,NIC Asia Bank Ltd.,456,493.00,482.00,492.00,128887.00,62995689.00,480.00,12.00
106,NIC Asia Growth Fund,5,9.50,9.49,9.50,15900.00,151048.00,9.35,0.15
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,55,1019.00,990.00,996.00,6862.00,6847348.00,990.00,6.00
108,NLG Insurance Company Ltd.,138,898.00,847.00,880.00,18875.00,16379288.00,847.00,33.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,67,924.00,900.00,924.00,6331.00,5769204.00,928.00,-4.00
110,NMB Bank Limited,311,374.00,366.00,370.00,85366.00,31718843.00,366.00,4.00
111,NMB Hybrid Fund L-1,4,9.51,9.50,9.50,4528.00,43022.23,9.50,0.00
112,Oriental Hotels Limited,51,534.00,518.00,528.00,15128.00,7908764.00,524.00,4.00
113,Panchakanya Mai Hydropower Ltd,60,87.00,85.00,87.00,600.00,51440.00,86.00,1.00
114,Panchthar Power Compant Limited,53,124.00,117.00,122.00,8920.00,1086430.00,123.00,-1.00
115,Pokhara Finance Ltd.,28,167.00,158.00,161.00,4706.00,758788.00,161.00,0.00
116,Prabhu  Bank Limited,485,267.00,262.00,264.00,234861.00,61998135.00,264.00,0.00
117,Prabhu Insurance Ltd.,374,454.00,423.00,454.00,103404.00,45566383.00,430.00,24.00
118,Premier Insurance Company (Nepal) Limited,222,582.00,554.00,575.00,31637.00,18041755.00,560.00,15.00
119,Prime Commercial Bank Ltd.,351,287.00,278.00,284.00,128066.00,36217628.00,273.00,11.00
120,Prime Life Insurance Company Limited,268,583.00,560.00,570.00,52918.00,30256310.00,570.00,0.00
121,Progressive Finance Limited,12,108.00,106.00,108.00,3971.00,424878.00,107.00,1.00
122,Prudential Insurance Co. Ltd.,92,693.00,670.00,676.00,17287.00,11774462.00,680.00,-4.00
123,Radhi Bidyut Company Ltd,35,149.00,143.00,149.00,902.00,132576.00,146.00,3.00
124,Rairang Hydropower Development Company Ltd.,42,99.00,98.00,98.00,725.00,71525.00,99.00,-1.00
125,Rastriya Beema Company Limited,25,9200.00,8853.00,9000.00,427.00,3834402.00,9005.00,-5.00
126,Rastriya Beema Company Limited Promoter Share,41,8796.00,8395.00,8500.00,980.00,8269345.00,8624.00,-124.00
127,RASUWAGADHI HYDROPOWER COMPANY LIMITED,341,167.00,164.00,164.00,21978.00,3622342.00,164.00,0.00
128,Reliance Finance Ltd.,25,140.00,136.00,139.00,5868.00,814433.00,136.00,3.00
129,Ridi Hydropower Development Company Ltd.,31,78.00,76.00,77.00,12970.00,994650.00,79.00,-2.00
130,RMDC Laghubitta Bittiya Sanstha Ltd.,166,692.00,675.00,688.00,32357.00,22156708.00,675.00,13.00
131,RSDC Laghubitta Bittiya Sanstha Ltd.,208,495.00,472.00,489.00,27382.00,13278822.00,472.00,17.00
132,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,149,896.00,849.00,867.00,11217.00,9755135.00,866.00,1.00
133,Sagarmatha Insurance Co. Ltd.,91,757.00,715.00,739.00,11086.00,8147733.00,715.00,24.00
134,Salt Trading Corporation,17,2440.00,2400.00,2405.00,1940.00,4676130.00,2400.00,5.00
135,Samata Gharelu Laghubitta Bittiya Sanstha Limited,206,837.00,766.00,791.00,21235.00,16688893.00,820.00,-29.00
136,Samudayik Laghubitta Bittiya Sanstha Limited,47,862.00,805.00,840.00,3504.00,2941898.00,819.00,21.00
137,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,110,1007.00,981.00,986.00,20632.00,20572314.00,988.00,-2.00
138,Sanima Bank Limited,178,356.00,350.00,355.00,55074.00,19502731.00,347.00,8.00
139,Sanima Equity Fund,5,9.62,9.42,9.62,3800.00,36216.00,9.50,0.12
140,Sanima Mai Hydropower Ltd.,51,204.00,200.00,200.00,11439.00,2305862.00,200.00,0.00
141,SANJEN JALAVIDHYUT COMPANY LIMITED,315,158.00,155.00,156.00,11565.00,1812365.00,157.00,-1.00
142,Saptakoshi Development Bank Ltd,20,147.00,140.00,144.00,4049.00,589545.00,142.00,2.00
143,Shangrila Development Bank Ltd.,61,169.00,160.00,160.00,26032.00,4246186.00,157.00,3.00
144,Shikhar Insurance Co. Ltd.,217,1189.00,1150.00,1165.00,35925.00,41969500.00,1149.00,16.00
145,Shine Resunga Development Bank Ltd.,69,264.00,258.00,262.00,15989.00,4177728.00,259.00,3.00
146,SHIVAM CEMENTS LTD,457,550.00,522.00,535.00,103631.00,55360819.00,522.00,13.00
147,Shree Investment Finance Co. Ltd.,2,165.00,162.00,165.00,4499.00,728868.00,159.00,6.00
148,Siddhartha Bank Limited,105,321.00,315.00,320.00,28863.00,9194633.00,312.00,8.00
149,Siddhartha Equity Fund,12,9.62,9.46,9.51,29800.00,283981.00,9.55,-0.04
150,Siddhartha Insurance Ltd.,140,582.00,558.00,580.00,38664.00,22175682.00,568.00,12.00
151,Sindhu Bikash Bank Ltd,5,132.00,130.00,132.00,878.00,115160.00,128.00,4.00
152,Soaltee Hotel Limited,44,211.00,206.00,208.00,17846.00,3712972.00,207.00,1.00
153,Sparsha Laghubitta Bittiya Sanstha Limited,45,865.00,833.00,838.00,2600.00,2200435.00,850.00,-12.00
154,Standard Chartered Bank Limited,147,630.00,611.00,628.00,19747.00,12277263.00,609.00,19.00
155,Summit Laghubitta Bittiya Sanstha Limited,67,825.00,767.00,800.00,8433.00,6753750.00,767.00,33.00
156,Sunrise Bank Limited,214,258.00,248.00,257.00,86546.00,21873629.00,248.00,9.00
157,Support Microfinance Bittiya Sanstha Ltd.,28,790.00,740.00,780.00,580.00,447295.00,770.00,10.00
158,Surya Life Insurance Company Limited,822,499.00,464.00,470.00,211108.00,101104967.00,468.00,2.00
159,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,135,1049.00,995.00,1033.00,15167.00,15468072.00,999.00,34.00
160,Swabalamban Laghubitta Bittiya Sanstha Limited,57,1135.00,1106.00,1124.00,10419.00,11628947.00,1118.00,6.00
161,Swabhimaan Laghubitta Bittiya Sanstha Limited,30,1019.00,991.00,1010.00,974.00,980091.00,1004.00,6.00
162,Swadeshi Laghubitta Bittiya Sanstha Ltd.,79,900.00,855.00,887.00,8850.00,7817500.00,883.00,4.00
163,Swarojgar Laghu Bitta Bikas Bank Ltd.,111,884.00,855.00,868.00,16382.00,14221214.00,855.00,13.00
164,Synergy Power Development Ltd.,53,105.00,101.00,101.00,4114.00,420508.00,106.00,-5.00
165,Taragaon Regency Hotel Limited,23,318.00,300.00,310.00,7865.00,2442210.00,312.00,-2.00
166,Tinau Mission Development Bank Limited,11,185.00,174.00,185.00,1340.00,239350.00,174.00,11.00
167,Unilever Nepal Limited,2,19050.00,18906.00,19050.00,20.00,379560.00,18536.00,514.00
168,Union Hydropower Limited,12,59.00,57.00,57.00,610.00,35420.00,58.00,-1.00
169,United Finance Ltd.,15,186.00,177.00,177.00,2787.00,502939.00,183.00,-6.00
170,United Insurance Co. (Nepal) Ltd.,115,441.00,425.00,428.00,18666.00,8041605.00,425.00,3.00
171,United Modi Hydropower Ltd.,32,110.00,104.00,108.00,4085.00,436996.00,104.00,4.00
172,UNIVERSAL POWER COMPANY LTD,63,76.00,73.00,74.00,13950.00,1039050.00,73.00,1.00
173,Upper Tamakoshi Hydropower Ltd,223,245.00,241.00,244.00,28784.00,6984362.00,243.00,1.00
174,Vijaya laghubitta Bittiya Sanstha Ltd.,65,1000.00,951.00,997.00,5236.00,5162353.00,995.00,2.00
175,Wean Nepal Laghubitta Bittiya Sanstha Limited,48,725.00,686.00,713.00,2880.00,2035470.00,699.00,14.00
