S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,121.00,120.00,120.00,2217.00,267040.00,122.00,-2.00
2,Agricultural Development Bank Limited,33,148.00,143.00,144.00,2338.00,339189.00,145.00,-1.00
3,Alpine Development Bank Limited,3,100.00,99.00,100.00,80.00,7980.00,100.00,0.00
4,Apex Development Bank Ltd.,1,105.00,105.00,105.00,20.00,2100.00,103.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,4,306.00,299.00,306.00,246.00,74367.00,300.00,6.00
6,Bank of Kathmandu Ltd.,38,618.00,605.00,615.00,4799.00,2934737.00,615.00,0.00
7,Business Universal Development Bank Ltd.,9,117.00,115.00,115.00,2526.00,293060.00,117.00,-2.00
8,Butwal Power Company Limited,9,537.00,527.00,537.00,524.00,277968.00,517.00,20.00
9,Chilime Hydropower Company Limited,55,850.00,836.00,850.00,6982.00,5918530.00,845.00,5.00
10,Citizen Investment Trust,1,587.00,587.00,587.00,10.00,5870.00,576.00,11.00
11,Citizens Bank International Limited,26,228.00,222.00,226.00,1910.00,427515.00,228.00,-2.00
12,Clean Energy Development Bank Limited,5,146.00,143.00,143.00,522.00,75542.00,146.00,-3.00
13,Country Development Bank Ltd.,13,71.00,70.00,71.00,410.00,29010.00,70.00,1.00
14,Deva Bikas Bank Limited,6,82.00,80.00,82.00,690.00,55810.00,80.00,2.00
15,Everest Bank Limited,21,952.00,941.00,950.00,2373.00,2244246.00,952.00,-2.00
16,Everest Finance Ltd.,1,103.00,103.00,103.00,160.00,16480.00,103.00,0.00
17,Excel Development Bank Ltd.,4,327.00,309.00,309.00,41.00,13029.00,333.00,-24.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,140.00,139.00,140.00,619.00,86237.00,141.00,-1.00
19,Gandaki Bikas Bank Limited,12,124.00,123.00,124.00,280.00,34620.00,126.00,-2.00
20,Gandaki Bikas BankLimited,15,131.00,121.00,121.00,2070.00,255440.00,129.00,-8.00
21,Garima Bikas Bank Limited,2,137.00,136.00,136.00,70.00,9550.00,139.00,-3.00
22,Gaurishankar Development Bank Ltd.,27,83.00,81.00,82.00,485.00,39713.00,82.00,0.00
23,Grand Bank Nepal Limited,8,213.00,207.00,211.00,824.00,172388.00,210.00,1.00
24,Gurans Life Insurance Company Ltd.,42,97.00,95.00,95.00,1510.00,144900.00,97.00,-2.00
25,Himalayan Bank Limited,8,636.00,622.00,635.00,811.00,510025.00,624.00,11.00
26,Himalayan Distillery Limited,7,100.00,100.00,100.00,13810.00,1381000.00,100.00,0.00
27,ICFC Finance Limited,4,137.00,133.00,137.00,296.00,40056.00,135.00,2.00
28,Jyoti Bikas Bank Limited,4,89.00,88.00,89.00,1960.00,174370.00,90.00,-1.00
29,Kamana Sewa Bikas Bank Limited,25,108.00,107.00,107.00,350.00,37520.00,107.00,0.00
30,Karnali Development Bank Limited,1,55.00,55.00,55.00,10.00,550.00,54.00,1.00
31,Kaski Finance Limited,4,114.00,110.00,112.00,100.00,11188.00,112.00,0.00
32,Kumari Bank Limited,6,233.00,225.00,225.00,1125.00,257537.00,221.00,4.00
