S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,312.00,305.00,312.00,2590.00,797099.00,306.00,6.00
2,Agricultural Development Bank Limited,9,500.00,480.00,500.00,9190.00,4422736.00,479.00,21.00
3,Apex Development Bank Ltd.,14,144.00,138.00,142.00,10632.00,1516304.00,136.00,6.00
4,Araniko Development Bank Limited,8,204.00,196.00,199.00,1555.00,307991.00,200.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,17,277.00,270.00,270.00,7073.00,1925207.00,279.00,-9.00
6,Asian Life Insurance Co. Limited,12,1224.00,1205.00,1220.00,1815.00,2211898.00,1200.00,20.00
7,Bagmati Development Bank Ltd.,3,275.00,275.00,275.00,480.00,132000.00,273.00,2.00
8,Bank of Kathmandu Ltd.,18,591.00,580.00,591.00,5396.00,3155931.00,571.00,20.00
9,Bhaktapur Finance Co. Ltd.,5,135.00,133.00,135.00,443.00,59124.00,136.00,-1.00
10,Bhargav Bikash Bank Ltd.,4,356.00,340.00,356.00,1261.00,441606.00,334.00,22.00
11,Biratlaxmi Bikas Bank Limited,3,422.00,421.00,422.00,300.00,126500.00,417.00,5.00
12,Butwal Power Company Limited,5,625.00,621.00,625.00,1434.00,892816.00,615.00,10.00
13,Central Finance Co. Ltd.,3,245.00,238.00,245.00,995.00,241910.00,242.00,3.00
14,Century Commercial Bank Ltd.,58,395.00,384.00,390.00,14611.00,5712143.00,388.00,2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,7,1600.00,1590.00,1598.00,633.00,1011452.00,1596.00,2.00
16,Chilime Hydropower Company Limited,91,1440.00,1405.00,1440.00,15715.00,22347558.00,1409.00,31.00
17,Citizens Bank International Limited,77,685.00,672.00,685.00,18234.00,12379350.00,669.00,16.00
18,Civil Bank Ltd,20,296.00,289.00,289.00,4865.00,1416473.00,291.00,-2.00
19,Country Development Bank Ltd.,19,196.00,169.00,193.00,83006.00,14051404.00,180.00,13.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,1,1610.00,1610.00,1610.00,82.00,132020.00,1610.00,0.00
21,Everest Bank Limited,25,3210.00,3195.00,3205.00,2639.00,8447258.00,3185.00,20.00
22,Everest Insurance Co. Ltd.,11,880.00,879.00,880.00,1600.00,1407950.00,862.00,18.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,12,680.00,670.00,670.00,3453.00,2323975.00,679.00,-9.00
24,Global IME Bank Limited,47,540.00,525.00,539.00,32700.00,17484102.00,524.00,15.00
25,Goodwill Finance Limited,1,225.00,225.00,225.00,1000.00,225000.00,225.00,0.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,1,241.00,241.00,241.00,300.00,72300.00,245.00,-4.00
27,Gurans Life Insurance Company Ltd.,4,667.00,642.00,654.00,477.00,314438.00,630.00,24.00
28,Hama Merchant & Finance Ltd.,37,170.00,150.00,150.00,5830.00,954839.00,161.00,-11.00
29,Hamro Bikas Bank Ltd.,1,265.00,265.00,265.00,129.00,34185.00,265.00,0.00
30,Hathway Finance Company Limited,4,64.00,61.00,64.00,160.00,10000.00,60.00,4.00
31,Hathway Finance Company Limited Promoter Share,11,50.00,50.00,50.00,413199.00,20659950.00,50.00,0.00
32,Himalayan Bank Limited,111,1450.00,1320.00,1402.00,23725.00,33010359.00,1343.00,59.00
33,Himalayan Distillery Limited,2,592.00,581.00,581.00,20.00,11730.00,604.00,-23.00
34,ICFC Finance Limited,5,322.00,319.00,320.00,1400.00,448100.00,325.00,-5.00
35,Infrastructure Development Bank Ltd.,16,202.00,199.00,199.00,14400.00,2880900.00,198.00,1.00
36,International Development Bank Ltd,8,190.00,188.00,190.00,3844.00,728389.00,186.00,4.00
37,International Leasing & Finance Co. Ltd.,22,235.00,227.00,235.00,10120.00,2315117.00,233.00,2.00
38,Janaki Finance Company Limited,14,388.00,365.00,377.00,4761.00,1814534.00,361.00,16.00
39,Janata Bank Nepal Ltd.,12,324.00,320.00,320.00,3104.00,996242.00,322.00,-2.00
40,Jyoti Bikas Bank Limited,2,205.00,205.00,205.00,711.00,145755.00,201.00,4.00
41,Kabeli Bikas Bank Limited,4,479.00,471.00,479.00,843.00,402187.00,470.00,9.00
42,Kailash Bikas Bank Ltd.,3,458.00,455.00,455.00,2199.00,1004142.00,450.00,5.00
43,Kalinchowk Development Bank Ltd.,8,195.00,192.00,195.00,708.00,137271.00,192.00,3.00
44,Kanchan Development Bank Limited,3,408.00,405.00,405.00,605.00,245163.00,400.00,5.00
45,Kankai Bikas Bank Ltd.,7,393.00,365.00,393.00,1082.00,424456.00,358.00,35.00
46,Karnali Development Bank Limited,5,260.00,255.00,256.00,850.00,218090.00,255.00,1.00
47,Kasthamandap Development Bank Limited,2,174.00,171.00,171.00,1044.00,178656.00,171.00,0.00
48,Kumari Bank Limited,121,471.00,450.00,467.00,49857.00,23004947.00,447.00,20.00
49,Laxmi Bank Limited,11,480.00,470.00,475.00,3690.00,1751010.00,471.00,4.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,895.00,895.00,895.00,10.00,8950.00,878.00,17.00
51,Life Insurance Corporation (Nepal) Limited,8,3650.00,3510.00,3650.00,744.00,2643685.00,3500.00,150.00
52,Lumbini Bank Limited,49,420.00,415.00,416.00,16383.00,6830701.00,415.00,1.00
53,Lumbini Bikas Bank Ltd.,3,170.00,167.00,170.00,530.00,88810.00,169.00,1.00
54,Lumbini Finance Ltd.,9,259.00,249.00,252.00,1987.00,500502.00,254.00,-2.00
55,Machhapuchhre Bank Limited,22,570.00,564.00,565.00,6812.00,3863769.00,555.00,10.00
56,Mahalaxmi Bikas Bank Ltd.,1,160.00,160.00,160.00,200.00,32000.00,159.00,1.00
57,Mahalaxmi BikasBank Limited,11,332.00,315.00,321.00,4497.00,1438237.00,331.00,-10.00
58,Manjushree Finance Ltd.,1,215.00,215.00,215.00,112.00,24080.00,219.00,-4.00
59,Metro Development Bank Limited,9,336.00,325.00,329.00,1190.00,392399.00,330.00,-1.00
60,Miteri Development Bank Limited,5,651.00,650.00,650.00,683.00,444133.00,655.00,-5.00
61,Mithila LaghuBitta Bittiya Sanstha Limited,2,1020.00,1020.00,1020.00,20.00,20400.00,1040.00,-20.00
62,Mount Makalu Development Bank Ltd.,1,503.00,503.00,503.00,115.00,57845.00,494.00,9.00
63,Muktinath Bikas Bank Ltd.,5,699.00,685.00,685.00,800.00,556600.00,685.00,0.00
64,Multipurpose Finance Company  Limited,12,151.00,150.00,151.00,760.00,114150.00,153.00,-2.00
65,Nabil Balance Fund 1,1,13.50,13.50,13.50,2937.00,39649.50,13.72,-0.22
66,Nabil Bank Limited,33,2530.00,2500.00,2505.00,3986.00,10001455.00,2500.00,5.00
67,NABIL Bank Limited Promotor Share,23,1930.00,1920.00,1926.00,4836.00,9310705.00,1920.00,6.00
68,NagBeli LaghuBitta Bikas Bank Ltd.,2,2250.00,2206.00,2250.00,325.00,730810.00,2163.00,87.00
69,Narayani National Finance Limited,8,360.00,345.00,360.00,10908.00,3829073.00,345.00,15.00
70,National Hydro Power Company Limited,11,120.00,117.00,117.00,17740.00,2080820.00,120.00,-3.00
71,National Life Insurance Co. Ltd.,60,2335.00,2270.00,2335.00,10152.00,23274184.00,2285.00,50.00
72,Neco Insurace Co. Ltd. Promoter,1,249.00,249.00,249.00,30.00,7470.00,249.00,0.00
73,Neco Insurance Limited,3,670.00,665.00,665.00,1100.00,734100.00,676.00,-11.00
74,Nepal Bangladesh Bank Limited,60,666.00,658.00,662.00,16054.00,10617859.00,654.00,8.00
75,Nepal Bank Limited,16,285.00,280.00,282.00,16262.00,4576280.00,283.00,-1.00
76,Nepal Credit And Commercial Bank Limited,5,458.00,451.00,454.00,2602.00,1180602.00,455.00,-1.00
77,Nepal Doorsanchar Company Limited,5,666.00,646.00,666.00,1760.00,1148260.00,659.00,7.00
78,Nepal Insurance Co. Ltd.,1,440.00,440.00,440.00,500.00,220000.00,438.00,2.00
79,Nepal Investment Bank Limited,74,1058.00,1014.00,1058.00,15609.00,16365281.00,1025.00,33.00
80,Nepal Investment Bank Ltd. Promoter Share,75,845.00,825.00,840.00,30404.00,25452290.00,825.00,15.00
81,Nepal Life Insurance Co. Ltd.,15,3580.00,3510.00,3575.00,2218.00,7881286.00,3540.00,35.00
82,Nepal SBI Bank Limited,34,1555.00,1520.00,1555.00,10708.00,16484413.00,1523.00,32.00
83,Nerude Laghubitta Bittiya Sanstha Limited,1,1720.00,1720.00,1720.00,100.00,172000.00,1720.00,0.00
84,NIBL Samriddhi Fund 1,3,10.05,10.00,10.05,21628.00,217187.50,9.95,0.10
85,NIC Asia Bank Ltd.,53,950.00,930.00,944.00,13538.00,12743030.00,930.00,14.00
86,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,1760.00,1725.00,1725.00,371.00,650545.00,1760.00,-35.00
87,NLG Insurance Company Ltd.,4,744.00,730.00,744.00,660.00,483220.00,720.00,24.00
88,NMB Sulav Investment Fund-1,1,10.20,10.20,10.20,7830.00,79866.00,10.15,0.05
89,Oriental Hotels Limited,16,620.00,610.00,620.00,3249.00,1999313.00,600.00,20.00
90,Pokhara Finance Ltd.,2,437.00,430.00,437.00,1200.00,517400.00,438.00,-1.00
91,Prabhu  Bank Limited,45,433.00,424.00,425.00,15841.00,6738268.00,422.00,3.00
92,Prabhu Insurance Ltd.,4,442.00,440.00,442.00,605.00,266252.00,445.00,-3.00
93,Premier Insurance Company (Nepal) Limited,3,635.00,623.00,625.00,173.00,108439.00,635.00,-10.00
94,Prime Commercial Bank Ltd.,48,606.00,598.00,605.00,13793.00,8297305.00,595.00,10.00
95,Prime Life Insurance Company Limited,12,1408.00,1375.00,1385.00,1518.00,2105951.00,1360.00,25.00
96,Professional Diyalo Bikas Bank Ltd.,1,175.00,175.00,175.00,50.00,8750.00,177.00,-2.00
97,Prudential Insurance Co. Ltd.,1,495.00,495.00,495.00,10.00,4950.00,499.00,-4.00
98,Purnima Bikas Bank Ltd.,9,388.00,360.00,388.00,124.00,47195.00,353.00,35.00
99,Raptibheri Bikas Bank Ltd.,56,233.00,230.00,230.00,617.00,143696.00,233.00,-3.00
100,Rastriya Beema Company Limited,4,6200.00,6086.00,6175.00,262.00,1614200.00,5967.00,208.00
101,Rastriya Beema Company Limited Promoter Share,5,4080.00,4000.00,4000.00,1588.00,6372000.00,4055.00,-55.00
102,Reliable Development Bank Limited,34,249.00,239.00,240.00,1697.00,412014.00,245.00,-5.00
103,Ridi Hydropower Development Company Ltd.,84,438.00,403.00,438.00,3315.00,1364691.00,406.00,32.00
104,RMDC Laghubitta Bittiya Sanstha Ltd.,13,751.00,740.00,751.00,2365.00,1770758.00,749.00,2.00
105,Sahara Bikas Bank Ltd.,1,1100.00,1100.00,1100.00,50.00,55000.00,1100.00,0.00
