S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,14,409.00,406.00,408.00,2073.00,843825.00,405.00,3.00
2,Alpine Development Bank Limited,2,313.00,312.00,313.00,40.00,12500.00,315.00,-2.00
3,Apex Development Bank Ltd.,16,123.00,120.00,120.00,3387.00,409590.00,122.00,-2.00
4,Araniko Development Bank Limited,18,187.00,170.00,187.00,812.00,140864.00,170.00,17.00
5,Arun Valley Hydropower Development Co. Ltd.,7,331.00,315.00,331.00,573.00,185841.00,312.00,19.00
6,Asian Life Insurance Co. Limited,7,1006.00,995.00,995.00,1445.00,1441704.00,987.00,8.00
7,Asian Life Insurance Co. Ltd Promoter Share,1,490.00,490.00,490.00,18000.00,8820000.00,500.00,-10.00
8,Bank of Kathmandu Ltd.,31,566.00,560.00,565.00,10283.00,5795483.00,563.00,2.00
9,Bishal Bazar Company Limited,1,2192.00,2192.00,2192.00,30.00,65760.00,2192.00,0.00
10,Business Universal Development Bank Ltd.,12,205.00,200.00,201.00,3171.00,636049.00,201.00,0.00
11,Butwal Power Company Limited,11,608.00,601.00,601.00,1920.00,1158270.00,600.00,1.00
12,Central Finance Co. Ltd.,1,167.00,167.00,167.00,537.00,89679.00,167.00,0.00
13,Century Commercial Bank Ltd.,28,321.00,312.00,321.00,15881.00,4984635.00,313.00,8.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,19,1795.00,1765.00,1792.00,3972.00,7051838.00,1760.00,32.00
15,Chilime Hydropower Company Limited,29,1557.00,1535.00,1540.00,4622.00,7117812.00,1530.00,10.00
16,Citizens Bank International Limited,22,454.00,448.00,454.00,5049.00,2276058.00,448.00,6.00
17,Civil Bank Ltd,40,271.00,266.00,270.00,5108.00,1370994.00,268.00,2.00
18,Cosmos Development Bank Ltd.,6,362.00,352.00,352.00,320.00,113825.00,349.00,3.00
19,Country Development Bank Ltd.,7,147.00,147.00,147.00,690.00,101430.00,150.00,-3.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,10,1186.00,1150.00,1160.00,2870.00,3340810.00,1141.00,19.00
21,Ekata Bikas Bank Ltd.,5,283.00,280.00,283.00,138.00,38831.00,284.00,-1.00
22,Everest Bank Limited,39,2101.00,2086.00,2091.00,4540.00,9497032.00,2094.00,-3.00
23,Everest Bank Limited Con. Pref.,2,1020.00,1001.00,1001.00,648.00,660048.00,1000.00,1.00
24,Everest Finance Ltd.,1,177.00,177.00,177.00,554.00,98058.00,180.00,-3.00
25,Everest Insurance Co. Ltd.,7,800.00,782.00,800.00,733.00,582906.00,780.00,20.00
26,Excel Development Bank Ltd.,5,605.00,585.00,605.00,721.00,432099.00,585.00,20.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,554.00,546.00,546.00,1268.00,695720.00,544.00,2.00
28,Gandaki Bikas BankLimited,1,328.00,328.00,328.00,500.00,164000.00,326.00,2.00
29,Global IME Bank Limited,33,445.00,436.00,440.00,9307.00,4090762.00,438.00,2.00
30,Gurans Life Insurance Company Ltd.,9,552.00,548.00,550.00,1581.00,870102.00,552.00,-2.00
31,Hama Merchant & Finance Ltd.,2,151.00,150.00,150.00,120.00,18040.00,151.00,-1.00
32,Hamro Bikas Bank Ltd.,1,240.00,240.00,240.00,100.00,24000.00,242.00,-2.00
33,Himalayan Bank Limited,12,824.00,814.00,820.00,1908.00,1563836.00,814.00,6.00
34,Himalayan Distillery Limited,9,612.00,569.00,612.00,585.00,339780.00,585.00,27.00
35,ICFC Finance Limited,2,255.00,254.00,255.00,164.00,41799.00,259.00,-4.00
36,Infrastructure Development Bank Ltd.,9,172.00,170.00,171.00,2115.00,361965.00,170.00,1.00
37,Innovative Development Bank Ltd.,4,380.00,375.00,375.00,2054.00,772270.00,378.00,-3.00
38,International Development Bank Ltd,3,173.00,168.00,173.00,592.00,101223.00,170.00,3.00
39,International Leasing & Finance Co. Ltd.,10,147.00,145.00,147.00,12159.00,1771615.00,149.00,-2.00
40,Janaki Finance Company Limited,3,369.00,365.00,365.00,596.00,217820.00,369.00,-4.00
41,Janata Bank Nepal Ltd.,6,275.00,271.00,272.00,1800.00,490985.00,269.00,3.00
42,Jyoti Bikas Bank Limited,11,162.00,158.00,161.00,2798.00,446169.00,158.00,3.00
43,Kabeli Bikas Bank Limited,1,368.00,368.00,368.00,17.00,6256.00,372.00,-4.00
