S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,125.00,123.00,124.00,1709.00,211149.00,125.00,-1.00
2,Agricultural Development Bank Limited,29,209.00,203.00,203.00,3234.00,669924.00,208.00,-5.00
3,Arun Valley Hydropower Development Co. Ltd.,12,347.00,340.00,340.00,1041.00,356169.00,347.00,-7.00
4,Asian Life Insurance Co. Limited,2,245.00,245.00,245.00,544.00,133280.00,249.00,-4.00
5,Bank of Kathmandu Ltd.,74,648.00,637.00,637.00,10482.00,6719386.00,648.00,-11.00
6,Biratlaxmi Bikas Bank Limited,3,147.00,145.00,145.00,179.00,26011.00,149.00,-4.00
7,Business Universal Development Bank Ltd.,4,118.00,116.00,116.00,2113.00,245234.00,116.00,0.00
8,Butwal Power Company Limited,17,815.00,790.00,790.00,3893.00,3129030.00,807.00,-17.00
9,Chilime Hydropower Company Limited,20,1134.00,1115.00,1132.00,3028.00,3392104.00,1129.00,3.00
10,Citizens Bank International Limited,19,246.00,241.00,243.00,3448.00,838638.00,249.00,-6.00
11,Clean Energy Development Bank Limited,59,186.00,170.00,180.00,28486.00,5026844.00,170.00,10.00
12,Country Development Bank Ltd.,28,73.00,71.00,72.00,820.00,59170.00,71.00,1.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,3,288.00,283.00,288.00,189.00,53637.00,283.00,5.00
14,Everest Bank Limited,20,1230.00,1210.00,1211.00,2035.00,2485389.00,1225.00,-14.00
15,Excel Development Bank Ltd.,4,320.00,315.00,315.00,557.00,177330.00,314.00,1.00
16,Gandaki Bikas Bank Limited,13,153.00,146.00,147.00,1990.00,293440.00,148.00,-1.00
17,Gandaki Bikas BankLimited,1,143.00,143.00,143.00,440.00,62920.00,145.00,-2.00
18,Garima Bikas Bank Limited,3,191.00,188.00,191.00,3290.00,628330.00,191.00,0.00
19,Gaurishankar Development Bank Ltd.,6,91.00,90.00,91.00,66.00,5962.00,91.00,0.00
20,Global IME Bank Limited,81,369.00,345.00,366.00,15772.00,5698191.00,359.00,7.00
21,Grand Bank Nepal Limited,10,205.00,200.00,202.00,2504.00,506333.00,206.00,-4.00
22,Gurans Life Insurance Company Ltd.,1,158.00,158.00,158.00,30.00,4740.00,161.00,-3.00
23,Himalayan Bank Limited,19,878.00,852.00,858.00,2360.00,2032062.00,878.00,-20.00
24,ICFC Finance Limited,7,138.00,136.00,136.00,945.00,129523.00,135.00,1.00
25,International Leasing & Finance Co. Ltd.,3,112.00,110.00,110.00,140.00,15460.00,113.00,-3.00
26,Janaki Finance Company Limited,3,378.00,371.00,378.00,405.00,151970.00,385.00,-7.00
27,Janata Bank Nepal Ltd.,47,159.00,154.00,159.00,6874.00,1068178.00,156.00,3.00
28,Jyoti Bikas Bank Limited,26,96.00,91.00,94.00,7250.00,666740.00,97.00,-3.00
29,Kailash Bikas Bank Ltd.,1,167.00,167.00,167.00,83.00,13861.00,170.00,-3.00
30,Kamana Sewa Bikas Bank Limited,130,136.00,132.00,133.00,5390.00,720560.00,134.00,-1.00
31,Kaski Finance Limited,3,111.00,108.00,108.00,1278.00,138458.00,113.00,-5.00
32,Kasthamandap Development Bank Limited,3,87.00,86.00,87.00,158.00,13691.00,87.00,0.00
33,Kumari Bank Limited,17,275.00,268.00,275.00,3154.00,851754.00,273.00,2.00
34,Laxmi Bank Limited,7,350.00,343.00,346.00,1786.00,614618.00,352.00,-6.00
35,Lumbini Bank Limited,9,250.00,244.00,248.00,6184.00,1520668.00,250.00,-2.00
36,Lumbini Finance Ltd.,1,179.00,179.00,179.00,31.00,5549.00,182.00,-3.00
37,Lumbini General Insurance Co. Ltd.,2,132.00,132.00,132.00,150.00,19800.00,134.00,-2.00
38,Machhapuchhre Bank Limited,29,197.00,190.00,195.00,6415.00,1238028.00,195.00,0.00
39,Mahalaxmi Bikas Bank Ltd.,11,72.00,70.00,71.00,620.00,43780.00,70.00,1.00
40,Mahalaxmi BikasBank Limited,1,145.00,145.00,145.00,200.00,29000.00,147.00,-2.00
41,Muktinath Bikas Bank Ltd.,4,263.00,258.00,263.00,120.00,31510.00,268.00,-5.00
42,Nabil Bank Limited,22,1485.00,1467.00,1485.00,2331.00,3435882.00,1478.00,7.00
43,NABIL Bank Limited Promotor Share,10,980.00,960.00,975.00,2111.00,2047774.00,960.00,15.00
44,Narayani National Finance Limited,5,153.00,151.00,151.00,1447.00,220591.00,156.00,-5.00
45,Neco Insurance Limited,1,114.00,114.00,114.00,100.00,11400.00,116.00,-2.00
46,Nepal Bangladesh Bank Limited,74,261.00,247.00,254.00,31828.00,8011506.00,263.00,-9.00
47,Nepal Credit And Commercial Bank Limited,5,202.00,196.00,198.00,710.00,140420.00,199.00,-1.00
48,Nepal Doorsanchar Company Limited,41,670.00,660.00,664.00,12155.00,8073510.00,667.00,-3.00
49,Nepal Investment Bank Limited,177,876.00,812.00,822.00,31933.00,26567398.00,797.00,25.00
50,Nepal Life Insurance Co. Ltd.,6,1387.00,1350.00,1350.00,1385.00,1892200.00,1415.00,-65.00
