S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,22,379.00,372.00,377.00,8315.00,3126845.00,376.00,1.00
2,Agricultural Development Bank Limited,106,725.00,710.00,721.00,35182.00,25298420.00,700.00,21.00
3,Alpine Development Bank Limited,12,555.00,545.00,555.00,4618.00,2533488.00,541.00,14.00
4,Api Power Company Ltd.,113,786.00,750.00,771.00,5916.00,4563929.00,779.00,-8.00
5,Araniko Development Bank Limited,21,315.00,309.00,309.00,5103.00,1588099.00,315.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,133,375.00,357.00,365.00,67920.00,24892977.00,355.00,10.00
7,Asian Life Insurance Co. Limited,95,1645.00,1590.00,1635.00,26431.00,42638068.00,1585.00,50.00
8,Barun Hydropower Co. Ltd.,59,441.00,412.00,425.00,8270.00,3535880.00,412.00,13.00
9,Bhargav Bikash Bank Ltd.,25,484.00,448.00,484.00,6571.00,3157164.00,440.00,44.00
10,Bottlers Nepal (Terai) Limited,5,2640.00,2448.00,2640.00,140.00,364840.00,2400.00,240.00
11,Butwal Power Company Limited,16,773.00,715.00,773.00,4135.00,3088191.00,703.00,70.00
12,Century Commercial Bank Ltd.,164,428.00,419.00,423.00,47129.00,20020434.00,421.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,126,2329.00,2211.00,2245.00,15227.00,34319389.00,2205.00,40.00
14,Chilime Hydropower Company Limited,67,1440.00,1385.00,1400.00,13551.00,19022367.00,1384.00,16.00
15,Citizen Investment Trust,9,4473.00,4400.00,4400.00,812.00,3594106.00,4400.00,0.00
16,Citizens Bank International Limited,114,590.00,575.00,576.00,57713.00,33519051.00,582.00,-6.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,79,1735.00,1580.00,1735.00,5323.00,8867550.00,1578.00,157.00
18,Cosmos Development Bank Ltd.,1,600.00,600.00,600.00,11.00,6600.00,591.00,9.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,68,3400.00,3280.00,3300.00,9176.00,30410122.00,3325.00,-25.00
20,Deva Bikas Bank Limited,86,281.00,261.00,281.00,53777.00,15012786.00,256.00,25.00
21,Everest Bank Limited,129,3190.00,3115.00,3120.00,18210.00,57382316.00,3157.00,-37.00
22,Everest Bank Limited Con. Pref.,10,1698.00,1580.00,1580.00,1105.00,1785095.00,1665.00,-85.00
23,Everest Insurance Co. Ltd.,20,1960.00,1900.00,1945.00,3146.00,6049720.00,1875.00,70.00
24,Excel Development Bank Ltd.,7,642.00,632.00,632.00,1201.00,764007.00,638.00,-6.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,124,1819.00,1677.00,1700.00,30585.00,52638465.00,1721.00,-21.00
26,Gandaki Bikas Bank Limited,12,440.00,430.00,438.00,3560.00,1558545.00,435.00,3.00
27,Gandaki Bikas BankLimited,10,390.00,380.00,385.00,3879.00,1486622.00,383.00,2.00
28,Global IME Bank Limited,112,512.00,505.00,507.00,28619.00,14536146.00,509.00,-2.00
29,Goodwill Finance Limited,10,300.00,280.00,294.00,3141.00,908622.00,287.00,7.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,63,910.00,835.00,835.00,15807.00,13832236.00,861.00,-26.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,11,323.00,310.00,315.00,7926.00,2474800.00,307.00,8.00
32,Gurans Life Insurance Company Ltd.,52,916.00,891.00,891.00,9669.00,8720395.00,910.00,-19.00
33,Hama Merchant & Finance Ltd.,7,333.00,328.00,328.00,1250.00,411150.00,325.00,3.00
34,Himalayan Bank Limited,39,1505.00,1481.00,1491.00,8494.00,12679260.00,1500.00,-9.00
35,Himalayan General Insurance Co. Ltd,47,1463.00,1420.00,1420.00,9558.00,13751356.00,1435.00,-15.00
36,ICFC Finance Limited,14,307.00,292.00,300.00,7480.00,2232360.00,298.00,2.00
37,Janaki Finance Company Limited,14,345.00,334.00,334.00,4803.00,1634629.00,335.00,-1.00
38,Jebils Finance Ltd.,4,212.00,207.00,207.00,5210.00,1096160.00,210.00,-3.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,29,2174.00,2050.00,2080.00,6051.00,12793883.00,2091.00,-11.00
40,Kanchan Development Bank Limited,9,540.00,510.00,540.00,1830.00,949320.00,525.00,15.00
41,Kankai Bikas Bank Ltd.,4,395.00,394.00,394.00,1704.00,672176.00,392.00,2.00
42,Karnali Development Bank Limited,1,245.00,245.00,245.00,50.00,12250.00,250.00,-5.00
43,Kasthamandap Development Bank Limited,18,314.00,305.00,310.00,11745.00,3679906.00,307.00,3.00
44,Laxmi Bank Limited,89,804.00,788.00,797.00,25613.00,20361956.00,789.00,8.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,39,3264.00,3050.00,3100.00,2006.00,6367134.00,3100.00,0.00
46,Laxmi Value Fund-1,4,11.22,11.06,11.06,15000.00,166380.00,11.00,0.06
47,Life Insurance Corporation (Nepal) Limited,26,3550.00,3465.00,3534.00,1984.00,6953720.00,3551.00,-17.00
48,Lumbini Finance Ltd.,6,337.00,335.00,337.00,1133.00,379831.00,335.00,2.00
49,Lumbini General Insurance Co. Ltd.,57,1400.00,1360.00,1385.00,18997.00,26294160.00,1355.00,30.00
50,Mahalaxmi Bikas Bank Ltd.,53,225.00,216.00,225.00,11358.00,2526190.00,221.00,4.00
51,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,245,1837.00,1670.00,1829.00,9482.00,16912406.00,1670.00,159.00
52,Manaslu Bikas Bank Ltd.,12,406.00,385.00,406.00,4006.00,1610783.00,385.00,21.00
53,Manjushree Finance Ltd.,137,360.00,347.00,352.00,54442.00,19268222.00,345.00,7.00
54,Mega  Bank Nepal Ltd.,145,522.00,510.00,516.00,30345.00,15721497.00,517.00,-1.00
55,Mirmire Microfinance Development Bank Ltd.,6,2875.00,2850.00,2850.00,560.00,1608700.00,2917.00,-67.00
56,Miteri Development Bank Limited,14,877.00,860.00,861.00,2263.00,1958326.00,850.00,11.00
