S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,34,430.00,423.00,430.00,360.00,153120.00,432.00,-2.00
2,Agricultural Development Bank Limited,35,409.00,403.00,409.00,5247.00,2134304.00,405.00,4.00
3,Ankhu Khola Jalvidhyut Company Ltd,10,60.00,57.00,59.00,160.00,9370.00,56.00,3.00
4,Api Power Company Ltd.,24,106.00,102.00,104.00,3378.00,347397.00,100.00,4.00
5,Arun Kabeli Power Ltd.,28,118.00,110.00,116.00,1431.00,164474.00,112.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,15,98.00,92.00,98.00,3644.00,339813.00,92.00,6.00
7,Asha Laghubitta Bittiya Sanstha Ltd,19,396.00,385.00,395.00,510.00,200470.00,389.00,6.00
8,Asian Life Insurance Co. Limited,11,318.00,311.00,316.00,1770.00,560686.00,311.00,5.00
9,Bank of Kathmandu Ltd.,46,217.00,213.00,217.00,8732.00,1875814.00,215.00,2.00
10,Barun Hydropower Co. Ltd.,4,89.00,88.00,88.00,520.00,45780.00,90.00,-2.00
11,Best Finance Company Ltd.,3,87.00,85.00,87.00,710.00,61550.00,86.00,1.00
12,Bottlers Nepal (Terai) Limited,1,6150.00,6150.00,6150.00,10.00,61500.00,6150.00,0.00
13,Butwal Power Company Limited,23,348.00,340.00,348.00,1332.00,460995.00,341.00,7.00
14,Central Finance Co. Ltd.,5,110.00,108.00,110.00,229.00,25052.00,108.00,2.00
15,Century Commercial Bank Ltd.,45,161.00,158.00,160.00,11732.00,1872585.00,158.00,2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,51,990.00,981.00,982.00,6856.00,6743118.00,980.00,2.00
17,Chhyangdi Hydropower Ltd.,3,80.00,79.00,79.00,476.00,37804.00,80.00,-1.00
18,Chilime Hydropower Company Limited,40,357.00,351.00,357.00,9564.00,3380585.00,357.00,0.00
19,Citizen Investment Trust,11,1714.00,1684.00,1714.00,426.00,718406.00,1691.00,23.00
20,Citizens Bank International Limited,31,182.00,179.00,180.00,5675.00,1026392.00,180.00,0.00
21,Citizens Mutual Fund -1,3,8.85,8.68,8.68,6100.00,53798.00,8.68,0.00
22,Civil Bank Ltd,44,137.00,135.00,136.00,21961.00,2983932.00,136.00,0.00
23,Civil Bank Ltd Promoter Share,2,100.00,100.00,100.00,40000.00,4000000.00,100.00,0.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,11,460.00,445.00,458.00,185.00,84004.00,446.00,12.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,18,734.00,720.00,734.00,2218.00,1614128.00,719.00,15.00
