S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,9,106.00,104.00,104.00,6477.00,676951.00,108.00,-4.00
2,Agricultural Development Bank Limited,32,239.00,230.00,232.00,2936.00,684321.00,235.00,-3.00
3,Alpine Development Bank Limited,3,93.00,91.00,93.00,60.00,5530.00,92.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,2,277.00,275.00,275.00,27.00,7447.00,277.00,-2.00
5,Asian Life Insurance Co. Limited,5,224.00,219.00,219.00,426.00,93720.00,221.00,-2.00
6,Axis Development Bank Limited,27,76.00,70.00,76.00,3275.00,230914.00,70.00,6.00
7,Bank of Kathmandu Limited Promoter Share,1,550.00,550.00,550.00,525.00,288750.00,560.00,-10.00
8,Bank of Kathmandu Ltd.,11,607.00,605.00,606.00,1442.00,873408.00,605.00,1.00
9,Business Universal Development Bank Ltd.,1,99.00,99.00,99.00,328.00,32472.00,101.00,-2.00
10,Butwal Power Company Limited,4,760.00,760.00,760.00,632.00,480320.00,770.00,-10.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,1,433.00,433.00,433.00,20.00,8660.00,428.00,5.00
12,Chilime Hydropower Company Limited,50,1145.00,1136.00,1145.00,14625.00,16700340.00,1137.00,8.00
13,Citizen Investment Trust,3,1415.00,1407.00,1415.00,128.00,180608.00,1380.00,35.00
14,Citizens Bank International Limited,18,257.00,245.00,257.00,6993.00,1733674.00,253.00,4.00
15,Civil Bank Ltd,56,152.00,150.00,151.00,5816.00,878216.00,152.00,-1.00
16,Clean Energy Development Bank Limited,14,162.00,154.00,154.00,824.00,129684.00,153.00,1.00
17,Commerz and Trust Bank Nepal Ltd.,286,144.00,141.00,143.00,41493.00,5914350.00,144.00,-1.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,1,338.00,338.00,338.00,278.00,93964.00,344.00,-6.00
19,Everest Bank Limited,33,1556.00,1548.00,1549.00,4355.00,6752797.00,1551.00,-2.00
20,Everest Bank Limited Con. Pref.,18,818.00,790.00,793.00,1676.00,1331444.00,814.00,-21.00
21,Gandaki Bikas Bank Limited,1,128.00,128.00,128.00,90.00,11520.00,130.00,-2.00
22,Garima Bikas Bank Limited,5,167.00,164.00,167.00,176.00,29260.00,162.00,5.00
23,Gaurishankar Development Bank Ltd.,6,72.00,70.00,72.00,66.00,4664.00,70.00,2.00
24,Grand Bank Nepal Limited,20,184.00,178.00,179.00,4633.00,831798.00,184.00,-5.00
25,Hathway Finance Company Limited,17,51.00,48.02,48.02,2020.00,100221.00,49.64,-1.62
26,Himalayan Bank Limited,2,730.00,716.00,730.00,1093.00,783148.00,730.00,0.00
27,ICFC Finance Limited,1,120.00,120.00,120.00,88.00,10560.00,118.00,2.00
28,International Leasing & Finance Co. Ltd.,10,113.00,107.00,112.00,3465.00,385508.00,111.00,1.00
29,Janata Bank Nepal Ltd.,13,175.00,166.00,169.00,2242.00,375174.00,169.00,0.00
30,Jyoti Bikas Bank Limited,31,74.00,73.00,73.00,2580.00,189340.00,75.00,-2.00
31,Kamana Sewa Bikas Bank Limited,11,127.00,125.00,127.00,430.00,53980.00,128.00,-1.00
32,Kaski Finance Limited,2,98.00,98.00,98.00,305.00,29890.00,98.00,0.00
33,Kasthamandap Development Bank Limited,12,76.00,74.00,76.00,624.00,47085.00,75.00,1.00
34,Kumari Bank Limited,7,260.00,255.00,260.00,2300.00,595240.00,265.00,-5.00
35,Laxmi Bank Limited,1,307.00,307.00,307.00,61.00,18727.00,310.00,-3.00
36,Life Insurance Corporation (Nepal) Limited,4,1131.00,1130.00,1130.00,72.00,81380.00,1150.00,-20.00
37,Lumbini Bank Limited,10,214.00,210.00,210.00,1759.00,371978.00,215.00,-5.00
38,Lumbini General Insurance Co. Ltd.,3,105.00,101.00,105.00,152.00,15436.00,100.00,5.00
39,Machhapuchhre Bank Limited,6,209.00,205.00,205.00,803.00,164715.00,202.00,3.00
40,Maha Laxmi Finance Ltd.,2,163.00,160.00,160.00,2417.00,393458.00,160.00,0.00
41,Mahalaxmi BikasBank Limited,2,112.00,110.00,110.00,950.00,105400.00,120.00,-10.00
42,Metro Development Bank Limited,10,126.00,124.00,126.00,1213.00,152345.00,126.00,0.00
43,Nabil Balance Fund 1,35,10.94,10.75,10.94,68620.00,743131.00,10.70,0.24
44,Nabil Bank Limited,13,1763.00,1735.00,1745.00,2178.00,3797901.00,1750.00,-5.00
45,NABIL Bank Limited Promotor Share,6,1111.00,1089.00,1089.00,820.00,895750.00,1082.00,7.00
46,Nepal Bangladesh Bank Limited,34,299.00,294.00,296.00,10393.00,3079349.00,296.00,0.00
47,Nepal Bank Limited,4,159.00,152.00,159.00,40.00,6240.00,145.00,14.00
48,Nepal Credit And Commercial Bank Limited,5,216.00,211.00,216.00,6240.00,1324100.00,215.00,1.00
49,Nepal Doorsanchar Company Limited,2,539.00,538.00,539.00,670.00,361010.00,548.00,-9.00
50,Nepal Investment Bank Limited,21,727.00,720.00,722.00,2340.00,1692042.00,725.00,-3.00
51,Nepal Life Insurance Co. Ltd.,4,1360.00,1340.00,1360.00,662.00,894150.00,1335.00,25.00
52,Nepal SBI Bank Limited,8,833.00,816.00,820.00,3909.00,3217361.00,821.00,-1.00
53,Nilgiri Bikas Bank Limited,1,118.00,118.00,118.00,34.00,4012.00,120.00,-2.00
54,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,271.00,271.00,271.00,74.00,20054.00,271.00,0.00
55,NMB Bank Limited,6,252.00,248.00,250.00,792.00,197248.00,250.00,0.00
56,Om Development Bank Ltd.,11,168.00,165.00,168.00,401.00,66947.00,168.00,0.00
57,Om Finance Ltd.,2,162.00,160.00,160.00,283.00,45570.00,163.00,-3.00
58,Oriental Hotels Limited,2,136.00,134.00,136.00,50.00,6720.00,133.00,3.00
59,Pacific Development Bank Limited,2,123.00,122.00,123.00,368.00,45080.00,121.00,2.00
60,Pathibhara Bikas Bank Limited,4,81.00,79.00,81.00,160.00,12850.00,78.00,3.00
61,Prime Commercial Bank Ltd.,35,333.00,330.00,333.00,5726.00,1894413.00,331.00,2.00
62,Prime Life Insurance Company Limited,19,246.00,241.00,242.00,8806.00,2139692.00,245.00,-3.00
63,Rastriya Beema Company Limited,23,142.00,136.00,139.00,23264.00,3214396.00,138.00,1.00
64,Reliable Development Bank Limited,2,116.00,116.00,116.00,118.00,13688.00,118.00,-2.00
65,Sagarmatha Insurance Co. Ltd.,10,1123.00,1100.00,1123.00,672.00,740975.00,1091.00,32.00
66,Sanima Bank Limited,12,255.00,249.00,253.00,3590.00,904150.00,254.00,-1.00
67,Sewa Bikas Bank Limited,4,106.00,104.00,106.00,164.00,17207.00,104.00,2.00
68,Shikhar Insurance Co. Ltd.,2,461.00,461.00,461.00,200.00,92200.00,470.00,-9.00
69,Shree Investment Finance Co. Ltd.,2,173.00,173.00,173.00,160.00,27680.00,176.00,-3.00
70,Siddhartha Bank Limited,18,293.00,282.00,285.00,6137.00,1751096.00,294.00,-9.00
71,Siddhartha Insurance Ltd.,1,185.00,185.00,185.00,5000.00,925000.00,187.00,-2.00
72,Standard Chartered Bank Limited,13,1815.00,1800.00,1815.00,1776.00,3206575.00,1824.00,-9.00
73,Subha Laxmi Finance Co. Ltd.,10,72.00,72.00,72.00,200.00,14400.00,72.00,0.00
74,Subhechha Bikas Bank Limited,5,101.00,100.00,100.00,251.00,25146.00,100.00,0.00
75,Summit Laghubitta Bittiya Sanstha Limited,1,197.00,197.00,197.00,40.00,7880.00,194.00,3.00
76,Sunrise Bank Limited,30,220.00,218.00,220.00,1903.00,417506.00,220.00,0.00
77,Supreme Development Bank Ltd.,6,69.00,67.00,68.00,578.00,39224.00,70.00,-2.00
78,Surya Life Insurance Company Limited,1,168.00,168.00,168.00,30.00,5040.00,168.00,0.00
79,Swabalamban Laghubitta Bittiya Sanstha Limited,2,335.00,330.00,330.00,4000.00,1320100.00,341.00,-11.00
80,Taragaon Regency Hotel Limited,1,117.00,117.00,117.00,20.00,2340.00,115.00,2.00
81,Triveni Bikas Bank Limited,4,141.00,135.00,135.00,114.00,15694.00,139.00,-4.00
82,United Finance Ltd.,1,136.00,136.00,136.00,120.00,16320.00,138.00,-2.00
