S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1071.00,1071.00,1071.00,225.00,240975.00,1050.00,21.00
2,10% Sunrise Debenture 2080,1,1050.00,1050.00,1050.00,25.00,26250.00,1050.00,0.00
3,10.50% SBL Debenture 2082,1,1052.00,1052.00,1052.00,50.00,52600.00,1060.00,-8.00
4,11% NIC Asia Debenture 082/83,1,1130.00,1130.00,1130.00,50.00,56500.00,1130.00,0.00
5,9% NIC Asia Debenture 2081/82,1,1000.00,1000.00,1000.00,30.00,30000.00,1000.00,0.00
6,9.5% Manjushree Finance Limited Debenture 2085,5,1020.00,1000.00,1001.00,105.00,105270.00,0.00,1001.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,188,1645.00,1531.00,1582.00,7240.00,11573304.00,1579.00,3.00
8,Agricultural Development Bank Limited,495,436.00,429.00,430.00,69148.00,29813067.00,433.00,-3.00
9,Ajod Insurance Limited,447,877.00,843.00,860.00,15456.00,13305375.00,865.00,-5.00
10,Ankhu Khola Jalvidhyut Company Ltd,106,154.00,149.00,154.00,6296.00,956185.00,152.00,2.00
11,Api Power Company Ltd.,872,355.00,342.00,352.00,242039.00,84604277.00,345.00,7.00
12,Arun Kabeli Power Ltd.,1154,363.00,336.00,360.00,404412.00,143347024.00,341.00,19.00
13,Arun Valley Hydropower Development Co. Ltd.,450,266.00,248.00,266.00,97413.00,24974778.00,253.00,13.00
14,Asha Laghubitta Bittiya Sanstha Ltd,141,1700.00,1653.00,1677.00,7192.00,12117472.00,1685.00,-8.00
15,Asian Life Insurance Co. Limited,131,1336.00,1255.00,1265.00,19304.00,24487645.00,1273.00,-8.00
16,Bank of Kathmandu Ltd.,291,316.00,310.00,312.00,91847.00,28779881.00,313.00,-1.00
17,Barun Hydropower Co. Ltd.,75,245.00,237.00,241.00,10344.00,2518454.00,241.00,0.00
18,Best Finance Company Ltd.,163,183.00,175.00,177.00,37975.00,6743912.00,180.00,-3.00
19,Bottlers Nepal (Terai) Limited,25,9299.00,9000.00,9010.00,425.00,3845180.00,9130.00,-120.00
20,Butwal Power Company Limited,234,425.00,415.00,420.00,28046.00,11785655.00,419.00,1.00
21,Central Finance Co. Ltd.,80,233.00,227.00,228.00,22922.00,5293877.00,231.00,-3.00
22,Century Commercial Bank Ltd.,448,253.00,246.00,250.00,86428.00,21555503.00,249.00,1.00
23,Century Commercial Bank Ltd. Promoter Share,2,112.00,112.00,112.00,129217.00,14472304.00,112.00,0.00
24,Chandragiri Hills Limited,2025,2240.00,2071.00,2197.00,34463.00,74570201.00,2180.00,17.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,353,1774.00,1729.00,1750.00,31719.00,55464427.00,1748.00,2.00
26,Chhyangdi Hydropower Ltd.,112,295.00,278.00,289.00,14818.00,4230370.00,295.00,-6.00
27,Chilime Hydropower Company Limited,321,655.00,635.00,644.00,69941.00,44992594.00,644.00,0.00
28,Citizen Investment Trust,1297,4000.00,3845.00,3950.00,54464.00,214289368.00,3994.00,-44.00
29,Citizens Bank International Limited,1197,325.00,316.00,320.00,436304.00,140017140.00,317.00,3.00
30,Citizens Mutual Fund -1,24,10.69,10.49,10.69,39400.00,420174.00,10.70,-0.01
31,CITIZENS MUTUAL FUND 2,20,11.38,11.31,11.38,30800.00,348431.00,11.33,0.05
32,Civil Bank Ltd,1212,248.00,234.00,240.00,347996.00,84145772.00,237.00,3.00
33,Civil Laghubitta Bittiya Sanstha Ltd.,103,1318.00,1270.00,1300.00,7805.00,10159422.00,1295.00,5.00
34,Corporate Development Bank Limited,54,695.00,660.00,670.00,4394.00,2958508.00,670.00,0.00
35,Deprosc Laghubitta Bittiya Sanstha Limited,326,1815.00,1760.00,1782.00,17812.00,31878088.00,1788.00,-6.00
36,Dibyashwori Hydropower Ltd.,196,138.00,133.00,135.00,38337.00,5181236.00,135.00,0.00
37,Everest Bank Limited,353,799.00,778.00,785.00,52731.00,41356339.00,789.00,-4.00
38,Everest Insurance Co. Ltd.,152,755.00,726.00,745.00,16449.00,12212991.00,745.00,0.00
39,Everest Insurance Co. Ltd. Promoter Share,24,382.00,366.00,379.00,6092.00,2287178.00,372.00,7.00
40,Excel Development Bank Ltd.,138,559.00,530.00,550.00,24237.00,13167277.00,539.00,11.00
41,First Micro Finance Laghubitta Bittiya Sanstha Limited,424,889.00,833.00,838.00,38650.00,32603402.00,847.00,-9.00
42,Forward Microfinance Laghubitta Bittiya Sanstha Limited,106,2908.00,2855.00,2881.00,7875.00,22705018.00,2911.00,-30.00
43,Ganapati Laghubitta Bittiya Sanstha Limited,62,1745.00,1696.00,1725.00,3701.00,6404975.00,1730.00,-5.00
44,Garima Bikas Bank Limited,1071,364.00,349.00,359.00,246853.00,87884360.00,350.00,9.00
45,General Insurance Company Nepal Ltd,499,729.00,700.00,720.00,11732.00,8443998.00,711.00,9.00
46,Ghalemdi Hydro Limited,98,164.00,160.00,164.00,7360.00,1188145.00,163.00,1.00
47,Global IME Bank Limited,979,465.00,438.00,443.00,157937.00,70009221.00,445.00,-2.00
48,Global IME Laghubitta Bittiya Sanstha Ltd.,144,2560.00,2471.00,2544.00,10625.00,26949539.00,2493.00,51.00
49,Global IME Samunnat Scheme-1,26,16.24,15.98,16.00,578300.00,9317507.00,16.00,0.00
50,Goodwill Finance Limited,81,271.00,261.00,266.00,8454.00,2248865.00,256.00,10.00
51,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,451,1198.00,1155.00,1172.00,31620.00,37234436.00,1165.00,7.00
52,Green Development Bank Ltd.,114,200.00,191.00,192.00,26877.00,5227992.00,192.00,0.00
53,GreenLife Hydropower Limited,892,392.00,376.00,391.00,14831.00,5698555.00,383.00,8.00
54,Guheshowori Merchant Bank & Finance Co. Ltd.,112,259.00,240.00,255.00,22290.00,5616745.00,242.00,13.00
55,Gurans Laghubitta Bittiya Sanstha Limited,61,1780.00,1736.00,1773.00,2520.00,4424345.00,1760.00,13.00
56,Gurans Life Insurance Company Ltd.,189,771.00,735.00,765.00,25508.00,19429390.00,756.00,9.00
57,Gurkhas Finance Ltd.,478,522.00,505.00,521.00,109143.00,56197277.00,512.00,9.00
58,Himal Dolakha Hydropower Company Limited,506,155.00,146.00,153.00,264002.00,40006748.00,148.00,5.00
59,Himalaya Urja Bikas Company Limited,532,368.00,329.00,368.00,104322.00,36630803.00,335.00,33.00
60,Himalayan Bank Limited,158,532.00,506.00,524.00,16148.00,8338435.00,516.00,8.00
61,Himalayan Distillery Limited,212,4420.00,4330.00,4363.00,9931.00,43410767.00,4360.00,3.00
62,Himalayan General Insurance Co. Ltd,152,748.00,723.00,735.00,20982.00,15457217.00,734.00,1.00
63,Himalayan Power Partner Ltd.,442,437.00,392.00,430.00,132236.00,54181772.00,399.00,31.00
64,Hydorelectricity Investment and Development Company Ltd,1124,485.00,469.00,470.00,227487.00,107997073.00,479.00,-9.00
65,ICFC Finance Limited,128,334.00,326.00,332.00,25801.00,8525182.00,332.00,0.00
66,IME General Insurance Ltd.,201,1159.00,1115.00,1135.00,20805.00,23657321.00,1120.00,15.00
67,Infinity Laghubitta Bittiya Sanstha Limited,155,1695.00,1640.00,1669.00,6716.00,11214814.00,1663.00,6.00
68,Janaki Finance Company Limited,62,278.00,264.00,269.00,11561.00,3111373.00,266.00,3.00
69,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,539,4783.00,4500.00,4699.00,19774.00,91519313.00,4370.00,329.00
70,Joshi Hydropower Development Company Ltd,102,141.00,138.00,140.00,6805.00,946480.00,141.00,-1.00
71,Jyoti Bikas Bank Limited,553,274.00,258.00,267.00,157324.00,41757886.00,265.00,2.00
72,Jyoti Bikash  Bank Ltd. Promoter Share,1,147.00,147.00,147.00,22824.00,3355128.00,149.00,-2.00
73,Jyoti Life Insurance Company Limited,301,751.00,717.00,751.00,2934.00,2201444.00,683.00,68.00
74,Kalika Laghubitta Bittiya Sanstha Ltd,171,1454.00,1369.00,1384.00,23746.00,32892988.00,1385.00,-1.00
75,Kalika power Company Ltd,117,290.00,280.00,288.00,6138.00,1756121.00,286.00,2.00
76,Kamana Sewa Bikas Bank Limited,481,372.00,360.00,363.00,96705.00,35309413.00,362.00,1.00
77,Karnali Development Bank Limited,98,210.00,198.00,203.00,18253.00,3696082.00,203.00,0.00
78,Khanikhola Hydropower Co. Ltd.,96,138.00,130.00,138.00,9247.00,1249819.00,135.00,3.00
79,Kisan Lagubitta Bittiya Sanstha Limited,24,1735.00,1686.00,1695.00,1241.00,2127510.00,1701.00,-6.00
