S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,44,453.00,434.00,443.00,11438.00,5093781.00,441.00,2.00
2,Api Power Company Ltd.,48,636.00,613.00,631.00,2287.00,1414739.00,624.00,7.00
3,Arun Kabeli Power Ltd.,89,372.00,351.00,372.00,4775.00,1718654.00,357.00,15.00
4,Arun Valley Hydropower Development Co. Ltd.,86,268.00,260.00,268.00,34706.00,9182410.00,260.00,8.00
5,Asian Life Insurance Co. Limited,26,1620.00,1594.00,1613.00,1587.00,2547483.00,1601.00,12.00
6,Bank of Kathmandu Ltd.,53,465.00,458.00,462.00,9422.00,4347058.00,460.00,2.00
7,Barun Hydropower Co. Ltd.,2,242.00,242.00,242.00,20.00,4840.00,245.00,-3.00
8,Best Finance Company Ltd.,9,180.00,165.00,165.00,30940.00,5424410.00,183.00,-18.00
9,Bottlers Nepal (Terai) Limited,6,7250.00,7150.00,7250.00,210.00,1515720.00,7100.00,150.00
10,Butwal Power Company Limited,8,638.00,630.00,636.00,973.00,618156.00,626.00,10.00
11,Central Finance Co. Ltd.,7,200.00,196.00,196.00,429.00,85341.00,201.00,-5.00
12,Century Commercial Bank Ltd.,64,250.00,247.00,248.00,14776.00,3670281.00,248.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,26,1632.00,1600.00,1632.00,2588.00,4185810.00,1597.00,35.00
14,Chhyangdi Hydropower Ltd.,41,195.00,181.00,195.00,4342.00,834660.00,187.00,8.00
15,Chilime Hydropower Company Limited,29,796.00,781.00,783.00,4503.00,3528364.00,781.00,2.00
16,Citizen Investment Trust,17,3885.00,3800.00,3850.00,770.00,2950320.00,3835.00,15.00
17,Citizens Bank Internatioal Limited Promoter Share,1,325.00,325.00,325.00,14497.00,4711525.00,325.00,0.00
18,Citizens Bank International Limited,231,380.00,372.00,377.00,140495.00,52582116.00,378.00,-1.00
19,City Express Finance Co. Limited,6,221.00,213.00,213.00,400.00,86360.00,225.00,-12.00
20,Civil Bank Ltd,59,245.00,239.00,242.00,16976.00,3917777.00,241.00,1.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,19,1310.00,1290.00,1310.00,254.00,330203.00,1288.00,22.00
