S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,62,345.00,339.00,343.00,6251.00,2139147.00,343.00,0.00
2,Api Power Company Ltd.,35,355.00,344.00,349.00,5616.00,1951701.00,348.00,1.00
3,Arun Kabeli Power Ltd.,43,322.00,310.00,312.00,9012.00,2815209.00,314.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,17,179.00,174.00,176.00,3148.00,550202.00,180.00,-4.00
5,Asian Life Insurance Co. Limited,14,855.00,850.00,854.00,2565.00,2188182.00,853.00,1.00
6,Bank of Kathmandu Ltd.,32,334.00,330.00,332.00,3275.00,1086426.00,335.00,-3.00
7,Barun Hydropower Co. Ltd.,31,174.00,165.00,170.00,5010.00,840780.00,169.00,1.00
8,Bhargav Bikash Bank Ltd.,3,156.00,153.00,153.00,450.00,69650.00,159.00,-6.00
9,Butwal Power Company Limited,1109,510.00,490.00,504.00,129999.00,65591052.00,492.00,12.00
10,Century Commercial Bank Ltd.,75,193.00,190.00,190.00,11539.00,2201769.00,191.00,-1.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,34,1016.00,1005.00,1015.00,5514.00,5588128.00,1030.00,-15.00
12,Chhyangdi Hydropower Ltd.,7,153.00,152.00,153.00,87.00,13278.00,156.00,-3.00
13,Chilime Hydropower Company Limited,70,852.00,841.00,844.00,6952.00,5891997.00,852.00,-8.00
14,Citizen Investment Trust,6,2639.00,2600.00,2630.00,3113.00,8095318.00,2600.00,30.00
15,Citizens Bank International Limited,95,268.00,265.00,265.00,14737.00,3917639.00,268.00,-3.00
16,City Express Finance Co. Limited,1,189.00,189.00,189.00,50.00,9450.00,192.00,-3.00
17,Civil Bank Ltd,51,166.00,164.00,165.00,13817.00,2269524.00,167.00,-2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,23,805.00,780.00,785.00,389.00,307581.00,805.00,-20.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,16,879.00,862.00,867.00,990.00,860357.00,871.00,-4.00
20,Dev BikasBank Ltd. Promoter Share,1,105.00,105.00,105.00,11532.00,1210860.00,105.00,0.00
21,Deva Bikas Bank Limited,29,148.00,141.00,145.00,9338.00,1338821.00,146.00,-1.00
22,Dibyashwori Hydropower Ltd.,27,122.00,118.00,122.00,294.00,34794.00,120.00,2.00
23,Everest Bank Limited,98,781.00,770.00,776.00,10821.00,8397500.00,785.00,-9.00
24,Everest Insurance Co. Ltd.,4,1565.00,1540.00,1540.00,67.00,103360.00,1545.00,-5.00
25,Excel Development Bank Ltd.,12,355.00,345.00,345.00,2304.00,803045.00,351.00,-6.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,62,624.00,600.00,610.00,6202.00,3766862.00,622.00,-12.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,17,2404.00,2367.00,2379.00,700.00,1670502.00,2415.00,-36.00
28,Gandaki Bikas Bank Limited,34,265.00,256.00,260.00,5945.00,1546755.00,261.00,-1.00
29,Garima Bikas Bank Limited,29,200.00,197.00,198.00,3869.00,767490.00,198.00,0.00
30,Global IME Bank Limited,80,316.00,312.00,314.00,12044.00,3778055.00,315.00,-1.00
