S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,934.00,934.00,934.00,50.00,46700.00,935.00,-1.00
2,Agricultural Development Bank Limited,80,385.00,377.00,380.00,14196.00,5392970.00,381.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,17,55.00,53.00,54.00,240.00,13020.00,55.00,-1.00
4,Api Power Company Ltd.,60,127.00,125.00,126.00,15236.00,1910828.00,126.00,0.00
5,Arun Kabeli Power Ltd.,89,123.00,121.00,121.00,49998.00,6078603.00,122.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,29,96.00,94.00,95.00,19283.00,1822520.00,94.00,1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,95,711.00,691.00,700.00,2711.00,1904978.00,691.00,9.00
8,Asian Life Insurance Co. Limited,101,569.00,550.00,561.00,21390.00,11957482.00,560.00,1.00
9,Bank of Kathmandu Ltd.,74,234.00,227.00,230.00,22931.00,5279967.00,231.00,-1.00
10,Barun Hydropower Co. Ltd.,13,97.00,95.00,96.00,380.00,36140.00,97.00,-1.00
11,Best Finance Company Ltd.,16,101.00,99.00,100.00,13508.00,1353150.00,100.00,0.00
12,Bishal Bazar Company Limited,1,1775.00,1775.00,1775.00,10.00,17750.00,1741.00,34.00
13,Butwal Power Company Limited,31,333.00,322.00,330.00,1902.00,619341.00,327.00,3.00
14,Central Finance Co. Ltd.,29,148.00,143.00,147.00,10623.00,1548424.00,143.00,4.00
15,Century Commercial Bank Ltd.,91,186.00,182.00,184.00,21188.00,3887593.00,186.00,-2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,55,1000.00,981.00,1000.00,6418.00,6375973.00,981.00,19.00
17,Chhyangdi Hydropower Ltd.,10,98.00,95.00,98.00,332.00,32016.00,96.00,2.00
18,Chilime Hydropower Company Limited,77,435.00,416.00,421.00,19875.00,8429662.00,429.00,-8.00
19,Citizen Investment Trust,216,2517.00,2436.00,2510.00,17150.00,42706116.00,2436.00,74.00
20,Citizens Bank International Limited,96,196.00,193.00,194.00,16190.00,3138626.00,195.00,-1.00
21,Citizens Mutual Fund -1,7,9.60,9.33,9.60,16800.00,159698.00,9.46,0.14
22,Civil Bank Ltd,132,154.00,151.00,152.00,66856.00,10215851.00,152.00,0.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,81,1094.00,1014.00,1081.00,5991.00,6313323.00,1000.00,81.00
24,Corporate Development Bank Limited,1,128.00,128.00,128.00,10.00,1280.00,128.00,0.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,203,844.00,805.00,841.00,20656.00,17153471.00,812.00,29.00
26,Dibyashwori Hydropower Ltd.,8,53.00,50.00,51.00,1543.00,79942.00,51.00,0.00
