S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,25,352.00,340.00,345.00,9327.00,3204963.00,338.00,7.00
2,Agricultural Development Bank Limited,19,600.00,571.00,576.00,4767.00,2799893.00,590.00,-14.00
3,Alpine Development Bank Limited,4,470.00,470.00,470.00,341.00,160270.00,479.00,-9.00
4,Api Power Company Ltd.,23,485.00,477.00,482.00,6993.00,3376593.00,485.00,-3.00
5,Araniko Development Bank Limited,10,265.00,260.00,260.00,10232.00,2660565.00,270.00,-10.00
6,Arun Valley Hydropower Development Co. Ltd.,12,303.00,290.00,299.00,4320.00,1267860.00,298.00,1.00
7,Asian Life Insurance Co. Limited,25,1338.00,1302.00,1338.00,4317.00,5722381.00,1328.00,10.00
8,Barun Hydropower Co. Ltd.,4,340.00,339.00,340.00,80.00,27170.00,345.00,-5.00
9,Bhaktapur Finance Co. Ltd.,2,153.00,153.00,153.00,500.00,76500.00,154.00,-1.00
10,Bhargav Bikash Bank Ltd.,6,352.00,345.00,345.00,1380.00,476740.00,340.00,5.00
11,Butwal Power Company Limited,1,610.00,610.00,610.00,10.00,6100.00,608.00,2.00
12,Century Commercial Bank Ltd.,30,342.00,336.00,341.00,5215.00,1769617.00,342.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,7,1850.00,1849.00,1850.00,1240.00,2293500.00,1840.00,10.00
14,Chilime Hydropower Company Limited,14,1380.00,1365.00,1365.00,1647.00,2259955.00,1384.00,-19.00
15,Citizen Investment Trust,7,4349.00,4300.00,4340.00,914.00,3938640.00,4343.00,-3.00
16,Citizens Bank International Limited,54,625.00,617.00,620.00,16892.00,10480824.00,619.00,1.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,21,1050.00,1020.00,1050.00,3265.00,3374915.00,1009.00,41.00
18,Cosmos Development Bank Ltd.,4,410.00,400.00,400.00,286.00,115712.00,401.00,-1.00
19,Country Development Bank Ltd.,3,215.00,213.00,213.00,336.00,71640.00,216.00,-3.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,16,2100.00,2065.00,2100.00,3643.00,7617750.00,2099.00,1.00
21,Deva Bikas Bank Limited,71,235.00,224.00,233.00,43453.00,9997643.00,224.00,9.00
22,Everest Bank Limited,35,2382.00,2324.00,2365.00,4986.00,11810400.00,2370.00,-5.00
23,Everest Bank Limited Con. Pref.,1,1509.00,1509.00,1509.00,11.00,16599.00,1480.00,29.00
24,Everest Insurance Co. Ltd.,14,1000.00,975.00,1000.00,11340.00,11083380.00,1005.00,-5.00
25,Excel Development Bank Ltd.,2,645.00,637.00,645.00,795.00,511583.00,637.00,8.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,14,926.00,916.00,925.00,4934.00,4551572.00,925.00,0.00
27,Gandaki Bikas BankLimited,6,325.00,321.00,325.00,2080.00,673200.00,327.00,-2.00
28,Garima Bikas Bank Limited,28,353.00,338.00,341.00,6192.00,2119221.00,342.00,-1.00
29,Global IME Bank Limited,100,459.00,450.00,459.00,41959.00,18989842.00,455.00,4.00
30,Goodwill Finance Limited,1,221.00,221.00,221.00,20.00,4420.00,217.00,4.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,20,483.00,458.00,471.00,3564.00,1700658.00,484.00,-13.00
32,Gurans Life Insurance Company Ltd.,2,650.00,643.00,650.00,400.00,257900.00,655.00,-5.00
33,Himalayan Bank Limited,14,1054.00,1040.00,1040.00,1955.00,2041734.00,1035.00,5.00
34,Himalayan General Insurance Co. Ltd,31,775.00,759.00,775.00,10925.00,8414201.00,755.00,20.00
35,ICFC Finance Limited,6,258.00,252.00,258.00,1775.00,452485.00,253.00,5.00
36,Jebils Finance Ltd.,5,184.00,178.00,184.00,260.00,47390.00,175.00,9.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,6,1608.00,1600.00,1608.00,796.00,1277474.00,1609.00,-1.00
38,Kalinchowk Development Bank Ltd.,14,221.00,207.00,221.00,1327.00,283121.00,214.00,7.00
39,Kanchan Development Bank Limited,5,390.00,382.00,390.00,1030.00,399050.00,375.00,15.00
40,Kasthamandap Development Bank Limited,18,237.00,224.00,231.00,3534.00,822031.00,227.00,4.00
41,Laxmi Bank Limited,53,616.00,610.00,615.00,10628.00,6506610.00,611.00,4.00
