S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,10,426.00,418.00,426.00,1298.00,544264.00,421.00,5.00
2,Alpine Development Bank Limited,3,312.00,311.00,311.00,33.00,10274.00,305.00,6.00
3,Apex Development Bank Ltd.,21,126.00,123.00,123.00,798.00,98606.00,123.00,0.00
4,Araniko Development Bank Limited,5,180.00,177.00,177.00,265.00,47179.00,178.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,28,335.00,323.00,328.00,4779.00,1562092.00,334.00,-6.00
6,Asian Life Insurance Co. Limited,1,950.00,950.00,950.00,74.00,70300.00,944.00,6.00
7,Bagmati Development Bank Ltd.,1,298.00,298.00,298.00,500.00,149000.00,303.00,-5.00
8,Bank of Kathmandu Ltd.,26,575.00,559.00,568.00,6397.00,3629315.00,578.00,-10.00
9,Bhargav Bikash Bank Ltd.,4,271.00,268.00,270.00,2650.00,711650.00,273.00,-3.00
10,Bishal Bazar Company Limited,1,2260.00,2260.00,2260.00,100.00,226000.00,2280.00,-20.00
11,Business Universal Development Bank Ltd.,6,200.00,197.00,198.00,1622.00,322000.00,201.00,-3.00
12,Butwal Power Company Limited,5,625.00,613.00,620.00,1400.00,864750.00,630.00,-10.00
13,Central Finance Co. Ltd.,9,168.00,164.00,168.00,3916.00,646587.00,165.00,3.00
14,Century Commercial Bank Ltd.,45,318.00,314.00,315.00,12719.00,4006609.00,317.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,7,1700.00,1666.00,1670.00,736.00,1231255.00,1662.00,8.00
16,Chilime Hydropower Company Limited,35,1570.00,1530.00,1537.00,3093.00,4773518.00,1540.00,-3.00
17,Citizens Bank International Limited,41,453.00,437.00,450.00,11204.00,5040252.00,458.00,-8.00
18,Civil Bank Ltd,13,278.00,274.00,275.00,3149.00,865193.00,278.00,-3.00
19,Cosmos Development Bank Ltd.,1,368.00,368.00,368.00,44.00,16192.00,375.00,-7.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,8,1140.00,1118.00,1129.00,1296.00,1460143.00,1150.00,-21.00
21,Ekata Bikas Bank Ltd.,16,285.00,275.00,282.00,238.00,66449.00,277.00,5.00
22,Everest Bank Limited,15,2045.00,2030.00,2042.00,3738.00,7612660.00,2050.00,-8.00
23,Excel Development Bank Ltd.,5,568.00,550.00,568.00,1008.00,555870.00,557.00,11.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,561.00,561.00,561.00,198.00,111078.00,570.00,-9.00
25,Gandaki Bikas BankLimited,2,314.00,312.00,314.00,922.00,287976.00,316.00,-2.00
26,Global IME Bank Limited,23,479.00,455.00,455.00,5024.00,2333674.00,468.00,-13.00
27,Goodwill Finance Limited,2,207.00,203.00,207.00,781.00,160467.00,207.00,0.00
28,Gurans Life Insurance Company Ltd.,3,511.00,510.00,511.00,5511.00,2815900.00,515.00,-4.00
29,Hama Merchant & Finance Ltd.,4,146.00,146.00,146.00,230.00,33580.00,148.00,-2.00
30,Himalayan Bank Limited,6,810.00,791.00,810.00,1573.00,1265511.00,805.00,5.00
31,ICFC Finance Limited,7,259.00,251.00,258.00,2400.00,615103.00,264.00,-6.00
32,Infrastructure Development Bank Ltd.,24,171.00,166.00,171.00,4544.00,762798.00,171.00,0.00
33,International Development Bank Ltd,4,189.00,184.00,186.00,447.00,83008.00,186.00,0.00
34,International Leasing & Finance Co. Ltd.,23,153.00,147.00,148.00,8898.00,1320930.00,150.00,-2.00
35,Janaki Finance Company Limited,3,420.00,404.00,404.00,211.00,86364.00,428.00,-24.00
36,Janata Bank Nepal Ltd.,25,276.00,267.00,269.00,8241.00,2216273.00,271.00,-2.00
37,Jyoti Bikas Bank Limited,6,168.00,162.00,162.00,234.00,38451.00,168.00,-6.00
38,Kailash Bikas Bank Ltd.,3,365.00,359.00,365.00,878.00,316390.00,361.00,4.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,4,1030.00,1000.00,1011.00,112.00,112510.00,1030.00,-19.00
40,Kalinchowk Development Bank Ltd.,31,200.00,193.00,197.00,2004.00,392086.00,197.00,0.00
41,Kamana Sewa Bikas Bank Limited,13,325.00,319.00,323.00,1784.00,578587.00,326.00,-3.00
42,Kanchan Development Bank Limited,1,357.00,357.00,357.00,10.00,3570.00,350.00,7.00
43,Kankai Bikas Bank Ltd.,7,281.00,272.00,277.00,717.00,198233.00,281.00,-4.00
44,Karnali Development Bank Limited,12,278.00,263.00,278.00,1890.00,503570.00,273.00,5.00
45,Kaski Finance Limited,8,235.00,222.00,222.00,561.00,126195.00,231.00,-9.00
46,Kasthamandap Development Bank Limited,22,147.00,145.00,147.00,2435.00,354629.00,145.00,2.00
47,Kumari Bank Limited,19,380.00,367.00,370.00,8268.00,3065399.00,375.00,-5.00
48,Laxmi Bank Limited,5,420.00,410.00,413.00,1039.00,428136.00,418.00,-5.00
49,Laxmi Bank Limited Promoter Share,1,255.00,255.00,255.00,137557.00,35077035.00,260.00,-5.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,7,792.00,777.00,777.00,119.00,92787.00,792.00,-15.00
51,Life Insurance Corporation (Nepal) Limited,6,2265.00,2260.00,2260.00,1030.00,2329300.00,2285.00,-25.00
52,Lumbini Bank Limited,13,342.00,336.00,339.00,11589.00,3905707.00,342.00,-3.00
53,Lumbini Finance Ltd.,9,195.00,189.00,195.00,2627.00,504529.00,196.00,-1.00
54,Lumbini General Insurance Co. Ltd.,1,284.00,284.00,284.00,924.00,262416.00,280.00,4.00
55,Machhapuchhre Bank Limited,16,557.00,553.00,554.00,3125.00,1735037.00,560.00,-6.00
56,Mahakali Bikas Bank Limited,5,193.00,190.00,193.00,943.00,180499.00,196.00,-3.00
57,Mahalaxmi Bikas Bank Ltd.,18,130.00,127.00,128.00,502.00,64189.00,129.00,-1.00
58,Mahalaxmi BikasBank Limited,7,232.00,228.00,228.00,1839.00,424181.00,229.00,-1.00
59,Matribhumi Development Bank Ltd.,2,320.00,315.00,315.00,20.00,6350.00,325.00,-10.00
60,Metro Development Bank Limited,1,325.00,325.00,325.00,74.00,24050.00,330.00,-5.00
61,Mithila LaghuBitta Bittiya Sanstha Limited,14,912.00,880.00,890.00,225.00,200883.00,930.00,-40.00
62,Muktinath Bikas Bank Ltd.,18,560.00,539.00,560.00,7241.00,3971397.00,560.00,0.00
63,Muktinath Bikas Bank Ltd. Promoter Share,2,280.00,280.00,280.00,9416.00,2636480.00,285.00,-5.00
64,Nabil Balance Fund 1,8,13.31,13.10,13.29,27136.00,358972.18,13.31,-0.02
65,Nabil Bank Limited,7,1930.00,1900.00,1900.00,600.00,1148600.00,1925.00,-25.00
66,NABIL Bank Limited Promotor Share,17,1314.00,1290.00,1295.00,17272.00,22447118.00,1300.00,-5.00
67,NagBeli LaghuBitta Bikas Bank Ltd.,13,2056.00,1939.00,2056.00,322.00,644415.00,1940.00,116.00
68,Namaste Bittiya Sanstha Ltd.,2,320.00,320.00,320.00,72.00,23040.00,326.00,-6.00
69,Narayani National Finance Limited,4,272.00,270.00,270.00,1191.00,322758.00,270.00,0.00
70,National Hydro Power Company Limited,8,122.00,116.00,119.00,30600.00,3566000.00,118.00,1.00
71,National Life Insurance Co. Ltd.,4,1720.00,1715.00,1715.00,500.00,858500.00,1715.00,0.00
72,Nepal Bangladesh Bank Limited,35,510.00,500.00,505.00,11035.00,5574289.00,508.00,-3.00
73,Nepal Bank Limited,15,288.00,284.00,285.00,10148.00,2888930.00,290.00,-5.00
74,Nepal Credit And Commercial Bank Limited,11,580.00,545.00,580.00,12065.00,6718147.00,575.00,5.00
75,Nepal Doorsanchar Company Limited,15,615.00,613.00,615.00,10465.00,6431645.00,615.00,0.00
76,Nepal Express Finance Ltd.,1,242.00,242.00,242.00,200.00,48400.00,242.00,0.00
77,Nepal Investment Bank Limited,15,720.00,704.00,706.00,4251.00,3016094.00,709.00,-3.00
78,Nepal Investment Bank Ltd. Promoter Share,32,511.00,507.00,511.00,42377.00,21589370.00,507.00,4.00
79,Nepal Life Insurance Co. Ltd.,35,2809.00,2750.00,2760.00,3444.00,9584370.00,2746.00,14.00
80,Nepal SBI Bank Limited,11,900.00,870.00,900.00,5060.00,4441977.00,883.00,17.00
81,Nerude Laghubitta Bittiya Sanstha Limited,5,1160.00,1142.00,1160.00,507.00,584094.00,1165.00,-5.00
82,NIC Asia Bank Ltd.,29,642.00,622.00,622.00,4247.00,2658496.00,625.00,-3.00
83,NIDC Capital Markets Ltd.,12,245.00,230.00,245.00,4083.00,969753.00,232.00,13.00
84,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,9,1170.00,1147.00,1147.00,1394.00,1609210.00,1160.00,-13.00
85,NLG Insurance Company Ltd.,10,530.00,514.00,530.00,2002.00,1048878.00,528.00,2.00
86,NMB Sulav Investment Fund-1,2,9.90,9.85,9.90,7100.00,70040.00,9.91,-0.01
87,Om Development Bank Ltd.,24,333.00,326.00,331.00,2047.00,674136.00,331.00,0.00
88,Om Development Bank Ltd. Promoter,1,170.00,170.00,170.00,10000.00,1700000.00,170.00,0.00
89,Om Finance Ltd.,4,318.00,314.00,314.00,1122.00,354208.00,310.00,4.00
90,Pokhara Finance Ltd.,2,296.00,291.00,296.00,935.00,274060.00,296.00,0.00
91,Prabhu  Bank Limited,24,330.00,325.00,327.00,12651.00,4119354.00,328.00,-1.00
92,Prime Commercial Bank Ltd.,36,465.00,453.00,455.00,10395.00,4769557.00,465.00,-10.00
93,Prime Life Insurance Company Limited,6,1090.00,1071.00,1071.00,530.00,573200.00,1085.00,-14.00
94,Purnima Bikas Bank Ltd.,7,321.00,312.00,320.00,1146.00,365214.00,317.00,3.00
95,Reliable Development Bank Limited,18,205.00,197.00,205.00,1691.00,338954.00,205.00,0.00
96,Ridi Hydropower Development Company Ltd.,41,438.00,425.00,435.00,691.00,298958.00,435.00,0.00
97,RMDC Laghubitta Bittiya Sanstha Ltd.,4,640.00,635.00,635.00,1231.00,786580.00,636.00,-1.00
98,Sahara Bikas Bank Ltd.,1,1143.00,1143.00,1143.00,10.00,11430.00,1121.00,22.00
99,Sahayogi Bikas Bank Limited,3,417.00,404.00,404.00,371.00,152088.00,425.00,-21.00
100,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,14,1299.00,1276.00,1280.00,1625.00,2096766.00,1295.00,-15.00
101,Sanima Bank Limited,33,562.00,550.00,552.00,11037.00,6124399.00,559.00,-7.00
102,Sanima Mai Hydropower Ltd.,35,690.00,670.00,670.00,6023.00,4080715.00,675.00,-5.00
103,Seti Finance Limited,11,200.00,193.00,200.00,358.00,70292.00,200.00,0.00
104,Sewa Bikas Bank Limited,2,284.00,281.00,284.00,86.00,24283.00,276.00,8.00
105,Shangrila Development Bank Ltd.,5,330.00,320.00,320.00,1170.00,379100.00,323.00,-3.00
106,Shikhar Insurance Co. Ltd.,9,613.00,600.00,609.00,1396.00,840810.00,602.00,7.00
107,Shine Resunga Development Bank Ltd.,3,350.00,347.00,350.00,217.00,75833.00,353.00,-3.00
108,Shree Investment Finance Co. Ltd.,1,365.00,365.00,365.00,49.00,17885.00,365.00,0.00
109,Siddhartha Bank Limited,16,660.00,650.00,659.00,1713.00,1123856.00,660.00,-1.00
110,Siddhartha Development Bank Ltd.,4,200.00,196.00,196.00,2960.00,582640.00,195.00,1.00
111,Siddhartha Equity Orineted Scheme,9,9.65,9.54,9.55,129400.00,1241110.00,9.64,-0.09
112,Siddhartha Insurance Ltd.,51,600.00,551.00,584.00,9639.00,5360609.00,612.00,-28.00
113,Soaltee Hotel Limited,11,417.00,411.00,412.00,3859.00,1591556.00,413.00,-1.00
114,Society Development Bank Ltd.,5,111.00,108.00,110.00,3250.00,358500.00,111.00,-1.00
115,Standard Chartered Bank Limited,2,1910.00,1905.00,1905.00,134.00,255775.00,1910.00,-5.00
116,Subhechha Bikas Bank Limited,2,273.00,273.00,273.00,63.00,17199.00,278.00,-5.00
117,Summit Laghubitta Bittiya Sanstha Limited,1,1565.00,1565.00,1565.00,50.00,78250.00,1579.00,-14.00
118,Sunrise Bank Limited,11,413.00,407.00,412.00,2549.00,1045639.00,405.00,7.00
119,Supreme Development Bank Ltd.,28,158.00,151.00,154.00,6111.00,940634.00,157.00,-3.00
120,Surya Life Insurance Company Limited,6,570.00,551.00,570.00,5432.00,3042767.00,561.00,9.00
121,Swabalamban Laghubitta Bittiya Sanstha Limited,10,1590.00,1545.00,1590.00,1216.00,1897180.00,1591.00,-1.00
122,Swarojgar Laghu Bitta Bikas Bank Ltd.,9,1693.00,1600.00,1603.00,590.00,954235.00,1628.00,-25.00
123,Tinau Development Bank Limited,3,293.00,293.00,293.00,54.00,15822.00,292.00,1.00
124,Unique Finance Ltd.,1,137.00,137.00,137.00,22.00,3014.00,139.00,-2.00
