S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,340.00,337.00,339.00,8381.00,2838507.00,340.00,-1.00
2,Api Power Company Ltd.,58,324.00,305.00,312.00,6620.00,2066186.00,323.00,-11.00
3,Arun Kabeli Power Ltd.,27,305.00,294.00,300.00,2706.00,806855.00,304.00,-4.00
4,Arun Valley Hydropower Development Co. Ltd.,4,165.00,162.00,165.00,264.00,43068.00,168.00,-3.00
5,Asian Life Insurance Co. Limited,16,795.00,765.00,771.00,1907.00,1474102.00,780.00,-9.00
6,Bank of Kathmandu Ltd.,47,329.00,321.00,321.00,10250.00,3310180.00,328.00,-7.00
7,Barun Hydropower Co. Ltd.,39,163.00,158.00,160.00,22072.00,3555686.00,165.00,-5.00
8,Best Finance Company Ltd.,2,126.00,126.00,126.00,10000.00,1260000.00,126.00,0.00
9,Bishal Bazar Company Limited,1,1799.00,1799.00,1799.00,10.00,17990.00,1764.00,35.00
10,Bottlers Nepal (Terai) Limited,2,6169.00,6169.00,6169.00,510.00,3146190.00,6169.00,0.00
11,Butwal Power Company Limited,72,470.00,461.00,465.00,3159.00,1472531.00,468.00,-3.00
12,Central Finance Co. Ltd.,2,120.00,119.00,119.00,700.00,83900.00,120.00,-1.00
13,Century Commercial Bank Ltd.,60,184.00,180.00,183.00,14835.00,2685090.00,183.00,0.00
14,Century Commercial Bank Ltd. Promoter Share,9,179.00,179.00,179.00,25962.00,4647198.00,182.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,13,995.00,990.00,990.00,1892.00,1875975.00,990.00,0.00
16,Chhyangdi Hydropower Ltd.,5,148.00,148.00,148.00,74.00,10952.00,148.00,0.00
17,Chilime Hydropower Company Limited,30,844.00,822.00,826.00,3459.00,2868949.00,833.00,-7.00
18,Citizen Investment Trust,13,2744.00,2700.00,2700.00,636.00,1732348.00,2728.00,-28.00
19,Citizens Bank International Limited,21,262.00,260.00,261.00,3853.00,1006450.00,262.00,-1.00
20,Citizens Mutual Fund -1,1,9.60,9.60,9.60,4500.00,43200.00,9.60,0.00
21,City Express Finance Co. Limited,3,196.00,190.00,190.00,31.00,5980.00,193.00,-3.00
22,Civil Bank Ltd,46,166.00,163.00,166.00,19821.00,3234768.00,167.00,-1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,8,828.00,811.00,811.00,645.00,527095.00,831.00,-20.00
24,Corporate Development Bank Limited,1,117.00,117.00,117.00,20.00,2340.00,115.00,2.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,30,833.00,805.00,830.00,4820.00,3938597.00,847.00,-17.00
26,Deva Bikas Bank Limited,12,142.00,140.00,140.00,2159.00,303019.00,141.00,-1.00
27,Dibyashwori Hydropower Ltd.,3,117.00,115.00,115.00,33.00,3817.00,117.00,-2.00
28,Everest Bank Limited,78,735.00,720.00,726.00,8567.00,6231318.00,732.00,-6.00
29,Everest Bank Limited Con. Pref.,6,640.00,616.00,640.00,98.00,60968.00,640.00,0.00
30,Everest Insurance Co. Ltd.,8,1560.00,1541.00,1541.00,460.00,713100.00,1572.00,-31.00
31,Excel Development Bank Ltd.,6,340.00,336.00,336.00,584.00,197092.00,339.00,-3.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,601.00,595.00,595.00,1356.00,809284.00,605.00,-10.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,50,2420.00,2388.00,2410.00,2730.00,6550262.00,2404.00,6.00
34,Gandaki Bikas Bank Limited,21,210.00,206.00,206.00,1791.00,371488.00,209.00,-3.00
35,Garima Bikas Bank Limited,26,194.00,191.00,192.00,6008.00,1154202.00,194.00,-2.00
36,Global IME Bank Limited,60,310.00,303.00,303.00,12517.00,3810974.00,308.00,-5.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,12,1333.00,1297.00,1322.00,371.00,489986.00,1348.00,-26.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,59,639.00,620.00,620.00,5055.00,3179300.00,632.00,-12.00
39,Green Development Bank Ltd.,4,150.00,148.00,148.00,55.00,8160.00,149.00,-1.00
40,Gurans Life Insurance Company Ltd.,17,990.00,972.00,975.00,769.00,751248.00,985.00,-10.00
41,Gurkhas Finance Ltd.,2,117.00,117.00,117.00,55.00,6435.00,115.00,2.00
42,Hamro Bikas Bank Ltd.,8,145.00,140.00,140.00,3385.00,480950.00,143.00,-3.00
43,Hathway Finance Company Limited,2,140.00,138.00,138.00,150.00,20800.00,142.00,-4.00
44,Himalayan Bank Limited,8,605.00,597.00,600.00,375.00,225784.00,603.00,-3.00
45,Himalayan Distillery Limited,8,1380.00,1360.00,1360.00,1530.00,2100470.00,1353.00,7.00
46,Himalayan General Insurance Co. Ltd,37,507.00,493.00,493.00,3374.00,1682810.00,506.00,-13.00
47,Himalayan Power Partner Ltd.,46,316.00,308.00,312.00,495.00,154415.00,308.00,4.00
48,Hydorelectricity Investment and Development Company Ltd,35,168.00,162.00,163.00,2671.00,435627.00,167.00,-4.00
49,ICFC Finance Limited,2,190.00,190.00,190.00,60.00,11400.00,190.00,0.00
50,IME General Insurance Ltd.,3,980.00,975.00,975.00,300.00,293100.00,990.00,-15.00
51,Janaki Finance Company Limited,3,184.00,181.00,184.00,242.00,43934.00,181.00,3.00
52,Janata Bank Nepal Ltd.,36,169.00,165.00,168.00,12503.00,2071733.00,167.00,1.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,18,3419.00,3260.00,3320.00,492.00,1640262.00,3344.00,-24.00
54,Jebils Finance Ltd.,7,114.00,112.00,112.00,1900.00,212900.00,111.00,1.00
55,Jyoti Bikas Bank Limited,16,146.00,143.00,146.00,1245.00,179644.00,146.00,0.00
56,Kabeli Bikas Bank Limited,1,0.00,0.00,0.00,1.00,241.00,245.00,0.00
57,Kailash Bikas Bank Ltd.,8,238.00,234.00,235.00,5708.00,1356384.00,240.00,-5.00
58,Kalika Laghubitta Bittiya Sanstha Ltd,16,1530.00,1477.00,1503.00,536.00,801440.00,1522.00,-19.00
59,Kamana Sewa Bikas Bank Limited,16,165.00,161.00,162.00,2801.00,453785.00,164.00,-2.00
60,Kankai Bikas Bank Ltd.,6,136.00,134.00,135.00,801.00,108076.00,134.00,1.00
61,Kankai Bikas Bank Ltd. Promoter Share,2,110.00,110.00,110.00,42454.00,4669940.00,110.00,0.00
62,Khanikhola Hydropower Co. Ltd.,11,117.00,111.00,111.00,688.00,78326.00,114.00,-3.00
63,Kisan Lagubitta Bittiya Sanstha Limited,7,1816.00,1751.00,1751.00,96.00,172570.00,1781.00,-30.00
64,Kumari Bank Limited,56,238.00,230.00,230.00,11241.00,2607718.00,237.00,-7.00
65,Lalitpur Finance Ltd.,1,170.00,170.00,170.00,300.00,51000.00,173.00,-3.00
66,Laxmi Bank Limited,49,278.00,272.00,272.00,10723.00,2953313.00,276.00,-4.00
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,1250.00,1230.00,1250.00,55.00,67994.00,1251.00,-1.00
68,Life Insurance Corporation (Nepal) Limited,9,1760.00,1750.00,1750.00,885.00,1549625.00,1771.00,-21.00
69,Lumbini Bikas Bank Ltd.,14,158.00,155.00,158.00,2088.00,325684.00,158.00,0.00
70,Lumbini General Insurance Co. Ltd.,42,615.00,603.00,606.00,5391.00,3264624.00,614.00,-8.00
71,Machhapuchhre Bank Limited,20,229.00,226.00,229.00,2330.00,532524.00,231.00,-2.00
72,Mahalaxmi Bikas Bank Ltd.,20,181.00,178.00,178.00,3761.00,673458.00,183.00,-5.00
73,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,7,785.00,771.00,774.00,511.00,395261.00,784.00,-10.00
74,Mahuli Laghubitta Bittiya Sanstha Limited,54,2889.00,2841.00,2850.00,1876.00,5353875.00,2833.00,17.00
75,Manjushree Finance Ltd.,3,133.00,132.00,132.00,300.00,39700.00,132.00,0.00
76,Mega  Bank Nepal Ltd.,25,224.00,206.00,206.00,1905.00,393190.00,228.00,-22.00
77,Mero Microfinance Bittiya Sanstha Ltd.,7,1203.00,1180.00,1200.00,142.00,170371.00,1180.00,20.00
78,Mirmire Microfinance Development Bank Ltd.,146,3120.00,3030.00,3090.00,6358.00,19626219.00,3105.00,-15.00
79,Mission Development Bank Ltd.,6,205.00,198.00,198.00,772.00,154226.00,195.00,3.00
80,Miteri Development Bank Limited,9,311.00,302.00,311.00,1104.00,338148.00,310.00,1.00
81,Mithila LaghuBitta Bittiya Sanstha Limited,3,1130.00,1110.00,1130.00,91.00,102010.00,1130.00,0.00
82,Muktinath Bikas Bank Ltd.,39,411.00,404.00,406.00,6327.00,2569055.00,410.00,-4.00
83,Nabil Bank Limited,46,1005.00,995.00,1000.00,3164.00,3164745.00,1000.00,0.00
