S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,65,362.00,357.00,359.00,9249.00,3326117.00,360.00,-1.00
2,Api Power Company Ltd.,56,269.00,250.00,267.00,9061.00,2346571.00,250.00,17.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,30,930.00,911.00,911.00,810.00,742790.00,910.00,1.00
4,Arun Kabeli Power Ltd.,46,268.00,241.00,268.00,2746.00,704778.00,244.00,24.00
5,Arun Valley Hydropower Development Co. Ltd.,19,141.00,131.00,139.00,6502.00,881146.00,135.00,4.00
6,Asian Life Insurance Co. Limited,55,630.00,605.00,612.00,6633.00,4120982.00,610.00,2.00
7,Bank of Kathmandu Ltd.,41,330.00,322.00,322.00,7109.00,2306002.00,325.00,-3.00
8,Barun Hydropower Co. Ltd.,7,128.00,124.00,128.00,1809.00,225874.00,126.00,2.00
9,Bhargav Bikash Bank Ltd.,71,166.00,151.00,165.00,20144.00,3333676.00,151.00,14.00
10,Bishal Bazar Company Limited,1,1660.00,1660.00,1660.00,100.00,166000.00,1660.00,0.00
11,Bottlers Nepal (Terai) Limited,7,7339.00,7000.00,7000.00,105.00,747850.00,7055.00,-55.00
12,Butwal Power Company Limited,57,471.00,454.00,464.00,6908.00,3170490.00,457.00,7.00
13,Central Finance Co. Ltd.,9,123.00,119.00,119.00,3032.00,367389.00,121.00,-2.00
14,Century Commercial Bank Ltd.,86,187.00,183.00,185.00,19556.00,3624628.00,186.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,27,965.00,947.00,954.00,1865.00,1782315.00,947.00,7.00
16,Chhyangdi Hydropower Ltd.,5,120.00,119.00,120.00,50.00,5990.00,121.00,-1.00
17,Chilime Hydropower Company Limited,72,735.00,717.00,734.00,12662.00,9178056.00,722.00,12.00
18,Citizen Investment Trust,9,2400.00,2400.00,2400.00,280.00,672000.00,2400.00,0.00
19,Citizens Bank International Limited,94,257.00,252.00,256.00,13346.00,3389090.00,257.00,-1.00
20,Citizens Mutual Fund -1,2,9.90,9.80,9.80,5000.00,49100.00,9.80,0.00
21,City Express Finance Co. Limited,8,104.00,101.00,103.00,2190.00,224490.00,101.00,2.00
22,Civil Bank Ltd,139,169.00,164.00,167.00,59210.00,9862734.00,167.00,0.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,3,710.00,700.00,710.00,35.00,24650.00,691.00,19.00
24,Corporate Development Bank Limited,13,103.00,100.00,103.00,1885.00,191190.00,100.00,3.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,29,689.00,675.00,680.00,2663.00,1806602.00,677.00,3.00
26,Deva Bikas Bank Limited,60,138.00,134.00,136.00,23971.00,3266722.00,136.00,0.00
27,Everest Bank Limited,47,665.00,659.00,660.00,4712.00,3111438.00,660.00,0.00
28,Everest Insurance Co. Ltd.,15,1265.00,1249.00,1265.00,826.00,1036374.00,1284.00,-19.00
29,Excel Development Bank Ltd.,25,291.00,283.00,289.00,5276.00,1514517.00,290.00,-1.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,25,416.00,410.00,412.00,2364.00,974333.00,418.00,-6.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,26,2230.00,2143.00,2177.00,531.00,1146623.00,2149.00,28.00
32,Gandaki Bikas Bank Limited,17,216.00,211.00,211.00,3077.00,657145.00,210.00,1.00
33,Garima Bikas Bank Limited,39,204.00,198.00,198.00,17368.00,3472976.00,203.00,-5.00
34,Global IME Bank Limited,70,322.00,317.00,317.00,18324.00,5818620.00,319.00,-2.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,7,1142.00,1140.00,1140.00,91.00,103836.00,1160.00,-20.00
36,Global IME Samunnat Scheme-1,4,8.20,8.00,8.20,8100.00,66116.00,8.08,0.12
37,Goodwill Finance Limited,6,131.00,127.00,127.00,770.00,98650.00,129.00,-2.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,42,569.00,552.00,560.00,3511.00,1960314.00,555.00,5.00
39,Green Development Bank Ltd.,20,115.00,113.00,114.00,3015.00,343495.00,114.00,0.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,26,128.00,125.00,126.00,7207.00,907125.00,129.00,-3.00
41,Gurans Life Insurance Company Ltd.,16,841.00,825.00,825.00,1718.00,1438589.00,825.00,0.00
42,Hathway Finance Company Limited,6,122.00,118.00,118.00,460.00,55280.00,124.00,-6.00
43,Himalayan Bank Limited,28,570.00,560.00,564.00,9873.00,5622081.00,566.00,-2.00
44,Himalayan Distillery Limited,6,1390.00,1350.00,1390.00,285.00,388915.00,1339.00,51.00
45,Himalayan General Insurance Co. Ltd,81,453.00,438.00,443.00,17655.00,7856197.00,435.00,8.00
46,Himalayan Power Partner Ltd.,38,270.00,250.00,270.00,680.00,173800.00,252.00,18.00
47,Hydorelectricity Investment and Development Company Ltd,81,166.00,160.00,164.00,22342.00,3650560.00,162.00,2.00
48,ICFC Finance Limited,5,166.00,166.00,166.00,332.00,55112.00,165.00,1.00
49,IME General Insurance Ltd.,9,853.00,832.00,839.00,880.00,736240.00,821.00,18.00
50,Janaki Finance Company Limited,9,216.00,212.00,214.00,1193.00,256518.00,216.00,-2.00
51,Janata Bank Nepal Ltd.,140,187.00,182.00,182.00,57592.00,10590687.00,185.00,-3.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,2895.00,2895.00,2895.00,12.00,34740.00,2954.00,-59.00
53,Jyoti Bikas Bank Limited,40,147.00,144.00,144.00,7352.00,1067348.00,145.00,-1.00
54,Jyoti Bikash  Bank Ltd. Promoter Share,3,113.00,113.00,113.00,17608.00,1989704.00,113.00,0.00
55,Kabeli Bikas Bank Limited,14,316.00,311.00,315.00,919.00,287733.00,310.00,5.00
56,Kailash Bikas Bank Ltd.,9,240.00,237.00,237.00,1950.00,465600.00,236.00,1.00
57,Kailash Bikas Bank Ltd. Promoter Share,1,137.00,137.00,137.00,7467.00,1022979.00,137.00,0.00
58,Kalika Laghubitta Bittiya Sanstha Ltd,1,1368.00,1368.00,1368.00,10.00,13680.00,1342.00,26.00
59,Kamana Sewa Bikas Bank Limited,41,154.00,150.00,152.00,15334.00,2332080.00,150.00,2.00
60,Kankai Bikas Bank Ltd.,10,136.00,129.00,129.00,1536.00,204680.00,133.00,-4.00
61,Karnali Development Bank Limited,34,110.00,106.00,106.00,12814.00,1382827.00,108.00,-2.00
62,Khanikhola Hydropower Co. Ltd.,13,104.00,102.00,104.00,178.00,18452.00,103.00,1.00
63,Kisan Lagubitta Bittiya Sanstha Limited,6,1760.00,1740.00,1743.00,175.00,305341.00,1760.00,-17.00
64,Kumari Bank Limited,118,242.00,235.00,241.00,46312.00,11077576.00,239.00,2.00
