S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,43,315.00,313.00,315.00,5608.00,1760548.00,314.00,1.00
2,Api Power Company Ltd.,24,273.00,270.00,270.00,3135.00,848464.00,278.00,-8.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,2,622.00,622.00,622.00,20.00,12440.00,593.00,29.00
4,Arun Kabeli Power Ltd.,15,255.00,250.00,252.00,873.00,221230.00,256.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,15,143.00,139.00,143.00,3842.00,534521.00,141.00,2.00
6,Asian Life Insurance Co. Limited,9,640.00,636.00,640.00,1362.00,870218.00,646.00,-6.00
7,Bank of Kathmandu Ltd.,22,266.00,259.00,260.00,2422.00,629898.00,261.00,-1.00
8,Barun Hydropower Co. Ltd.,11,143.00,140.00,143.00,161.00,22802.00,141.00,2.00
9,Best Finance Company Ltd.,18,104.00,100.00,100.00,2117.00,212940.00,104.00,-4.00
10,Bhargav Bikash Bank Ltd.,1,135.00,135.00,135.00,200.00,27000.00,137.00,-2.00
11,Bottlers Nepal (Terai) Limited,1,5500.00,5500.00,5500.00,40.00,220000.00,5500.00,0.00
12,Butwal Power Company Limited,73,446.00,433.00,437.00,3230.00,1417040.00,440.00,-3.00
13,Central Finance Co. Ltd.,8,115.00,112.00,113.00,2024.00,229788.00,114.00,-1.00
14,Century Commercial Bank Ltd.,55,170.00,165.00,166.00,8780.00,1462666.00,166.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,29,890.00,858.00,868.00,2392.00,2070261.00,880.00,-12.00
16,Chhyangdi Hydropower Ltd.,3,128.00,127.00,127.00,30.00,3820.00,129.00,-2.00
17,Chilime Hydropower Company Limited,36,750.00,742.00,747.00,3276.00,2443451.00,759.00,-12.00
18,Citizen Investment Trust,22,2435.00,2410.00,2420.00,1192.00,2879681.00,2455.00,-35.00
19,Citizens Bank International Limited,54,226.00,223.00,226.00,9719.00,2185478.00,226.00,0.00
20,Citizens Mutual Fund -1,4,9.55,9.45,9.45,1300.00,12385.00,9.55,-0.10
21,Civil Bank Ltd,44,150.00,147.00,150.00,14879.00,2193031.00,148.00,2.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,6,728.00,724.00,725.00,116.00,84168.00,726.00,-1.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,22,719.00,710.00,710.00,1787.00,1274706.00,715.00,-5.00
24,Deva Bikas Bank Limited,43,130.00,128.00,130.00,32043.00,4125391.00,127.00,3.00
25,Dibyashwori Hydropower Ltd.,2,104.00,104.00,104.00,30.00,3120.00,104.00,0.00
26,Everest Bank Limited,42,675.00,661.00,662.00,3959.00,2633198.00,670.00,-8.00
27,Everest Bank Limited Con. Pref.,1,0.00,0.00,0.00,4.00,2416.00,616.00,0.00
28,Everest Insurance Co. Ltd.,5,1300.00,1300.00,1300.00,180.00,234000.00,1286.00,14.00
29,Excel Development Bank Ltd.,1,322.00,322.00,322.00,3000.00,966000.00,328.00,-6.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,45,515.00,509.00,511.00,6772.00,3460194.00,513.00,-2.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,58,2149.00,2090.00,2090.00,3437.00,7215966.00,2120.00,-30.00
32,Gandaki Bikas Bank Limited,21,193.00,188.00,190.00,2735.00,518847.00,190.00,0.00
33,Garima Bikas Bank Limited,23,181.00,175.00,181.00,6302.00,1126377.00,181.00,0.00
34,Global IME Bank Limited,54,290.00,284.00,287.00,11903.00,3388119.00,285.00,2.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,7,1154.00,1145.00,1145.00,158.00,181547.00,1176.00,-31.00
36,Global IME Samunnat Scheme-1,1,8.70,8.70,8.70,5000.00,43500.00,8.75,-0.05
37,Goodwill Finance Limited,5,127.00,123.00,123.00,4341.00,544153.00,123.00,0.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,58,595.00,579.00,580.00,6183.00,3608342.00,587.00,-7.00
39,Green Development Bank Ltd.,6,137.00,135.00,137.00,235.00,32135.00,137.00,0.00
40,Gurans Life Insurance Company Ltd.,11,850.00,843.00,850.00,638.00,540385.00,860.00,-10.00
41,Gurkhas Finance Ltd.,1,111.00,111.00,111.00,17.00,1887.00,111.00,0.00
42,Hathway Finance Company Limited,1,134.00,134.00,134.00,120.00,16080.00,132.00,2.00
43,Himalayan Bank Limited,14,559.00,555.00,555.00,1062.00,591633.00,558.00,-3.00
44,Himalayan General Insurance Co. Ltd,25,440.00,432.00,433.00,4264.00,1867000.00,440.00,-7.00
45,Himalayan Power Partner Ltd.,28,278.00,271.00,278.00,1440.00,395340.00,273.00,5.00
46,Hydorelectricity Investment and Development Company Ltd,83,170.00,161.00,168.00,28187.00,4654135.00,166.00,2.00
47,ICFC Finance Limited,3,167.00,166.00,167.00,2500.00,415500.00,168.00,-1.00
48,IME General Insurance Ltd.,10,870.00,860.00,860.00,450.00,389520.00,870.00,-10.00
49,Janaki Finance Company Limited,8,182.00,173.00,179.00,2002.00,356460.00,170.00,9.00
50,Janata Bank Nepal Ltd.,47,156.00,152.00,152.00,10084.00,1547167.00,154.00,-2.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,2866.00,2810.00,2866.00,124.00,354400.00,2850.00,16.00
52,Jebils Finance Ltd.,5,104.00,101.00,101.00,1020.00,103120.00,102.00,-1.00
53,Jyoti Bikas Bank Limited,27,140.00,138.00,140.00,3545.00,491666.00,138.00,2.00
54,Kabeli Bikas Bank Limited,1,225.00,225.00,225.00,10.00,2250.00,226.00,-1.00
55,Kailash Bikas Bank Ltd.,3,222.00,220.00,220.00,627.00,138394.00,223.00,-3.00
56,Kamana Sewa Bikas Bank Limited,22,140.00,138.00,140.00,3265.00,454988.00,140.00,0.00
57,Kankai Bikas Bank Ltd.,13,130.00,126.00,126.00,2827.00,360908.00,132.00,-6.00
58,Khanikhola Hydropower Co. Ltd.,8,109.00,106.00,107.00,80.00,8580.00,108.00,-1.00
59,Kumari Bank Limited,38,196.00,194.00,196.00,5669.00,1105266.00,198.00,-2.00
60,Laxmi Bank Limited,21,255.00,250.00,251.00,3604.00,902201.00,252.00,-1.00
61,Laxmi Equity Fund,3,8.05,7.89,7.89,3000.00,23830.00,8.05,-0.16
62,Laxmi Laghubitta Bittiya Sanstha Ltd.,7,1050.00,1029.00,1050.00,139.00,144711.00,1050.00,0.00
63,Laxmi Value Fund-1,2,10.32,10.32,10.32,8000.00,82560.00,10.30,0.02
64,Life Insurance Corporation (Nepal) Limited,3,1555.00,1552.00,1555.00,257.00,399314.00,1555.00,0.00
65,Lumbini Bikas Bank Ltd.,13,146.00,143.00,144.00,4099.00,592460.00,144.00,0.00
66,Lumbini General Insurance Co. Ltd.,27,535.00,527.00,530.00,3045.00,1611183.00,534.00,-4.00
67,Machhapuchhre Bank Limited,36,208.00,204.00,206.00,5228.00,1075993.00,207.00,-1.00
68,Mahalaxmi Bikas Bank Ltd.,54,186.00,178.00,180.00,12252.00,2220017.00,175.00,5.00
69,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,4,675.00,666.00,666.00,133.00,88699.00,675.00,-9.00
70,Mahuli Laghubitta Bittiya Sanstha Limited,12,2562.00,2550.00,2550.00,194.00,495665.00,2595.00,-45.00
71,Manjushree Finance Ltd.,11,118.00,115.00,115.00,1564.00,181950.00,119.00,-4.00
72,Mega  Bank Nepal Ltd.,87,164.00,159.00,162.00,28096.00,4501756.00,162.00,0.00
73,Mero Microfinance Bittiya Sanstha Ltd.,9,1065.00,1045.00,1045.00,327.00,343545.00,1065.00,-20.00
74,Mirmire Microfinance Development Bank Ltd.,2,1490.00,1480.00,1480.00,116.00,172680.00,1500.00,-20.00
75,Miteri Development Bank Limited,3,276.00,274.00,275.00,116.00,31919.00,279.00,-4.00
76,Mithila LaghuBitta Bittiya Sanstha Limited,2,974.00,974.00,974.00,16.00,15584.00,980.00,-6.00
77,Muktinath Bikas Bank Ltd.,35,381.00,377.00,377.00,7214.00,2732007.00,380.00,-3.00
78,Nabil Bank Limited,75,908.00,899.00,905.00,13263.00,11940605.00,897.00,8.00
79,NABIL Bank Limited Promotor Share,30,700.00,697.00,699.00,4633.00,3233539.00,698.00,1.00
80,Nabil Equity Fund,3,8.95,8.91,8.91,2896.00,25837.14,8.95,-0.04
81,NagBeli LaghuBitta Bikas Bank Ltd.,12,1189.00,1150.00,1150.00,876.00,1012380.00,1160.00,-10.00
82,National Hydro Power Company Limited,22,82.00,80.00,80.00,13330.00,1080940.00,83.00,-3.00
