S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,95,528.00,500.00,502.00,14556.00,7400232.00,527.00,-25.00
2,Alpine Development Bank Limited,1,374.00,374.00,374.00,50.00,18700.00,381.00,-7.00
3,Api Power Company Ltd.,24,495.00,446.00,446.00,1824.00,853398.00,495.00,-49.00
4,Arun Valley Hydropower Development Co. Ltd.,55,265.00,245.00,250.00,19305.00,4833527.00,270.00,-20.00
5,Asian Life Insurance Co. Limited,22,1470.00,1338.00,1338.00,1862.00,2639744.00,1480.00,-142.00
6,Asian Life Insurance Co. Ltd Promoter Share,3,850.00,850.00,850.00,8836.00,7510600.00,860.00,-10.00
7,Bank of Kathmandu Ltd.,338,635.00,611.00,617.00,73178.00,45405731.00,629.00,-12.00
8,Barun Hydropower Co. Ltd.,9,329.00,317.00,317.00,180.00,57960.00,335.00,-18.00
9,Butwal Power Company Limited,43,612.00,578.00,585.00,10915.00,6423392.00,600.00,-15.00
10,Century Commercial Bank Ltd.,47,360.00,345.00,347.00,7933.00,2763521.00,365.00,-18.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,78,1706.00,1566.00,1567.00,6654.00,10573006.00,1740.00,-173.00
12,Chilime Hydropower Company Limited,111,1055.00,990.00,1000.00,19987.00,20359174.00,1065.00,-65.00
13,Citizen Investment Trust,26,4000.00,3769.00,3850.00,1277.00,4904677.00,4080.00,-230.00
14,Citizens Bank International Limited,203,490.00,462.00,469.00,36440.00,17308092.00,490.00,-21.00
15,Civil Bank Ltd,187,265.00,247.00,249.00,84584.00,21416887.00,263.00,-14.00
16,Civil Bank Ltd Promoter Share,13,135.00,135.00,135.00,43846.00,5919210.00,135.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,8,705.00,680.00,690.00,325.00,225115.00,705.00,-15.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,31,2200.00,2016.00,2016.00,1936.00,4021810.00,2239.00,-223.00
19,Deva Bikas Bank Limited,16,301.00,280.00,280.00,2254.00,643954.00,307.00,-27.00
20,Everest Bank Limited,338,3350.00,3090.00,3155.00,35330.00,111240578.00,3285.00,-130.00
21,Everest Insurance Co. Ltd.,7,1647.00,1491.00,1491.00,280.00,443990.00,1615.00,-124.00
22,Excel Development Bank Ltd.,14,569.00,528.00,528.00,3733.00,2029436.00,571.00,-43.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,1240.00,1216.00,1220.00,415.00,507800.00,1240.00,-20.00
24,Garima Bikas Bank Limited,85,398.00,370.00,375.00,19097.00,7259938.00,391.00,-16.00
25,Global IME Bank Limited,109,447.00,420.00,426.00,21805.00,9416041.00,440.00,-14.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1390.00,1355.00,1380.00,198.00,271700.00,1390.00,-10.00
27,Global IME Samunnat Scheme-1,2,11.00,11.00,11.00,11867.00,130537.00,11.19,-0.19
28,Goodwill Finance Limited,1,326.00,326.00,326.00,950.00,309700.00,332.00,-6.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,4,602.00,579.00,579.00,150.00,88440.00,594.00,-15.00
30,Green Development Bank Ltd.,14,277.00,257.00,277.00,512.00,141324.00,252.00,25.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,4,270.00,265.00,270.00,650.00,175250.00,275.00,-5.00
32,Gurans Life Insurance Company Ltd.,40,715.00,659.00,660.00,4072.00,2761081.00,703.00,-43.00
33,Hamro Bikas Bank Ltd.,3,476.00,471.00,475.00,153.00,72718.00,480.00,-5.00
34,Himalayan Bank Limited,52,1150.00,1100.00,1106.00,6029.00,6799556.00,1146.00,-40.00
35,Himalayan General Insurance Co. Ltd,68,1535.00,1395.00,1395.00,6719.00,9748439.00,1550.00,-155.00
36,Hydorelectricity Investment and Development Company Ltd,110,264.00,248.00,257.00,13181.00,3349919.00,269.00,-12.00
37,ICFC Finance Limited,19,255.00,245.00,245.00,6814.00,1692750.00,260.00,-15.00
38,IME General Insurance Ltd.,2,214.00,210.00,214.00,19010.00,4068100.00,206.00,8.00
39,Janaki Finance Company Limited,8,319.00,304.00,304.00,1800.00,557700.00,313.00,-9.00
40,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,67,2050.00,1851.00,1851.00,690.00,1372080.00,2027.00,-176.00
41,Jebils Finance Ltd.,1,243.00,243.00,243.00,50.00,12150.00,243.00,0.00
42,Jyoti Bikas Bank Limited,48,329.00,304.00,312.00,12822.00,3964685.00,326.00,-14.00
43,Kailash Bikas Bank Ltd.,42,502.00,478.00,485.00,8179.00,3997098.00,499.00,-14.00
44,Kanchan Development Bank Limited,1,500.00,500.00,500.00,100.00,50000.00,510.00,-10.00
45,Kankai Bikas Bank Ltd.,4,550.00,542.00,548.00,521.00,285112.00,553.00,-5.00
46,Kisan Lagubitta Bittiya Sanstha Limited,32,3575.00,3218.00,3218.00,930.00,3081890.00,3575.00,-357.00
47,Kumari Bank Limited,187,554.00,531.00,534.00,51386.00,27790891.00,552.00,-18.00
48,Kumari Bank Limited Promotor Share,1,314.00,314.00,314.00,15000.00,4710000.00,320.00,-6.00
49,Lalitpur Finance Ltd.,1,220.00,220.00,220.00,61.00,13420.00,220.00,0.00
50,Laxmi Bank Limited,73,714.00,662.00,662.00,12509.00,8562433.00,715.00,-53.00
51,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,1060.00,972.00,972.00,601.00,614875.00,1080.00,-108.00
52,Life Insurance Corporation (Nepal) Limited,48,2754.00,2571.00,2571.00,4680.00,12331695.00,2800.00,-229.00
53,Lumbini Bikas Bank Ltd.,46,183.00,174.00,179.00,14366.00,2550918.00,183.00,-4.00
54,Lumbini Finance Ltd.,12,374.00,354.00,354.00,1869.00,679638.00,381.00,-27.00
55,Lumbini General Insurance Co. Ltd.,184,1570.00,1432.00,1432.00,18972.00,28141613.00,1591.00,-159.00
56,Machhapuchhre Bank Limited,128,494.00,465.00,470.00,29150.00,13818182.00,487.00,-17.00
57,Mahalaxmi Bikas Bank Ltd.,13,272.00,257.00,260.00,3339.00,878828.00,276.00,-16.00
58,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,11,799.00,756.00,770.00,210.00,163010.00,785.00,-15.00
59,Manjushree Finance Ltd.,19,363.00,349.00,350.00,4060.00,1437140.00,370.00,-20.00
60,Mega  Bank Nepal Ltd.,94,468.00,437.00,442.00,27110.00,12102261.00,465.00,-23.00
61,Mission Development Bank Ltd. Promoter Share,31,251.00,251.00,251.00,159305.00,39985555.00,251.00,0.00
62,Miteri Development Bank Limited,12,465.00,447.00,447.00,1390.00,637730.00,473.00,-26.00
63,Muktinath Bikas Bank Ltd.,76,875.00,804.00,806.00,11322.00,9572792.00,880.00,-74.00
64,Nabil Balance Fund 1,8,19.45,19.10,19.10,36633.00,703830.30,19.50,-0.40
65,Nabil Bank Limited,56,1588.00,1540.00,1555.00,4670.00,7327037.00,1595.00,-40.00
66,NABIL Bank Limited Promotor Share,28,1155.00,1125.00,1125.00,6108.00,6917699.00,1155.00,-30.00
67,National Hydro Power Company Limited,35,151.00,142.00,142.00,18980.00,2789300.00,152.00,-10.00
