S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,12,208.00,193.00,196.00,2727.00,543633.00,204.00,-8.00
2,Agricultural Development Bank Limited,40,462.00,446.00,451.00,2232.00,1005475.00,462.00,-11.00
3,Alpine Development Bank Limited,18,206.00,193.00,193.00,530.00,103210.00,210.00,-17.00
4,Apex Development Bank Ltd.,67,120.00,115.00,118.00,6778.00,790226.00,119.00,-1.00
5,Araniko Development Bank Limited,11,138.00,137.00,138.00,230.00,31560.00,137.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,26,440.00,427.00,430.00,9930.00,4275056.00,432.00,-2.00
7,Asian Life Insurance Co. Limited,58,996.00,956.00,996.00,12660.00,12343818.00,980.00,16.00
8,Bank of Kathmandu Ltd.,21,564.00,550.00,555.00,6898.00,3825231.00,566.00,-11.00
9,Bhargav Bikash Bank Ltd.,4,121.00,121.00,121.00,240.00,29040.00,121.00,0.00
10,Bhrikuti Vikash Bank Limited,4,212.00,202.00,212.00,529.00,110990.00,193.00,19.00
11,Business Universal Development Bank Ltd.,4,153.00,153.00,153.00,2595.00,397035.00,156.00,-3.00
12,Butwal Power Company Limited,5,766.00,745.00,766.00,1800.00,1356400.00,775.00,-9.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,5,980.00,955.00,960.00,851.00,815485.00,976.00,-16.00
14,Chilime Hydropower Company Limited,153,1930.00,1900.00,1911.00,15774.00,30165875.00,1940.00,-29.00
15,Citizens Bank International Limited,28,449.00,435.00,435.00,5574.00,2447555.00,445.00,-10.00
16,Civil Bank Ltd,6,209.00,193.00,209.00,60.00,12050.00,190.00,19.00
17,Clean Energy Development Bank Limited,6,242.00,238.00,239.00,1370.00,327076.00,242.00,-3.00
18,Corporate Development Bank Limited,3,107.00,107.00,107.00,390.00,41730.00,109.00,-2.00
19,Country Development Bank Ltd.,7,120.00,116.00,116.00,360.00,42560.00,122.00,-6.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,10,1086.00,1039.00,1045.00,921.00,965216.00,1108.00,-63.00
21,Everest Bank Limited,31,2285.00,2251.00,2260.00,4450.00,10058402.00,2272.00,-12.00
22,Everest Bank Limited Con. Pref.,2,842.00,840.00,842.00,234.00,196992.00,826.00,16.00
23,Excel Development Bank Ltd.,1,565.00,565.00,565.00,186.00,105090.00,565.00,0.00
24,Fewa Finance Co. Ltd.,2,250.00,249.00,250.00,610.00,152191.00,246.00,4.00
25,Gandaki Bikas Bank Limited,13,246.00,238.00,242.00,3559.00,863095.00,244.00,-2.00
26,Gandaki Bikas BankLimited,2,224.00,220.00,220.00,1100.00,242400.00,220.00,0.00
27,Garima Bikas Bank Limited,16,285.00,275.00,282.00,1107.00,311595.00,280.00,2.00
28,Global IME Bank Limited,223,638.00,620.00,625.00,41683.00,26128859.00,645.00,-20.00
29,Goodwill Finance Limited,3,169.00,166.00,166.00,434.00,73226.00,172.00,-6.00
30,Grand Bank Nepal Limited,10,266.00,256.00,264.00,3381.00,884301.00,270.00,-6.00
31,Gurans Life Insurance Company Ltd.,60,560.00,534.00,558.00,9372.00,5182096.00,544.00,14.00
32,Hama Merchant & Finance Ltd.,22,122.00,116.00,119.00,3220.00,382440.00,124.00,-5.00
33,Himalayan Bank Limited,6,850.00,845.00,845.00,589.00,498422.00,856.00,-11.00
34,Himalayan General Insurance Co. Ltd,14,498.00,460.00,495.00,4522.00,2130867.00,472.00,23.00
35,ICFC Finance Limited,4,255.00,246.00,250.00,1341.00,333588.00,250.00,0.00
36,Infrastructure Development Bank Ltd.,23,135.00,129.00,135.00,19312.00,2525320.00,133.00,2.00
37,Innovative Development Bank Ltd.,2,236.00,236.00,236.00,4146.00,978456.00,240.00,-4.00
38,International Leasing & Finance Co. Ltd.,29,214.00,200.00,210.00,28680.00,5877800.00,208.00,2.00
39,Janaki Finance Company Limited,2,386.00,384.00,386.00,310.00,119060.00,391.00,-5.00
40,Janata Bank Nepal Ltd.,28,283.00,273.00,273.00,8821.00,2438947.00,278.00,-5.00
41,Jyoti Bikas Bank Limited,44,147.00,144.00,146.00,4800.00,697800.00,147.00,-1.00
42,Kailash Bikas Bank Ltd.,6,355.00,343.00,354.00,2077.00,731453.00,349.00,5.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,13,710.00,697.00,699.00,130.00,91280.00,701.00,-2.00
44,Kamana Sewa Bikas Bank Limited,4,298.00,295.00,295.00,1225.00,364450.00,302.00,-7.00
45,Kanchan Development Bank Limited,1,190.00,190.00,190.00,4476.00,850440.00,190.00,0.00
46,Kankai Bikas Bank Ltd.,8,136.00,130.00,136.00,200.00,26862.00,128.00,8.00
47,Karnali Development Bank Limited,31,108.00,104.00,106.00,430.00,45400.00,104.00,2.00
48,Kaski Finance Limited,8,187.00,180.00,185.00,602.00,111688.00,180.00,5.00
49,Kasthamandap Development Bank Limited,19,100.00,95.00,99.00,2490.00,242788.00,96.00,3.00
50,Kumari Bank Limited,7,420.00,412.00,420.00,1669.00,699231.00,428.00,-8.00
51,Laxmi Bank Limited,9,472.00,462.00,462.00,1791.00,833657.00,473.00,-11.00
52,Life Insurance Corporation (Nepal) Limited,14,3630.00,3551.00,3551.00,1638.00,5847288.00,3700.00,-149.00
53,Lumbini Bikas Bank Ltd.,35,119.00,111.00,117.00,4480.00,521000.00,111.00,6.00
54,Lumbini Finance Ltd.,5,193.00,187.00,193.00,1197.00,227343.00,184.00,9.00
55,Lumbini General Insurance Co. Ltd.,11,490.00,463.00,465.00,596.00,279982.00,472.00,-7.00
56,Machhapuchhre Bank Limited,34,490.00,470.00,482.00,31869.00,15475167.00,476.00,6.00
57,Mahakali Bikas Bank Limited,9,166.00,154.00,166.00,1080.00,171380.00,151.00,15.00
58,Mahalaxmi BikasBank Limited,5,174.00,168.00,170.00,391.00,66545.00,170.00,0.00
59,Manaslu Bikas Bank Ltd.,1,125.00,125.00,125.00,81.00,10125.00,123.00,2.00
60,Manjushree Finance Ltd.,4,132.00,130.00,132.00,6604.00,858710.00,128.00,4.00
61,Matribhumi Development Bank Ltd.,17,148.00,134.00,134.00,1649.00,235807.00,144.00,-10.00
62,Mega  Bank Nepal Ltd.,59,411.00,393.00,406.00,8502.00,3421610.00,410.00,-4.00
63,Metro Development Bank Limited,3,275.00,270.00,270.00,808.00,218275.00,280.00,-10.00
64,Miteri Development Bank Limited,2,433.00,432.00,432.00,700.00,302600.00,435.00,-3.00
65,Muktinath Bikas Bank Ltd.,12,526.00,520.00,524.00,1079.00,563684.00,526.00,-2.00
66,Nabil Balance Fund 1,36,12.20,11.92,11.92,177664.00,2142353.00,12.13,-0.21
67,Nabil Bank Limited,16,2040.00,1995.00,2013.00,1554.00,3130560.00,2012.00,1.00
68,NABIL Bank Limited Promotor Share,4,1420.00,1400.00,1406.00,1400.00,1963300.00,1400.00,6.00
69,Namaste Bittiya Sanstha Ltd.,2,275.00,275.00,275.00,118.00,32450.00,280.00,-5.00
70,Narayani National Finance Limited,2,192.00,190.00,190.00,441.00,84028.00,192.00,-2.00
71,National Hydro Power Company Limited,60,180.00,171.00,175.00,66350.00,11489310.00,180.00,-5.00
72,National Life Insurance Co. Ltd.,62,3150.00,3040.00,3050.00,9249.00,28309607.00,3050.00,0.00
73,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,941.00,923.00,923.00,130.00,122130.00,960.00,-37.00
74,Nepal Aawas Finance Limited,1,145.00,145.00,145.00,509.00,73805.00,143.00,2.00
75,Nepal Bangladesh Bank Limited,64,638.00,619.00,622.00,21313.00,13270077.00,630.00,-8.00
76,Nepal Bank Limited,13,327.00,315.00,317.00,3766.00,1201302.00,327.00,-10.00
77,Nepal Credit And Commercial Bank Limited,20,430.00,420.00,421.00,5289.00,2231390.00,430.00,-9.00
78,Nepal Doorsanchar Company Limited,7,655.00,650.00,655.00,2010.00,1307100.00,650.00,5.00
79,Nepal Housing & Merchant Finance Ltd.,16,193.00,185.00,193.00,4910.00,927237.00,184.00,9.00
80,Nepal Investment Bank Limited,16,870.00,835.00,841.00,2968.00,2512728.00,850.00,-9.00
81,Nepal Life Insurance Co. Ltd.,6,3910.00,3800.00,3800.00,225.00,866995.00,3905.00,-105.00
82,Nepal SBI Bank Limited,21,1031.00,1009.00,1015.00,3797.00,3866148.00,1035.00,-20.00
83,Nerude Laghubitta Bittiya Sanstha Limited,3,1230.00,1182.00,1182.00,270.00,322596.00,1250.00,-68.00
84,NIC Asia Bank Ltd.,51,745.00,727.00,745.00,11597.00,8518616.00,752.00,-7.00
85,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,1225.00,1159.00,1159.00,477.00,570613.00,1230.00,-71.00
86,NLG Insurance Company Ltd.,18,779.00,752.00,765.00,3858.00,2957667.00,765.00,0.00
87,NMB Bank Limited,19,420.00,400.00,407.00,7899.00,3212646.00,420.00,-13.00
88,Om Development Bank Ltd.,10,385.00,370.00,375.00,540.00,201547.00,392.00,-17.00
89,Oriental Hotels Limited,23,734.00,717.00,723.00,1060.00,767220.00,745.00,-22.00
90,Paschimanchal Bikash Bank Limited,1,162.00,162.00,162.00,1771.00,286902.00,165.00,-3.00
91,Peoples Finance Ltd.,14,145.00,134.00,145.00,955.00,136508.00,132.00,13.00
92,Pokhara Finance Ltd.,5,227.00,223.00,224.00,4166.00,941006.00,219.00,5.00
93,Prabhu Insurance Ltd.,7,715.00,700.00,700.00,1037.00,727655.00,715.00,-15.00
94,Prime Commercial Bank Ltd.,23,484.00,466.00,476.00,2381.00,1135752.00,485.00,-9.00
95,Prime Life Insurance Company Limited,59,845.00,836.00,842.00,6101.00,5128998.00,851.00,-9.00
96,Professional Diyalo Bikas Bank Ltd.,39,130.00,126.00,129.00,960.00,122740.00,130.00,-1.00
97,Prudential Finance Company Limited,3,126.00,124.00,124.00,2120.00,266394.00,128.00,-4.00
