S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,193,570.00,560.00,561.00,2540.00,1426590.00,570.00,-9.00
2,Agricultural Development Bank Limited,47,294.00,291.00,292.00,5732.00,1676605.00,294.00,-2.00
3,Ankhu Khola Jalvidhyut Company Ltd,15,81.00,78.00,80.00,230.00,18300.00,80.00,0.00
4,Api Power Company Ltd.,45,126.00,122.00,125.00,14623.00,1798395.00,126.00,-1.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,20,670.00,650.00,661.00,670.00,446270.00,657.00,4.00
6,Arun Kabeli Power Ltd.,33,161.00,151.00,156.00,1597.00,252080.00,152.00,4.00
7,Asian Life Insurance Co. Limited,312,550.00,538.00,540.00,41695.00,22616114.00,545.00,-5.00
8,Bank of Kathmandu Ltd.,39,240.00,236.00,237.00,5923.00,1406052.00,237.00,0.00
9,Barun Hydropower Co. Ltd.,6,94.00,91.00,94.00,510.00,47890.00,91.00,3.00
10,Best Finance Company Ltd.,2,97.00,97.00,97.00,16464.00,1597008.00,97.00,0.00
11,Bhargav Bikash Bank Ltd.,16,150.00,145.00,150.00,7647.00,1134690.00,145.00,5.00
12,Bishal Bazar Company Limited,1,1637.00,1605.00,1605.00,20.00,32100.00,1637.00,-32.00
13,Bottlers Nepal (Terai) Limited,2,6500.00,6419.00,6500.00,91.00,585830.00,6419.00,81.00
14,Butwal Power Company Limited,19,346.00,336.00,340.00,1252.00,426983.00,336.00,4.00
15,Central Finance Co. Ltd.,7,114.00,109.00,114.00,8129.00,897230.00,109.00,5.00
16,Century Commercial Bank Ltd.,45,160.00,157.00,159.00,5190.00,822452.00,159.00,0.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,17,870.00,868.00,868.00,1629.00,1415330.00,868.00,0.00
18,Chhyangdi Hydropower Ltd.,12,103.00,100.00,101.00,1152.00,116612.00,102.00,-1.00
19,Chilime Hydropower Company Limited,39,505.00,500.00,501.00,7491.00,3751887.00,500.00,1.00
20,Citizen Investment Trust,29,2549.00,2521.00,2530.00,1314.00,3327269.00,2521.00,9.00
21,Citizens Bank International Limited,47,202.00,200.00,201.00,9226.00,1855295.00,201.00,0.00
