S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,84,375.00,364.00,365.00,18655.00,6883797.00,371.00,-6.00
2,Api Power Company Ltd.,28,263.00,257.00,260.00,5192.00,1350709.00,259.00,1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,37,915.00,901.00,915.00,560.00,507390.00,911.00,4.00
4,Arun Kabeli Power Ltd.,14,269.00,260.00,269.00,432.00,112819.00,264.00,5.00
5,Arun Valley Hydropower Development Co. Ltd.,26,136.00,131.00,134.00,6492.00,859243.00,134.00,0.00
6,Asian Life Insurance Co. Limited,25,620.00,610.00,613.00,6536.00,4000004.00,610.00,3.00
7,Bank of Kathmandu Ltd.,109,347.00,332.00,337.00,21958.00,7450675.00,339.00,-2.00
8,Barun Hydropower Co. Ltd.,8,133.00,129.00,129.00,5165.00,676325.00,131.00,-2.00
9,Best Finance Company Ltd.,4,102.00,100.00,100.00,563.00,56600.00,99.00,1.00
10,Bhargav Bikash Bank Ltd.,43,191.00,178.00,189.00,12180.00,2224729.00,179.00,10.00
11,Bottlers Nepal (Terai) Limited,7,6860.00,6750.00,6750.00,110.00,748700.00,7000.00,-250.00
12,Butwal Power Company Limited,119,491.00,480.00,483.00,27309.00,13290519.00,491.00,-8.00
13,Capital Merchant Bank & Finance Co. Ltd.,98,0.00,0.00,0.00,1570175.00,34543850.00,140.00,0.00
14,Central Finance Co. Ltd.,26,128.00,124.00,124.00,10698.00,1339100.00,128.00,-4.00
15,Century Commercial Bank Ltd.,263,203.00,196.00,199.00,90792.00,18107354.00,200.00,-1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,38,955.00,939.00,945.00,3089.00,2921900.00,942.00,3.00
17,Chhyangdi Hydropower Ltd.,3,120.00,120.00,120.00,62.00,7440.00,120.00,0.00
18,Chilime Hydropower Company Limited,58,750.00,728.00,740.00,9694.00,7142941.00,740.00,0.00
19,Citizen Investment Trust,19,2405.00,2390.00,2390.00,1706.00,4083334.00,2380.00,10.00
20,Citizens Bank International Limited,225,273.00,260.00,268.00,54511.00,14722183.00,266.00,2.00
