S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,51,433.00,424.00,431.00,12873.00,5506814.00,430.00,1.00
2,Api Power Company Ltd.,20,485.00,476.00,485.00,1507.00,724509.00,485.00,0.00
3,Arun Kabeli Power Ltd.,37,374.00,355.00,370.00,1935.00,709695.00,367.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,32,216.00,210.00,216.00,15799.00,3370716.00,214.00,2.00
5,Asian Life Insurance Co. Limited,14,1498.00,1453.00,1482.00,2054.00,3054349.00,1499.00,-17.00
6,Bank of Kathmandu Ltd.,77,415.00,405.00,410.00,18191.00,7451408.00,413.00,-3.00
7,Barun Hydropower Co. Ltd.,13,213.00,203.00,209.00,710.00,147822.00,202.00,7.00
8,Bhargav Bikash Bank Ltd.,3,175.00,172.00,175.00,599.00,104225.00,172.00,3.00
9,Bishal Bazar Company Limited,1,1860.00,1860.00,1860.00,60.00,111600.00,1887.00,-27.00
10,Bottlers Nepal (Terai) Limited,3,6488.00,6361.00,6488.00,220.00,1412900.00,6490.00,-2.00
11,Butwal Power Company Limited,67,748.00,733.00,745.00,23786.00,17630631.00,746.00,-1.00
12,Central Finance Co. Ltd.,31,189.00,184.00,184.00,14703.00,2720770.00,182.00,2.00
13,Century Commercial Bank Ltd.,86,218.00,215.00,217.00,28021.00,6072121.00,215.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,8,1121.00,1110.00,1120.00,402.00,449862.00,1100.00,20.00
15,Chhyangdi Hydropower Ltd.,7,196.00,191.00,191.00,94.00,18024.00,199.00,-8.00
16,Chilime Hydropower Company Limited,90,965.00,944.00,945.00,17274.00,16401934.00,947.00,-2.00
17,Citizen Investment Trust,5,3611.00,3610.00,3610.00,235.00,848410.00,3610.00,0.00
18,Citizens Bank International Limited,46,303.00,296.00,300.00,11629.00,3451261.00,298.00,2.00
19,City Express Finance Co. Limited,1,187.00,187.00,187.00,500.00,93500.00,184.00,3.00
20,Civil Bank Ltd,43,197.00,195.00,195.00,9928.00,1941494.00,196.00,-1.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,3,1041.00,1039.00,1039.00,110.00,114320.00,1060.00,-21.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,14,1121.00,1110.00,1120.00,1550.00,1730850.00,1121.00,-1.00
23,Deva Bikas Bank Limited,13,199.00,194.00,197.00,1637.00,322486.00,197.00,0.00
24,Dibyashwori Hydropower Ltd.,12,155.00,149.00,155.00,191.00,29153.00,155.00,0.00
25,Everest Bank Limited,132,1200.00,1179.00,1186.00,14166.00,16763249.00,1187.00,-1.00
26,Everest Bank Limited Con. Pref.,5,820.00,778.00,820.00,114.00,90890.00,763.00,57.00
27,Everest Insurance Co. Ltd.,5,2600.00,2554.00,2565.00,130.00,333730.00,2605.00,-40.00
28,Excel Development Bank Ltd.,8,400.00,394.00,395.00,573.00,227652.00,400.00,-5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,25,914.00,895.00,910.00,2453.00,2221189.00,919.00,-9.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,21,3565.00,3535.00,3535.00,564.00,2002420.00,3570.00,-35.00
31,Gandaki Bikas Bank Limited,7,268.00,263.00,266.00,2563.00,684569.00,268.00,-2.00
32,Gandaki Bikas Bank Limited Promoter Share,1,150.00,150.00,150.00,27278.00,4091700.00,150.00,0.00
33,Garima Bikas Bank Limited,20,246.00,243.00,244.00,2970.00,728062.00,246.00,-2.00
34,Global IME Bank Limited,51,333.00,328.00,333.00,11706.00,3862901.00,330.00,3.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1600.00,1580.00,1595.00,517.00,822926.00,1606.00,-11.00
36,Global IME Samunnat Scheme-1,5,10.00,9.80,9.90,13013.00,127859.50,10.00,-0.10
37,Goodwill Finance Limited,11,158.00,155.00,158.00,1443.00,224685.00,161.00,-3.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,168,724.00,707.00,720.00,8103.00,5774537.00,715.00,5.00
39,Green Development Bank Ltd.,15,585.00,580.00,585.00,176.00,102270.00,590.00,-5.00
40,Gurans Life Insurance Company Ltd.,14,1023.00,1017.00,1023.00,973.00,992446.00,1030.00,-7.00
41,Gurkhas Finance Ltd.,4,164.00,158.00,161.00,50.00,8050.00,167.00,-6.00
42,Himalayan Bank Limited,8,865.00,855.00,862.00,1200.00,1034710.00,862.00,0.00
43,Himalayan Distillery Limited,1,1290.00,1290.00,1290.00,200.00,258000.00,1287.00,3.00
44,Himalayan General Insurance Co. Ltd,12,671.00,646.00,670.00,851.00,562231.00,670.00,0.00
45,Himalayan Power Partner Ltd.,112,413.00,398.00,402.00,5431.00,2178778.00,409.00,-7.00
46,Hydorelectricity Investment and Development Company Ltd,64,184.00,180.00,181.00,12289.00,2242083.00,181.00,0.00
47,ICFC Finance Limited,1,217.00,217.00,217.00,42.00,9114.00,220.00,-3.00
48,IME General Insurance Ltd.,9,1120.00,1092.00,1120.00,615.00,677995.00,1125.00,-5.00
49,Janata Bank Nepal Ltd.,55,249.00,241.00,244.00,21175.00,5155228.00,245.00,-1.00
50,Janata Bank Nepal Ltd. Promoter Share,7,150.00,150.00,150.00,45890.00,6883500.00,150.00,0.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,8,3800.00,3750.00,3800.00,100.00,376310.00,3776.00,24.00
52,Jebils Finance Ltd.,1,134.00,134.00,134.00,72.00,9648.00,134.00,0.00
53,Jyoti Bikas Bank Limited,29,188.00,185.00,186.00,4695.00,873465.00,188.00,-2.00
54,Kabeli Bikas Bank Limited,2,324.00,318.00,324.00,20.00,6420.00,312.00,12.00
55,Kailash Bikas Bank Ltd.,18,246.00,240.00,246.00,3317.00,806369.00,244.00,2.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,7,1790.00,1785.00,1788.00,626.00,1118253.00,1811.00,-23.00
