S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,301.00,300.00,301.00,2501.00,751503.00,302.00,-1.00
2,Agricultural Development Bank Limited,24,501.00,491.00,491.00,2141.00,1059526.00,500.00,-9.00
3,Alpine Development Bank Limited,4,233.00,228.00,233.00,120.00,27630.00,230.00,3.00
4,Apex Development Bank Ltd.,26,128.00,122.00,127.00,7373.00,929232.00,120.00,7.00
5,Araniko Development Bank Limited,7,162.00,154.00,154.00,211.00,33400.00,165.00,-11.00
6,Arun Valley Hydropower Development Co. Ltd.,17,388.00,380.00,383.00,4429.00,1696863.00,385.00,-2.00
7,Asian Life Insurance Co. Limited,25,1060.00,1030.00,1050.00,2409.00,2524326.00,1050.00,0.00
8,Bhrikuti Vikash Bank Limited,4,390.00,390.00,390.00,1035.00,403650.00,397.00,-7.00
9,Biratlaxmi Bikas Bank Limited,24,506.00,461.00,461.00,3795.00,1851870.00,470.00,-9.00
10,Bottlers Nepal (Terai) Limited,2,1854.00,1850.00,1854.00,100.00,185200.00,1818.00,36.00
11,Business Universal Development Bank Ltd.,2,209.00,208.00,209.00,151.00,31461.00,204.00,5.00
12,Butwal Power Company Limited,16,673.00,655.00,660.00,5178.00,3429216.00,676.00,-16.00
13,Central Finance Co. Ltd.,1,145.00,145.00,145.00,50.00,7250.00,146.00,-1.00
14,Century Commercial Bank Ltd.,183,290.00,281.00,285.00,8288.00,2363514.00,285.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,22,1610.00,1559.00,1567.00,4286.00,6820454.00,1529.00,38.00
16,Chilime Hydropower Company Limited,94,2109.00,2070.00,2080.00,9187.00,19201611.00,2095.00,-15.00
17,Citizen Investment Trust,9,2999.00,2910.00,2910.00,664.00,1951776.00,2998.00,-88.00
18,Citizens Bank International Limited,18,463.00,448.00,450.00,17271.00,7774366.00,454.00,-4.00
19,Civic Development Bank Ltd,1,291.00,291.00,291.00,152.00,44232.00,286.00,5.00
20,Civil Bank Ltd,60,302.00,285.00,295.00,14608.00,4256272.00,297.00,-2.00
21,Clean Energy Development Bank Limited,16,272.00,246.00,249.00,1871.00,481109.00,257.00,-8.00
22,Corporate Development Bank Limited,1,141.00,141.00,141.00,730.00,102930.00,139.00,2.00
23,Country Development Bank Ltd.,28,171.00,168.00,169.00,790.00,134200.00,171.00,-2.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,11,1278.00,1190.00,1278.00,1445.00,1741838.00,1190.00,88.00
25,Everest Bank Limited,8,1860.00,1845.00,1850.00,785.00,1452978.00,1845.00,5.00
26,Everest Insurance Co. Ltd.,7,840.00,778.00,778.00,386.00,306283.00,856.00,-78.00
27,Excel Development Bank Ltd.,4,732.00,730.00,732.00,366.00,267380.00,728.00,4.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,977.00,958.00,960.00,850.00,819100.00,940.00,20.00
29,Gandaki Bikas Bank Limited,25,295.00,289.00,291.00,3014.00,876157.00,290.00,1.00
30,Garima Bikas Bank Limited,23,379.00,365.00,370.00,3292.00,1222820.00,371.00,-1.00
31,Global IME Bank Limited,193,688.00,665.00,665.00,33367.00,22336651.00,672.00,-7.00
32,Global IME Bank Ltd. Promoter Share,2,132.00,130.00,132.00,30768.00,4042378.00,130.00,2.00
33,Grand Bank Nepal Limited,48,221.00,207.00,213.00,43198.00,9070598.00,225.00,-12.00
34,Gurans Life Insurance Company Ltd.,3,490.00,486.00,490.00,83.00,40458.00,493.00,-3.00
35,Hama Merchant & Finance Ltd.,13,137.00,132.00,137.00,1500.00,201260.00,134.00,3.00
36,Himalayan Bank Limited,10,875.00,860.00,875.00,2059.00,1789845.00,870.00,5.00
37,Himalayan General Insurance Co. Ltd,1,520.00,520.00,520.00,30.00,15600.00,510.00,10.00
38,ICFC Finance Limited,11,295.00,285.00,285.00,3864.00,1113167.00,290.00,-5.00
39,Infrastructure Development Bank Ltd.,11,190.00,186.00,189.00,2212.00,416296.00,188.00,1.00
40,International Development Bank Ltd,3,157.00,154.00,154.00,410.00,63536.00,160.00,-6.00
41,Janaki Finance Company Limited,14,612.00,600.00,602.00,4551.00,2751695.00,600.00,2.00
42,Janata Bank Nepal Ltd.,24,276.00,263.00,271.00,6344.00,1686239.00,268.00,3.00
43,Jyoti Bikas Bank Limited,13,179.00,174.00,176.00,4270.00,748350.00,175.00,1.00
44,Kabeli Bikas Bank Limited,4,335.00,335.00,335.00,104.00,34840.00,335.00,0.00
45,Kailash Bikas Bank Ltd.,5,407.00,405.00,407.00,1450.00,588950.00,403.00,4.00
46,Kalika Laghubitta Bittiya Sanstha Ltd,34,663.00,650.00,663.00,985.00,648394.00,655.00,8.00
47,Kankai Bikas Bank Ltd.,1,200.00,200.00,200.00,10.00,2000.00,204.00,-4.00
