S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,94,582.00,554.00,554.00,1470.00,824440.00,555.00,-1.00
2,Agricultural Development Bank Limited,48,300.00,296.00,296.00,3230.00,958182.00,298.00,-2.00
3,Ankhu Khola Jalvidhyut Company Ltd,18,83.00,81.00,82.00,270.00,21940.00,82.00,0.00
4,Api Power Company Ltd.,38,136.00,131.00,131.00,4636.00,611074.00,135.00,-4.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,16,660.00,640.00,652.00,170.00,110490.00,660.00,-8.00
6,Arun Kabeli Power Ltd.,26,173.00,165.00,173.00,895.00,149048.00,170.00,3.00
7,Arun Valley Hydropower Development Co. Ltd.,6,103.00,103.00,103.00,1465.00,150895.00,104.00,-1.00
8,Asha Laghubitta Bittiya Sanstha Ltd,50,510.00,487.00,510.00,500.00,254580.00,464.00,46.00
9,Asian Life Insurance Co. Limited,23,404.00,389.00,389.00,2300.00,903160.00,398.00,-9.00
10,Bank of Kathmandu Ltd.,59,248.00,244.00,244.00,11536.00,2826357.00,246.00,-2.00
11,Barun Hydropower Co. Ltd.,15,94.00,93.00,93.00,2734.00,256865.00,95.00,-2.00
12,Best Finance Company Ltd.,4,96.00,94.00,94.00,110.00,10370.00,94.00,0.00
13,Bhargav Bikash Bank Ltd.,8,142.00,135.00,142.00,2886.00,401172.00,137.00,5.00
14,Bishal Bazar Company Limited,1,1633.00,1633.00,1633.00,20.00,32660.00,1666.00,-33.00
15,Butwal Power Company Limited,25,362.00,356.00,356.00,2689.00,960373.00,355.00,1.00
16,Central Finance Co. Ltd.,6,108.00,106.00,106.00,883.00,93954.00,107.00,-1.00
17,Century Commercial Bank Ltd.,129,164.00,160.00,160.00,40969.00,6579225.00,162.00,-2.00
18,Chhimek Laghubitta Bittiya Sanstha Limited,18,887.00,872.00,880.00,1892.00,1661811.00,878.00,2.00
19,Chhyangdi Hydropower Ltd.,2,101.00,101.00,101.00,52.00,5252.00,103.00,-2.00
20,Chilime Hydropower Company Limited,59,507.00,502.00,503.00,6634.00,3344187.00,505.00,-2.00
21,Citizen Investment Trust,55,2710.00,2658.00,2660.00,3116.00,8330783.00,2690.00,-30.00
22,Citizens Bank International Limited,68,208.00,203.00,208.00,47537.00,9687603.00,208.00,0.00
23,Citizens Mutual Fund -1,3,8.85,8.83,8.83,1100.00,9723.00,9.00,-0.17
24,City Express Finance Co. Limited,1,96.00,96.00,96.00,20.00,1920.00,96.00,0.00
25,Civil Bank Ltd,66,157.00,154.00,155.00,19331.00,2980058.00,155.00,0.00
26,Civil Laghubitta Bittiya Sanstha Ltd.,12,590.00,580.00,580.00,390.00,227208.00,592.00,-12.00
27,Deprosc Laghubitta Bittiya Sanstha Limited,20,588.00,581.00,585.00,2322.00,1356200.00,587.00,-2.00
28,Deva Bikas Bank Limited,40,127.00,124.00,127.00,15762.00,1968815.00,126.00,1.00
29,Dibyashwori Hydropower Ltd.,14,92.00,90.00,92.00,147.00,13263.00,90.00,2.00
30,Everest Bank Limited,90,555.00,546.00,552.00,13678.00,7512994.00,548.00,4.00
31,Everest Insurance Co. Ltd.,13,855.00,847.00,850.00,828.00,704480.00,847.00,3.00
32,Excel Development Bank Ltd.,4,290.00,285.00,285.00,91.00,26162.00,290.00,-5.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,366.00,363.00,365.00,1223.00,444589.00,366.00,-1.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,11,1519.00,1503.00,1510.00,371.00,559086.00,1500.00,10.00
35,Gandaki Bikas Bank Limited,18,186.00,184.00,185.00,2017.00,372348.00,186.00,-1.00
36,Garima Bikas Bank Limited,24,189.00,186.00,187.00,6486.00,1213605.00,189.00,-2.00
37,Global IME Bank Limited,52,263.00,260.00,262.00,6910.00,1808712.00,264.00,-2.00
38,Global IME Bank Ltd. Promoter Share,5,174.00,174.00,174.00,105120.00,18290880.00,174.00,0.00
39,Global IME Laghubitta Bittiya Sanstha Ltd.,9,1026.00,985.00,985.00,464.00,466059.00,1045.00,-60.00
40,Global IME Samunnat Scheme-1,2,8.55,8.38,8.38,1100.00,9235.00,8.45,-0.07
41,Goodwill Finance Limited,3,120.00,117.00,120.00,582.00,68436.00,117.00,3.00
42,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,39,460.00,445.00,447.00,2595.00,1168120.00,457.00,-10.00
43,Green Development Bank Ltd.,6,106.00,105.00,105.00,338.00,35540.00,104.00,1.00
44,Gurans Life Insurance Company Ltd.,74,517.00,487.00,510.00,8242.00,4129684.00,496.20,13.80
45,Gurkhas Finance Ltd.,5,113.00,110.00,112.00,1498.00,165925.00,109.00,3.00
46,Himalayan Bank Limited,22,471.00,454.00,462.00,2333.00,1069850.00,465.00,-3.00
47,Himalayan Distillery Limited,3,1377.00,1355.00,1355.00,70.00,96070.00,1350.00,5.00
48,Himalayan General Insurance Co. Ltd,11,395.00,380.00,380.00,1364.00,520878.00,382.00,-2.00
49,Himalayan Power Partner Ltd.,29,187.00,182.00,185.00,1200.00,221020.00,190.00,-5.00
50,Hydorelectricity Investment and Development Company Ltd,63,133.00,130.00,132.00,7326.00,965215.00,133.00,-1.00
51,ICFC Finance Limited,1,150.00,150.00,150.00,17.00,2550.00,151.00,-1.00
52,IME General Insurance Ltd.,12,418.00,407.00,407.00,1087.00,447946.00,419.00,-12.00
53,Janaki Finance Company Limited,12,177.00,166.00,169.00,510.00,86570.00,169.00,0.00
54,Janata Bank Nepal Ltd.,46,173.00,169.00,170.00,17799.00,3025930.00,172.00,-2.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,26,2249.00,2190.00,2190.00,843.00,1864480.00,2275.00,-85.00
56,Jyoti Bikas Bank Limited,24,138.00,136.00,137.00,1737.00,238018.00,137.00,0.00
57,Kailash Bikas Bank Ltd.,1,207.00,207.00,207.00,50.00,10350.00,207.00,0.00
58,Kalika Laghubitta Bittiya Sanstha Ltd,2,820.00,805.00,820.00,107.00,86285.00,808.00,12.00
59,Kalika power Company Ltd,31,96.00,93.00,96.00,310.00,29000.00,95.00,1.00
60,Kamana Sewa Bikas Bank Limited,19,140.00,137.00,138.00,5846.00,808420.00,140.00,-2.00
61,Kanchan Development Bank Limited,1,165.00,165.00,165.00,30.00,4950.00,162.00,3.00
62,Kankai Bikas Bank Ltd.,1,126.00,126.00,126.00,10.00,1260.00,128.00,-2.00
63,Karnali Development Bank Limited,9,100.00,99.00,100.00,1024.00,102276.00,100.00,0.00
64,Khanikhola Hydropower Co. Ltd.,10,78.00,77.00,77.00,182.00,14064.00,78.00,-1.00
65,Kisan Lagubitta Bittiya Sanstha Limited,16,851.00,820.00,820.00,787.00,657687.00,865.00,-45.00
66,Kumari Bank Limited,58,235.00,231.00,235.00,15221.00,3542698.00,235.00,0.00
67,Laxmi Bank Limited,23,197.00,193.00,193.00,3891.00,755093.00,197.00,-4.00
68,Laxmi Equity Fund,4,7.34,7.34,7.34,7900.00,57986.00,7.48,-0.14
69,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,752.00,750.00,752.00,983.00,738038.00,765.00,-13.00
70,Laxmi Value Fund-1,2,9.35,9.35,9.35,3000.00,28050.00,9.53,-0.18
71,Life Insurance Corporation (Nepal) Limited,12,1504.00,1487.00,1502.00,5586.00,8329712.00,1485.00,17.00
72,Lumbini Bikas Bank Ltd.,34,173.00,171.00,171.00,6184.00,1062318.00,172.00,-1.00
73,Lumbini General Insurance Co. Ltd.,41,510.00,500.00,510.00,8726.00,4383550.00,506.00,4.00
74,Machhapuchhre Bank Limited,44,221.00,215.00,218.00,18287.00,3953892.00,218.00,0.00
75,Mahalaxmi Bikas Bank Ltd.,22,170.00,164.00,170.00,3047.00,514552.00,167.00,3.00
76,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,550.00,530.00,531.00,304.00,163262.00,540.00,-9.00
77,Mahuli Laghubitta Bittiya Sanstha Limited,12,1290.00,1271.00,1290.00,275.00,352290.00,1300.00,-10.00
78,Manjushree Finance Ltd.,6,116.00,113.00,113.00,3050.00,350650.00,115.00,-2.00
79,Mega  Bank Nepal Ltd.,114,164.00,160.00,162.00,40872.00,6626262.00,163.00,-1.00
80,Mega  Bank Nepal Ltd. Promoter Share,1,108.00,108.00,108.00,4368.00,471744.00,108.00,0.00
81,Mero Microfinance Bittiya Sanstha Ltd.,13,581.00,570.00,575.00,325.00,186914.00,587.00,-12.00
82,Mirmire Microfinance Development Bank Ltd.,13,969.00,920.00,949.00,401.00,375159.00,950.00,-1.00
83,Miteri Development Bank Limited,5,237.00,229.00,237.00,751.00,172995.00,233.00,4.00
84,Mithila LaghuBitta Bittiya Sanstha Limited,2,585.00,585.00,585.00,22.00,12870.00,596.00,-11.00
85,Muktinath Bikas Bank Ltd.,32,340.00,335.00,338.00,5750.00,1943485.00,340.00,-2.00
86,Multipurpose Finance Company  Limited,2,145.00,145.00,145.00,50.00,7250.00,147.00,-2.00
87,Nabil Bank Limited,90,722.00,708.00,710.00,8927.00,6376826.00,723.00,-13.00
88,NABIL Bank Limited Promotor Share,25,695.00,687.00,693.00,5514.00,3799108.00,687.00,6.00
89,Nabil Equity Fund,7,8.40,8.21,8.30,12066.00,99394.40,8.52,-0.22
