S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,106,1055.00,1011.00,1028.00,25608.00,26702176.00,1043.00,-15.00
2,Alpine Development Bank Limited,25,507.00,476.00,480.00,3653.00,1788638.00,480.00,0.00
3,Api Power Company Ltd.,51,659.00,607.00,639.00,5337.00,3449792.00,644.00,-5.00
4,Araniko Development Bank Limited,39,469.00,446.00,460.00,19317.00,8906199.00,460.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,16,328.00,322.00,322.00,4247.00,1377398.00,329.00,-7.00
6,Asian Life Insurance Co. Limited,27,1730.00,1705.00,1725.00,4382.00,7547359.00,1725.00,0.00
7,Barun Hydropower Co. Ltd.,23,412.00,403.00,405.00,640.00,259430.00,410.00,-5.00
8,Bottlers Nepal (Terai) Limited,3,5779.00,5664.00,5664.00,50.00,284350.00,5896.00,-232.00
9,Butwal Power Company Limited,22,856.00,830.00,835.00,11024.00,9365936.00,840.00,-5.00
10,Century Commercial Bank Ltd.,661,532.00,490.00,500.00,186575.00,94335371.00,484.00,16.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,28,2120.00,2050.00,2076.00,4813.00,10061277.00,2081.00,-5.00
12,Chilime Hydropower Company Limited,42,1301.00,1262.00,1284.00,5232.00,6720016.00,1265.00,19.00
13,Citizen Investment Trust,13,4970.00,4850.00,4925.00,486.00,2379165.00,4885.00,40.00
14,Citizens Bank International Limited,185,750.00,735.00,740.00,49975.00,37050663.00,737.00,3.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,14,1205.00,1172.00,1172.00,370.00,443050.00,1170.00,2.00
16,Cosmos Development Bank Ltd.,7,509.00,480.00,509.00,1431.00,709918.00,480.00,29.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,7,3170.00,3055.00,3110.00,657.00,2041670.00,3175.00,-65.00
18,Deva Bikas Bank Limited,50,405.00,389.00,395.00,11758.00,4684409.00,403.00,-8.00
19,Everest Bank Limited,213,3655.00,3500.00,3562.00,29535.00,106373378.00,3587.00,-25.00
20,Everest Bank Limited Con. Pref.,7,1927.00,1853.00,1853.00,568.00,1059560.00,1900.00,-47.00
21,Everest Insurance Co. Ltd.,16,2020.00,1980.00,2010.00,2780.00,5585200.00,1985.00,25.00
22,Excel Development Bank Ltd.,1,755.00,755.00,755.00,100.00,75500.00,768.00,-13.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,1723.00,1700.00,1700.00,750.00,1289300.00,1690.00,10.00
24,Gandaki Bikas Bank Limited,46,657.00,628.00,635.00,10685.00,6866950.00,640.00,-5.00
25,Gandaki Bikas BankLimited,30,555.00,535.00,535.00,12192.00,6659848.00,545.00,-10.00
26,Global IME Bank Limited,177,567.00,547.00,555.00,99222.00,55677137.00,561.00,-6.00
27,Goodwill Finance Limited,18,511.00,498.00,505.00,4650.00,2339154.00,498.00,7.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,12,815.00,796.00,796.00,2185.00,1746675.00,786.00,10.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,5,371.00,357.00,361.00,345.00,126010.00,350.00,11.00
30,Gurans Life Insurance Company Ltd.,25,960.00,900.00,905.00,3947.00,3627357.00,905.00,0.00
31,Hamro Bikas Bank Ltd.,32,591.00,556.00,591.00,9938.00,5655380.00,557.00,34.00
32,Himalayan Bank Limited,76,1714.00,1674.00,1680.00,13273.00,22587310.00,1695.00,-15.00
33,Himalayan General Insurance Co. Ltd,141,2015.00,1935.00,1980.00,13636.00,27173210.00,1935.00,45.00
34,Hydorelectricity Investment and Development Company Ltd,280,326.00,316.00,320.00,23174.00,7419684.00,324.00,-4.00
35,ICFC Finance Limited,29,402.00,388.00,390.00,9653.00,3835179.00,396.00,-6.00
36,Janata Bank Nepal Ltd.,50,580.00,555.00,570.00,9628.00,5478338.00,575.00,-5.00
37,Jebils Finance Ltd.,27,324.00,312.00,318.00,10014.00,3205307.00,306.00,12.00
38,Kailash Bikas Bank Ltd.,52,708.00,675.00,685.00,16535.00,11534337.00,690.00,-5.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,11,1912.00,1839.00,1850.00,672.00,1269935.00,1803.00,47.00
40,Kanchan Development Bank Limited,4,681.00,667.00,667.00,390.00,264100.00,674.00,-7.00
41,Kankai Bikas Bank Ltd.,8,680.00,663.00,680.00,1585.00,1061035.00,675.00,5.00
42,Karnali Development Bank Limited,47,434.00,391.00,391.00,7385.00,3057185.00,402.00,-11.00
43,Kasthamandap Development Bank Limited,32,540.00,512.00,520.00,7252.00,3803874.00,530.00,-10.00
44,Kisan Lagubitta Bittiya Sanstha Limited,28,3250.00,3060.00,3107.00,551.00,1767460.00,3233.00,-126.00
45,Lalitpur Finance Ltd.,12,285.00,270.00,280.00,2647.00,731122.00,266.00,14.00
46,Laxmi Bank Limited,110,939.00,897.00,930.00,24342.00,22503824.00,910.00,20.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,45,3400.00,3236.00,3236.00,3094.00,10253275.00,3300.00,-64.00
48,Laxmi Value Fund-1,1,13.75,13.75,13.75,50000.00,687500.00,13.80,-0.05
49,Life Insurance Corporation (Nepal) Limited,11,3330.00,3300.00,3300.00,2177.00,7221334.00,3320.00,-20.00
50,Lumbini Finance Ltd.,5,510.00,495.00,510.00,2057.00,1027528.00,500.00,10.00
51,Lumbini General Insurance Co. Ltd.,153,1704.00,1656.00,1679.00,25891.00,43757502.00,1650.00,29.00
52,Machhapuchhre Bank Limited,218,930.00,885.00,900.00,53762.00,48943281.00,914.00,-14.00
53,Mahalaxmi Bikas Bank Ltd.,40,372.00,361.00,363.00,11534.00,4238053.00,367.00,-4.00
