S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sunrise Debenture 2080,1,953.00,953.00,953.00,100.00,95300.00,972.10,-19.10
2,8.5% Nepal Investment Bank Debenture 2084,2,848.70,848.60,848.60,25.00,21216.50,850.20,-1.60
3,8.5% Sanima Debenture 2087,1,859.00,859.00,859.00,30.00,25770.00,842.90,16.10
4,8.5% SBL Debenture 2084,1,871.50,871.50,871.50,25.00,21787.50,889.20,-17.70
5,8.75 % Prime Debenture 2085,1,856.60,856.60,856.60,15.00,12849.00,856.10,0.50
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,26,903.80,892.00,903.80,495.00,443703.50,905.50,-1.70
7,Agricultural Development Bank Limited,202,366.00,360.00,361.00,12602.00,4559131.40,364.00,-3.00
8,Ajod Insurance Limited,121,622.00,592.90,622.00,5383.00,3246265.20,615.00,7.00
9,Ankhu Khola Jalvidhyut Company Ltd,231,236.00,222.00,223.00,29708.00,6722905.00,232.00,-9.00
10,Api Power Company Ltd.,597,291.50,276.40,284.00,96312.00,27370303.20,288.00,-4.00
11,Arun Kabeli Power Ltd.,316,405.80,386.00,392.00,31820.00,12540311.80,398.00,-6.00
12,Arun Valley Hydropower Development Co. Ltd.,566,402.90,384.00,389.10,117403.00,45896659.00,395.70,-6.60
13,Asha Laghubitta Bittiya Sanstha Ltd,51,1270.00,1226.00,1265.00,1213.00,1507296.00,1275.00,-10.00
14,Asha Laghubitta Bittiya Sanstha Ltd Promoter Share,1,769.00,769.00,769.00,100.00,76900.00,769.00,0.00
15,Asian Life Insurance Co. Limited,154,777.00,749.00,750.00,15440.00,11701204.00,770.00,-20.00
16,Bank of Kathmandu Ltd.,176,240.00,235.00,236.90,28196.00,6661036.10,240.00,-3.10
17,Barun Hydropower Co. Ltd.,175,405.80,376.10,399.00,28183.00,11187038.90,382.00,17.00
18,Best Finance Company Ltd.,92,404.00,390.00,394.00,8667.00,3435975.00,397.00,-3.00
19,Bishal Bazar Company Limited,16,3990.00,3860.00,3861.00,210.00,820798.00,3912.00,-51.00
20,Bottlers Nepal (Terai) Limited,9,14279.80,13725.00,13750.00,215.00,3010689.00,13851.00,-101.00
21,Buddha Bhumi Nepal Hydropower Company Limited,59,469.40,436.00,442.00,2606.00,1172377.50,467.00,-25.00
22,Butwal Power Company Limited,144,370.00,360.00,364.00,13628.00,4946680.70,369.00,-5.00
23,CEDB Hydropower Development Company Limited,128,800.90,730.00,745.00,7606.00,5732362.50,760.00,-15.00
24,Central Finance Co. Ltd.,130,335.00,316.10,316.80,17036.00,5452803.50,329.00,-12.20
25,Century Commercial Bank Ltd.,174,215.00,210.10,212.00,25916.00,5484519.00,214.00,-2.00
26,Chandragiri Hills Limited,64,1280.00,1255.00,1269.00,1346.00,1698712.80,1280.00,-11.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,439,1055.00,1032.00,1032.00,22350.00,23227522.50,1055.00,-23.00
28,Chhyangdi Hydropower Ltd.,132,342.00,319.00,319.00,11393.00,3712155.10,337.00,-18.00
29,Chilime Hydropower Company Limited,117,442.00,434.00,434.60,13656.00,5978075.80,441.00,-6.40
30,Citizen Investment Trust,120,2814.00,2760.00,2766.10,5376.00,14952234.20,2791.00,-24.90
31,Citizens Bank International Limited,176,253.40,242.00,242.00,24961.00,6101347.80,248.50,-6.50
32,Citizens Mutual Fund -1,5,9.14,9.00,9.00,4000.00,36300.00,9.00,0.00
33,CITIZENS MUTUAL FUND 2,2,9.99,9.99,9.99,1000.00,9990.00,10.00,-0.01
34,Civil Bank Ltd,183,221.90,215.10,216.00,40925.00,8864563.00,218.90,-2.90
35,Civil Laghubitta Bittiya Sanstha Ltd.,25,830.00,819.00,819.00,1566.00,1288870.00,832.00,-13.00
36,Corporate Development Bank Limited,26,459.00,442.00,444.00,1192.00,532654.00,458.00,-14.00
37,Deprosc Laghubitta Bittiya Sanstha Limited,94,1086.30,1045.00,1045.00,3580.00,3757932.00,1065.00,-20.00
38,Dibyashwori Hydropower Ltd.,60,244.00,230.00,230.00,3573.00,829539.00,235.00,-5.00
39,Emerging Nepal Limited,60,790.00,766.60,775.00,2154.00,1660380.80,798.00,-23.00
40,Everest Bank Limited,129,501.00,495.00,495.00,11207.00,5569825.10,501.90,-6.90
41,Everest Insurance Co. Ltd.,60,530.00,505.00,521.00,5832.00,3014446.70,529.90,-8.90
42,Everest Insurance Co. Ltd. Promoter Share,4,387.10,371.90,371.90,222.00,84213.80,394.90,-23.00
43,Excel Development Bank Ltd.,48,401.80,386.30,388.00,5142.00,2022253.50,394.00,-6.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,106,703.00,680.00,680.00,6401.00,4388670.00,694.00,-14.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,111,2245.00,2191.00,2205.00,3887.00,8594662.20,2211.00,-6.00
