S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,290.00,288.00,290.00,1368.00,395744.00,290.00,0.00
2,Agricultural Development Bank Limited,37,528.00,502.00,506.00,6760.00,3441749.00,518.00,-12.00
3,Api Power Company Ltd.,449,373.00,358.00,368.00,9183.00,3351712.00,369.00,-1.00
4,Araniko Development Bank Limited,5,208.00,202.00,207.00,1079.00,222403.00,199.00,8.00
5,Arun Valley Hydropower Development Co. Ltd.,23,261.00,254.00,257.00,5072.00,1296773.00,256.00,1.00
6,Asian Life Insurance Co. Limited,45,1300.00,1240.00,1275.00,9473.00,12147812.00,1304.00,-29.00
7,Barun Hydropower Co. Ltd.,102,280.00,266.00,276.00,1050.00,286600.00,267.00,9.00
8,Bhaktapur Finance Co. Ltd.,12,140.00,133.00,133.00,1321.00,177546.00,140.00,-7.00
9,Biratlaxmi Bikas Bank Limited,5,315.00,303.00,315.00,332.00,102712.00,309.00,6.00
10,Butwal Power Company Limited,4,540.00,540.00,540.00,700.00,378000.00,540.00,0.00
11,Century Commercial Bank Ltd.,27,316.00,308.00,314.00,7663.00,2395955.00,314.00,0.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,27,1775.00,1680.00,1680.00,2320.00,4030330.00,1755.00,-75.00
13,Chilime Hydropower Company Limited,40,1175.00,1150.00,1150.00,4385.00,5083376.00,1166.00,-16.00
14,Citizen Investment Trust,21,4150.00,4100.00,4135.00,1517.00,6252870.00,4105.00,30.00
15,Citizens Bank International Limited,29,567.00,553.00,563.00,5521.00,3109845.00,568.00,-5.00
16,Civil Bank Ltd,51,255.00,247.00,250.00,14794.00,3707676.00,252.00,-2.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,200,1035.00,980.00,1000.00,3140.00,3169471.00,1030.00,-30.00
18,Country Development Bank Ltd.,3,180.00,180.00,180.00,180.00,32400.00,180.00,0.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,21,1820.00,1725.00,1735.00,6895.00,12041655.00,1759.00,-24.00
20,Deva Bikas Bank Limited,8,181.00,175.00,175.00,3328.00,590568.00,184.00,-9.00
21,Everest Bank Limited,27,2055.00,2036.00,2050.00,4501.00,9209523.00,2041.00,9.00
22,Everest Bank Limited Con. Pref.,6,1340.00,1320.00,1320.00,1372.00,1815640.00,1349.00,-29.00
