S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10 % NMB DEBENTURE 2085,3,1030.00,1025.00,1030.00,75.00,77000.00,1025.00,5.00
2,10% Prabhu Bank Debenture 2084,1,1025.00,1025.00,1025.00,260.00,266500.00,1025.00,0.00
3,10% Sunrise Debenture 2080,2,1025.00,1005.00,1025.00,50.00,50750.00,1000.00,25.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1027.00,1025.00,1027.00,75.00,76975.00,1025.00,2.00
5,10.25% NBBL Debenture 2085,1,1076.00,1076.00,1076.00,551.00,592876.00,1055.00,21.00
6,10.35% Agricultural Bank Debenture 2083,5,1091.00,1074.00,1091.00,700.00,752500.00,1071.00,20.00
7,10.50% SBL Debenture 2082,3,1100.00,1089.00,1100.00,250.00,274200.00,1089.30,10.70
8,11% NIC Asia Debenture 082/83,5,1130.10,1118.00,1130.00,2220.00,2487714.50,1108.00,22.00
9,8.5% Laxmi Bank Debenture 2088,5,985.00,974.00,985.00,585.00,573211.50,960.70,24.30
10,8.5% Nepal Investment Bank Debenture 2084,3,985.00,968.00,985.00,100.00,97650.00,949.10,35.90
11,8.5% Sanima Debenture 2087,1,980.00,980.00,980.00,15.00,14700.00,980.00,0.00
12,8.5% SBL Debenture 2084,1,960.80,960.80,960.80,25.00,24020.00,942.00,18.80
13,9.5% Manjushree Finance Limited Debenture 2085,5,1010.00,995.00,1000.00,295.00,295150.00,995.00,5.00
14,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,103,1490.00,1391.00,1451.00,4901.00,7131004.00,1410.00,41.00
15,Agricultural Development Bank Limited,339,432.90,426.10,428.90,41350.00,17749665.30,429.00,-0.10
16,Ajod Insurance Limited,421,762.90,707.10,745.00,23785.00,17666074.00,712.00,33.00
17,Ankhu Khola Jalvidhyut Company Ltd,809,330.00,318.00,323.20,159000.00,51776328.80,324.00,-0.80
18,Api Power Company Ltd.,1504,518.00,503.00,510.90,329975.00,168322695.50,506.00,4.90
19,Arun Kabeli Power Ltd.,786,559.90,540.20,552.00,142738.00,78924940.40,549.00,3.00
20,Arun Valley Hydropower Development Co. Ltd.,979,496.00,481.00,490.00,212925.00,104010097.70,485.00,5.00
21,Asha Laghubitta Bittiya Sanstha Ltd,109,1611.60,1520.00,1604.00,10010.00,15731753.60,1525.00,79.00
22,Asian Life Insurance Co. Limited,362,1305.00,1255.00,1290.00,43715.00,56583695.60,1254.00,36.00
23,Bank of Kathmandu Ltd.,220,298.00,292.00,297.00,32036.00,9475883.60,296.00,1.00
24,Barun Hydropower Co. Ltd.,200,510.00,484.00,500.00,27009.00,13572568.00,492.00,8.00
25,Best Finance Company Ltd.,416,538.50,498.00,525.00,53211.00,27773794.20,508.00,17.00
26,Bishal Bazar Company Limited,30,5246.00,5160.00,5200.00,519.00,2701323.00,5098.00,102.00
27,Bottlers Nepal (Terai) Limited,64,15786.00,15050.00,15351.00,1370.00,20970113.00,15483.80,-132.80
28,Butwal Power Company Limited,277,488.00,446.00,457.00,31544.00,14346406.90,449.50,7.50
29,CEDB Hydropower Development Company Limited,472,910.00,845.00,892.00,38386.00,33720954.40,861.00,31.00
30,Central Finance Co. Ltd.,459,526.00,475.00,521.00,70311.00,35582366.50,482.00,39.00
31,Century Commercial Bank Ltd.,400,262.10,254.00,260.00,106630.00,27583636.50,257.00,3.00
32,Chandragiri Hills Limited,238,1489.20,1442.00,1456.00,14774.00,21665074.80,1460.00,-4.00
33,Chhimek Laghubitta Bittiya Sanstha Limited,515,1380.00,1301.00,1350.00,41926.00,56330830.00,1310.00,40.00
34,Chhyangdi Hydropower Ltd.,288,473.30,425.00,462.00,40528.00,18508591.00,438.00,24.00
35,Chilime Hydropower Company Limited,337,545.00,520.00,536.10,70880.00,37645329.70,520.00,16.10
36,Citizen Investment Trust,383,3419.00,3350.00,3400.00,18773.00,63775819.00,3376.00,24.00
37,Citizens Bank International Limited,333,310.90,300.00,305.00,72783.00,22366829.20,305.50,-0.50
38,Citizens Mutual Fund -1,22,9.89,9.70,9.75,32500.00,316294.00,9.70,0.05
39,CITIZENS MUTUAL FUND 2,16,10.20,9.92,10.10,27000.00,273562.00,10.00,0.10
40,Civil Bank Ltd,397,262.10,253.00,259.00,116577.00,29866884.10,257.00,2.00
41,Civil Laghubitta Bittiya Sanstha Ltd.,146,1186.00,1071.00,1186.00,11001.00,12397042.00,1079.00,107.00
42,Corporate Development Bank Limited,15,550.20,510.20,550.20,690.00,376986.00,500.20,50.00
43,Deprosc Laghubitta Bittiya Sanstha Limited,372,1300.00,1235.00,1278.00,39601.00,49769726.10,1231.00,47.00
44,Dibyashwori Hydropower Ltd.,239,325.00,314.00,321.00,44450.00,14210911.50,315.20,5.80
45,Everest Bank Limited,187,620.00,605.00,613.00,26056.00,15942742.60,610.00,3.00
46,Everest Insurance Co. Ltd.,323,763.00,710.00,748.00,40844.00,30507262.00,715.50,32.50
47,Everest Insurance Co. Ltd. Promoter Share,28,454.10,419.50,425.00,12270.00,5362992.90,428.00,-3.00
48,Excel Development Bank Ltd.,173,600.00,554.00,590.00,36141.00,20786594.50,555.00,35.00
49,First Micro Finance Laghubitta Bittiya Sanstha Limited,357,940.00,893.00,937.00,52014.00,47909503.20,905.00,32.00
50,Forward Microfinance Laghubitta Bittiya Sanstha Limited,225,2177.00,2080.00,2170.00,12427.00,26410195.50,2080.00,90.00
51,Ganapati Laghubitta Bittiya Sanstha Limited,18,1328.00,1278.00,1304.30,492.00,637684.20,1255.00,49.30
52,Garima Bikas Bank Limited,902,614.00,577.00,598.00,161685.00,96401366.90,588.00,10.00
53,General Insurance Company Nepal Ltd,422,675.00,651.50,672.00,24921.00,16646914.80,650.00,22.00
54,Ghalemdi Hydro Limited,139,364.00,343.00,360.00,14424.00,5128369.80,350.00,10.00
55,Global IME Bank Limited,585,330.00,324.00,326.00,98026.00,32122798.80,327.00,-1.00
56,Global IME Laghubitta Bittiya Sanstha Ltd.,113,1840.00,1722.00,1820.00,5888.00,10508734.80,1717.00,103.00
57,Global IME Samunnat Scheme-1,44,11.10,10.88,10.99,147491.00,1613739.60,11.00,-0.01
58,Goodwill Finance Limited,402,739.20,658.60,715.00,49306.00,35085045.50,672.00,43.00
59,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,282,1064.00,972.20,1038.80,24867.00,25707670.60,992.00,46.80
60,Green Development Bank Ltd.,151,400.00,377.00,385.00,21186.00,8180728.10,380.00,5.00
61,GreenLife Hydropower Limited,425,501.60,442.10,489.00,29447.00,14425540.40,456.00,33.00
62,Guheshowori Merchant Bank & Finance Co. Ltd.,214,525.00,480.20,508.00,35923.00,18140832.60,490.00,18.00
63,Gurans Laghubitta Bittiya Sanstha Limited,26,1470.00,1409.00,1421.00,746.00,1067773.50,1400.00,21.00
64,Gurans Life Insurance Company Ltd.,524,659.00,612.10,645.00,115789.00,74623313.90,616.00,29.00
65,Gurkhas Finance Ltd.,1289,903.00,836.00,894.00,186950.00,162672624.80,829.00,65.00
66,Himal Dolakha Hydropower Company Limited,444,353.90,340.00,345.00,102701.00,35605836.80,344.00,1.00
67,Himalaya Urja Bikas Company Limited,126,518.00,485.00,497.90,17519.00,8761679.20,498.00,-0.10
68,Himalayan Distillery Limited,785,4290.00,4235.00,4257.90,24307.00,103441005.10,4245.00,12.90
69,Himalayan General Insurance Co. Ltd,342,769.00,715.00,762.00,45079.00,34027450.70,711.00,51.00
70,Himalayan Power Partner Ltd.,303,523.00,484.00,515.00,58024.00,29022556.80,494.00,21.00
71,Hydorelectricity Investment and Development Company Ltd,2094,320.00,306.00,314.50,341447.00,107195143.80,313.90,0.60
72,ICFC Finance Limited,868,745.00,676.20,723.00,94467.00,67759373.20,690.00,33.00
73,IME General Insurance Ltd.,501,1156.00,1105.00,1135.00,80261.00,91145498.90,1107.00,28.00
74,Infinity Laghubitta Bittiya Sanstha Limited,139,1553.00,1413.60,1544.00,9890.00,14848569.70,1429.00,115.00
75,Janaki Finance Company Limited,430,722.00,650.00,692.00,55894.00,38308409.20,663.00,29.00
76,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,62,2550.00,2488.00,2530.00,1815.00,4572822.70,2500.00,30.00
77,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,663,4574.00,4455.00,4535.00,14913.00,67476081.50,4480.00,55.00
78,Joshi Hydropower Development Company Ltd,329,349.00,330.00,346.00,83335.00,28563243.00,340.00,6.00
79,Jyoti Bikas Bank Limited,680,469.00,447.00,459.50,116739.00,53927763.10,452.00,7.50
80,Jyoti Life Insurance Company Limited,698,690.00,660.00,679.00,25716.00,17510632.40,670.00,9.00
81,Kalika Laghubitta Bittiya Sanstha Ltd,129,1326.00,1205.00,1300.00,7232.00,9163219.80,1208.00,92.00
82,Kalika power Company Ltd,146,527.00,505.00,525.00,17486.00,9024096.60,500.50,24.50
83,Kamana Sewa Bikas Bank Limited,938,567.00,510.10,558.00,149844.00,81926266.80,521.00,37.00
84,Karnali Development Bank Limited,161,454.00,430.00,447.00,22016.00,9744221.50,432.00,15.00
85,Khanikhola Hydropower Co. Ltd.,263,342.70,326.50,334.00,36164.00,12067091.10,330.00,4.00
86,Kisan Lagubitta Bittiya Sanstha Limited,31,1507.50,1448.00,1474.00,1142.00,1687972.00,1449.90,24.10
87,Kumari Bank Limited,561,279.40,273.00,276.00,85509.00,23574754.50,274.00,2.00
88,Kumari Equity Fund,33,9.20,9.05,9.20,43575.00,399291.00,9.13,0.07
89,Laxmi Bank Limited,144,313.00,301.20,313.00,39182.00,12144739.40,307.00,6.00
90,Laxmi Equity Fund,23,10.20,10.07,10.11,41116.00,416692.12,10.07,0.04
91,Laxmi Laghubitta Bittiya Sanstha Ltd.,107,1662.00,1582.00,1643.00,12795.00,20598688.30,1595.00,48.00
92,Laxmi Unnati Kosh,11,10.15,10.03,10.11,9750.00,98258.50,10.02,0.09
93,Liberty Energy Company Limited,236,380.00,356.00,373.00,35116.00,13081446.20,362.00,11.00
94,Life Insurance Corporation (Nepal) Limited,164,2127.90,2060.00,2125.00,14216.00,29937044.80,2060.00,65.00
95,Lumbini Bikas Bank Ltd.,510,550.00,526.00,547.00,117698.00,63348320.50,529.10,17.90
96,Lumbini General Insurance Co. Ltd.,426,770.00,713.00,758.00,57627.00,43310181.00,722.90,35.10
