S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,6,1083.00,1050.00,1083.00,255.00,270805.00,1061.80,21.20
2,10% Nabil Debenture 2082,1,1015.00,1015.00,1015.00,25.00,25375.00,1025.00,-10.00
3,10% Nepal SBI Bank Debenture 2086,1,1010.00,1010.00,1010.00,20.00,20200.00,1024.50,-14.50
4,10% Prabhu Bank Debenture 2084,1,1025.00,1025.00,1025.00,25.00,25625.00,1022.00,3.00
5,10.25% KBL Debenture 2086,2,1060.00,1060.00,1060.00,100.00,106000.00,1039.90,20.10
6,10.25% NBBL Debenture 2085,2,1055.00,1050.00,1055.00,90.00,94650.00,1040.00,15.00
7,10.25% Sunrise Bank Debenture 2083,1,1025.00,1025.00,1025.00,50.00,51250.00,1025.00,0.00
8,10.35% Agricultural Bank Debenture 2083,5,1071.00,1020.00,1071.00,410.00,425210.00,1050.00,21.00
9,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1025.00,1025.00,1025.00,25.00,25625.00,1025.00,0.00
10,10.50% SBL Debenture 2082,4,1089.30,1088.00,1089.30,770.00,838708.00,1068.00,21.30
11,11% NIC Asia Debenture 082/83,2,1108.00,1086.30,1108.00,50.00,54857.50,1065.00,43.00
12,12 % Goodwill Finance Limited Debenture 2083,1,1150.00,1150.00,1150.00,165.00,189750.00,1150.00,0.00
13,12% ICFC Finance Limited Debenture 2083,2,1173.00,1150.00,1173.00,240.00,277150.00,1165.00,8.00
14,8.5% Nepal Investment Bank Debenture 2084,9,943.50,925.00,943.50,190.00,176748.00,930.60,12.90
15,8.5% Sanima Debenture 2087,6,990.00,965.00,990.00,495.00,489050.00,980.00,10.00
16,9% NIC Asia Debenture 2081/82,1,998.90,998.90,998.90,50.00,49945.00,979.40,19.50
17,9.5% Manjushree Finance Limited Debenture 2085,1,1014.90,1014.90,1014.90,50.00,50745.00,995.00,19.90
18,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,83,1430.00,1380.00,1420.00,4547.00,6403910.20,1399.00,21.00
19,Agricultural Development Bank Limited,471,434.00,420.00,431.00,79470.00,34177337.20,421.00,10.00
20,Ajod Insurance Limited,183,709.00,691.00,705.00,7986.00,5619212.00,688.00,17.00
21,Ankhu Khola Jalvidhyut Company Ltd,1164,313.00,291.70,312.50,243529.00,74515355.50,290.00,22.50
22,Api Power Company Ltd.,2836,520.00,496.00,516.10,570449.00,290022273.70,491.00,25.10
23,Arun Kabeli Power Ltd.,1397,559.00,530.00,556.80,250424.00,137512278.40,526.00,30.80
24,Arun Valley Hydropower Development Co. Ltd.,1606,491.00,465.00,488.00,388427.00,187505428.40,458.10,29.90
25,Asha Laghubitta Bittiya Sanstha Ltd,56,1525.00,1490.00,1519.00,2544.00,3860715.00,1487.00,32.00
26,Asian Life Insurance Co. Limited,342,1257.00,1192.00,1235.00,37401.00,45751192.40,1180.00,55.00
27,Bank of Kathmandu Ltd.,360,300.90,293.10,300.90,58429.00,17396820.30,291.90,9.00
28,Barun Hydropower Co. Ltd.,236,493.00,474.00,492.00,35433.00,17287983.20,469.00,23.00
29,Best Finance Company Ltd.,455,504.00,480.20,495.00,69195.00,34192165.80,474.00,21.00
30,Bishal Bazar Company Limited,54,5202.00,5100.00,5125.10,1146.00,5908485.00,5090.00,35.10
31,Bottlers Nepal (Terai) Limited,34,16645.00,15573.00,15573.00,500.00,7893196.00,15700.00,-127.00
32,Butwal Power Company Limited,428,453.00,431.00,451.00,47660.00,21165109.30,430.90,20.10
33,CEDB Hydropower Development Company Limited,382,885.50,850.00,868.00,34160.00,29589970.50,850.00,18.00
34,Central Finance Co. Ltd.,454,470.00,440.00,465.50,63384.00,29125708.70,435.00,30.50
35,Century Commercial Bank Ltd.,804,263.00,253.00,263.00,209306.00,54318894.00,250.00,13.00
36,Chandragiri Hills Limited,227,1555.00,1490.00,1505.00,12557.00,19055391.80,1515.00,-10.00
37,Chhimek Laghubitta Bittiya Sanstha Limited,412,1295.00,1268.00,1285.00,24085.00,30863584.30,1250.00,35.00
38,Chhyangdi Hydropower Ltd.,234,451.00,418.00,424.00,28336.00,12203411.10,417.80,6.20
39,Chilime Hydropower Company Limited,356,517.00,499.00,512.00,58107.00,29503827.50,498.00,14.00
40,Citizen Investment Trust,505,3419.90,3345.00,3409.00,25708.00,87206675.00,3345.00,64.00
41,Citizens Bank International Limited,712,315.00,302.20,310.00,145308.00,44872086.30,302.00,8.00
42,Citizens Mutual Fund -1,44,9.89,9.50,9.87,136194.00,1321777.76,9.60,0.27
43,CITIZENS MUTUAL FUND 2,27,10.30,9.90,10.10,37600.00,378967.00,10.10,0.00
44,Civil Bank Ltd,447,264.90,255.00,261.00,143701.00,37365014.20,256.00,5.00
45,Civil Laghubitta Bittiya Sanstha Ltd.,74,1095.00,1060.20,1080.00,5079.00,5468928.90,1050.00,30.00
