S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1018.00,1018.00,1018.00,50.00,50900.00,1018.00,0.00
2,10.50% SBL Debenture 2082,1,1037.00,1037.00,1037.00,25.00,25925.00,1017.00,20.00
3,11% NIC Asia Debenture 082/83,2,1070.00,1070.00,1070.00,35.00,37450.00,1070.00,0.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,173,711.00,700.00,704.00,5805.00,4086704.00,703.00,1.00
5,Agricultural Development Bank Limited,242,431.00,423.00,429.00,40437.00,17259504.00,424.00,5.00
6,Ajod Insurance Limited,1453,535.00,513.00,528.00,69684.00,36671875.00,513.00,15.00
7,Ankhu Khola Jalvidhyut Company Ltd,70,57.00,50.00,54.00,3923.00,214755.00,53.00,1.00
8,Api Power Company Ltd.,402,125.00,114.00,120.00,95849.00,11504463.00,114.00,6.00
9,Arun Kabeli Power Ltd.,440,139.00,121.00,139.00,323989.00,44396456.00,127.00,12.00
10,Arun Valley Hydropower Development Co. Ltd.,284,104.00,97.00,100.00,123808.00,12481715.00,96.00,4.00
11,Asha Laghubitta Bittiya Sanstha Ltd,206,798.00,748.00,796.00,12168.00,9603847.00,762.00,34.00
12,Asian Life Insurance Co. Limited,436,765.00,720.00,742.00,121765.00,90433325.00,728.00,14.00
13,Asian Life Insurance Co. Ltd Promoter Share,2,391.00,391.00,391.00,150000.00,58650000.00,391.00,0.00
14,Bank of Kathmandu Ltd.,153,233.00,229.00,232.00,41994.00,9704358.00,232.00,0.00
15,Barun Hydropower Co. Ltd.,41,97.00,88.00,97.00,3572.00,336731.00,89.00,8.00
16,Best Finance Company Ltd.,39,106.00,95.00,104.00,5551.00,580420.00,99.00,5.00
17,Bishal Bazar Company Limited,7,1624.00,1590.00,1590.00,254.00,408856.00,1595.00,-5.00
18,Butwal Power Company Limited,233,382.00,364.00,379.00,39647.00,14877363.00,366.00,13.00
19,Central Finance Co. Ltd.,20,124.00,122.00,122.00,8343.00,1018396.00,124.00,-2.00
20,Century Commercial Bank Ltd.,200,176.00,172.00,174.00,37633.00,6563523.00,174.00,0.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,194,1105.00,1076.00,1076.00,30455.00,33155130.00,1086.00,-10.00
22,Chhyangdi Hydropower Ltd.,44,95.00,88.00,95.00,6724.00,629155.00,89.00,6.00
23,Chilime Hydropower Company Limited,203,422.00,404.00,411.00,30288.00,12508333.00,403.00,8.00
24,Citizen Investment Trust,252,2938.00,2880.00,2921.00,12297.00,35834177.00,2880.00,41.00
25,Citizens Bank International Limited,218,196.00,192.00,193.00,62981.00,12210489.00,194.00,-1.00
26,Citizens Mutual Fund -1,27,10.42,10.24,10.25,60300.00,621586.00,10.22,0.03
27,Civil Bank Ltd,135,145.00,143.00,144.00,34338.00,4946777.00,144.00,0.00
28,Civil Laghubitta Bittiya Sanstha Ltd.,46,701.00,684.00,696.00,4725.00,3267613.00,697.00,-1.00
29,Corporate Development Bank Limited,16,122.00,121.00,121.00,1060.00,128810.00,123.00,-2.00
30,Deprosc Laghubitta Bittiya Sanstha Limited,181,916.00,865.00,880.00,24686.00,21708642.00,873.00,7.00
31,Dibyashwori Hydropower Ltd.,29,52.00,50.00,51.00,3255.00,164948.00,51.00,0.00
32,Everest Bank Limited,158,737.00,725.00,729.00,31676.00,23089171.00,726.00,3.00
33,Everest Insurance Co. Ltd.,585,518.00,483.00,498.00,102570.00,50967057.00,477.00,21.00
34,Excel Development Bank Ltd.,29,313.00,300.00,303.00,7390.00,2252119.00,302.00,1.00
35,First Micro Finance Laghubitta Bittiya Sanstha Limited,262,574.00,560.00,565.00,57498.00,32561137.00,563.00,2.00
36,Forward Microfinance Laghubitta Bittiya Sanstha Limited,57,1560.00,1521.00,1550.00,4898.00,7526369.00,1548.00,2.00
37,Ganapati Laghubitta Bittiya Sanstha Limited,38,820.00,792.00,799.00,1228.00,988223.00,805.00,-6.00
38,Garima Bikas Bank Limited,127,243.00,236.00,239.00,29663.00,7107386.00,238.00,1.00
39,Ghalemdi Hydro Limited,36,65.00,59.00,61.00,1770.00,108590.00,61.00,0.00
40,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,46,835.00,805.00,813.00,1650.00,1354125.00,852.00,-39.00
41,Global IME Bank Limited,525,256.00,253.00,255.00,128239.00,32703287.00,254.00,1.00
42,Global IME Bank Ltd. Promoter Share,1,150.00,150.00,150.00,48323.00,7248450.00,150.00,0.00
