S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,1,1003.00,1003.00,1003.00,100.00,100300.00,1004.00,-1.00
2,Agricultural Development Bank Limited,103,388.00,380.00,384.00,20972.00,8056938.00,388.00,-4.00
3,Ankhu Khola Jalvidhyut Company Ltd,35,57.00,54.00,55.00,1610.00,90670.00,56.00,-1.00
4,Api Power Company Ltd.,222,138.00,131.00,135.00,122134.00,16289718.00,133.00,2.00
5,Arun Kabeli Power Ltd.,85,125.00,122.00,122.00,43748.00,5403495.00,124.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,18,98.00,94.00,96.00,7325.00,699033.00,97.00,-1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,166,778.00,740.00,763.00,10591.00,8107593.00,740.00,23.00
8,Asian Life Insurance Co. Limited,447,617.00,589.00,606.00,108043.00,65182776.00,588.00,18.00
9,Bank of Kathmandu Ltd.,103,234.00,230.00,232.00,23923.00,5548241.00,234.00,-2.00
10,Barun Hydropower Co. Ltd.,16,96.00,94.00,95.00,758.00,71895.00,96.00,-1.00
11,Best Finance Company Ltd.,18,107.00,104.00,104.00,5080.00,533950.00,105.00,-1.00
12,Bishal Bazar Company Limited,25,1894.00,1801.00,1872.00,980.00,1800568.00,1786.00,86.00
13,Bottlers Nepal (Terai) Limited,2,6600.00,6497.00,6600.00,20.00,130970.00,6370.00,230.00
14,Butwal Power Company Limited,82,348.00,335.00,338.00,13174.00,4437959.00,336.00,2.00
15,Central Finance Co. Ltd.,20,153.00,146.00,153.00,3683.00,547170.00,155.00,-2.00
16,Century Commercial Bank Ltd.,120,187.00,182.00,183.00,32386.00,5957321.00,186.00,-3.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,204,1090.00,1065.00,1076.00,40493.00,43573592.00,1058.00,18.00
18,Chhyangdi Hydropower Ltd.,4,95.00,94.00,94.00,128.00,12062.00,96.00,-2.00
19,Chilime Hydropower Company Limited,54,425.00,421.00,422.00,8683.00,3672734.00,422.00,0.00
20,Citizen Investment Trust,358,2888.00,2794.00,2810.00,20496.00,58248276.00,2784.00,26.00
21,Citizens Bank International Limited,94,198.00,193.00,194.00,17925.00,3488267.00,195.00,-1.00
22,Citizens Mutual Fund -1,3,9.50,9.45,9.50,3000.00,28435.00,9.63,-0.13
23,Civil Bank Ltd,108,154.00,151.00,151.00,47451.00,7215074.00,153.00,-2.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,25,1119.00,1090.00,1115.00,871.00,958847.00,1110.00,5.00
25,Corporate Development Bank Limited,13,136.00,132.00,133.00,2610.00,348640.00,138.00,-5.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,241,910.00,885.00,896.00,31965.00,28673850.00,890.00,6.00
27,Dibyashwori Hydropower Ltd.,14,54.00,53.00,53.00,3222.00,173926.00,54.00,-1.00
28,Everest Bank Limited,80,645.00,638.00,639.00,13289.00,8524073.00,641.00,-2.00
29,Everest Bank Limited Con. Pref.,1,566.00,566.00,566.00,7.00,3885.00,566.00,0.00
30,Everest Insurance Co. Ltd.,179,446.00,435.00,436.00,33221.00,14643531.00,439.00,-3.00
31,Excel Development Bank Ltd.,13,358.00,356.00,358.00,3570.00,1272110.00,356.00,2.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,192,479.00,473.00,476.00,37323.00,17791528.00,469.00,7.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,64,1547.00,1502.00,1516.00,5377.00,8204326.00,1489.00,27.00
34,Ganapati Laghubitta Bittiya Sanstha Limited,125,985.00,913.00,976.00,8552.00,8191669.00,896.00,80.00
35,Garima Bikas Bank Limited,101,243.00,238.00,238.00,28570.00,6855444.00,241.00,-3.00
36,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,52,930.00,895.00,924.00,1691.00,1545875.00,897.00,27.00
37,Global IME Bank Limited,347,282.00,276.00,276.00,83237.00,23167719.00,279.00,-3.00
38,Global IME Bank Ltd. Promoter Share,2,173.00,173.00,173.00,20000.00,3460000.00,173.00,0.00
39,Global IME Laghubitta Bittiya Sanstha Ltd.,53,1480.00,1412.00,1412.00,2846.00,4093528.00,1426.00,-14.00
40,Global IME Samunnat Scheme-1,1,8.20,8.20,8.20,3000.00,24600.00,8.22,-0.02
41,Goodwill Finance Limited,16,157.00,147.00,148.00,1400.00,210014.00,147.00,1.00
42,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,203,491.00,479.00,479.00,52016.00,25233615.00,483.00,-4.00
43,Green Development Bank Ltd.,40,142.00,134.00,138.00,13070.00,1789025.00,144.00,-6.00
44,Guheshowori Merchant Bank & Finance Co. Ltd.,3,140.00,136.00,140.00,2010.00,277380.00,134.00,6.00
45,Gurans Laghubitta Bittiya Sanstha Limited,79,852.00,795.00,825.00,6530.00,5436715.00,790.00,35.00
46,Gurans Life Insurance Company Ltd.,317,806.00,771.00,794.00,56337.00,44443979.00,770.00,24.00
47,Gurkhas Finance Ltd.,26,130.00,126.00,128.00,14761.00,1878718.00,130.00,-2.00
48,Himalaya Urja Bikas Company Limited,44,107.00,104.00,105.00,2758.00,290560.00,107.00,-2.00
49,Himalayan Bank Limited,30,542.00,528.00,528.00,3060.00,1622557.00,532.00,-4.00
50,Himalayan Distillery Limited,841,1351.00,1245.00,1351.00,90962.00,120046641.00,1229.00,122.00
51,Himalayan General Insurance Co. Ltd,166,424.00,415.00,420.00,30510.00,12825846.00,418.00,2.00
52,Himalayan Power Partner Ltd.,43,149.00,145.00,146.00,620.00,91360.00,147.00,-1.00
53,Hydorelectricity Investment and Development Company Ltd,106,141.00,136.00,139.00,19565.00,2687874.00,139.00,0.00
54,ICFC Finance Limited,12,183.00,178.00,181.00,7164.00,1285258.00,180.00,1.00
55,IME General Insurance Ltd.,53,454.00,440.00,450.00,12575.00,5614492.00,440.00,10.00
56,Infinity Laghubitta Bittiya Sanstha Limited,164,915.00,853.00,880.00,11107.00,9789395.00,848.00,32.00
57,Janaki Finance Company Limited,6,180.00,178.00,179.00,864.00,154562.00,178.00,1.00
58,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,63,1770.00,1745.00,1768.00,4256.00,7469636.00,1727.00,41.00
59,Joshi Hydropower Development Company Ltd,32,60.00,58.00,59.00,670.00,39590.00,60.00,-1.00
60,Jyoti Bikas Bank Limited,93,190.00,186.00,188.00,30571.00,5740549.00,189.00,-1.00
61,Kalika power Company Ltd,106,108.00,101.00,102.00,4650.00,480730.00,107.00,-5.00
62,Kamana Sewa Bikas Bank Limited,36,162.00,160.00,160.00,18577.00,2984808.00,160.00,0.00
63,Karnali Development Bank Limited,20,120.00,117.00,117.00,10029.00,1177661.00,118.00,-1.00
64,Khanikhola Hydropower Co. Ltd.,14,55.00,53.00,54.00,188.00,10148.00,55.00,-1.00
65,Kumari Bank Limited,163,195.00,192.00,193.00,61169.00,11829226.00,194.00,-1.00
66,Laxmi Bank Limited,51,229.00,222.00,224.00,15839.00,3559992.00,225.00,-1.00
67,Laxmi Equity Fund,2,8.18,8.02,8.02,7000.00,56940.00,8.33,-0.31
68,Laxmi Laghubitta Bittiya Sanstha Ltd.,66,1200.00,1166.00,1167.00,7668.00,9063579.00,1169.00,-2.00
69,Life Insurance Corporation (Nepal) Limited,79,1275.00,1236.00,1245.00,8936.00,11151207.00,1230.00,15.00
70,Lumbini Bikas Bank Ltd.,52,194.00,191.00,193.00,19261.00,3697581.00,193.00,0.00
