S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,17,380.00,370.00,375.00,11347.00,4245218.00,368.00,7.00
2,Agricultural Development Bank Limited,22,584.00,572.00,576.00,2445.00,1409412.00,583.00,-7.00
3,Alpine Development Bank Limited,14,550.00,522.00,550.00,631.00,331310.00,525.00,25.00
4,Api Power Company Ltd.,86,676.00,664.00,675.00,4920.00,3299895.00,660.00,15.00
5,Araniko Development Bank Limited,15,260.00,256.00,257.00,4235.00,1093340.00,260.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,15,309.00,305.00,309.00,3793.00,1162761.00,306.00,3.00
7,Asian Life Insurance Co. Limited,3,1362.00,1352.00,1352.00,285.00,385995.00,1360.00,-8.00
8,Bagmati Development Bank Ltd.,3,329.00,317.00,317.00,250.00,79610.00,335.00,-18.00
9,Bhargav Bikash Bank Ltd.,1,341.00,341.00,341.00,200.00,68200.00,336.00,5.00
10,Biratlaxmi Bikas Bank Limited,2,390.00,387.00,390.00,1017.00,396579.00,392.00,-2.00
11,Butwal Power Company Limited,1,608.00,608.00,608.00,212.00,128896.00,617.00,-9.00
12,Central Finance Co. Ltd.,2,216.00,214.00,214.00,458.00,98612.00,220.00,-6.00
13,Century Commercial Bank Ltd.,37,372.00,367.00,370.00,7598.00,2810689.00,371.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,10,1810.00,1800.00,1809.00,1003.00,1807533.00,1823.00,-14.00
15,Chilime Hydropower Company Limited,35,1330.00,1311.00,1315.00,5353.00,7046466.00,1318.00,-3.00
16,Citizen Investment Trust,11,4340.00,4300.00,4300.00,916.00,3953571.00,4320.00,-20.00
17,Citizens Bank International Limited,99,727.00,720.00,720.00,41683.00,30124026.00,725.00,-5.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,18,1180.00,1152.00,1175.00,285.00,333340.00,1189.00,-14.00
19,Cosmos Development Bank Ltd.,1,390.00,390.00,390.00,10.00,3900.00,395.00,-5.00
20,Country Development Bank Ltd.,5,211.00,210.00,210.00,1209.00,254090.00,213.00,-3.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,37,2620.00,2600.00,2620.00,1900.00,4949280.00,2650.00,-30.00
22,Deva Bikas Bank Limited,24,230.00,224.00,225.00,12806.00,2897512.00,225.00,0.00
23,Everest Bank Limited,37,2800.00,2740.00,2799.00,3671.00,10226357.00,2786.00,13.00
24,Everest Bank Limited Con. Pref.,4,1567.00,1507.00,1536.00,80.00,123240.00,1478.00,58.00
25,Everest Insurance Co. Ltd.,6,1245.00,1221.00,1221.00,1033.00,1274473.00,1245.00,-24.00
26,Excel Development Bank Ltd.,3,560.00,560.00,560.00,1303.00,729680.00,560.00,0.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,1159.00,1139.00,1159.00,5233.00,5993800.00,1137.00,22.00
28,Gandaki Bikas Bank Limited,9,398.00,390.00,395.00,2331.00,921834.00,394.00,1.00
29,Gandaki Bikas BankLimited,3,355.00,354.00,355.00,726.00,257604.00,350.00,5.00
30,Garima Bikas Bank Limited,51,349.00,339.00,343.00,9905.00,3402861.00,353.00,-10.00
31,Global IME Bank Limited,116,481.00,473.00,477.00,32589.00,15556837.00,475.00,2.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,31,864.00,840.00,846.00,13688.00,11595374.00,846.00,0.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,1,330.00,330.00,330.00,100.00,33000.00,330.00,0.00
34,Gurans Life Insurance Company Ltd.,6,675.00,668.00,670.00,690.00,463700.00,668.00,2.00
35,Himalayan Bank Limited,32,1291.00,1270.00,1281.00,8217.00,10561885.00,1260.00,21.00
36,Himalayan General Insurance Co. Ltd,1,890.00,890.00,890.00,200.00,178000.00,900.00,-10.00
37,ICFC Finance Limited,6,255.00,249.00,250.00,2064.00,518550.00,250.00,0.00
38,Innovative Development Bank Ltd.,1,420.00,420.00,420.00,200.00,84000.00,421.00,-1.00
39,Janaki Finance Company Limited,3,325.00,321.00,321.00,437.00,141317.00,324.00,-3.00
40,Jebils Finance Ltd.,12,189.00,183.00,189.00,2550.00,473600.00,183.00,6.00
41,Kabeli Bikas Bank Limited,1,610.00,610.00,610.00,20.00,12200.00,609.00,1.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,6,1650.00,1620.00,1630.00,142.00,231050.00,1625.00,5.00
43,Kalinchowk Development Bank Ltd.,5,222.00,218.00,218.00,157.00,34344.00,226.00,-8.00
44,Kankai Bikas Bank Ltd.,1,318.00,318.00,318.00,10.00,3180.00,321.00,-3.00
45,Kasthamandap Development Bank Limited,18,253.00,248.00,248.00,3374.00,843446.00,250.00,-2.00
46,Laxmi Bank Limited,21,641.00,636.00,639.00,4164.00,2664730.00,640.00,-1.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,2375.00,2330.00,2375.00,160.00,376400.00,2315.00,60.00
48,Laxmi Value Fund-1,6,10.55,10.51,10.54,44297.00,466883.35,10.56,-0.02
49,Life Insurance Corporation (Nepal) Limited,6,3655.00,3650.00,3651.00,292.00,1066150.00,3620.00,31.00
50,Lumbini Finance Ltd.,6,243.00,225.00,243.00,70.00,16510.00,221.00,22.00
51,Lumbini General Insurance Co. Ltd.,6,740.00,730.00,730.00,2144.00,1575540.00,735.00,-5.00
52,Mahakali Bikas Bank Limited,35,316.00,294.00,316.00,11824.00,3565664.00,295.00,21.00
53,Mahalaxmi Bikas Bank Ltd.,20,204.00,193.00,195.00,4923.00,967550.00,195.00,0.00
54,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,1575.00,1570.00,1570.00,60.00,94250.00,1600.00,-30.00
