S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,120.00,120.00,120.00,10.00,1200.00,119.00,1.00
2,Agricultural Development Bank Limited,18,245.00,240.00,241.00,1467.00,354299.00,245.00,-4.00
3,Alpine Development Bank Limited,3,95.00,94.00,95.00,30.00,2840.00,93.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,2,300.00,300.00,300.00,289.00,86700.00,298.00,2.00
5,Asian Life Insurance Co. Limited,1,232.00,232.00,232.00,512.00,118784.00,230.00,2.00
6,Bank of Kathmandu Ltd.,29,686.00,670.00,672.00,4499.00,3033627.00,675.00,-3.00
7,Biratlaxmi Bikas Bank Limited,1,120.00,120.00,120.00,500.00,60000.00,121.00,-1.00
8,Butwal Power Company Limited,1,769.00,769.00,769.00,200.00,153800.00,775.00,-6.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,5,401.00,380.00,401.00,614.00,239316.00,387.00,14.00
10,Chilime Hydropower Company Limited,22,1164.00,1151.00,1159.00,2898.00,3354997.00,1153.00,6.00
11,Citizen Investment Trust,7,1450.00,1430.00,1450.00,553.00,793827.00,1430.00,20.00
12,Citizens Bank International Limited,33,278.00,272.00,272.00,8009.00,2192573.00,274.00,-2.00
13,Civil Bank Ltd,151,164.00,161.00,164.00,27472.00,4450179.00,161.00,3.00
14,Clean Energy Development Bank Limited,7,160.00,158.00,160.00,884.00,141304.00,162.00,-2.00
15,Country Development Bank Ltd.,8,67.00,66.00,67.00,440.00,29300.00,66.00,1.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,2,315.00,310.00,315.00,400.00,125000.00,313.00,2.00
17,Everest Bank Limited,35,1606.00,1590.00,1596.00,6352.00,10137589.00,1593.00,3.00
18,Fewa Finance Co. Ltd.,1,190.00,190.00,190.00,4550.00,864500.00,193.00,-3.00
19,Gandaki Bikas Bank Limited,12,130.00,127.00,130.00,440.00,56440.00,127.00,3.00
20,Garima Bikas Bank Limited,10,165.00,162.00,162.00,440.00,72105.00,165.00,-3.00
21,Gaurishankar Development Bank Ltd.,1,79.00,79.00,79.00,11.00,869.00,80.00,-1.00
22,Global IME Bank Limited,67,526.00,515.00,515.00,10538.00,5477190.00,513.00,2.00
23,Grand Bank Nepal Limited,10,208.00,202.00,204.00,4452.00,907851.00,203.00,1.00
24,Gulmi Bikas Bank Ltd.,3,145.00,143.00,143.00,123.00,17671.00,141.00,2.00
25,Gurkhas Finance Ltd.,4,133.00,127.00,133.00,584.00,74358.00,129.00,4.00
26,Hathway Finance Company Limited,1,25.09,25.09,25.09,60.00,1505.00,24.60,0.49
27,Himalayan Bank Limited,7,770.00,765.00,770.00,642.00,493437.00,767.00,3.00
28,ICFC Finance Limited,1,122.00,122.00,122.00,442.00,53924.00,122.00,0.00
29,International Leasing & Finance Co. Ltd.,8,125.00,119.00,123.00,4202.00,515158.00,121.00,2.00
30,Janaki Finance Company Limited,7,215.00,210.00,210.00,1400.00,295800.00,214.00,-4.00
31,Janata Bank Nepal Ltd.,66,182.00,179.00,179.00,10338.00,1868691.00,180.00,-1.00
32,Jyoti Bikas Bank Limited,15,80.00,78.00,80.00,840.00,66190.00,79.00,1.00
33,Kamana Sewa Bikas Bank Limited,20,129.00,122.00,127.00,900.00,111950.00,125.00,2.00
34,Kaski Finance Limited,7,100.00,98.00,98.00,2045.00,204240.00,98.00,0.00
35,Kasthamandap Development Bank Limited,60,84.00,79.00,84.00,2835.00,228407.00,79.00,5.00
36,Kumari Bank Limited,5,280.00,280.00,280.00,1251.00,350280.00,280.00,0.00
37,Kumari Bank Limited Promotor Share,6,135.00,125.00,125.00,300.00,39000.00,137.00,-12.00
38,Laxmi Bank Limited,7,349.00,342.00,342.00,544.00,186473.00,340.00,2.00
39,Life Insurance Corporation (Nepal) Limited,2,1030.00,1010.00,1030.00,36.00,36760.00,1030.00,0.00
40,Lumbini Bank Limited,12,243.00,239.00,239.00,3995.00,962243.00,239.00,0.00
41,Machhapuchhre Bank Limited,21,234.00,224.00,225.00,5846.00,1327638.00,228.00,-3.00
42,Mahakali Bikas Bank Limited,1,79.00,79.00,79.00,30.00,2370.00,80.00,-1.00
43,Miteri Development Bank Limited,5,126.00,122.00,126.00,160.00,19940.00,128.00,-2.00
44,Muktinath Bikas Bank Ltd.,6,273.00,270.00,270.00,690.00,187870.00,267.00,3.00
45,Multipurpose Finance Company  Limited,42,69.00,63.00,69.00,420.00,27420.00,63.00,6.00
46,Nabil Bank Limited,14,1849.00,1815.00,1835.00,1900.00,3477825.00,1845.00,-10.00
47,NABIL Bank Limited Promotor Share,2,1171.00,1171.00,1171.00,1100.00,1288100.00,1166.00,5.00
48,Narayani National Finance Limited,2,127.00,125.00,127.00,4196.00,529948.00,123.00,4.00
49,National Life Insurance Co. Ltd.,1,558.00,558.00,558.00,10000.00,5580000.00,558.00,0.00
50,Nepal Bangladesh Bank Limited,27,331.00,322.00,324.00,7814.00,2538455.00,325.00,-1.00
51,Nepal Bank Limited,36,760.00,720.00,758.00,3605.00,2669178.00,727.00,31.00
52,Nepal Credit And Commercial Bank Limited,9,230.00,220.00,228.00,18600.00,4110680.00,220.00,8.00
53,Nepal Doorsanchar Company Limited,1,575.00,575.00,575.00,100.00,57500.00,585.00,-10.00
54,Nepal Investment Bank Limited,15,790.00,778.00,781.00,1912.00,1496972.00,785.00,-4.00
