S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,7,1040.00,1001.00,1020.00,60085.00,60147500.00,1000.00,20.00
2,Agricultural Development Bank Limited,305,417.00,413.00,417.00,103337.00,42860821.00,414.00,3.00
3,Ankhu Khola Jalvidhyut Company Ltd,10,55.00,54.00,55.00,150.00,8200.00,54.00,1.00
4,Api Power Company Ltd.,30,108.00,105.00,108.00,5856.00,621631.00,108.00,0.00
5,Arun Kabeli Power Ltd.,52,111.00,109.00,109.00,21944.00,2410125.00,112.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,15,93.00,92.00,92.00,5333.00,493459.00,91.59,0.41
7,Asha Laghubitta Bittiya Sanstha Ltd,27,484.00,474.00,475.00,1719.00,818645.00,486.00,-11.00
8,Asian Life Insurance Co. Limited,46,367.00,358.00,360.00,11943.00,4331099.00,362.00,-2.00
9,Bank of Kathmandu Ltd.,34,216.00,214.00,215.00,6350.00,1363345.00,213.00,2.00
10,Barun Hydropower Co. Ltd.,8,82.00,81.00,81.00,140.00,11380.00,82.00,-1.00
11,Bishal Bazar Company Limited,7,1712.00,1679.00,1680.00,500.00,844460.00,1679.00,1.00
12,Butwal Power Company Limited,69,315.00,301.00,302.00,8548.00,2609030.00,309.00,-7.00
13,Central Finance Co. Ltd.,8,117.00,114.00,114.00,2404.00,275911.00,116.00,-2.00
14,Century Commercial Bank Ltd.,37,166.00,163.00,164.00,6163.00,1009252.00,164.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,11,800.00,783.00,799.00,1660.00,1305680.00,790.00,9.00
16,Chhyangdi Hydropower Ltd.,3,95.00,94.00,95.00,30.00,2840.00,95.00,0.00
17,Chilime Hydropower Company Limited,30,362.00,359.00,361.00,7075.00,2545301.00,359.00,2.00
18,Citizen Investment Trust,87,2049.00,1986.00,2001.00,3183.00,6400971.00,2013.00,-12.00
19,Citizens Bank International Limited,25,183.00,181.00,182.00,5034.00,916542.00,183.00,-1.00
20,City Express Finance Co. Limited,4,105.00,103.00,105.00,550.00,57550.00,103.00,2.00
21,Civil Bank Ltd,26,136.00,135.00,136.00,13522.00,1836611.00,137.00,-1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,8,547.00,532.00,547.00,109.00,59205.00,552.00,-5.00
23,Corporate Development Bank Limited,4,108.00,106.00,107.00,625.00,66875.00,104.00,3.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,25,873.00,860.00,860.00,2089.00,1803379.00,867.00,-7.00
25,Deva Bikas Bank Limited,26,137.00,134.00,136.00,13648.00,1855153.00,135.00,1.00
26,Dibyashwori Hydropower Ltd.,6,51.00,50.00,51.00,65.00,3294.00,51.00,0.00
27,Everest Bank Limited,24,527.00,525.00,527.00,3503.00,1842526.00,526.00,1.00
28,Everest Insurance Co. Ltd.,21,273.00,263.00,265.00,3640.00,973367.00,268.00,-3.00
29,Excel Development Bank Ltd.,9,285.00,279.00,284.00,1845.00,524395.00,284.00,0.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,13,321.00,318.00,318.00,833.00,266590.00,318.00,0.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,20,1402.00,1395.00,1399.00,1088.00,1521138.00,1400.00,-1.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,13,572.00,550.00,571.00,700.00,398100.00,557.00,14.00
33,Garima Bikas Bank Limited,13,203.00,202.00,203.00,3276.00,663902.00,201.00,2.00
34,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,15,614.00,596.00,597.00,250.00,150000.00,602.00,-5.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,22,831.00,814.00,830.00,1765.00,1450329.00,815.00,15.00
36,Goodwill Finance Limited,11,136.00,134.00,135.00,2500.00,336513.00,136.00,-1.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,38,322.00,314.00,316.00,5050.00,1600080.00,318.00,-2.00
38,Green Development Bank Ltd.,18,103.00,102.00,103.00,2625.00,269250.00,101.00,2.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,1,118.00,118.00,118.00,10.00,1180.00,116.00,2.00
40,Gurans Laghubitta Bittiya Sanstha Limited,17,465.00,455.00,455.00,1424.00,651040.00,455.00,0.00
41,Gurans Life Insurance Company Ltd.,28,460.00,448.00,448.00,6975.00,3143874.00,452.00,-4.00
42,Gurkhas Finance Ltd.,4,112.00,111.00,111.00,614.00,68654.00,113.00,-2.00
43,Himalaya Urja Bikas Company Limited,21,104.00,101.00,102.00,510.00,52230.00,100.00,2.00
