S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,260.00,255.00,255.00,972.00,251274.00,255.00,0.00
2,Agricultural Development Bank Limited,42,452.00,442.00,445.00,4810.00,2137728.00,451.00,-6.00
3,Alpine Development Bank Limited,10,198.00,195.00,196.00,290.00,56970.00,198.00,-2.00
4,Apex Development Bank Ltd.,24,128.00,121.00,126.00,3606.00,450435.00,123.00,3.00
5,Araniko Development Bank Limited,2,156.00,155.00,156.00,61.00,9486.00,158.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,16,437.00,425.00,434.00,2495.00,1073606.00,428.00,6.00
7,Asian Life Insurance Co. Limited,12,870.00,861.00,861.00,2058.00,1782120.00,870.00,-9.00
8,Bank of Kathmandu Ltd.,49,570.00,550.00,560.00,26550.00,14881877.00,550.00,10.00
9,Bhargav Bikash Bank Ltd.,8,121.00,117.00,117.00,1077.00,128251.00,119.00,-2.00
10,Bishal Bazar Company Limited,1,1898.00,1898.00,1898.00,244.00,463112.00,1936.00,-38.00
11,Business Universal Development Bank Ltd.,3,166.00,163.00,163.00,1024.00,167822.00,163.00,0.00
12,Butwal Power Company Limited,5,785.00,760.00,760.00,1350.00,1041250.00,775.00,-15.00
13,Century Commercial Bank Ltd.,847,284.00,260.00,280.00,98049.00,27306807.00,0.00,280.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,4,1155.00,1140.00,1155.00,825.00,950585.00,1135.00,20.00
15,Chilime Hydropower Company Limited,112,2337.00,2290.00,2329.00,17972.00,41582166.00,2320.00,9.00
16,Citizen Investment Trust,9,4200.00,4100.00,4200.00,430.00,1790690.00,4089.00,111.00
17,Citizens Bank International Limited,32,450.00,420.00,450.00,16508.00,7202284.00,443.00,7.00
18,Civil Bank Ltd,84,275.00,270.00,270.00,36400.00,9868058.00,271.00,-1.00
19,Clean Energy Development Bank Limited,9,241.00,237.00,237.00,1842.00,440824.00,238.00,-1.00
20,Corporate Development Bank Limited,4,124.00,120.00,124.00,370.00,45200.00,120.00,4.00
21,Cosmos Development Bank Ltd.,3,129.00,127.00,129.00,159.00,20339.00,125.00,4.00
22,Country Development Bank Ltd.,19,133.00,132.00,133.00,480.00,63420.00,134.00,-1.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,13,1040.00,970.00,1040.00,2038.00,2020443.00,999.00,41.00
24,Everest Bank Limited,26,2415.00,2375.00,2402.00,4209.00,10070894.00,2375.00,27.00
25,Everest Bank Limited Con. Pref.,2,1030.00,1010.00,1010.00,1260.00,1273800.00,1028.00,-18.00
26,Everest Insurance Co. Ltd.,3,333.00,321.00,333.00,78.00,25458.00,315.00,18.00
27,Excel Development Bank Ltd.,2,596.00,592.00,596.00,1949.00,1155972.00,585.00,11.00
28,Fewa Finance Co. Ltd.,1,260.00,260.00,260.00,23.00,5980.00,260.00,0.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,703.00,703.00,703.00,10.00,7030.00,690.00,13.00
30,Gandaki Bikas Bank Limited,10,260.00,255.00,260.00,1195.00,306325.00,265.00,-5.00
31,Gandaki Bikas BankLimited,10,238.00,222.00,238.00,2338.00,530824.00,220.00,18.00
32,Garima Bikas Bank Limited,7,300.00,295.00,299.00,1813.00,539198.00,295.00,4.00
