S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,63,241.00,237.00,241.00,6744.00,1618316.00,241.00,0.00
2,Alpine Development Bank Limited,1,107.00,107.00,107.00,20.00,2140.00,107.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,10,325.00,322.00,324.00,925.00,300197.00,321.00,3.00
4,Asian Life Insurance Co. Limited,35,239.00,228.00,232.00,5191.00,1206402.00,233.00,-1.00
5,Bank of Kathmandu Ltd.,94,710.00,700.00,702.00,21962.00,15447049.00,709.00,-7.00
6,Business Universal Development Bank Ltd.,3,109.00,107.00,107.00,808.00,86696.00,109.00,-2.00
7,Butwal Power Company Limited,3,805.00,805.00,805.00,347.00,279335.00,805.00,0.00
8,Chilime Hydropower Company Limited,26,1150.00,1125.00,1139.00,4254.00,4833114.00,1135.00,4.00
9,Citizen Investment Trust,23,1688.00,1560.00,1661.00,604.00,991624.00,1535.00,126.00
10,Citizens Bank International Limited,61,283.00,272.00,278.00,13247.00,3688663.00,285.00,-7.00
11,Clean Energy Development Bank Limited,8,169.00,164.00,169.00,1800.00,298070.00,166.00,3.00
12,Country Development Bank Ltd.,7,67.00,65.00,65.00,340.00,22160.00,66.00,-1.00
13,Everest Bank Limited,55,1380.00,1363.00,1370.00,12992.00,17838871.00,1375.00,-5.00
14,Everest Bank Limited Con. Pref.,4,777.00,765.00,775.00,724.00,555708.00,785.00,-10.00
15,Garima Bikas Bank Limited,11,177.00,173.00,176.00,630.00,110260.00,180.00,-4.00
16,Gaurishankar Development Bank Ltd.,5,85.00,84.00,85.00,66.00,5566.00,85.00,0.00
17,Global IME Bank Limited,34,407.00,402.00,404.00,4396.00,1772943.00,410.00,-6.00
18,Grand Bank Nepal Limited,10,214.00,208.00,208.00,1334.00,281012.00,218.00,-10.00
19,Gurans Life Insurance Company Ltd.,13,148.00,145.00,148.00,1610.00,234610.00,148.00,0.00
20,Himalayan Bank Limited,1,824.00,824.00,824.00,23.00,18952.00,815.00,9.00
21,Himalayan Finance Limited (Bittiya Sanstha),16,56.00,54.00,56.00,340.00,18580.00,54.00,2.00
22,International Leasing & Finance Co. Ltd.,15,136.00,132.00,136.00,2553.00,338662.00,134.00,2.00
23,Janaki Finance Company Limited,2,272.00,270.00,270.00,130.00,35160.00,272.00,-2.00
24,Janata Bank Nepal Ltd.,53,176.00,171.00,172.00,12364.00,2143907.00,175.00,-3.00
25,Jyoti Bikas Bank Limited,9,82.00,81.00,81.00,1390.00,113190.00,80.00,1.00
26,Kabeli Bikas Bank Limited,2,119.00,119.00,119.00,20.00,2380.00,119.00,0.00
27,Kailash Bikas Bank Ltd.,4,153.00,150.00,150.00,2199.00,332250.00,150.00,0.00
28,Kamana Sewa Bikas Bank Limited,50,116.00,113.00,115.00,690.00,79250.00,115.00,0.00
29,Karnali Development Bank Limited,7,75.00,73.00,73.00,300.00,22320.00,76.00,-3.00
30,Kaski Finance Limited,1,103.00,103.00,103.00,100.00,10300.00,105.00,-2.00
31,Kasthamandap Development Bank Limited,3,92.00,92.00,92.00,114.00,10488.00,92.00,0.00
32,Kumari Bank Limited,18,280.00,270.00,271.00,3082.00,837405.00,282.00,-11.00
33,Laxmi Bank Limited,2,370.00,366.00,366.00,1000.00,368000.00,370.00,-4.00
34,Life Insurance Corporation (Nepal) Limited,2,1035.00,1015.00,1035.00,110.00,112650.00,996.00,39.00
35,Lumbini Bank Limited,9,269.00,262.00,262.00,1934.00,510396.00,273.00,-11.00
36,Lumbini General Insurance Co. Ltd.,1,106.00,106.00,106.00,300.00,31800.00,104.00,2.00
37,Machhapuchhre Bank Limited,30,235.00,222.00,226.00,11976.00,2682016.00,239.00,-13.00
38,Mahalaxmi Bikas Bank Ltd.,20,67.00,64.00,66.00,980.00,64570.00,66.00,0.00
39,Miteri Development Bank Limited,2,124.00,124.00,124.00,180.00,22320.00,122.00,2.00
40,Muktinath Bikas Bank Ltd.,1,268.00,268.00,268.00,10.00,2680.00,263.00,5.00
41,Multipurpose Finance Company  Limited,32,86.00,85.00,85.00,320.00,27210.00,87.00,-2.00
42,Nabil Bank Limited,38,1683.00,1650.00,1665.00,4852.00,8037439.00,1675.00,-10.00
43,NABIL Bank Limited Promotor Share,5,1049.00,1015.00,1015.00,1375.00,1405385.00,1070.00,-55.00
44,Narayani National Finance Limited,1,144.00,144.00,144.00,269.00,38736.00,146.00,-2.00
45,National Life Insurance Co. Ltd.,4,499.00,489.00,499.00,1212.00,595740.00,505.00,-6.00
46,Neco Insurance Limited,4,109.00,107.00,109.00,503.00,54731.00,108.00,1.00
47,Nepal Bangladesh Bank Limited,31,267.00,257.00,260.00,12528.00,3254504.00,264.00,-4.00
48,Nepal Bank Limited,98,1251.00,1194.00,1251.00,11538.00,14413998.00,1138.00,113.00
49,Nepal Credit And Commercial Bank Limited,4,188.00,186.00,188.00,520.00,97240.00,189.00,-1.00
50,Nepal Doorsanchar Company Limited,11,663.00,655.00,660.00,2350.00,1543910.00,663.00,-3.00
51,Nepal Investment Bank Limited,21,820.00,802.00,815.00,4272.00,3452734.00,831.00,-16.00
52,Nepal Life Insurance Co. Ltd.,2,1435.00,1430.00,1430.00,130.00,186400.00,1448.00,-18.00
53,Nepal SBI Bank Limited,40,862.00,831.00,844.00,10601.00,8879783.00,846.00,-2.00
54,NMB Bank Limited,10,270.00,265.00,265.00,3022.00,808948.00,275.00,-10.00
55,Om Development Bank Ltd.,4,172.00,166.00,166.00,110.00,18590.00,175.00,-9.00
56,Oriental Hotels Limited,5,118.00,115.00,118.00,200.00,23470.00,115.00,3.00
57,Pathibhara Bikas Bank Limited,4,92.00,91.00,91.00,220.00,20040.00,93.00,-2.00
58,Prabhu  Bank Limited,14,147.00,143.00,147.00,12930.00,1861180.00,146.00,1.00
59,Prime Commercial Bank Ltd.,29,316.00,308.00,313.00,5259.00,1640508.00,316.00,-3.00
60,Prime Life Insurance Company Limited,13,300.00,295.00,297.00,898.00,266522.00,300.00,-3.00
61,Prudential Insurance Co. Ltd.,1,159.00,159.00,159.00,100.00,15900.00,162.00,-3.00
62,Rastriya Beema Company Limited,10,150.00,147.00,150.00,2368.00,354324.00,148.00,2.00
63,Sagarmatha Insurance Co. Ltd.,15,805.00,765.00,785.00,600.00,477982.00,755.00,30.00
64,Sanima Bank Limited,12,280.00,271.00,274.00,2070.00,565088.00,280.00,-6.00
65,Seti Finance Limited,4,98.00,98.00,98.00,80.00,7840.00,97.00,1.00
66,Sewa Bikas Bank Limited,2,140.00,138.00,138.00,192.00,26680.00,140.00,-2.00
67,Shikhar Insurance Co. Ltd.,8,424.00,394.00,424.00,190.00,78830.00,387.00,37.00
68,Shree Investment Finance Co. Ltd.,1,217.00,217.00,217.00,100.00,21700.00,221.00,-4.00
69,Siddharth Finance Ltd.,1,124.00,124.00,124.00,255.00,31620.00,126.00,-2.00
70,Siddhartha Bank Limited,15,329.00,323.00,326.00,1287.00,419289.00,330.00,-4.00
71,Society Development Bank Ltd.,11,79.00,77.00,77.00,8321.00,649538.00,80.00,-3.00
72,Standard Chartered Bank Limited,15,2092.00,2054.00,2056.00,772.00,1592112.00,2084.00,-28.00
73,Sunrise Bank Limited,22,192.00,188.00,189.00,3094.00,586463.00,192.00,-3.00
74,Supreme Development Bank Ltd.,9,75.00,74.00,75.00,1230.00,92180.00,76.00,-1.00
75,Surya Life Insurance Company Limited,11,158.00,154.00,158.00,900.00,141080.00,157.00,1.00
76,Taragaon Regency Hotel Limited,1,85.00,85.00,85.00,10.00,850.00,86.00,-1.00
77,Tourism Development Bank Limited,8,98.00,96.00,97.00,1460.00,140730.00,96.00,1.00
78,Unilever Nepal Limited,7,10100.00,9700.00,10100.00,110.00,1093750.00,9685.00,415.00
79,Unique Finance Ltd.,2,95.00,95.00,95.00,40.00,3800.00,94.00,1.00
80,Western Development Bank Limited,9,84.00,81.00,84.00,138.00,11366.00,82.00,2.00
81,Zenith Finance Limited,4,95.00,95.00,95.00,78.00,7410.00,95.00,0.00
