S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,377.00,369.00,369.00,3301.00,1226521.00,364.00,5.00
2,Agricultural Development Bank Limited,68,671.00,656.00,660.00,16552.00,10983700.00,665.00,-5.00
3,Alpine Development Bank Limited,30,510.00,466.00,500.00,8287.00,4131482.00,485.00,15.00
4,Api Power Company Ltd.,130,765.00,724.00,739.00,30357.00,22573663.00,720.00,19.00
5,Araniko Development Bank Limited,5,250.00,245.00,250.00,605.00,150245.00,255.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,27,346.00,329.00,339.00,10824.00,3629815.00,340.00,-1.00
7,Asian Life Insurance Co. Limited,65,1465.00,1417.00,1450.00,9397.00,13590356.00,1395.00,55.00
8,Bhaktapur Finance Co. Ltd.,5,180.00,174.00,177.00,501.00,88839.00,180.00,-3.00
9,Biratlaxmi Bikas Bank Limited,6,370.00,362.00,369.00,1114.00,407446.00,368.00,1.00
10,Butwal Power Company Limited,67,654.00,606.00,654.00,25965.00,16907697.00,595.00,59.00
11,Century Commercial Bank Ltd.,38,382.00,374.00,380.00,8571.00,3245013.00,370.00,10.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,7,1890.00,1860.00,1860.00,862.00,1618045.00,1880.00,-20.00
13,Chilime Hydropower Company Limited,59,1366.00,1311.00,1350.00,15320.00,20252701.00,1315.00,35.00
14,Citizen Investment Trust,23,3900.00,3755.00,3755.00,1898.00,7304587.00,3700.00,55.00
15,Citizens Bank International Limited,130,704.00,681.00,700.00,42476.00,29478152.00,685.00,15.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,14,1235.00,1212.00,1220.00,920.00,1127745.00,1225.00,-5.00
17,Country Development Bank Ltd.,7,223.00,219.00,223.00,1580.00,351080.00,215.00,8.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,18,2600.00,2550.00,2575.00,2725.00,7017105.00,2565.00,10.00
19,Deva Bikas Bank Limited,40,243.00,229.00,239.00,16474.00,3895856.00,227.00,12.00
20,Everest Bank Limited,32,2500.00,2480.00,2495.00,4602.00,11458343.00,2475.00,20.00
21,Everest Insurance Co. Ltd.,7,1360.00,1345.00,1346.00,620.00,837520.00,1360.00,-14.00
22,Excel Development Bank Ltd.,2,690.00,690.00,690.00,250.00,172500.00,693.00,-3.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,64,1289.00,1240.00,1279.00,13339.00,16808626.00,1240.00,39.00
24,Gandaki Bikas Bank Limited,28,465.00,446.00,465.00,9372.00,4270217.00,449.00,16.00
25,Gandaki Bikas BankLimited,3,347.00,343.00,343.00,650.00,224000.00,343.00,0.00
26,Garima Bikas Bank Limited,25,363.00,356.00,360.00,4729.00,1704204.00,361.00,-1.00
27,Global IME Bank Limited,128,475.00,468.00,470.00,79825.00,37602194.00,471.00,-1.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,62,845.00,802.00,840.00,23032.00,19142903.00,817.00,23.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,8,249.00,237.00,249.00,1312.00,321320.00,238.00,11.00
30,Gurans Life Insurance Company Ltd.,62,743.00,730.00,738.00,24203.00,17853265.00,729.00,9.00
31,Hama Merchant & Finance Ltd.,31,242.00,226.00,242.00,8140.00,1881580.00,225.00,17.00
32,Himalayan Bank Limited,17,1135.00,1120.00,1135.00,3423.00,3870212.00,1101.00,34.00
33,Himalayan General Insurance Co. Ltd,54,973.00,946.00,970.00,13564.00,12988821.00,940.00,30.00
34,ICFC Finance Limited,9,278.00,273.00,276.00,1878.00,516752.00,277.00,-1.00
35,Janaki Finance Company Limited,17,344.00,329.00,331.00,9963.00,3305116.00,344.00,-13.00
36,Jebils Finance Ltd.,5,188.00,186.00,188.00,1160.00,216480.00,183.00,5.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,5,1800.00,1750.00,1750.00,360.00,641500.00,1765.00,-15.00
38,Kalinchowk Development Bank Ltd.,18,312.00,290.00,295.00,2394.00,721942.00,286.00,9.00
39,Kankai Bikas Bank Ltd.,1,340.00,340.00,340.00,500.00,170000.00,343.00,-3.00
40,Kasthamandap Development Bank Limited,22,257.00,252.00,252.00,4041.00,1031636.00,256.00,-4.00
41,Laxmi Bank Limited,27,634.00,625.00,630.00,4947.00,3110591.00,630.00,0.00
42,Laxmi Laghubitta Bittiya Sanstha Ltd.,29,2401.00,2350.00,2400.00,893.00,2125255.00,2360.00,40.00
43,Laxmi Value Fund-1,5,10.76,10.50,10.50,17500.00,185625.00,10.55,-0.05
44,Life Insurance Corporation (Nepal) Limited,21,3895.00,3672.00,3850.00,2875.00,11091998.00,3600.00,250.00
45,Lumbini General Insurance Co. Ltd.,43,842.00,820.00,830.00,13024.00,10799822.00,826.00,4.00
46,Mahakali Bikas Bank Limited,3,255.00,250.00,255.00,163.00,41315.00,260.00,-5.00
47,Mahalaxmi Bikas Bank Ltd.,28,193.00,177.00,193.00,8811.00,1696411.00,176.00,17.00
48,Mirmire Microfinance Development Bank Ltd.,7,2652.00,2600.00,2652.00,70.00,183050.00,2600.00,52.00
49,Miteri Development Bank Limited,3,620.00,608.00,615.00,1344.00,831056.00,620.00,-5.00
50,Mount Makalu Development Bank Ltd.,1,600.00,600.00,600.00,10.00,6000.00,589.00,11.00
51,Muktinath Bikas Bank Ltd.,20,885.00,862.00,879.00,6902.00,6023908.00,875.00,4.00
52,Nabil Balance Fund 1,2,16.00,15.90,16.00,2599.00,41524.10,15.85,0.15
53,Nabil Bank Limited,44,1919.00,1900.00,1910.00,6955.00,13252244.00,1900.00,10.00
54,NABIL Bank Limited Promotor Share,18,1500.00,1475.00,1480.00,5567.00,8254627.00,1470.00,10.00
55,NagBeli LaghuBitta Bikas Bank Ltd.,5,3395.00,3276.00,3395.00,62.00,206162.00,3341.00,54.00
56,National Hydro Power Company Limited,335,224.00,205.00,214.00,332030.00,70999274.00,204.00,10.00
57,National Life Insurance Co. Ltd.,84,2848.00,2760.00,2800.00,11505.00,32260844.00,2720.00,80.00
58,Neco Insurance Limited,31,1130.00,1088.00,1124.00,7204.00,8040684.00,1110.00,14.00
59,Nepal Bangladesh Bank Limited,105,547.00,528.00,544.00,36692.00,19873348.00,548.00,-4.00
60,Nepal Bank Limited,207,413.00,388.00,400.00,138739.00,55945772.00,400.00,0.00
61,Nepal Doorsanchar Company Limited,6,705.00,703.00,703.00,610.00,428850.00,702.00,1.00
62,Nepal Insurance Co. Ltd.,9,800.00,790.00,800.00,5486.00,4368890.00,794.00,6.00
63,Nepal Investment Bank Limited,42,985.00,961.00,965.00,13693.00,13253953.00,965.00,0.00
64,Nepal Investment Bank Ltd. Promoter Share,26,853.00,830.00,845.00,13730.00,11623770.00,838.00,7.00
65,Nepal Life Insurance Co. Ltd.,196,3850.00,3570.00,3850.00,26039.00,99317409.00,3500.00,350.00
