S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,20,484.00,470.00,484.00,3257.00,1544943.00,470.00,14.00
2,Alpine Development Bank Limited,5,239.00,235.00,239.00,340.00,80420.00,231.00,8.00
3,Apex Development Bank Ltd.,18,120.00,114.00,117.00,2708.00,317537.00,118.00,-1.00
4,Araniko Development Bank Limited,71,144.00,139.00,142.00,3563.00,499363.00,140.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,23,374.00,355.00,374.00,5716.00,2087010.00,353.00,21.00
6,Asian Life Insurance Co. Limited,20,1130.00,1100.00,1121.00,2834.00,3141846.00,1100.00,21.00
7,Bhargav Bikash Bank Ltd.,1,146.00,146.00,146.00,1000.00,146000.00,147.00,-1.00
8,Biratlaxmi Bikas Bank Limited,1,323.00,323.00,323.00,10.00,3230.00,317.00,6.00
9,Business Universal Development Bank Ltd.,2,184.00,181.00,184.00,960.00,175260.00,182.00,2.00
10,Butwal Power Company Limited,12,585.00,571.00,585.00,3434.00,1993909.00,560.00,25.00
11,Century Commercial Bank Ltd.,140,290.00,275.00,285.00,12609.00,3598273.00,280.00,5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,5,1244.00,1200.00,1244.00,682.00,830112.00,1195.00,49.00
13,Chilime Hydropower Company Limited,57,1695.00,1680.00,1690.00,9915.00,16731082.00,1655.00,35.00
14,Citizen Investment Trust,38,3059.00,2886.00,3044.00,6467.00,19435149.00,2830.00,214.00
15,Citizens Bank International Limited,33,430.00,410.00,420.00,4560.00,1907094.00,410.00,10.00
16,Civic Development Bank Ltd,5,298.00,288.00,288.00,706.00,204658.00,293.00,-5.00
17,Civil Bank Ltd,95,278.00,270.00,278.00,17848.00,4884244.00,268.00,10.00
18,Cosmos Development Bank Ltd.,1,162.00,162.00,162.00,39.00,6318.00,165.00,-3.00
19,Country Development Bank Ltd.,40,166.00,165.00,165.00,1760.00,291260.00,163.00,2.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,5,976.00,939.00,975.00,663.00,642937.00,921.00,54.00
21,Ekata Bikas Bank Ltd.,43,184.00,173.00,183.00,1416.00,257316.00,182.00,1.00
22,Everest Bank Limited,38,1998.00,1924.00,1945.00,4597.00,8911681.00,1887.00,58.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,818.00,812.00,815.00,669.00,543648.00,802.00,13.00
24,Garima Bikas Bank Limited,2,295.00,290.00,295.00,120.00,35100.00,288.00,7.00
25,Global IME Bank Limited,55,504.00,495.00,500.00,11708.00,5855133.00,490.00,10.00
26,Grand Bank Nepal Limited,24,177.00,170.00,173.00,14306.00,2501763.00,170.00,3.00
27,Gurans Life Insurance Company Ltd.,4,545.00,535.00,545.00,73.00,39524.00,533.00,12.00
28,Gurkhas Finance Ltd.,9,136.00,124.00,136.00,252.00,32476.00,130.00,6.00
29,Hama Merchant & Finance Ltd.,2,124.00,124.00,124.00,80.00,9920.00,122.00,2.00
