S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,266.00,261.00,266.00,446.00,116947.00,266.00,0.00
2,Agricultural Development Bank Limited,28,470.00,463.00,469.00,4993.00,2323706.00,467.00,2.00
3,Alpine Development Bank Limited,3,342.00,341.00,342.00,420.00,143250.00,345.00,-3.00
4,Apex Development Bank Ltd.,6,141.00,139.00,141.00,2147.00,299495.00,138.00,3.00
5,Araniko Development Bank Limited,3,214.00,214.00,214.00,120.00,25680.00,211.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,27,345.00,334.00,341.00,7523.00,2563830.00,347.00,-6.00
7,Asian Life Insurance Co. Limited,16,1233.00,1225.00,1231.00,1903.00,2338121.00,1250.00,-19.00
8,Bagmati Development Bank Ltd.,16,328.00,310.00,318.00,2790.00,890360.00,311.00,7.00
9,Bhargav Bikash Bank Ltd.,1,284.00,284.00,284.00,11.00,3124.00,279.00,5.00
10,Bhargav Bikash Bank Ltd. Promoter Share,2,105.00,105.00,105.00,10500.00,1102500.00,105.00,0.00
11,Biratlaxmi Bikas Bank Limited,1,345.00,345.00,345.00,100.00,34500.00,345.00,0.00
12,Business Universal Development Bank Ltd.,4,220.00,210.00,210.00,3786.00,800710.00,220.00,-10.00
13,Butwal Power Company Limited,6,611.00,606.00,607.00,1020.00,619230.00,606.00,1.00
14,Central Finance Co. Ltd.,3,204.00,203.00,204.00,1150.00,234100.00,207.00,-3.00
15,Century Commercial Bank Ltd.,25,316.00,312.00,314.00,9461.00,2964473.00,318.00,-4.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,8,1602.00,1576.00,1581.00,932.00,1474326.00,1600.00,-19.00
17,Chilime Hydropower Company Limited,33,1615.00,1590.00,1615.00,6849.00,10935260.00,1603.00,12.00
18,Citizens Bank International Limited,15,459.00,450.00,452.00,4481.00,2019837.00,459.00,-7.00
19,Civil Bank Ltd,52,291.00,284.00,284.00,19232.00,5527765.00,294.00,-10.00
20,Cosmos Development Bank Ltd.,5,422.00,398.00,398.00,83.00,34282.00,430.00,-32.00
21,Country Development Bank Ltd.,2,187.00,184.00,184.00,90.00,16770.00,190.00,-6.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,1,1234.00,1234.00,1234.00,37.00,45658.00,1259.00,-25.00
23,Ekata Bikas Bank Ltd.,7,293.00,288.00,290.00,2190.00,635135.00,288.00,2.00
24,Everest Bank Limited,24,2130.00,2090.00,2101.00,3825.00,8068906.00,2130.00,-29.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,682.00,681.00,681.00,189.00,128769.00,695.00,-14.00
26,Gandaki Bikas BankLimited,17,321.00,315.00,321.00,8969.00,2853443.00,320.00,1.00
27,Garima Bikas Bank Limited,6,322.00,317.00,317.00,1500.00,478399.00,325.00,-8.00
28,Global IME Bank Limited,92,470.00,450.00,453.00,26291.00,11972240.00,463.00,-10.00
29,Goodwill Finance Limited,6,226.00,218.00,226.00,467.00,103210.00,230.00,-4.00
30,Gurans Life Insurance Company Ltd.,8,537.00,529.00,529.00,1146.00,610227.00,541.00,-12.00
31,Gurkhas Finance Ltd.,5,158.00,156.00,158.00,10145.00,1599456.00,154.00,4.00
32,Hama Merchant & Finance Ltd.,41,165.00,160.00,161.00,7670.00,1248950.00,161.00,0.00
33,Hamro Bikas Bank Ltd.,2,288.00,283.00,283.00,110.00,31450.00,293.00,-10.00
34,Himalayan Bank Limited,7,892.00,865.00,865.00,2735.00,2393545.00,892.00,-27.00
35,Himalayan Distillery Limited,7,755.00,720.00,720.00,1310.00,958740.00,724.00,-4.00
36,Himalayan General Insurance Co. Ltd,3,445.00,438.00,438.00,780.00,344249.00,447.00,-9.00
37,ICFC Finance Limited,2,281.00,280.00,280.00,283.00,79347.00,276.00,4.00
38,Infrastructure Development Bank Ltd.,28,183.00,177.00,180.00,3915.00,708707.00,183.00,-3.00
39,Innovative Development Bank Ltd.,1,384.00,384.00,384.00,332.00,127488.00,390.00,-6.00
40,Janaki Finance Company Limited,5,379.00,374.00,379.00,991.00,372094.00,380.00,-1.00
41,Janata Bank Nepal Ltd.,27,276.00,271.00,272.00,6854.00,1875180.00,275.00,-3.00
42,Jebils Finance Ltd.,12,150.00,147.00,147.00,4450.00,663050.00,152.00,-5.00
43,Jyoti Bikas Bank Limited,6,196.00,193.00,193.00,2092.00,406742.00,195.00,-2.00
44,Kabeli Bikas Bank Limited,1,560.00,560.00,560.00,51.00,28560.00,570.00,-10.00
45,Kailash Bikas Bank Ltd.,2,365.00,360.00,360.00,850.00,308500.00,371.00,-11.00
46,Kakre Bihar Bikash Bank Ltd,3,405.00,396.00,396.00,395.00,158853.00,410.00,-14.00
47,Kalika Laghubitta Bittiya Sanstha Ltd,1,1057.00,1057.00,1057.00,495.00,523215.00,1078.00,-21.00
48,Kalinchowk Development Bank Ltd.,10,244.00,240.00,244.00,170.00,41276.00,248.00,-4.00
49,Kanchan Development Bank Limited,1,341.00,341.00,341.00,125.00,42625.00,339.00,2.00
50,Kankai Bikas Bank Ltd.,2,295.00,295.00,295.00,157.00,46315.00,300.00,-5.00
51,Karnali Development Bank Limited,3,278.00,277.00,277.00,100.00,27750.00,282.00,-5.00
52,Kaski Finance Limited,2,233.00,233.00,233.00,340.00,79220.00,235.00,-2.00
53,Kasthamandap Development Bank Limited,15,165.00,159.00,160.00,3430.00,563310.00,164.00,-4.00
54,Kumari Bank Limited,24,383.00,375.00,377.00,10730.00,4066310.00,387.00,-10.00
55,Laxmi Bank Limited,10,543.00,539.00,539.00,2435.00,1316754.00,542.00,-3.00
56,Laxmi Laghubitta Bittiya Sanstha Ltd.,23,900.00,880.00,885.00,594.00,527120.00,895.00,-10.00
57,Lumbini Bank Limited,6,353.00,350.00,353.00,2261.00,791650.00,355.00,-2.00
58,Lumbini Bikas Bank Ltd.,23,159.00,154.00,156.00,5380.00,840470.00,156.00,0.00
59,Lumbini Finance Ltd.,3,230.00,227.00,230.00,245.00,56050.00,231.00,-1.00
60,Lumbini General Insurance Co. Ltd.,8,374.00,372.00,374.00,113.00,42088.00,372.00,2.00
61,Machhapuchhre Bank Limited,38,561.00,549.00,549.00,15949.00,8806409.00,560.00,-11.00
62,Mahakali Bikas Bank Limited,6,225.00,215.00,215.00,1427.00,312529.00,225.00,-10.00
63,Mahalaxmi Bikas Bank Ltd.,13,136.00,133.00,134.00,1163.00,157357.00,133.00,1.00
64,Mahalaxmi BikasBank Limited,14,224.00,218.00,220.00,3788.00,837444.00,228.00,-8.00
65,Manaslu Bikas Bank Ltd.,2,174.00,171.00,174.00,1054.00,180786.00,163.00,11.00
66,Matribhumi Development Bank Ltd.,1,405.00,405.00,405.00,50.00,20250.00,400.00,5.00
67,Mithila LaghuBitta Bittiya Sanstha Limited,1,991.00,991.00,991.00,63.00,62433.00,1010.00,-19.00
68,Mount Makalu Development Bank Ltd.,13,977.00,895.00,946.00,223.00,205825.00,890.00,56.00
69,Muktinath Bikas Bank Ltd.,3,565.00,564.00,564.00,274.00,154725.00,566.00,-2.00
70,Nabil Balance Fund 1,1,13.60,13.60,13.60,2310.00,31416.00,13.75,-0.15
71,Nabil Bank Limited,14,1904.00,1888.00,1900.00,1911.00,3617548.00,1909.00,-9.00
72,NABIL Bank Limited Promotor Share,5,1335.00,1330.00,1330.00,3625.00,4828250.00,1335.00,-5.00
73,National Hydro Power Company Limited,5,129.00,125.00,129.00,2270.00,285490.00,129.00,0.00
74,National Life Insurance Co. Ltd.,10,2260.00,2244.00,2246.00,1582.00,3558120.00,2280.00,-34.00
75,Nepal Aawas Finance Limited,2,160.00,157.00,157.00,101.00,15941.00,162.00,-5.00
76,Nepal Bangladesh Bank Limited,44,515.00,500.00,503.00,12524.00,6287176.00,506.00,-3.00
77,Nepal Bank Limited,5,322.00,318.00,320.00,1207.00,385142.00,320.00,0.00
78,Nepal Community Development Bank Ltd.,1,340.00,340.00,340.00,10.00,3400.00,334.00,6.00
79,Nepal Credit And Commercial Bank Limited,27,611.00,594.00,611.00,7420.00,4440378.00,611.00,0.00
80,Nepal Doorsanchar Company Limited,14,650.00,645.00,646.00,4360.00,2821770.00,649.00,-3.00
81,Nepal Investment Bank Limited,9,726.00,706.00,706.00,1007.00,719484.00,726.00,-20.00
82,Nepal Investment Bank Ltd. Promoter Share,16,492.00,490.00,490.00,16225.00,7957400.00,490.00,0.00
83,Nepal Life Insurance Co. Ltd.,13,4600.00,4500.00,4520.00,1510.00,6826490.00,4620.00,-100.00
84,Nepal Life Insurance Co. Ltd. Promoter,5,1925.00,1785.00,1925.00,5350.00,9579750.00,1750.00,175.00
85,Nepal SBI Bank Limited,3,921.00,915.00,921.00,320.00,293696.00,910.00,11.00
86,Nerude Laghubitta Bittiya Sanstha Limited,3,1250.00,1235.00,1250.00,150.00,186750.00,1235.00,15.00
87,NIBL Samriddhi Fund 1,4,10.25,10.10,10.10,12256.00,123830.60,10.15,-0.05
88,NIC Asia Bank Ltd.,16,653.00,650.00,652.00,2298.00,1495275.00,650.00,2.00
89,NIDC Capital Markets Ltd.,3,220.00,219.00,220.00,567.00,124533.00,223.00,-3.00
90,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,1270.00,1261.00,1270.00,104.00,131720.00,1273.00,-3.00
91,NLG Insurance Company Ltd.,11,660.00,640.00,646.00,1910.00,1238580.00,666.00,-20.00
92,NMB Sulav Investment Fund-1,2,10.10,10.10,10.10,2000.00,20200.00,10.07,0.03
93,Om Development Bank Ltd.,9,342.00,336.00,340.00,1596.00,539572.00,340.00,0.00
94,Oriental Hotels Limited,3,720.00,718.00,718.00,620.00,445340.00,726.00,-8.00
95,Paschimanchal Finance Co. Ltd. Promoter Share,21,0.00,0.00,115.00,99405.00,11789655.00,0.00,0.00
96,Prabhu  Bank Limited,62,340.00,329.00,330.00,20269.00,6719187.00,332.00,-2.00
97,Prabhu Insurance Ltd.,2,387.00,380.00,380.00,981.00,375447.00,394.00,-14.00
98,Premier Insurance Company (Nepal) Limited,8,557.00,535.00,540.00,512.00,279127.00,565.00,-25.00
99,Prime Commercial Bank Ltd.,22,441.00,437.00,439.00,5368.00,2354054.00,446.00,-7.00
100,Prime Life Insurance Company Limited,8,1120.00,1100.00,1105.00,1071.00,1186025.00,1125.00,-20.00
101,Professional Diyalo Bikas Bank Ltd.,12,175.00,171.00,173.00,1740.00,302200.00,169.00,4.00
102,Reliable Development Bank Limited,18,226.00,220.00,223.00,1196.00,269297.00,220.00,3.00
103,Ridi Hydropower Development Company Ltd.,9,490.00,490.00,490.00,99.00,48510.00,490.00,0.00
104,RMDC Laghubitta Bittiya Sanstha Ltd.,2,710.00,700.00,700.00,954.00,668140.00,715.00,-15.00
105,Sahara Bikas Bank Ltd.,9,1193.00,1106.00,1193.00,90.00,105220.00,1085.00,108.00
106,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,6,1540.00,1490.00,1510.00,187.00,281595.00,1500.00,10.00
