S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
23,Corporate Development Bank Limited,1,100.00,100.00,100.00,50.00,5000.00,100.00,0.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,30,645.00,630.00,640.00,3149.00,2006331.00,644.00,-4.00
25,Deva Bikas Bank Limited,17,129.00,127.00,127.00,3174.00,407224.00,127.00,0.00
26,Dibyashwori Hydropower Ltd.,5,106.00,101.00,106.00,142.00,14939.00,102.00,4.00
27,Everest Bank Limited,59,662.00,654.00,658.00,8901.00,5852108.00,658.00,0.00
28,Everest Bank Limited Con. Pref.,2,0.00,0.00,0.00,16.00,9104.00,580.00,0.00
29,Everest Insurance Co. Ltd.,3,1251.00,1250.00,1250.00,60.00,75010.00,1230.00,20.00
30,Excel Development Bank Ltd.,7,313.00,307.00,307.00,1752.00,542320.00,307.00,0.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,20,410.00,405.00,405.00,1356.00,550829.00,406.00,-1.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,10,2070.00,2040.00,2070.00,207.00,425668.00,2060.00,10.00
33,Gandaki Bikas Bank Limited,19,198.00,190.00,198.00,3052.00,592873.00,190.00,8.00
34,Gandaki Bikas Bank Limited Promoter Share,1,120.00,120.00,120.00,2704.00,324480.00,120.00,0.00
35,Garima Bikas Bank Limited,20,191.00,188.00,191.00,2870.00,546209.00,187.00,4.00
36,Global IME Bank Limited,93,303.00,296.00,300.00,18043.00,5402768.00,296.00,4.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,3,1050.00,1010.00,1050.00,173.00,178650.00,1010.00,40.00
38,Global IME Samunnat Scheme-1,2,8.40,8.35,8.40,9900.00,82915.00,8.44,-0.04
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,77,556.00,540.00,545.00,2955.00,1607623.00,540.00,5.00
40,Green Development Bank Ltd.,2,128.00,126.00,128.00,41.00,5228.00,128.00,0.00
41,Gurans Life Insurance Company Ltd.,24,810.00,780.00,790.00,2883.00,2297456.00,795.00,-5.00
42,Gurkhas Finance Ltd.,3,112.00,111.00,111.00,2850.00,316700.00,112.00,-1.00
43,Hathway Finance Company Limited,4,117.00,116.00,116.00,470.00,54620.00,118.00,-2.00
44,Himalayan Bank Limited,14,536.00,525.00,536.00,1397.00,743597.00,533.00,3.00
45,Himalayan General Insurance Co. Ltd,16,424.00,411.00,415.00,2624.00,1094761.00,411.00,4.00
46,Himalayan Power Partner Ltd.,17,245.00,241.00,243.00,200.00,48510.00,245.00,-2.00
47,Hydorelectricity Investment and Development Company Ltd,46,164.00,158.00,160.00,5169.00,826833.00,161.00,-1.00
48,ICFC Finance Limited,3,162.00,160.00,162.00,1066.00,171860.00,159.00,3.00
49,IME General Insurance Ltd.,4,785.00,779.00,785.00,810.00,634650.00,774.00,11.00
50,Janaki Finance Company Limited,4,196.00,195.00,195.00,800.00,156100.00,193.00,2.00
51,Janata Bank Nepal Ltd.,76,159.00,152.00,159.00,51608.00,8010655.00,153.00,6.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,2790.00,2750.00,2765.00,58.00,160840.00,2800.00,-35.00
53,Jebils Finance Ltd.,2,102.00,100.00,100.00,70.00,7100.00,102.00,-2.00
54,Jyoti Bikas Bank Limited,25,142.00,137.00,142.00,7787.00,1094707.00,140.00,2.00
55,Kabeli Bikas Bank Limited,12,202.00,196.00,197.00,959.00,190923.00,199.00,-2.00
56,Kailash Bikas Bank Ltd.,11,233.00,227.00,233.00,4542.00,1043496.00,229.00,4.00
57,Kalika Laghubitta Bittiya Sanstha Ltd,13,1225.00,1176.00,1190.00,1143.00,1355825.00,1215.00,-25.00
58,Kamana Sewa Bikas Bank Limited,23,143.00,141.00,143.00,10775.00,1534047.00,140.00,3.00
59,Kankai Bikas Bank Ltd.,2,120.00,120.00,120.00,129.00,15480.00,118.00,2.00
60,Karnali Development Bank Limited,4,104.00,101.00,101.00,2125.00,215925.00,102.00,-1.00
61,Khanikhola Hydropower Co. Ltd.,9,104.00,103.00,104.00,113.00,11665.00,105.00,-1.00
62,Kisan Lagubitta Bittiya Sanstha Limited,3,1550.00,1550.00,1550.00,53.00,82150.00,1520.00,30.00
63,Kumari Bank Limited,56,213.00,202.00,208.00,21240.00,4387545.00,204.00,4.00
64,Laxmi Bank Limited,29,232.00,228.00,231.00,4881.00,1126370.00,233.00,-2.00
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,3,945.00,940.00,945.00,122.00,115040.00,942.00,3.00
66,Laxmi Value Fund-1,1,10.00,10.00,10.00,3500.00,35000.00,10.10,-0.10
67,Life Insurance Corporation (Nepal) Limited,9,1585.00,1555.00,1580.00,503.00,792171.00,1555.00,25.00
68,Lumbini Bikas Bank Ltd.,25,150.00,147.00,148.00,5151.00,767248.00,149.00,-1.00
69,Lumbini General Insurance Co. Ltd.,18,518.00,510.00,512.00,1689.00,866071.00,510.00,2.00
70,Machhapuchhre Bank Limited,35,209.00,201.00,207.00,11526.00,2361252.00,204.00,3.00
71,Mahalaxmi Bikas Bank Ltd.,31,194.00,190.00,191.00,8213.00,1568781.00,191.00,0.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,1,625.00,625.00,625.00,10.00,6250.00,613.00,12.00
73,Mahuli Laghubitta Bittiya Sanstha Limited,5,2365.00,2326.00,2365.00,210.00,490170.00,2350.00,15.00
74,Manjushree Finance Ltd.,3,121.00,121.00,121.00,3576.00,432696.00,121.00,0.00
75,Mega  Bank Nepal Ltd.,113,165.00,161.00,163.00,29900.00,4855194.00,161.00,2.00
76,Mero Microfinance Bittiya Sanstha Ltd.,16,1015.00,986.00,1015.00,389.00,390920.00,1010.00,5.00
77,Mirmire Microfinance Development Bank Ltd.,3,1430.00,1422.00,1430.00,39.00,55658.00,1450.00,-20.00
78,Miteri Development Bank Limited,2,267.00,267.00,267.00,74.00,19758.00,267.00,0.00
79,Mithila LaghuBitta Bittiya Sanstha Limited,4,845.00,829.00,829.00,179.00,149413.00,832.00,-3.00
80,Muktinath Bikas Bank Ltd.,40,382.00,375.00,382.00,8366.00,3157218.00,379.00,3.00
81,Nabil Bank Limited,73,952.00,946.00,950.00,7021.00,6664605.00,947.00,3.00
82,NABIL Bank Limited Promotor Share,29,745.00,734.00,736.00,6621.00,4883818.00,730.00,6.00
83,Nabil Equity Fund,1,8.67,8.67,8.67,1207.00,10464.69,8.50,0.17
84,NagBeli LaghuBitta Bikas Bank Ltd.,3,1012.00,1000.00,1012.00,56.00,56300.00,990.00,22.00
85,National Hydro Power Company Limited,5,79.00,79.00,79.00,3500.00,276500.00,78.00,1.00
86,National Life Insurance Co. Ltd.,7,704.00,695.00,702.00,434.00,304400.00,696.00,6.00
87,National Microfinance Laghubitta Bittiya Sanstha Limited,6,2070.00,2025.00,2070.00,77.00,158055.00,2060.00,10.00
88,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,660.00,660.00,660.00,38.00,25080.00,668.00,-8.00
89,Neco Insurance Limited,25,515.00,506.00,510.00,2528.00,1292542.00,507.00,3.00
90,Nepal Bangladesh Bank Limited,86,203.00,197.00,202.00,21765.00,4344951.00,199.00,3.00
91,Nepal Bank Limited,80,290.00,284.00,290.00,53355.00,15377598.00,286.00,4.00
92,Nepal Community Development Bank Ltd.,3,120.00,118.00,120.00,548.00,64809.00,119.00,1.00
93,Nepal Credit And Commercial Bank Limited,63,183.00,179.00,181.00,19630.00,3544619.00,180.00,1.00
94,Nepal Doorsanchar Company Limited,7,732.00,724.00,732.00,665.00,482380.00,734.00,-2.00
95,Nepal Hydro Developers Ltd.,13,160.00,155.00,160.00,130.00,20450.00,160.00,0.00
96,Nepal Insurance Co. Ltd.,33,520.00,505.00,510.00,3682.00,1890140.00,514.00,-4.00
97,Nepal Investment Bank Limited,113,637.00,630.00,637.00,10433.00,6617103.00,631.00,6.00
98,Nepal Investment Bank Ltd. Promoter Share,15,589.00,570.00,589.00,8680.00,5002115.00,570.00,19.00
99,Nepal Life Insurance Co. Ltd.,303,906.00,890.00,895.00,32446.00,29057425.00,906.00,-11.00
100,Nepal SBI Bank Limited,42,502.00,492.00,495.00,5513.00,2731003.00,493.00,2.00
101,Nerude Laghubitta Bittiya Sanstha Limited,10,543.00,539.00,543.00,1395.00,754694.00,535.00,8.00
102,Ngadi Group Power Ltd.,1,176.00,176.00,176.00,10.00,1760.00,179.00,-3.00
103,NIBL Pragati Fund,3,8.00,7.92,7.92,4293.00,34242.96,7.90,0.02
104,NIBL Samriddhi Fund 1,1,11.35,11.35,11.35,10000.00,113500.00,11.45,-0.10
105,NIC Asia Bank Ltd.,351,361.00,334.00,359.00,91649.00,32450540.00,340.00,19.00
106,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,14,961.00,945.00,961.00,932.00,886580.00,942.00,19.00
107,NLG Insurance Company Ltd.,8,846.00,818.00,846.00,444.00,370155.00,817.00,29.00
108,NMB  Microfinance Bittiya Sanstha Ltd.,5,1495.00,1462.00,1462.00,184.00,271270.00,1490.00,-28.00
109,NMB Bank Limited,222,326.00,315.00,324.00,65508.00,20946921.00,316.00,8.00
110,NMB Sulav Investment Fund-1,3,12.50,12.50,12.50,6500.00,81250.00,12.50,0.00
111,Oriental Hotels Limited,11,519.00,505.00,519.00,1235.00,630993.00,510.00,9.00
112,Pokhara Finance Ltd.,4,144.00,140.00,144.00,115.00,16460.00,142.00,2.00
113,Prabhu  Bank Limited,87,186.00,180.00,180.00,28298.00,5161266.00,180.00,0.00
114,Prabhu Insurance Ltd.,27,484.00,474.00,484.00,3043.00,1456936.00,474.00,10.00
115,Premier Insurance Company (Nepal) Limited,44,1055.00,1021.00,1040.00,904.00,938910.00,1030.00,10.00
116,Prime Commercial Bank Ltd.,105,306.00,293.00,299.00,22168.00,6640172.00,295.00,4.00
117,Prime Commercial Bank Promoter Share,3,200.00,200.00,200.00,38591.00,7718200.00,200.00,0.00
118,Prime Life Insurance Company Limited,35,501.00,495.00,496.00,4032.00,2011000.00,496.00,0.00
119,Prudential Insurance Co. Ltd.,14,730.00,715.00,726.00,1220.00,883200.00,725.00,1.00
120,Purnima Bikas Bank Ltd.,1,158.00,158.00,158.00,13.00,2054.00,158.00,0.00
121,Radhi Bidyut Company Ltd,20,224.00,216.00,224.00,200.00,43990.00,217.00,7.00
122,Rairang Hydropower Development Company Ltd.,21,153.00,143.00,143.00,520.00,75170.00,146.00,-3.00
123,Rastriya Beema Company Limited,12,10700.00,10490.00,10490.00,130.00,1384390.00,10500.00,-10.00
124,Rastriya Beema Company Limited Promoter Share,3,9747.00,9556.00,9556.00,110.00,1053070.00,9556.00,0.00
125,Reliance Finance Ltd.,10,122.00,119.00,119.00,2278.00,274823.00,120.00,-1.00
126,Ridi Hydropower Development Company Ltd.,5,115.00,113.00,113.00,638.00,73118.00,115.00,-2.00
127,RMDC Laghubitta Bittiya Sanstha Ltd.,7,648.00,637.00,637.00,583.00,372695.00,648.00,-11.00
128,RSDC Laghubitta Bittiya Sanstha Ltd.,20,494.00,485.00,493.00,897.00,437121.00,485.00,8.00
129,Sagarmatha Insurance Co. Ltd.,9,1370.00,1362.00,1362.00,325.00,444120.00,1364.00,-2.00
130,Sahayogi Bikas Bank Limited,4,205.00,202.00,205.00,242.00,49310.00,199.00,6.00
131,Samata Gharelu Laghubitta Bittiya Sanstha Limited,4,1117.00,1113.00,1113.00,182.00,203066.00,1135.00,-22.00
132,Samriddhi Finance Company Limited,1,96.00,96.00,96.00,200.00,19200.00,97.00,-1.00
133,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,15,1129.00,1103.00,1129.00,1160.00,1292310.00,1100.00,29.00
134,Sanima Bank Limited,84,328.00,317.00,326.00,17687.00,5693133.00,320.00,6.00
135,Sanima Mai Hydropower Ltd.,32,301.00,294.00,301.00,11858.00,3550674.00,294.00,7.00
136,Saptakoshi Development Bank Ltd.,13,118.00,115.00,116.00,645.00,75170.00,113.00,3.00
137,Shangrila Development Bank Ltd.,14,147.00,143.00,146.00,10692.00,1549282.00,147.00,-1.00
138,Shikhar Insurance Co. Ltd.,20,920.00,904.00,910.00,927.00,844044.00,904.00,6.00
139,Shine Resunga Development Bank Ltd.,17,288.00,280.00,280.00,2813.00,797356.00,281.00,-1.00
140,Shree Investment Finance Co. Ltd.,8,144.00,141.00,144.00,1872.00,268358.00,143.00,1.00
141,Siddhartha Bank Limited,90,319.00,308.00,318.00,24141.00,7575811.00,314.00,4.00
142,Siddhartha Equity Fund,1,8.95,8.95,8.95,1000.00,8950.00,8.95,0.00
143,Siddhartha Equity Orineted Scheme,1,11.52,11.52,11.52,100.00,1152.00,11.76,-0.24
144,Siddhartha Insurance Ltd.,15,674.00,647.00,658.00,2092.00,1364248.00,662.00,-4.00
145,Sindhu Bikash Bank Ltd,2,119.00,118.00,118.00,638.00,75722.00,120.00,-2.00
146,Soaltee Hotel Limited,12,246.00,239.00,245.00,7381.00,1803824.00,240.00,5.00
147,Standard Chartered Bank Limited,103,717.00,708.00,708.00,8085.00,5756973.00,715.00,-7.00
148,Summit Laghubitta Bittiya Sanstha Limited,2,870.00,870.00,870.00,131.00,113970.00,867.00,3.00
149,Sunrise Bank Limited,78,230.00,220.00,228.00,34574.00,7725793.00,220.00,8.00
150,Support Microfinance Bittiya Sanstha Ltd.,17,815.00,784.00,802.00,479.00,385848.00,806.00,-4.00
151,Surya Life Insurance Company Limited,8,527.00,517.00,527.00,2337.00,1215343.00,527.00,0.00
152,Suryodaya Laghubitta Bittiya Sanstha Ltd.,9,1509.00,1488.00,1488.00,122.00,182616.00,1539.00,-51.00
153,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,5,1111.00,1065.00,1111.00,231.00,248515.00,1075.00,36.00
154,Swabalamban Laghubitta Bittiya Sanstha Limited,26,1269.00,1220.00,1264.00,1970.00,2454057.00,1223.00,41.00
155,Swadeshi Laghubitta Bittiya Sanstha Ltd.,23,1511.00,1480.00,1500.00,612.00,914723.00,1504.00,-4.00
156,Swarojgar Laghu Bitta Bikas Bank Ltd.,10,795.00,785.00,795.00,1032.00,818421.00,794.00,1.00
157,Synergy Power Development Ltd.,11,106.00,105.00,106.00,828.00,87070.00,107.00,-1.00
158,Taragaon Regency Hotel Limited,1,263.00,263.00,263.00,50.00,13150.00,262.00,1.00
159,Tinau Development Bank Limited,3,174.00,168.00,174.00,33.00,5634.00,165.00,9.00
160,United Finance Ltd.,2,165.00,165.00,165.00,33.00,5421.00,165.00,0.00
161,United Insurance Co. (Nepal) Ltd.,9,850.00,835.00,840.00,778.00,655470.00,840.00,0.00
162,United Modi Hydropower Ltd.,6,162.00,161.00,162.00,69.00,11154.00,165.00,-3.00
163,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,21,1644.00,1606.00,1625.00,230.00,373829.00,1658.00,-33.00
164,Vijaya laghubitta Bittiya Sanstha Ltd.,2,668.00,655.00,668.00,22.00,14540.00,657.00,11.00
