S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,4,1020.00,1017.00,1017.00,160.00,162800.00,1019.70,-2.70
2,8.5% SBL Debenture 2084,1,872.20,872.20,872.20,75.00,65415.00,890.00,-17.80
3,9.5% Manjushree Finance Limited Debenture 2085,2,900.00,895.10,895.10,25.00,22451.00,906.70,-11.60
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,32,979.00,941.00,973.00,635.00,610786.20,960.00,13.00
5,Agricultural Development Bank Limited,276,372.00,358.70,371.00,19684.00,7175205.00,369.90,1.10
6,Ajod Insurance Limited,47,652.00,628.00,633.10,1457.00,928614.00,640.00,-6.90
7,Ankhu Khola Jalvidhyut Company Ltd,283,245.00,225.00,235.00,39951.00,9347334.80,236.00,-1.00
8,Api Power Company Ltd.,731,302.00,282.00,297.00,114998.00,33844481.00,292.30,4.70
9,Arun Kabeli Power Ltd.,436,403.00,385.00,397.00,42323.00,16761445.00,396.00,1.00
10,Arun Valley Hydropower Development Co. Ltd.,522,403.00,379.00,390.00,91503.00,35573369.20,387.50,2.50
11,Asha Laghubitta Bittiya Sanstha Ltd,21,1321.00,1300.00,1305.00,493.00,644568.20,1310.00,-5.00
12,Asian Life Insurance Co. Limited,102,802.00,782.00,798.00,5787.00,4609999.50,782.00,16.00
13,Bank of Kathmandu Ltd.,124,251.90,244.00,248.00,31765.00,7810416.30,247.00,1.00
14,Barun Hydropower Co. Ltd.,77,408.00,385.00,399.10,7596.00,3011519.20,404.00,-4.90
15,Best Finance Co. Limited Promoter Share,1,270.00,270.00,270.00,14709.00,3971430.00,275.00,-5.00
16,Best Finance Company Ltd.,110,393.90,374.40,387.00,12630.00,4867412.50,387.00,0.00
17,Bishal Bazar Company Limited,16,4148.00,4040.00,4060.50,222.00,905703.00,4045.00,15.50
18,Bottlers Nepal (Terai) Limited,8,14070.00,13601.00,13700.00,130.00,1793856.00,13681.00,19.00
19,Buddha Bhumi Nepal Hydropower Company Limited,59,528.00,467.20,509.00,2698.00,1318223.10,495.00,14.00
20,Butwal Power Company Limited,117,380.00,363.00,371.00,8495.00,3144784.90,372.90,-1.90
21,CEDB Hydropower Development Company Limited,200,750.00,727.50,745.00,17967.00,13237647.50,725.00,20.00
22,Central Finance Co. Ltd.,91,386.90,361.00,383.00,12436.00,4650850.20,375.00,8.00
23,Century Commercial Bank Ltd.,184,216.00,206.00,212.00,21523.00,4579897.50,210.10,1.90
24,Chandragiri Hills Limited,55,1319.00,1280.00,1300.00,1049.00,1362348.40,1294.10,5.90
25,Chhimek Laghubitta Bittiya Sanstha Limited,263,1106.00,1089.00,1099.90,12018.00,13163130.00,1101.00,-1.10
26,Chhyangdi Hydropower Ltd.,54,373.20,346.00,363.80,4380.00,1583319.40,359.00,4.80
27,Chilime Hydropower Company Limited,116,446.00,436.10,443.90,15509.00,6838634.80,442.00,1.90
28,Citizen Investment Trust,163,2924.00,2850.00,2874.00,5607.00,16190591.90,2874.00,0.00
29,Citizens Bank International Limited,163,259.00,250.00,253.00,21524.00,5431188.60,254.00,-1.00
30,Citizens Mutual Fund -1,3,9.40,9.40,9.40,4920.00,46248.00,9.50,-0.10
31,Civil Bank Ltd,194,214.00,209.00,213.80,43269.00,9158587.00,212.10,1.70
32,Civil Laghubitta Bittiya Sanstha Ltd.,50,865.00,830.00,860.00,2033.00,1722157.00,834.00,26.00
33,Corporate Development Bank Limited,31,478.20,441.00,455.00,2183.00,995275.50,449.00,6.00
34,Deprosc Laghubitta Bittiya Sanstha Limited,57,1090.00,1060.10,1075.10,2122.00,2287289.90,1080.00,-4.90
35,Dibyashwori Hydropower Ltd.,124,273.00,248.00,248.00,15570.00,4072092.00,272.00,-24.00
36,Emerging Nepal Limited,186,914.00,823.00,860.00,5294.00,4596702.20,838.00,22.00
37,Everest Bank Limited,100,513.80,501.00,508.00,10055.00,5097398.20,506.00,2.00
38,Everest Insurance Co. Ltd.,57,568.00,550.00,551.00,10778.00,6048961.10,562.90,-11.90
39,Everest Insurance Co. Ltd. Promoter Share,9,396.80,373.90,396.80,780.00,293493.00,389.10,7.70
40,Excel Development Bank Ltd.,64,417.90,394.00,412.00,9972.00,4069594.40,410.00,2.00
41,First Micro Finance Laghubitta Bittiya Sanstha Limited,105,730.00,693.00,717.00,7603.00,5438627.90,707.00,10.00
42,Forward Microfinance Laghubitta Bittiya Sanstha Limited,69,2250.00,2195.20,2237.00,2152.00,4780445.00,2210.00,27.00
43,Ganapati Laghubitta Bittiya Sanstha Limited,10,1075.00,1051.00,1056.00,118.00,125028.20,1075.00,-19.00
44,Garima Bikas Bank Limited,247,409.00,391.10,399.00,33052.00,13235720.50,399.00,0.00
