S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,36,393.00,386.00,393.00,13744.00,5361831.00,387.00,6.00
2,Agricultural Development Bank Limited,22,590.00,586.00,589.00,4735.00,2780790.00,590.00,-1.00
3,Alpine Development Bank Limited,6,480.00,467.00,467.00,732.00,342283.00,476.00,-9.00
4,Api Power Company Ltd.,16,483.00,471.00,471.00,3918.00,1857646.00,474.00,-3.00
5,Araniko Development Bank Limited,5,242.00,239.00,240.00,736.00,176601.00,246.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,9,293.00,290.00,290.00,2597.00,756451.00,294.00,-4.00
7,Asian Life Insurance Co. Limited,18,1339.00,1310.00,1339.00,3455.00,4577174.00,1345.00,-6.00
8,Barun Hydropower Co. Ltd.,2,351.00,346.00,351.00,20.00,6970.00,345.00,6.00
9,Biratlaxmi Bikas Bank Limited,1,378.00,378.00,378.00,500.00,189000.00,382.00,-4.00
10,Butwal Power Company Limited,5,586.00,579.00,580.00,536.00,312944.00,575.00,5.00
11,Century Commercial Bank Ltd.,71,390.00,374.00,377.00,18489.00,6990637.00,388.00,-11.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,36,1963.00,1820.00,1875.00,10206.00,18934068.00,1785.00,90.00
13,Chilime Hydropower Company Limited,15,1360.00,1350.00,1360.00,2955.00,4004591.00,1363.00,-3.00
14,Citizen Investment Trust,17,3754.00,3720.00,3730.00,1674.00,6236585.00,3754.00,-24.00
15,Citizens Bank Internatioal Limited Promoter Share,1,315.00,315.00,315.00,1038.00,326970.00,320.00,-5.00
16,Citizens Bank International Limited,85,637.00,628.00,632.00,23691.00,14955574.00,638.00,-6.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,46,1101.00,1021.00,1101.00,2561.00,2774221.00,1001.00,100.00
18,Cosmos Development Bank Ltd.,2,388.00,388.00,388.00,111.00,43068.00,381.00,7.00
19,Country Development Bank Ltd.,5,207.00,206.00,206.00,781.00,161397.00,211.00,-5.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,52,2397.00,2190.00,2320.00,9424.00,21522654.00,2190.00,130.00
21,Deva Bikas Bank Limited,4,215.00,211.00,215.00,2596.00,557656.00,218.00,-3.00
22,Everest Bank Limited,11,2423.00,2411.00,2423.00,2033.00,4917783.00,2425.00,-2.00
23,Everest Insurance Co. Ltd.,24,1045.00,1007.00,1040.00,8552.00,8706486.00,1020.00,20.00
24,Excel Development Bank Ltd.,1,667.00,667.00,667.00,100.00,66700.00,680.00,-13.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,58,1000.00,920.00,938.00,14126.00,13549312.00,913.00,25.00
26,Gandaki Bikas Bank Limited,25,423.00,410.00,412.00,6772.00,2800874.00,428.00,-16.00
27,Gandaki Bikas BankLimited,7,340.00,335.00,335.00,2284.00,769140.00,341.00,-6.00
28,Garima Bikas Bank Limited,12,346.00,340.00,340.00,4325.00,1479184.00,340.00,0.00
29,Global IME Bank Limited,34,460.00,455.00,460.00,9849.00,4519026.00,460.00,0.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,83,598.00,554.00,598.00,31649.00,18545168.00,544.00,54.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,4,240.00,232.00,232.00,650.00,155200.00,243.00,-11.00
32,Gurans Life Insurance Company Ltd.,5,628.00,616.00,621.00,808.00,502383.00,634.00,-13.00
33,Hama Merchant & Finance Ltd.,1,169.00,169.00,169.00,10.00,1690.00,172.00,-3.00
34,Himalayan Bank Limited,14,1115.00,1105.00,1110.00,3167.00,3516220.00,1118.00,-8.00
35,Himalayan General Insurance Co. Ltd,5,765.00,765.00,765.00,1100.00,841500.00,765.00,0.00
36,ICFC Finance Limited,5,265.00,263.00,263.00,990.00,261950.00,266.00,-3.00
37,Innovative Development Bank Ltd.,5,414.00,407.00,407.00,272.00,111665.00,422.00,-15.00
38,Janaki Finance Company Limited,17,365.00,334.00,365.00,1551.00,527070.00,346.00,19.00
39,Jebils Finance Ltd.,4,175.00,172.00,172.00,900.00,155800.00,175.00,-3.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,17,1647.00,1580.00,1589.00,1608.00,2566290.00,1550.00,39.00
41,Kankai Bikas Bank Ltd.,8,350.00,330.00,346.00,2581.00,890492.00,329.00,17.00
42,Kasthamandap Development Bank Limited,9,234.00,226.00,226.00,1621.00,371303.00,230.00,-4.00
43,Laxmi Bank Limited,41,620.00,608.00,611.00,7998.00,4894843.00,618.00,-7.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,22,2168.00,2058.00,2115.00,1753.00,3710859.00,2085.00,30.00
